connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554768383.29,24,42,24.3333333333,42.0,9.73636363637,17.8155,592.336741299,-6.66,0,0,0,0,0,0,0,0,0,0,0,0
1554768383.38,26,39,26.6666666667,39.6666666667,9.6393939394,12.987,605.323741299,-4.8285,0,0,0,0,0,0,0,0,0,0,0,0
1554768383.47,28,37,28.6666666667,37.6666666667,9.68484848483,8.991,614.314741299,-3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554768383.57,29,36,30.0,36.3333333333,9.69696969697,6.66,620.974741299,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554768383.66,30,35,30.6666666667,35.6666666667,9.7212121212,5.328,626.302741299,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554768383.75,31,35,31.0,35.3333333333,9.8,4.4955,630.798241299,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554768383.85,31,35,31.3333333333,35.0,9.80303030303,3.996,634.794241299,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768383.94,31,35,31.3333333333,35.0,9.72727272727,3.663,638.457241299,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554768384.04,31,34,31.6666666667,34.6666666667,9.70303030303,2.997,641.454241299,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554768384.13,32,34,32.0,34.3333333333,9.69696969697,2.331,643.785241299,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554768384.22,32,34,32.3333333333,34.0,9.69696969697,1.998,645.783241299,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554768384.32,31,34,31.6666666667,34.6666666667,9.71515151517,2.997,648.780241299,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554768384.41,31,35,31.3333333333,35.0,9.75454545453,3.8295,652.609741299,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554768384.5,31,35,31.0,35.3333333333,9.75757575757,4.662,657.271741299,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554768384.65,30,36,30.3333333333,36.0,9.7787878788,5.8275,663.099241299,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554768384.69,29,36,29.6666666667,36.6666666667,9.7696969697,6.993,670.092241299,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554768384.72,29,36,29.6666666667,36.6666666667,9.8393939394,7.326,677.418241299,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554768384.82,28,37,29.0,37.3333333333,9.8696969697,8.658,686.076241299,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554768384.91,28,38,28.0,38.3333333333,9.89393939393,10.1565,696.232741299,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554768385.0,27,39,27.3333333333,39.0,9.9212121212,11.8215,708.054241299,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554768385.1,26,40,26.3333333333,40.0,9.96363636363,13.4865,721.540741299,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554768385.19,25,40,25.6666666667,40.6666666667,9.89393939393,15.318,736.858741299,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554768385.29,24,41,24.6666666667,41.6666666667,10.1939393939,17.1495050812,754.00824638,1.83150508118,0,0,0,0,0,0,0,0,0,0,0,0
1554768385.38,24,42,24.0,42.3333333333,10.0212121212,18.4815,772.48974638,1.33199491882,0,0,0,0,0,0,0,0,0,0,0,0
1554768385.47,22,43,22.6666666667,43.6666666667,10.0727272727,20.9790050812,793.468751461,2.49750508118,0,0,0,0,0,0,0,0,0,0,0,0
1554768385.57,22,43,22.6666666667,43.6666666667,10.0272727273,20.8125050812,814.281256542,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554768385.66,24,42,24.0,42.3333333333,9.93333333333,18.1485,832.429756542,-2.66400508118,0,0,0,0,0,0,0,0,0,0,0,0
1554768385.75,26,40,26.3333333333,40.0,9.6909090909,13.653,846.082756542,-4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554768385.85,29,37,29.3333333333,37.0,9.48484848483,7.8255,853.908256542,-5.8275,0,0,0,0,0,0,0,0,0,0,0,0
1554768385.94,32,34,32.3333333333,34.0,9.33636363637,1.998,855.906256542,-5.8275,0,0,0,0,0,0,0,0,0,0,0,0
1554768386.04,33,32,33.6666666667,32.6666666667,9.48484848483,-1.332,854.574256542,-3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554768386.13,35,31,35.3333333333,31.0,9.4696969697,-4.662,849.912256542,-3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554768386.22,36,29,36.6666666667,29.6666666667,9.71212121213,-6.8265,843.085756542,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554768386.32,36,29,36.6666666667,29.6666666667,9.7393939394,-7.326,835.759756542,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768386.41,36,29,36.6666666667,29.6666666667,9.5909090909,-7.326,828.433756542,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554768386.5,36,29,36.6666666667,29.6666666667,9.7,-6.8265,821.607256542,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768386.6,36,30,36.0,30.3333333333,9.6515151515,-5.8275,815.779756542,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554768386.69,35,30,35.6666666667,30.6666666667,9.6212121212,-4.995,810.784756542,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554768386.79,36,29,36.6666666667,29.6666666667,9.63636363637,-6.993,803.791756542,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554768386.88,37,29,37.0,29.3333333333,9.67272727273,-7.992,795.799756542,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554768386.97,38,28,38.0,28.3333333333,9.66666666667,-9.657,786.142756542,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554768387.07,38,27,38.6666666667,27.6666666667,9.6606060606,-11.322,774.820756542,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554768387.16,40,26,40.0,26.3333333333,9.66363636363,-13.4865,761.334256542,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554768387.25,40,25,40.6666666667,25.6666666667,9.7090909091,-15.318,746.016256542,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554768387.35,41,24,41.6666666667,24.6666666667,9.6909090909,-17.316,728.700256542,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554768387.44,42,24,42.3333333333,24.0,9.93636363637,-18.648,710.052256542,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554768387.54,42,24,42.3333333333,24.0,9.71212121213,-18.648,691.404256542,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554768387.63,41,25,41.0,25.3333333333,9.4,-15.984,675.420256542,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554768387.72,38,28,38.0,28.3333333333,9.51818181817,-9.98998983765,665.430266705,5.99401016235,0,0,0,0,0,0,0,0,0,0,0,0
1554768387.82,34,32,34.3333333333,32.0,9.61818181817,-2.49748983765,662.932776867,7.4925,0,0,0,0,0,0,0,0,0,0,0,0
1554768387.91,30,36,30.0,36.3333333333,10.0575757576,6.327,669.259776867,8.82448983765,0,0,0,0,0,0,0,0,0,0,0,0
1554768388.0,24,41,24.6666666667,41.6666666667,11.5545454545,16.8165,686.076276867,10.4895,0,0,0,0,0,0,0,0,0,0,0,0
1554768388.1,21,45,21.0,45.3333333333,11.1909090909,24.0805706177,710.156847485,7.26407061768,0,0,0,0,0,0,0,0,0,0,0,0
1554768388.19,14,51,14.6666666667,51.6666666667,7.19393939393,37.296,747.452847485,13.2154293823,0,0,0,0,0,0,0,0,0,0,0,0
1554768388.29,10,55,10.6666666667,55.6666666667,6.59696969697,45.1215,792.574347485,7.8255,0,0,0,0,0,0,0,0,0,0,0,0
1554768388.38,11,55,11.0,55.3333333333,8.0787878788,44.622,837.196347485,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768388.47,13,52,13.6666666667,52.6666666667,12.1060606061,39.294,876.490347485,-5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554768388.57,15,51,15.0,51.3333333333,13.2393939394,36.297,912.787347485,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554768388.66,16,50,16.0,50.3333333333,13.3212121212,34.4655,947.252847485,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554768388.76,17,48,17.6666666667,48.6666666667,3.8,30.969,978.221847485,-3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554768388.85,8,57,8.66666666667,57.6666666667,5.1909090909,48.951,1027.17284748,17.982,0,0,0,0,0,0,0,0,0,0,0,0
1554768388.94,11,55,11.3333333333,55.0,10.3363636364,43.7895,1070.96234748,-5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1554768389.09,14,51,14.6666666667,51.6666666667,11.7909090909,37.1295,1108.09184748,-6.66,0,0,0,0,0,0,0,0,0,0,0,0
1554768389.18,20,46,20.3333333333,46.0,10.5848484848,25.974,1134.06584748,-11.1555,0,0,0,0,0,0,0,0,0,0,0,0
1554768389.27,24,42,24.0,42.3333333333,9.96666666667,18.648,1152.71384748,-7.326,0,0,0,0,0,0,0,0,0,0,0,0
1554768389.35,26,39,26.6666666667,39.6666666667,7.83333333333,12.9870050812,1165.70085257,-5.66099491882,0,0,0,0,0,0,0,0,0,0,0,0
1554768389.44,29,37,29.0,37.3333333333,9.72424242423,8.1585,1173.85935257,-4.82850508118,0,0,0,0,0,0,0,0,0,0,0,0
1554768389.54,29,36,29.6666666667,36.6666666667,9.4,6.993,1180.85235257,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554768389.63,30,36,30.0,36.3333333333,9.34242424243,6.66,1187.51235257,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554768389.72,29,37,29.3333333333,37.0,9.3787878788,7.4925,1195.00485257,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554768389.82,29,36,29.6666666667,36.6666666667,9.58787878787,7.326,1202.33085257,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554768389.91,29,37,29.3333333333,37.0,9.5696969697,7.4925,1209.82335257,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554768390.01,29,37,29.3333333333,37.0,9.5515151515,7.8255,1217.64885257,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554768390.1,29,36,29.6666666667,36.6666666667,9.5393939394,6.993,1224.64185257,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554768390.19,30,36,30.0,36.3333333333,7.8787878788,6.4935,1231.13535257,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768390.29,30,36,30.0,36.3333333333,9.5787878788,6.1605,1237.29585257,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554768390.38,30,36,30.3333333333,36.0,9.5606060606,5.4945,1242.79035257,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554768390.47,29,36,30.0,36.3333333333,9.4696969697,6.327,1249.11735257,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554768390.57,29,37,29.3333333333,37.0,9.5303030303,7.8255,1256.94285257,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554768390.66,28,37,28.6666666667,37.6666666667,9.50606060607,9.324,1266.26685257,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554768390.75,27,38,27.6666666667,38.6666666667,9.30606060607,11.1555,1277.42235257,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554768390.85,27,39,27.0,39.3333333333,9.62727272727,12.4875,1289.90985257,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554768390.94,26,40,26.0,40.3333333333,9.63333333333,14.1525,1304.06235257,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554768391.04,25,40,25.6666666667,40.6666666667,9.3484848485,15.318,1319.38035257,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554768391.13,24,42,24.3333333333,42.0,8.80303030303,17.649,1337.02935257,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554768391.22,25,41,25.0,41.3333333333,6.58787878787,16.4835,1353.51285257,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554768391.32,24,42,24.3333333333,42.0,4.71515151517,17.982,1371.49485257,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554768391.41,24,42,24.0,42.3333333333,4.74545454547,18.4815,1389.97635257,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768391.5,23,43,23.3333333333,43.0,2.69393939394,19.98,1409.95635257,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554768391.6,23,43,23.3333333333,43.0,1.47878787879,19.8135,1429.76985257,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554768391.69,24,42,24.3333333333,42.0,0.61212121212,17.4825,1447.25235257,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554768391.79,25,41,25.3333333333,41.0,1.95757575758,15.6509949188,1462.90334748,-1.83150508118,0,0,0,0,0,0,0,0,0,0,0,0
1554768391.88,23,43,23.3333333333,43.0,4.06666666667,19.98,1482.88334748,4.32900508118,0,0,0,0,0,0,0,0,0,0,0,0
1554768391.97,28,37,28.6666666667,37.6666666667,2.52424242424,9.324,1492.20734748,-10.656,0,0,0,0,0,0,0,0,0,0,0,0
1554768392.07,30,36,30.3333333333,36.0,2.26666666667,5.661,1497.86834748,-3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554768392.16,32,34,32.0,34.3333333333,3.4484848485,2.664,1500.53234748,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554768392.25,32,34,32.0,34.3333333333,4.47272727273,2.4975,1503.02984748,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554768392.35,33,32,33.6666666667,32.6666666667,4.4909090909,-0.8325,1502.19734748,-3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554768392.44,33,32,33.6666666667,32.6666666667,5.6787878788,-1.332,1500.86534748,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768392.54,34,32,34.0,32.3333333333,6.78787878787,-1.8315,1499.03384748,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768392.63,33,32,33.6666666667,32.6666666667,9.41818181817,-1.33199491882,1497.70185257,0.499505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554768392.72,33,32,33.6666666667,32.6666666667,9.02424242423,-1.332,1496.36985257,-5.08117675779e-06,0,0,0,0,0,0,0,0,0,0,0,0
1554768392.82,34,32,34.3333333333,32.0,9.6484848485,-2.664,1493.70585257,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554768392.91,34,32,34.3333333333,32.0,9.7515151515,-2.664,1491.04185257,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554768393.0,34,31,34.6666666667,31.6666666667,10.003030303,-2.997,1488.04485257,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554768393.1,35,30,35.6666666667,30.6666666667,7.76666666667,-4.995,1483.04985257,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554768393.19,35,31,35.3333333333,31.0,4.5303030303,-4.329,1478.72085257,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554768393.29,34,32,34.0,32.3333333333,1.6303030303,-1.4985,1477.22235257,2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554768393.38,24,41,24.6666666667,41.6666666667,0.121212121212,17.316,1494.53835257,18.8145,0,0,0,0,0,0,0,0,0,0,0,0
1554768393.47,22,44,22.3333333333,44.0,2.0696969697,21.8115,1516.34985257,4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554768393.57,25,41,25.3333333333,41.0,6.3090909091,15.8175,1532.16735257,-5.994,0,0,0,0,0,0,0,0,0,0,0,0
1554768393.66,23,43,23.3333333333,43.0,4.50303030303,19.7997198486,1551.96707241,3.98221984863,0,0,0,0,0,0,0,0,0,0,0,0
1554768393.75,26,40,26.3333333333,40.0,5.84242424243,13.653,1565.62007241,-6.14671984863,0,0,0,0,0,0,0,0,0,0,0,0
1554768393.85,27,39,27.3333333333,39.0,9.51212121213,11.988,1577.60807241,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554768393.94,28,37,28.6666666667,37.6666666667,9.94545454547,9.1575,1586.76557241,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554768394.04,29,36,29.6666666667,36.6666666667,9.1787878788,6.993,1593.75857241,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554768394.13,29,36,29.6666666667,36.6666666667,7.3909090909,6.8265,1600.58507241,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554768394.22,29,36,30.0,36.3333333333,2.9696969697,6.14920454407,1606.73427696,-0.677295455933,0,0,0,0,0,0,0,0,0,0,0,0
1554768394.32,22,43,22.6666666667,43.6666666667,1.50303030303,21.1897087784,1627.92398574,15.0405042343,0,0,0,0,0,0,0,0,0,0,0,0
1554768394.41,21,45,21.0,45.3333333333,2.07272727273,24.309,1652.23298574,3.11929122162,0,0,0,0,0,0,0,0,0,0,0,0
