connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554771343.7,40,26,40.0,26.3333333333,0.38484848485,-2.1645,-114.438421526,10.323,0,0,0,0,0,0,0,0,0,0,0,0
1554771343.8,40,26,40.0,26.3333333333,1.42424242424,-2.8305,-105.825079373,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554771343.89,37,29,37.3333333333,29.0,1.52727272727,1.332,-93.910571436,4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554771343.99,36,29,36.6666666667,29.6666666667,0.5,1.1655,-83.3540142924,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554771344.08,36,29,36.6666666667,29.6666666667,0.160606060606,0.1665,-74.8521128632,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554771344.17,33,33,33.0,33.3333333333,2.40303030303,6.327,-61.0399015768,6.1605,0,0,0,0,0,0,0,0,0,0,0,0
1554771344.27,31,35,31.3333333333,35.0,4.21212121213,8.40039450073,-46.5355169184,2.07339450073,0,0,0,0,0,0,0,0,0,0,0,0
1554771344.36,27,39,27.3333333333,39.0,4.1090909091,14.652,-27.2299652266,6.25160549927,0,0,0,0,0,0,0,0,0,0,0,0
1554771344.45,24,41,24.6666666667,41.6666666667,3.22727272727,17.649,-6.85796870393,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554771344.55,23,42,23.6666666667,42.6666666667,5.7484848485,17.8155,11.6433281665,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554771344.64,22,44,22.3333333333,44.0,6.84242424243,18.4815,28.9604953498,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554771344.74,22,43,22.6666666667,43.6666666667,3.78787878787,16.4835,42.5479458148,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554771344.83,24,42,24.0,42.3333333333,10.2848484848,13.4865,51.7796512334,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554771344.92,24,42,24.0,42.3333333333,8.72727272727,12.1545,58.75618611,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554771345.02,24,42,24.3333333333,42.0,10.9090909091,11.1555,64.036067499,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554771345.11,25,40,25.6666666667,40.6666666667,10.9666666667,8.1585,65.7909607491,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554771345.2,25,41,25.3333333333,41.0,10.6303030303,8.8245,68.0363646742,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554771345.3,25,41,25.3333333333,41.0,10.3515151515,8.658,69.8907282068,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554771345.39,25,40,25.6666666667,40.6666666667,10.3636363636,8.1585,71.0601553861,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554771345.49,25,40,25.6666666667,40.6666666667,10.696969697,7.8255,71.7796398475,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771345.58,25,41,25.3333333333,41.0,11.3787878788,8.325,72.9266758627,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554771345.67,24,41,25.0,41.3333333333,11.4454545455,8.658,74.2920082765,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771345.77,24,41,24.6666666667,41.6666666667,11.5545454545,9.1575,76.0203074488,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554771345.86,23,42,23.6666666667,42.6666666667,11.2242424242,11.322,79.7402767039,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554771345.96,22,43,22.6666666667,43.6666666667,10.9515151515,12.8205050812,84.5867541147,1.49850508118,0,0,0,0,0,0,0,0,0,0,0,0
1554771346.05,22,44,22.0,44.3333333333,10.8181818182,13.653,89.7810787033,0.832494918823,0,0,0,0,0,0,0,0,0,0,0,0
1554771346.14,21,45,21.0,45.3333333333,10.6545454545,14.985,95.7879708329,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554771346.24,19,47,19.0,47.3333333333,11.6393939394,17.6490025406,103.85817629,2.66400254059,0,0,0,0,0,0,0,0,0,0,0,0
1554771346.33,18,48,18.3333333333,48.0,12.0151515152,18.315,111.787358661,0.665997459412,0,0,0,0,0,0,0,0,0,0,0,0
1554771346.42,18,47,18.6666666667,47.6666666667,12.8121212121,16.983,117.591622795,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554771346.52,17,48,17.6666666667,48.6666666667,12.3424242424,18.315,124.147460516,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554771346.61,16,49,16.6666666667,49.6666666667,12.0,19.647,131.379714464,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554771346.7,16,50,16.3333333333,50.0,12.203030303,19.98,138.221743018,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771346.8,17,49,17.0,49.3333333333,12.1939393939,18.1485025406,142.548071256,-1.83149745941,0,0,0,0,0,0,0,0,0,0,0,0
1554771346.89,18,47,18.6666666667,47.6666666667,12.3484848485,14.8185,143.111764131,-3.33000254059,0,0,0,0,0,0,0,0,0,0,0,0
1554771346.99,16,49,16.6666666667,49.6666666667,12.603030303,18.4815,147.282087718,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554771347.08,14,52,14.0,52.3333333333,15.1484848485,22.8105,155.364378946,4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554771347.17,13,53,13.3333333333,53.0,17.0060606061,23.5003815308,163.328322582,0.689881530762,0,0,0,0,0,0,0,0,0,0,0,0
1554771347.27,13,52,13.6666666667,52.6666666667,17.8060606061,21.8115,168.806990324,-1.68888153076,0,0,0,0,0,0,0,0,0,0,0,0
1554771347.36,11,55,11.0,55.3333333333,15.8878787879,26.4735050812,178.399796373,4.66200508118,0,0,0,0,0,0,0,0,0,0,0,0
1554771347.45,10,55,10.6666666667,55.6666666667,14.2636363636,26.307,186.866816735,-0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554771347.55,12,54,12.0,54.3333333333,12.8454545455,23.4765,191.656635062,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554771347.64,14,51,14.6666666667,51.6666666667,11.6757575758,17.982,190.472971556,-5.4945,0,0,0,0,0,0,0,0,0,0,0,0
1554771347.74,18,48,18.3333333333,48.0,10.6787878788,11.655,183.0806744,-6.327,0,0,0,0,0,0,0,0,0,0,0,0
1554771347.83,22,44,22.3333333333,44.0,9.98181818183,4.662,169.43460696,-6.993,0,0,0,0,0,0,0,0,0,0,0,0
1554771347.92,26,40,26.3333333333,40.0,9.71515151517,-1.665,150.826146264,-6.327,0,0,0,0,0,0,0,0,0,0,0,0
1554771348.02,29,36,30.0,36.3333333333,9.58181818183,-6.49348983765,129.2500418,-4.82848983765,0,0,0,0,0,0,0,0,0,0,0,0
1554771348.11,32,33,32.6666666667,33.6666666667,9.55757575757,-9.8235,106.50153762,-3.33001016235,0,0,0,0,0,0,0,0,0,0,0,0
1554771348.2,34,31,34.6666666667,31.6666666667,9.4696969697,-11.322,84.529383858,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554771348.3,35,30,35.6666666667,30.6666666667,9.4484848485,-11.322,64.7544454722,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554771348.39,36,30,36.0,30.3333333333,9.40303030303,-10.656,47.623000925,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554771348.48,36,30,36.0,30.3333333333,9.45757575757,-9.1575,33.7032008325,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554771348.58,36,30,36.0,30.3333333333,9.53333333333,-7.659,22.6738807493,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554771348.67,34,31,34.6666666667,31.6666666667,9.50303030303,-4.8285,15.5779926743,2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554771348.76,33,32,33.6666666667,32.6666666667,9.6,-2.1645,11.8556934069,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554771348.86,32,33,32.6666666667,33.6666666667,9.6909090909,-0.1665,10.5036240662,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554771348.95,32,34,32.0,34.3333333333,9.7909090909,1.4985,10.9517616596,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554771349.05,31,35,31.3333333333,35.0,9.75757575757,2.664,12.5205854936,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554771349.14,30,35,30.6666666667,35.6666666667,9.8515151515,3.663,14.9315269443,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554771349.23,30,36,30.0,36.3333333333,9.87272727273,4.4955,17.9338742498,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554771349.33,29,36,29.6666666667,36.6666666667,9.85454545453,4.8285,20.9689868249,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771349.42,29,36,29.6666666667,36.6666666667,9.77272727273,4.4955,23.3675881424,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771349.51,30,36,30.0,36.3333333333,9.8212121212,3.996,25.0268293281,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554771349.61,30,36,30.3333333333,36.0,9.76666666667,2.997,25.5211463953,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554771349.7,30,35,30.6666666667,35.6666666667,9.68787878787,2.1645,25.1335317558,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554771349.8,31,35,31.3333333333,35.0,9.68484848483,0.999,23.6191785802,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554771349.89,32,34,32.0,34.3333333333,9.6787878788,0.0,21.2572607222,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554771349.98,32,34,32.0,34.3333333333,9.69696969697,0.666,19.79753465,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554771350.08,31,35,31.3333333333,35.0,9.7515151515,1.665,19.482781185,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554771350.17,30,35,30.6666666667,35.6666666667,9.8606060606,2.8305,20.3650030665,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554771350.26,30,36,30.3333333333,36.0,9.7787878788,3.4965,21.8250027598,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554771350.36,29,37,29.3333333333,37.0,9.8303030303,4.995,24.6375024838,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554771350.45,28,37,28.6666666667,37.6666666667,9.8303030303,6.327,28.5007522355,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554771350.55,27,38,27.6666666667,38.6666666667,9.83333333333,7.4925,33.1431770119,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554771350.64,27,39,27.0,39.3333333333,9.8606060606,8.4915,38.3203593107,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554771350.73,25,40,25.6666666667,40.6666666667,9.8515151515,10.4895,44.9778233797,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554771350.83,24,41,24.6666666667,41.6666666667,9.90303030303,11.8215,52.3015410417,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554771350.92,23,43,23.3333333333,43.0,9.9393939394,13.8195,60.8908869375,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554771351.01,22,44,22.3333333333,44.0,9.8515151515,14.8185,69.6202982438,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554771351.16,20,45,20.6666666667,45.6666666667,9.93636363637,16.8165,79.4747684194,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554771351.25,21,45,21.0,45.3333333333,9.67272727273,15.318,86.8452915774,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554771351.34,23,43,23.0,43.3333333333,9.4,11.322,89.4827624197,-3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554771351.43,27,39,27.3333333333,39.0,9.01212121213,3.1635,83.6979861777,-8.1585,0,0,0,0,0,0,0,0,0,0,0,0
1554771351.52,32,34,32.0,34.3333333333,9.06363636363,-4.4955,70.83268756,-7.659,0,0,0,0,0,0,0,0,0,0,0,0
1554771351.61,36,30,36.0,30.3333333333,9.41818181817,-10.8225,52.926918804,-6.327,0,0,0,0,0,0,0,0,0,0,0,0
1554771351.7,39,27,39.3333333333,27.0,9.75757575757,-15.318,32.3162269236,-4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554771351.79,41,24,41.6666666667,24.6666666667,9.89696969697,-17.8155,11.2691042312,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554771351.89,42,23,42.6666666667,23.6666666667,9.90606060607,-18.315,-8.17280619191,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554771351.98,43,23,43.0,23.3333333333,9.81515151517,-17.1495,-24.5050255727,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554771352.08,42,23,42.6666666667,23.6666666667,9.80606060607,-14.985,-37.0395230154,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554771352.17,41,24,41.6666666667,24.6666666667,9.67575757577,-12.321,-45.6565707139,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554771352.26,40,26,40.0,26.3333333333,9.68484848483,-8.658,-49.7489136425,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554771352.36,38,28,38.0,28.3333333333,10.0484848485,-4.4955,-49.2695222783,4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554771352.45,35,31,35.3333333333,31.0,9.9090909091,0.1665,-44.1760700504,4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554771352.55,32,34,32.3333333333,34.0,10.1,5.328,-34.4304630454,5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1554771352.64,29,37,29.0,37.3333333333,10.3,10.656,-20.3314167409,5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554771352.73,25,40,25.6666666667,40.6666666667,8.57575757577,15.4845,-2.81377506677,4.8285,0,0,0,0,0,0,0,0,0,0,0,0
1554771352.83,21,45,21.0,45.3333333333,8.55757575757,22.644,20.1116024399,7.1595,0,0,0,0,0,0,0,0,0,0,0,0
1554771352.92,16,50,16.3333333333,50.0,9.50303030303,28.7297965393,46.8302387352,6.08579653931,0,0,0,0,0,0,0,0,0,0,0,0
1554771353.01,9,57,9.0,57.3333333333,7.60303030303,40.1265,82.2737148617,11.3967034607,0,0,0,0,0,0,0,0,0,0,0,0
1554771353.11,8,58,8.0,58.3333333333,10.9272727273,38.7945,112.840843376,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554771353.2,10,56,10.0,56.3333333333,13.1454545455,33.1335,134.690259038,-5.661,0,0,0,0,0,0,0,0,0,0,0,0
1554771353.3,9,56,10.0,56.3333333333,14.2121212121,30.8025,152.023733134,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554771353.39,13,52,13.6666666667,52.6666666667,14.396969697,22.8105,159.631859821,-7.992,0,0,0,0,0,0,0,0,0,0,0,0
1554771353.48,19,47,19.0,47.3333333333,14.3848484848,12.654,156.322673839,-10.1565,0,0,0,0,0,0,0,0,0,0,0,0
1554771353.58,21,45,21.0,45.3333333333,12.7060606061,9.4905,150.180906455,-3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554771353.67,22,44,22.3333333333,44.0,11.8363636364,7.326,142.488815809,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554771353.76,23,43,23.3333333333,43.0,10.9575757576,6.4935,134.733434228,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554771353.86,23,42,23.6666666667,42.6666666667,10.9757575758,6.4935,127.753590806,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554771353.95,24,42,24.0,42.3333333333,9.24545454547,6.327,121.305231725,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554771354.04,23,43,23.0,43.3333333333,9.18484848483,8.325,117.499708553,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554771354.14,25,41,25.3333333333,41.0,10.2515151515,4.662,110.411737697,-3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554771354.23,26,39,26.6666666667,39.6666666667,10.0,2.4975,101.868063928,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554771354.32,28,38,28.3333333333,38.0,9.74242424243,0.1665,91.8477575348,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554771354.42,29,36,30.0,36.3333333333,9.26666666667,-1.66499491882,80.9979868625,-1.83149491882,0,0,0,0,0,0,0,0,0,0,0,0
1554771354.51,30,35,30.6666666667,35.6666666667,9.17575757577,-2.1645,70.7336881762,-0.499505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554771354.61,31,35,31.3333333333,35.0,9.52727272727,-2.4975,61.1628193586,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771354.71,32,34,32.3333333333,34.0,9.48484848483,-3.4965,51.5500374227,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554771354.8,32,33,32.6666666667,33.6666666667,9.39393939393,-3.33,43.0650336805,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554771354.89,33,32,33.6666666667,32.6666666667,6.94242424243,-4.329,34.4295303124,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554771354.98,34,32,34.0,32.3333333333,6.1515151515,-4.4955,26.4910772812,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554771355.08,33,32,33.6666666667,32.6666666667,4.73636363637,-3.33937477112,20.5025947819,1.15612522888,0,0,0,0,0,0,0,0,0,0,0,0
1554771355.17,34,32,34.0,32.3333333333,3.41818181817,-3.04922433472,15.403110969,0.290150436401,0,0,0,0,0,0,0,0,0,0,0,0
1554771355.26,34,32,34.3333333333,32.0,1.69696969697,-3.6360443573,10.2267555148,-0.586820022583,0,0,0,0,0,0,0,0,0,0,0,0
1554771355.36,35,31,35.0,31.3333333333,0.548484848483,-4.1625,5.04157996335,-0.5264556427,0,0,0,0,0,0,0,0,0,0,0,0
1554771355.45,35,31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771355.55,35,31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771355.64,35,31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771355.73,35,31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771355.82,35,31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771355.96,35,31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771356.05,35,31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771356.14,35,31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771356.23,35,31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771356.38,17,48,17.6666666667,48.6666666667,1.97575757576,27.6889505081,32.2263724751,31.8514505081,0,0,0,0,0,0,0,0,0,0,0,0
1554771356.42,15,50,15.6666666667,50.6666666667,2.62727272727,29.2496085434,58.253343771,1.56065803528,0,0,0,0,0,0,0,0,0,0,0,0
1554771356.56,14,51,14.6666666667,51.6666666667,3.3515151515,29.0482821579,81.4762915518,-0.201326385498,0,0,0,0,0,0,0,0,0,0,0,0
1554771356.65,17,48,17.6666666667,48.6666666667,3.72424242423,21.7604163895,95.0890787861,-7.28786576843,0,0,0,0,0,0,0,0,0,0,0,0
1554771356.74,21,45,21.3333333333,45.0,2.96363636364,13.9712925339,99.5514634414,-7.78912385559,0,0,0,0,0,0,0,0,0,0,0,0
1554771356.83,24,42,24.3333333333,42.0,0.98484848485,8.03042385864,97.6267409559,-5.94086867523,0,0,0,0,0,0,0,0,0,0,0,0
1554771356.92,28,38,28.3333333333,38.0,0.193939393939,0.666,88.5300668603,-7.36442385864,0,0,0,0,0,0,0,0,0,0,0,0
1554771357.01,28,38,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771357.11,28,38,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771357.2,28,38,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771357.29,28,38,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771357.39,56,10,56.0,10.3333333333,2.90606060606,-48.7845,30.8925601743,-49.4505,0,0,0,0,0,0,0,0,0,0,0,0
1554771357.48,58,7,58.6666666667,7.66666666667,4.19393939393,-49.1175,-21.3141958432,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771357.58,59,7,59.0,7.33333333333,8.63333333333,-45.1215,-64.3042762589,3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554771357.67,58,8,58.0,8.33333333333,8.38181818183,-39.7935,-97.667348633,5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554771357.76,54,11,54.6666666667,11.6666666667,5.7696969697,-30.969,-118.86961377,8.8245,0,0,0,0,0,0,0,0,0,0,0,0
1554771357.86,49,17,49.3333333333,17.0,3.46363636363,-19.877548233,-126.860200626,11.091451767,0,0,0,0,0,0,0,0,0,0,0,0
1554771357.95,44,22,44.0,22.3333333333,0.854545454547,-9.05760914612,-123.231789709,10.8199390869,0,0,0,0,0,0,0,0,0,0,0,0
1554771358.04,44,22,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771358.14,21,45,21.3333333333,45.0,0.68787878788,31.635,-79.2736107384,40.6926091461,0,0,0,0,0,0,0,0,0,0,0,0
1554771358.23,14,52,14.3333333333,52.0,5.3303030303,40.626,-30.7202496645,8.991,0,0,0,0,0,0,0,0,0,0,0,0
1554771358.33,11,55,11.0,55.3333333333,9.94242424243,42.957,15.3087753019,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554771358.42,9,57,9.33333333333,57.0,12.1545454545,41.958,55.7358977717,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554771358.52,10,55,10.6666666667,55.6666666667,4.04545454547,36.63,86.7923079946,-5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554771358.61,12,53,12.3333333333,54.0,1.57878787879,30.636,108.749077195,-5.994,0,0,0,0,0,0,0,0,0,0,0,0
1554771358.7,18,48,18.3333333333,48.0,6.64545454547,18.1485,116.022669476,-12.4875,0,0,0,0,0,0,0,0,0,0,0,0
1554771358.8,24,42,24.3333333333,42.0,5.63636363637,6.327,110.747402528,-11.8215,0,0,0,0,0,0,0,0,0,0,0,0
1554771358.89,30,36,30.0,36.3333333333,6.79696969697,-3.1635,96.5091622752,-9.4905,0,0,0,0,0,0,0,0,0,0,0,0
1554771358.98,34,32,34.0,32.3333333333,3.42424242423,-9.4905,77.3677460477,-6.327,0,0,0,0,0,0,0,0,0,0,0,0
1554771359.08,37,28,37.6666666667,28.6666666667,6.8696969697,-14.652,54.9789714429,-5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1554771359.17,38,27,38.6666666667,27.6666666667,10.0848484848,-14.319,35.1620742986,0.333,0,0,0,0,0,0,0,0,0,0,0,0
