connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554944752.68,45,21,45.3333333333,21.0,10.5606060606,-1.998,19.9799926285,-5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1554944752.77,6,60,6.0,60.3333333333,9.85757575757,7.4925,25.4744933657,9.4905,0,0,0,0,0,0,0,0,0,0,0,0
1554944752.86,-6,72,-6.0,72.6666666667,11.1393939394,19.314,42.2410440291,11.8215,0,0,0,0,0,0,0,0,0,0,0,0
1554944752.96,19,47,19.3333333333,47.0,11.8272727273,19.8135,57.8304396262,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554944753.05,56,9,56.6666666667,9.66666666667,11.2303030303,6.993,59.0403956636,-12.8205,0,0,0,0,0,0,0,0,0,0,0,0
1554944753.14,55,11,55.3333333333,11.0,11.1787878788,-2.997,50.1393560972,-9.99,0,0,0,0,0,0,0,0,0,0,0,0
1554944753.24,7,59,7.0,59.3333333333,10.1757575758,5.8275,50.9529204875,8.8245,0,0,0,0,0,0,0,0,0,0,0,0
1554944753.33,-16,82,-16.0,82.6666666667,11.0727272727,21.1455,67.0031284388,15.318,0,0,0,0,0,0,0,0,0,0,0,0
1554944753.43,12,53,12.6666666667,53.6666666667,11.6606060606,23.1435,83.4463155949,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554944753.52,47,19,47.0,19.3333333333,10.1878787879,12.654,87.7556840354,-10.4895,0,0,0,0,0,0,0,0,0,0,0,0
1554944753.61,50,15,50.6666666667,15.6666666667,10.0787878788,2.8305,81.8106156318,-9.8235,0,0,0,0,0,0,0,0,0,0,0,0
1554944753.71,15,51,15.0,51.3333333333,10.8666666667,7.326,80.9555540687,4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554944753.8,-12,79,-12.6666666667,79.3333333333,12.3272727273,20.646,93.5059986618,13.32,0,0,0,0,0,0,0,0,0,0,0,0
1554944753.89,3,63,3.33333333333,63.0,14.4575757576,25.641,109.796398796,4.995,0,0,0,0,0,0,0,0,0,0,0,0
1554944753.99,34,32,34.3333333333,32.0,12.0090909091,18.648,117.464758916,-6.993,0,0,0,0,0,0,0,0,0,0,0,0
1554944754.08,53,13,53.0,13.3333333333,10.6212121212,6.327,112.045283024,-12.321,0,0,0,0,0,0,0,0,0,0,0,0
1554944754.18,29,37,29.0,37.3333333333,10.9,4.8285,105.669254722,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554944754.27,-8,75,-8.33333333333,75.0,11.5303030303,16.8165,111.91882925,11.988,0,0,0,0,0,0,0,0,0,0,0,0
1554944754.36,-7,74,-7.33333333333,74.0,13.3696969697,25.974,126.700946325,9.1575,0,0,0,0,0,0,0,0,0,0,0,0
1554944754.46,3,63,3.0,63.3333333333,13.4333333333,29.4705,143.501351692,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554944754.55,44,21,44.6666666667,21.6666666667,12.5484848485,17.649,146.800216523,-11.8215,0,0,0,0,0,0,0,0,0,0,0,0
1554944754.64,69,-2,69.0,-2.33333333333,13.2636363636,-0.424832107544,131.695362763,-18.0738321075,0,0,0,0,0,0,0,0,0,0,0,0
1554944754.74,26,40,26.3333333333,40.0,14.2636363636,-0.0795509033203,118.446275584,0.345281204224,0,0,0,0,0,0,0,0,0,0,0,0
1554944754.83,-35,101,-35.0,101.666666667,16.396969697,21.7937158813,128.395363907,21.8732667847,0,0,0,0,0,0,0,0,0,0,0,0
1554944754.93,-19,85,-19.0,85.6666666667,12.9151515152,33.7995025406,149.355330057,12.0057866592,0,0,0,0,0,0,0,0,0,0,0,0
1554944755.02,0,66,0.0,66.6666666667,12.6121212121,36.63,171.049797051,2.83049745941,0,0,0,0,0,0,0,0,0,0,0,0
1554944755.11,39,27,39.0,27.3333333333,11.2333333333,24.975,178.919817346,-11.655,0,0,0,0,0,0,0,0,0,0,0,0
1554944755.21,72,-5,72.0,-5.33333333333,9.5484848485,3.996,165.023835611,-20.979,0,0,0,0,0,0,0,0,0,0,0,0
1554944755.3,39,27,39.3333333333,27.0,10.303030303,-1.4985,147.02295205,-5.4945,0,0,0,0,0,0,0,0,0,0,0,0
1554944755.39,-9,76,-9.33333333333,76.0,9.95757575757,11.322,143.642656845,12.8205,0,0,0,0,0,0,0,0,0,0,0,0
1554944755.49,-17,83,-17.0,83.6666666667,11.1333333333,24.4755025406,153.753893701,13.1535025406,0,0,0,0,0,0,0,0,0,0,0,0
1554944755.58,26,40,26.3333333333,40.0,9.76363636363,19.8135050812,158.192009412,-4.66199745941,0,0,0,0,0,0,0,0,0,0,0,0
1554944755.67,69,-2,69.3333333333,-2.66666666667,8.09393939393,0.999005081177,143.371813552,-18.8145,0,0,0,0,0,0,0,0,0,0,0,0
1554944755.77,62,4,62.3333333333,4.0,9.84242424243,-11.4885,117.546132197,-12.4875050812,0,0,0,0,0,0,0,0,0,0,0,0
1554944755.86,7,58,7.66666666667,58.6666666667,8.30303030303,-2.331,103.460518977,9.1575,0,0,0,0,0,0,0,0,0,0,0,0
1554944755.96,-20,87,-20.3333333333,87.0,8.92424242423,15.1515,108.26596708,17.4825,0,0,0,0,0,0,0,0,0,0,0,0
1554944756.05,18,48,18.0,48.3333333333,9.36666666667,15.8175,113.256870372,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554944756.14,64,2,64.3333333333,2.0,8.04545454547,0.1665,102.097683334,-15.651,0,0,0,0,0,0,0,0,0,0,0,0
1554944756.24,67,0,67.3333333333,-0.666666666667,9.36666666667,-13.32,78.567915001,-13.4865,0,0,0,0,0,0,0,0,0,0,0,0
1554944756.33,20,45,20.6666666667,45.6666666667,8.76363636363,-7.659,63.0521235009,5.661,0,0,0,0,0,0,0,0,0,0,0,0
1554944756.43,-7,73,-7.0,73.6666666667,8.88787878787,6.8265,63.5734111508,14.4855,0,0,0,0,0,0,0,0,0,0,0,0
1554944756.52,13,52,13.6666666667,52.6666666667,10.1151515152,11.322,68.5380700357,4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554944756.61,57,9,57.3333333333,9.0,8.57575757577,-0.333,61.3512630321,-11.655,0,0,0,0,0,0,0,0,0,0,0,0
1554944756.71,68,-1,68.0,-1.33333333333,9.19696969697,-13.32,41.8961367289,-12.987,0,0,0,0,0,0,0,0,0,0,0,0
1554944756.8,32,34,32.0,34.3333333333,9.09393939393,-10.989,26.717523056,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554944756.9,-1,68,-1.66666666667,68.3333333333,8.96666666667,2.8305,26.8762707504,13.8195,0,0,0,0,0,0,0,0,0,0,0,0
1554944756.99,12,53,12.6666666667,53.6666666667,10.3181818182,8.991,33.1796436754,6.1605,0,0,0,0,0,0,0,0,0,0,0,0
1554944757.08,52,14,52.3333333333,14.0,8.88181818183,0.1665,30.0281793079,-8.8245,0,0,0,0,0,0,0,0,0,0,0,0
1554944757.18,69,-3,69.6666666667,-3.0,8.8909090909,-12.987,14.0383613771,-13.1535,0,0,0,0,0,0,0,0,0,0,0,0
1554944757.27,38,28,38.3333333333,28.0,9.14242424243,-12.4875,0.147025239359,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554944757.36,0,66,0.333333333333,66.0,8.8303030303,1.332,1.46432271542,13.8195,0,0,0,0,0,0,0,0,0,0,0,0
1554944757.46,8,58,8.33333333333,58.0,10.2696969697,9.657,10.9748904439,8.325,0,0,0,0,0,0,0,0,0,0,0,0
1554944757.55,51,15,51.3333333333,15.0,8.72424242423,1.332,11.2094013995,-8.325,0,0,0,0,0,0,0,0,0,0,0,0
1554944757.64,78,-11,78.0,-11.3333333333,8.31818181817,-14.652,-4.56353874046,-15.984,0,0,0,0,0,0,0,0,0,0,0,0
1554944757.74,46,20,46.3333333333,20.0,9.18181818183,-16.317,-20.4241848664,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554944757.83,5,61,5.0,61.3333333333,8.7606060606,-3.1635,-21.5452663798,13.1535,0,0,0,0,0,0,0,0,0,0,0,0
1554944757.93,4,62,4.33333333333,62.0,9.9090909091,7.8255,-11.5652397418,10.989,0,0,0,0,0,0,0,0,0,0,0,0
1554944758.02,40,26,40.0,26.3333333333,9.4090909091,4.1625,-6.24621576761,-3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554944758.11,70,-3,70.0,-3.33333333333,8.83636363637,-9.324,-14.9455941909,-13.4865,0,0,0,0,0,0,0,0,0,0,0,0
1554944758.21,54,12,54.0,12.3333333333,9.65757575757,-14.4855,-27.9365347718,-5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1554944758.3,9,57,9.33333333333,57.0,8.74545454547,-2.997,-28.1398812946,11.4885,0,0,0,0,0,0,0,0,0,0,0,0
1554944758.39,-3,70,-3.33333333333,70.0,9.29393939393,10.8225,-14.5033931651,13.8195,0,0,0,0,0,0,0,0,0,0,0,0
1554944758.49,31,34,31.6666666667,34.6666666667,9.4,9.4905,-3.56255384862,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554944758.58,69,-2,69.0,-2.33333333333,8.66363636363,-4.662,-7.86829846376,-14.1525,0,0,0,0,0,0,0,0,0,0,0,0
1554944758.68,60,5,60.6666666667,5.66666666667,9.90303030303,-13.1535,-20.2349686174,-8.4915,0,0,0,0,0,0,0,0,0,0,0,0
1554944758.77,11,54,11.6666666667,54.6666666667,8.4696969697,-2.83049491882,-21.0419666745,10.3230050812,0,0,0,0,0,0,0,0,0,0,0,0
1554944758.86,-9,76,-9.66666666667,76.3333333333,8.96666666667,12.987,-5.95077000702,15.8174949188,0,0,0,0,0,0,0,0,0,0,0,0
1554944758.96,24,42,24.3333333333,42.0,9.37272727273,13.653,8.29730699368,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554944759.05,69,-2,69.0,-2.33333333333,8.38484848483,-1.49849491882,5.96908137549,-15.1514949188,0,0,0,0,0,0,0,0,0,0,0,0
1554944759.14,71,-4,71.3333333333,-4.66666666667,9.6303030303,-14.4855,-9.11332676206,-12.9870050812,0,0,0,0,0,0,0,0,0,0,0,0
1554944759.24,20,46,20.3333333333,46.0,8.76666666667,-7.1595,-15.3614940859,7.326,0,0,0,0,0,0,0,0,0,0,0,0
1554944759.33,-5,72,-5.66666666667,72.3333333333,8.79696969697,7.992,-5.83334467727,15.1515,0,0,0,0,0,0,0,0,0,0,0,0
1554944759.43,13,52,13.6666666667,52.6666666667,10.2,13.32,8.06998979046,5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554944759.52,60,5,60.6666666667,5.66666666667,8.82424242423,1.1655,8.42849081141,-12.1545,0,0,0,0,0,0,0,0,0,0,0,0
1554944759.61,75,-8,75.3333333333,-8.66666666667,9.21212121213,-13.8195,-6.23385826973,-14.985,0,0,0,0,0,0,0,0,0,0,0,0
1554944759.71,34,32,34.3333333333,32.0,9.21818181817,-11.4884949188,-17.0989673616,2.33100508118,0,0,0,0,0,0,0,0,0,0,0,0
1554944759.8,-2,68,-2.0,68.6666666667,8.99696969697,3.33,-12.0590706254,14.8184949188,0,0,0,0,0,0,0,0,0,0,0,0
1554944759.89,6,60,6.33333333333,60.0,10.5333333333,12.1545050812,1.3013415183,8.82450508118,0,0,0,0,0,0,0,0,0,0,0,0
1554944759.99,53,13,53.3333333333,13.0,8.94242424243,2.8305,4.00170736647,-9.32400508118,0,0,0,0,0,0,0,0,0,0,0,0
1554944760.08,82,-15,82.0,-15.3333333333,8.81515151517,-14.652,-11.0504633702,-17.4825,0,0,0,0,0,0,0,0,0,0,0,0
1554944760.17,43,22,43.6666666667,22.6666666667,9.41515151517,-15.318,-25.2634170332,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554944760.27,2,64,2.33333333333,64.0,8.90303030303,-1.33199491882,-24.0690702487,13.9860050812,0,0,0,0,0,0,0,0,0,0,0,0
1554944760.36,0,67,-0.666666666667,67.3333333333,9.99696969697,11.1555050812,-10.5066581426,12.4875,0,0,0,0,0,0,0,0,0,0,0,0
1554944760.45,35,30,35.6666666667,30.6666666667,9.8484848485,8.325,-1.13099232836,-2.83050508118,0,0,0,0,0,0,0,0,0,0,0,0
1554944760.55,72,-5,72.0,-5.33333333333,8.76363636363,-6.66,-7.67789309553,-14.985,0,0,0,0,0,0,0,0,0,0,0,0
1554944760.64,49,17,49.3333333333,17.0,9.99393939393,-10.8225,-17.732603786,-4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554944760.74,-2,68,-2.0,68.6666666667,10.5424242424,3.8295,-12.1298434074,14.652,0,0,0,0,0,0,0,0,0,0,0,0
1554944760.83,-13,80,-13.6666666667,80.3333333333,11.6454545455,19.647,8.73014093336,15.8175,0,0,0,0,0,0,0,0,0,0,0,0
1554944760.92,22,44,22.0,44.3333333333,9.6787878788,19.647,27.50412684,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554944761.02,54,11,54.6666666667,11.6666666667,11.2606060606,7.992,32.745714156,-11.655,0,0,0,0,0,0,0,0,0,0,0,0
1554944761.11,39,27,39.3333333333,27.0,11.9545454545,3.8295,33.3006427404,-4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554944761.21,-10,77,-10.3333333333,77.0,13.5575757576,17.8155,47.7860784664,13.986,0,0,0,0,0,0,0,0,0,0,0,0
1554944761.3,-13,80,-13.3333333333,80.0,16.5878787879,29.97,72.9774706197,12.1545,0,0,0,0,0,0,0,0,0,0,0,0
1554944761.39,12,54,12.0,54.3333333333,15.8666666667,30.4695,96.1492235578,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554944761.49,37,29,37.0,29.3333333333,13.3484848485,21.8115,108.345801202,-8.658,0,0,0,0,0,0,0,0,0,0,0,0
1554944761.58,50,16,50.0,16.3333333333,12.0727272727,10.1565,107.667721082,-11.655,0,0,0,0,0,0,0,0,0,0,0,0
1554944761.69,19,47,19.3333333333,47.0,11.5696969697,11.322,108.222948974,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554944761.78,-11,78,-11.6666666667,78.3333333333,11.3939393939,23.1435,120.544154076,11.8215,0,0,0,0,0,0,0,0,0,0,0,0
1554944761.88,-9,76,-9.66666666667,76.3333333333,12.4515151515,31.8015,140.291238669,8.658,0,0,0,0,0,0,0,0,0,0,0,0
1554944761.96,31,35,31.3333333333,35.0,10.5909090909,24.1425,150.404614802,-7.659,0,0,0,0,0,0,0,0,0,0,0,0
1554944762.05,70,-3,70.3333333333,-3.66666666667,8.53333333333,4.329,139.693153322,-19.8135,0,0,0,0,0,0,0,0,0,0,0,0
1554944762.14,62,4,62.0,4.33333333333,9.8787878788,-8.65799491882,117.065843071,-12.9869949188,0,0,0,0,0,0,0,0,0,0,0,0
1554944762.24,7,58,7.66666666667,58.6666666667,8.50606060607,0.0,105.359258764,8.65799491882,0,0,0,0,0,0,0,0,0,0,0,0
1554944762.33,-21,88,-21.3333333333,88.0,9.08181818183,17.316,112.139332887,17.316,0,0,0,0,0,0,0,0,0,0,0,0
1554944762.42,13,52,13.6666666667,52.6666666667,9.5787878788,18.981,119.906399598,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554944762.52,59,6,59.6666666667,6.66666666667,8.5212121212,4.329,112.244759639,-14.652,0,0,0,0,0,0,0,0,0,0,0,0
1554944762.61,69,-2,69.3333333333,-2.66666666667,8.98787878787,-10.8225,90.1977836748,-15.1515,0,0,0,0,0,0,0,0,0,0,0,0
1554944762.7,26,40,26.0,40.3333333333,8.9212121212,-7.659,73.5190053073,3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554944762.8,-8,74,-8.0,74.6666666667,9.03333333333,6.993,73.1601047766,14.652,0,0,0,0,0,0,0,0,0,0,0,0
1554944762.89,6,59,6.66666666667,59.6666666667,10.2303030303,13.653,79.4970942989,6.66,0,0,0,0,0,0,0,0,0,0,0,0
1554944762.99,52,14,52.0,14.3333333333,7.5303030303,3.33,74.877384869,-10.323,0,0,0,0,0,0,0,0,0,0,0,0
1554944763.08,74,-8,74.6666666667,-8.0,8.71212121213,-12.8204949188,54.5691514633,-16.1504949188,0,0,0,0,0,0,0,0,0,0,0,0
1554944763.17,40,26,40.0,26.3333333333,9.22424242423,-13.653,35.459236317,-0.832505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554944763.27,-1,68,-1.33333333333,68.0,8.95757575757,0.499505081177,32.4128177664,14.1525050812,0,0,0,0,0,0,0,0,0,0,0,0
1554944763.36,4,62,4.0,62.3333333333,10.103030303,9.99,39.1615359898,9.49049491882,0,0,0,0,0,0,0,0,0,0,0,0
1554944763.46,46,19,46.6666666667,19.6666666667,3.48181818183,2.8305,38.0758823908,-7.1595,0,0,0,0,0,0,0,0,0,0,0,0
1554944763.55,77,-10,77.3333333333,-10.6666666667,8.72727272727,-13.653,20.6152941517,-16.4835,0,0,0,0,0,0,0,0,0,0,0,0
1554944763.64,47,19,47.0,19.3333333333,8.8484848485,-16.1505,2.40326473656,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554944763.74,7,59,7.33333333333,59.0,5.08787878787,-4.1625,-1.9995617371,11.988,0,0,0,0,0,0,0,0,0,0,0,0
1554944763.83,0,67,-0.666666666667,67.3333333333,3.9787878788,8.4915,6.69189443661,12.654,0,0,0,0,0,0,0,0,0,0,0,0
1554944763.92,41,24,41.6666666667,24.6666666667,3.5212121212,3.8295,9.85220499295,-4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554944764.02,77,-11,77.6666666667,-11.0,5.2606060606,-12.4874949188,-3.62051042517,-16.3169949188,0,0,0,0,0,0,0,0,0,0,0,0
1554944764.11,57,9,57.3333333333,9.0,9.10303030303,-18.4814949188,-21.7399543015,-5.994,0,0,0,0,0,0,0,0,0,0,0,0
1554944764.2,11,55,11.3333333333,55.0,4.2,-6.993,-26.5589588713,11.4884949188,0,0,0,0,0,0,0,0,0,0,0,0
1554944764.3,-4,71,-4.66666666667,71.3333333333,9.3090909091,7.992,-15.9110629842,14.985,0,0,0,0,0,0,0,0,0,0,0,0
1554944764.39,31,35,31.0,35.3333333333,5.7696969697,7.4925,-6.82745668577,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554944764.49,70,-3,70.0,-3.33333333333,4.8787878788,-6.66,-12.8047110172,-14.1525,0,0,0,0,0,0,0,0,0,0,0,0
1554944764.58,60,6,60.0,6.33333333333,4.65454545453,-14.4855,-26.0097399155,-7.8255,0,0,0,0,0,0,0,0,0,0,0,0
1554944764.67,11,54,11.6666666667,54.6666666667,7.5,-3.8295,-27.2382659239,10.656,0,0,0,0,0,0,0,0,0,0,0,0
1554944764.77,-1,68,-1.66666666667,68.3333333333,4.6909090909,9.4905,-15.0239393315,13.32,0,0,0,0,0,0,0,0,0,0,0,0
1554944764.86,28,37,29.0,37.3333333333,9.58181818183,9.324,-4.19754539838,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554944764.96,62,4,62.3333333333,4.0,3.48181818183,-2.4975,-6.27529085854,-11.8215,0,0,0,0,0,0,0,0,0,0,0,0
1554944765.05,64,2,64.0,2.33333333333,9.80606060607,-12.654,-18.3017617727,-10.1565,0,0,0,0,0,0,0,0,0,0,0,0
1554944765.14,20,46,20.3333333333,46.0,3.64545454547,-5.4945,-21.9660855954,7.1595,0,0,0,0,0,0,0,0,0,0,0,0
1554944765.24,-8,74,-8.0,74.6666666667,6.9303030303,10.323,-9.44647703588,15.8175,0,0,0,0,0,0,0,0,0,0,0,0
1554944765.33,19,47,19.3333333333,47.0,7.44242424243,13.32,4.81817066771,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554944765.42,62,3,62.6666666667,3.66666666667,7.36666666667,0.4995,4.83585360094,-12.8205,0,0,0,0,0,0,0,0,0,0,0,0
1554944765.52,66,0,66.6666666667,0.0,9.6393939394,-11.322,-6.96973175916,-11.8215,0,0,0,0,0,0,0,0,0,0,0,0
1554944765.61,24,42,24.3333333333,42.0,5.48181818183,-5.994,-12.2667585832,5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554944765.71,-5,72,-5.33333333333,72.0,9.45454545453,8.8245,-2.21558272492,14.8185,0,0,0,0,0,0,0,0,0,0,0,0
1554944765.8,14,51,14.3333333333,52.0,10.1575757576,13.6530050812,11.6589806288,4.82850508118,0,0,0,0,0,0,0,0,0,0,0,0
1554944765.89,58,8,58.3333333333,8.0,9.2606060606,2.1645,12.6575825659,-11.4885050812,0,0,0,0,0,0,0,0,0,0,0,0
1554944765.99,71,-4,71.3333333333,-4.66666666667,9.60606060607,-11.655,-0.263175690711,-13.8195,0,0,0,0,0,0,0,0,0,0,0,0
1554944766.08,27,38,27.6666666667,38.6666666667,9.57272727273,-7.4925,-7.72935812164,4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554944766.17,-8,74,-8.0,74.6666666667,8.44242424243,8.4915,1.53507769052,15.984,0,0,0,0,0,0,0,0,0,0,0,0
1554944766.27,-2,68,-2.0,68.6666666667,8.9,19.1475,20.5290699215,10.656,0,0,0,0,0,0,0,0,0,0,0,0
