connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554945812.14,33,32,33.6666666667,32.6666666667,10.0181818182,-1.8315,-0.383664830913,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945812.23,33,32,33.6666666667,32.6666666667,10.0575757576,-1.4985,-1.84379834782,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945812.33,33,32,33.6666666667,32.6666666667,10.0575757576,-1.1655,-2.82491851304,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945812.42,33,33,33.0,33.3333333333,10.0727272727,-0.666,-3.20842666174,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945812.51,33,33,33.3333333333,33.0,10.0363636364,-0.4995,-3.38708399556,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945812.61,33,33,33.3333333333,33.0,10.0515151515,-0.333,-3.38137559601,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945812.7,33,33,33.0,33.3333333333,10.1151515152,0.0,-3.04323803641,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945812.79,31,34,31.6666666667,34.6666666667,10.1636363636,0.999,-1.73991423276,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945812.89,31,35,31.0,35.3333333333,10.2,1.998,0.432077190512,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945812.98,30,36,30.3333333333,36.0,10.2,2.997,3.38586947146,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945813.08,29,37,29.3333333333,37.0,10.1848484848,4.1625,7.20978252431,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945813.17,28,37,28.6666666667,37.6666666667,10.1939393939,5.328,11.8168042719,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945813.26,27,39,27.3333333333,39.0,10.1696969697,6.66,17.2951238447,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945813.36,26,40,26.3333333333,40.0,10.2242424242,7.992,23.5576114602,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945813.45,25,41,25.0,41.3333333333,10.2121212121,9.657,30.8588503142,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945813.55,23,43,23.0,43.3333333333,10.2121212121,11.655,39.4279652828,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945813.64,22,44,22.3333333333,44.0,10.1666666667,13.1535050812,48.6386738357,1.49850508118,0,0,0,0,0,0,0,0,0,0,0,0
1554945813.73,21,44,21.6666666667,44.6666666667,10.2,14.319,58.0938064521,1.16549491882,0,0,0,0,0,0,0,0,0,0,0,0
1554945813.83,27,39,27.0,39.3333333333,9.87272727273,11.8215,64.1059258069,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554945813.92,33,33,33.3333333333,33.0,9.73333333333,6.327,64.0223332262,-5.4945,0,0,0,0,0,0,0,0,0,0,0,0
1554945814.01,36,30,36.3333333333,30.0,9.6909090909,0.8325,58.4525999036,-5.4945,0,0,0,0,0,0,0,0,0,0,0,0
1554945814.11,36,30,36.3333333333,30.0,10.0,-2.8305,49.7768399132,-3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554945814.2,34,32,34.0,32.3333333333,10.1424242424,-3.663,41.1361559219,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554945814.29,34,32,34.3333333333,32.0,10.2606060606,-4.16249491882,32.8600454109,-0.499494918823,0,0,0,0,0,0,0,0,0,0,0,0
1554945814.39,37,29,37.0,29.3333333333,10.103030303,-5.8275,23.7465408698,-1.66500508118,0,0,0,0,0,0,0,0,0,0,0,0
1554945814.48,36,30,36.3333333333,30.0,10.3090909091,-6.49349491882,14.878391864,-0.665994918823,0,0,0,0,0,0,0,0,0,0,0,0
1554945814.58,37,29,37.3333333333,29.0,10.2696969697,-7.32599491882,6.06455775878,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554945814.67,39,27,39.3333333333,27.0,10.2545454545,-8.658,-3.1998980171,-1.33200508118,0,0,0,0,0,0,0,0,0,0,0,0
1554945814.76,40,26,40.0,26.3333333333,10.2757575758,-9.82349491882,-12.7034031342,-1.16549491882,0,0,0,0,0,0,0,0,0,0,0,0
1554945814.86,40,25,40.6666666667,25.6666666667,10.4363636364,-10.656,-22.0890628208,-0.832505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554945814.95,39,26,39.6666666667,26.6666666667,10.2636363636,-10.4895,-30.3696565387,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945815.04,38,27,38.3333333333,28.0,10.1848484848,-9.324,-36.6566908848,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945815.14,36,30,36.3333333333,30.0,10.1727272727,-7.1595,-40.1505217964,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554945815.23,35,31,35.3333333333,31.0,10.1272727273,-5.1615,-41.2969696167,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945815.33,31,34,31.6666666667,34.6666666667,10.4272727273,-1.4985,-38.665772655,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554945815.42,26,39,26.6666666667,39.6666666667,11.5424242424,3.8295,-30.9696953895,5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554945815.51,25,41,25.0,41.3333333333,12.8363636364,8.1585,-19.7142258506,4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554945815.61,20,46,20.0,46.3333333333,11.8575757576,13.8195,-3.92330326553,5.661,0,0,0,0,0,0,0,0,0,0,0,0
1554945815.7,7,58,7.66666666667,58.6666666667,13.2666666667,24.309,20.778027061,10.4895,0,0,0,0,0,0,0,0,0,0,0,0
1554945815.8,4,62,4.0,62.3333333333,15.2272727273,32.967,51.6672243549,8.658,0,0,0,0,0,0,0,0,0,0,0,0
1554945815.89,18,48,18.3333333333,48.0,16.9363636364,29.637,76.1375019194,-3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554945815.98,20,45,20.6666666667,45.6666666667,17.4848484848,25.4745050812,93.9982568087,-4.16249491882,0,0,0,0,0,0,0,0,0,0,0,0
1554945816.08,20,45,20.6666666667,45.6666666667,15.4575757576,22.1445,106.742931128,-3.33000508118,0,0,0,0,0,0,0,0,0,0,0,0
1554945816.17,13,53,13.3333333333,53.0,14.203030303,23.8095025406,119.878140556,1.66500254059,0,0,0,0,0,0,0,0,0,0,0,0
1554945816.26,11,55,11.3333333333,55.0,13.3848484848,25.8075,133.6978265,1.99799745941,0,0,0,0,0,0,0,0,0,0,0,0
1554945816.36,18,48,18.0,48.3333333333,12.2151515152,22.8105,143.13854385,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554945816.45,27,39,27.0,39.3333333333,11.0727272727,15.318,144.142689465,-7.4925,0,0,0,0,0,0,0,0,0,0,0,0
1554945816.54,30,36,30.3333333333,36.0,10.5606060606,8.325,138.053420519,-6.993,0,0,0,0,0,0,0,0,0,0,0,0
1554945816.64,28,38,28.3333333333,38.0,10.6696969697,4.8285,129.076578467,-3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554945816.73,25,40,25.6666666667,40.6666666667,10.6181818182,4.329,120.49792062,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945816.83,26,39,26.6666666667,39.6666666667,10.3484848485,3.663,112.111128558,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554945816.92,29,37,29.0,37.3333333333,9.73636363637,1.998,102.898015702,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945817.01,29,37,29.3333333333,37.0,9.7303030303,0.8325,93.440714132,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945817.11,30,36,30.3333333333,36.0,10.0606060606,-0.1665,83.9301427188,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945817.2,31,34,31.6666666667,34.6666666667,10.0121212121,-1.4985,74.0386284469,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945817.29,31,35,31.3333333333,35.0,9.8787878788,-1.8315,64.8032656022,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945817.39,31,34,31.6666666667,34.6666666667,9.83636363637,-1.998,56.324939042,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945817.48,32,34,32.3333333333,34.0,9.81212121213,-2.331,48.3614451378,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945817.58,33,33,33.0,33.3333333333,9.8393939394,-2.664,40.861300624,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945817.67,32,33,32.6666666667,33.6666666667,9.70606060607,-2.4975,34.2776705616,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945817.76,32,33,32.6666666667,33.6666666667,9.80303030303,-2.331,28.5189035055,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945817.86,33,33,33.3333333333,33.0,8.59696969697,-2.4975,23.1695131549,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945817.95,34,32,34.0,32.3333333333,9.91818181817,-2.8305,18.0220618394,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945818.05,34,32,34.3333333333,32.0,9.8787878788,-2.997,13.2228556555,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945818.14,34,32,34.0,32.3333333333,7.86363636363,-2.8305,9.07007008993,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945818.23,33,33,33.3333333333,33.0,10.0242424242,-2.331,5.83206308094,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945818.33,33,33,33.0,33.3333333333,4.82727272727,-1.665,3.58385677284,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554945818.42,34,32,34.3333333333,32.0,5.08787878787,-1.8315,1.39397109556,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945818.52,33,32,33.6666666667,32.6666666667,6.16363636363,-1.4985,-0.243926013998,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945818.61,31,35,31.0,35.3333333333,5.93333333333,0.333,0.113466587402,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554945818.7,32,34,32.3333333333,34.0,7.9484848485,0.666,0.768119928662,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945818.8,32,34,32.0,34.3333333333,5.97272727273,1.1655,1.8568079358,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945818.89,30,36,30.3333333333,36.0,7.18787878787,2.331,4.00212714222,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945818.98,30,35,30.6666666667,35.6666666667,5.39393939393,2.997,6.59891442799,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554945819.08,29,37,29.3333333333,37.0,8.3696969697,4.1625,10.1015229852,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945819.17,28,37,28.6666666667,37.6666666667,8.71212121213,5.1615,14.2528706867,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945819.27,29,36,29.6666666667,36.6666666667,5.81818181817,5.1615,17.989083618,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554945819.36,27,38,27.6666666667,38.6666666667,5.11818181817,6.1605,22.3506752562,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945819.45,24,41,24.6666666667,41.6666666667,9.87575757577,8.4915,28.6071077306,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554945819.55,24,42,24.0,42.3333333333,6.68181818183,10.323,36.0693969575,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554945819.64,24,41,24.6666666667,41.6666666667,5.16363636363,10.989,43.4514572618,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554945819.73,20,46,20.3333333333,46.0,7.88484848483,13.8195050812,52.9258166168,2.83050508118,0,0,0,0,0,0,0,0,0,0,0,0
1554945819.83,23,43,23.0,43.3333333333,10.1939393939,13.9860050812,61.6192400363,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945819.92,33,33,33.3333333333,33.0,5.25757575757,7.8255,63.2828160326,-6.16050508118,0,0,0,0,0,0,0,0,0,0,0,0
1554945820.02,33,32,33.6666666667,32.6666666667,4.1696969697,3.33,60.2845344294,-4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554945820.11,33,32,33.6666666667,32.6666666667,7.12424242423,0.333,54.5890809864,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554945820.2,31,35,31.3333333333,35.0,10.0545454545,-0.1665,48.9636728878,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945820.3,36,30,36.0,30.3333333333,6.29393939393,-2.997,41.070305599,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554945820.39,33,32,33.6666666667,32.6666666667,10.203030303,-3.33,33.6332750391,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945820.48,31,35,31.3333333333,35.0,7.93636363637,-1.998,28.2719475352,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945820.58,30,36,30.3333333333,36.0,5.6606060606,-0.49837197876,24.9463808029,1.49962802124,0,0,0,0,0,0,0,0,0,0,0,0
1554945820.67,26,40,26.0,40.3333333333,10.4727272727,3.1635,25.6152427226,3.66187197876,0,0,0,0,0,0,0,0,0,0,0,0
1554945820.77,26,40,26.0,40.3333333333,6.78787878787,5.661,28.7147184504,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554945820.86,34,31,34.6666666667,31.6666666667,2.59393939394,2.17900167847,28.0222482838,-3.48199832153,0,0,0,0,0,0,0,0,0,0,0,0
1554945820.95,29,37,29.0,37.3333333333,3.30909090909,3.20156817627,28.4215916317,1.0225664978,0,0,0,0,0,0,0,0,0,0,0,0
1554945821.05,26,40,26.0,40.3333333333,2.39393939394,5.55675965881,31.1361921273,2.35519148254,0,0,0,0,0,0,0,0,0,0,0,0
1554945821.14,30,36,30.3333333333,36.0,2.36363636364,4.59904930115,32.6216222157,-0.957710357666,0,0,0,0,0,0,0,0,0,0,0,0
1554945821.23,21,44,21.6666666667,44.6666666667,6.91212121213,8.991,38.3504599942,4.39195069885,0,0,0,0,0,0,0,0,0,0,0,0
1554945821.33,20,46,20.3333333333,46.0,2.7696969697,12.4875,47.0029139948,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554945821.42,28,38,28.3333333333,38.0,2.9303030303,9.99,52.2926225953,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554945821.52,39,27,39.3333333333,27.0,3.23636363636,1.8315,48.8948603358,-8.1585,0,0,0,0,0,0,0,0,0,0,0,0
1554945821.61,24,41,24.6666666667,41.6666666667,0.218181818182,4.995,49.0003743022,3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554945821.71,20,46,20.0,46.3333333333,1.57272727273,9.8235,53.923836872,4.8285,0,0,0,0,0,0,0,0,0,0,0,0
1554945821.8,15,50,15.6666666667,50.6666666667,2.02727272727,15.4845,64.0159531848,5.661,0,0,0,0,0,0,0,0,0,0,0,0
1554945821.89,16,49,16.6666666667,49.6666666667,0.59696969697,18.4815,76.0958578663,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554945821.98,16,49,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
