connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1552863836.07,35,31,33.3333333333,33.0,10.9393939394,-0.333,-0.499622428324,-0.1665,35.6666666667,30.6666666667,17.5,-4.84272834774,-8.90396600975,-4.01417541504,36.3333333333,30.0,16.4358974359,-7.35807787475,-14.8439168718,-4.24464146754
1552863836.08,35,31,33.3333333333,33.0,10.9363636364,-0.1665,-0.416311214162,0.1665,35.6666666667,30.6666666667,17.5,-4.84272834774,-8.90396600975,-4.01417541504,36.3333333333,30.0,16.4358974359,-7.35807787475,-14.8439168718,-4.24464146754
1552863836.08,35,31,33.3333333333,33.0,10.9363636364,-0.1665,-0.416311214162,0.1665,35.6666666667,30.6666666667,17.5,-4.84272834774,-8.90396600975,-4.01417541504,36.3333333333,30.0,16.2692307692,-7.34083626191,-14.7627946978,-4.24464146754
1552863836.1,34,31,33.3333333333,33.0,10.9363636364,-0.1665,-0.416311214162,0.1665,34.3333333333,32.0,17.4487179487,-1.69351747716,-6.14550048203,-3.53471308621,36.3333333333,30.0,16.2692307692,-7.34083626191,-14.7627946978,-4.24464146754
1552863836.1,34,31,33.3333333333,33.0,10.9363636364,-0.1665,-0.416311214162,0.1665,34.3333333333,32.0,17.4487179487,-1.69351747716,-6.14550048203,-3.53471308621,36.3333333333,30.0,16.7435897436,-7.59454064107,-14.97593799,-4.1450940305
1552863836.13,34,31,33.3333333333,33.0,10.9363636364,-0.1665,-0.416311214162,0.1665,34.3333333333,32.0,17.0384615385,-1.60429709681,-4.67704733783,-3.46327143582,36.3333333333,30.0,16.7435897436,-7.59454064107,-14.97593799,-4.1450940305
1552863836.13,34,31,33.3333333333,33.0,10.9363636364,-0.1665,-0.416311214162,0.1665,34.3333333333,32.0,17.0384615385,-1.60429709681,-4.67704733783,-3.46327143582,36.6666666667,29.6666666667,16.7948717949,-7.68530746013,-15.1732764551,-4.02646457493
1552863836.16,35,31,33.3333333333,33.0,10.9363636364,-0.1665,-0.416311214162,0.1665,35.6666666667,30.6666666667,17.5512820513,-4.87634432136,-7.21486799028,-4.01417541504,36.6666666667,29.6666666667,16.7948717949,-7.68530746013,-15.1732764551,-4.02646457493
1552863836.16,35,31,33.3333333333,33.0,10.9363636364,-0.1665,-0.416311214162,0.1665,35.6666666667,30.6666666667,17.5512820513,-4.87634432136,-7.21486799028,-4.01417541504,36.3333333333,30.0,16.4102564103,-7.27839020821,-14.8650284358,-4.24464146754
1552863836.17,35,31,33.0,33.3333333333,10.9181818182,0.1665,-0.041655607081,0.333,35.6666666667,30.6666666667,17.5512820513,-4.87634432136,-7.21486799028,-4.01417541504,36.3333333333,30.0,16.4102564103,-7.27839020821,-14.8650284358,-4.24464146754
1552863836.18,35,31,33.0,33.3333333333,10.9181818182,0.1665,-0.041655607081,0.333,35.6666666667,30.6666666667,17.5128205128,-4.82775322088,-8.43518721602,-4.08561706543,36.3333333333,30.0,16.4102564103,-7.27839020821,-14.8650284358,-4.24464146754
1552863836.19,35,31,33.0,33.3333333333,10.9181818182,0.1665,-0.041655607081,0.333,35.6666666667,30.6666666667,17.5128205128,-4.82775322088,-8.43518721602,-4.08561706543,36.6666666667,29.6666666667,16.9230769231,-8.15924556702,-15.5917597849,-3.93522003549
1552863836.2,34,31,33.0,33.3333333333,10.9181818182,0.1665,-0.041655607081,0.333,34.0,32.3333333333,17.3846153846,-0.944346267656,-5.16193987567,-2.832783184,36.6666666667,29.6666666667,16.9230769231,-8.15924556702,-15.5917597849,-3.93522003549
1552863836.21,34,32,33.0,33.3333333333,10.9181818182,0.1665,-0.041655607081,0.333,34.0,32.3333333333,17.3846153846,-0.944346267656,-5.16193987567,-2.832783184,35.6666666667,30.6666666667,17.0,-5.74267778762,-13.5385576801,-3.44891747653
1552863836.23,34,32,33.0,33.3333333333,10.9181818182,0.1665,-0.041655607081,0.333,34.3333333333,32.0,17.0256410256,-1.89591255466,-4.47688249249,-3.93369990262,35.6666666667,30.6666666667,17.0,-5.74267778762,-13.5385576801,-3.44891747653
1552863836.23,34,31,33.0,33.3333333333,10.9181818182,0.1665,-0.041655607081,0.333,34.3333333333,32.0,17.0256410256,-1.89591255466,-4.47688249249,-3.93369990262,36.6666666667,29.6666666667,16.6282051282,-7.64605442234,-14.4153332624,-5.11768924534
1552863836.25,34,31,33.0,33.3333333333,10.9181818182,0.1665,-0.041655607081,0.333,34.3333333333,32.0,17.2820512821,-1.5516755938,-3.79011684004,-3.297006043,36.6666666667,29.6666666667,16.6282051282,-7.64605442234,-14.4153332624,-5.11768924534
1552863836.25,34,31,33.0,33.3333333333,10.9181818182,0.1665,-0.041655607081,0.333,34.3333333333,32.0,17.2820512821,-1.5516755938,-3.79011684004,-3.297006043,36.0,30.3333333333,16.6282051282,-6.24744886048,-13.4551154917,-3.22423180759
1552863836.26,34,31,32.6666666667,33.6666666667,10.9303030303,0.8325,0.811672196459,0.666,34.3333333333,32.0,17.2820512821,-1.5516755938,-3.79011684004,-3.297006043,36.0,30.3333333333,16.6282051282,-6.24744886048,-13.4551154917,-3.22423180759
1552863836.27,34,31,32.6666666667,33.6666666667,10.9303030303,0.8325,0.811672196459,0.666,34.3333333333,32.0,17.5256410256,-1.53706539241,-3.43212381243,-3.297006043,36.0,30.3333333333,16.6282051282,-6.24744886048,-13.4551154917,-3.22423180759
1552863836.27,34,31,32.6666666667,33.6666666667,10.9303030303,0.8325,0.811672196459,0.666,34.3333333333,32.0,17.5256410256,-1.53706539241,-3.43212381243,-3.297006043,36.0,30.3333333333,16.6282051282,-5.72665727929,-12.4542150251,-4.87389764011
1552863836.29,34,31,32.6666666667,33.6666666667,10.9303030303,0.8325,0.811672196459,0.666,34.6666666667,31.6666666667,17.2179487179,-2.87794628996,-4.59400819617,-3.20362516398,36.0,30.3333333333,16.6282051282,-5.72665727929,-12.4542150251,-4.87389764011
1552863836.29,34,31,32.6666666667,33.6666666667,10.9303030303,0.8325,0.811672196459,0.666,34.6666666667,31.6666666667,17.2179487179,-2.87794628996,-4.59400819617,-3.20362516398,36.0,30.3333333333,16.6923076923,-6.00113265857,-12.2282401711,-4.54014214694
1552863836.32,34,32,32.6666666667,33.6666666667,10.9303030303,0.8325,0.811672196459,0.666,34.0,32.3333333333,17.8333333333,-0.876501084101,-3.17350518219,-2.79881800825,36.0,30.3333333333,16.6923076923,-6.00113265857,-12.2282401711,-4.54014214694
1552863836.33,34,32,32.6666666667,33.6666666667,10.9303030303,0.8325,0.811672196459,0.666,34.0,32.3333333333,17.8333333333,-0.876501084101,-3.17350518219,-2.79881800825,35.6666666667,30.6666666667,16.5897435897,-5.10971962057,-11.2238397061,-4.26163559154
1552863836.35,33,32,30.6666666667,35.6666666667,10.8878787879,3.1635,3.56933609823,2.331,34.0,32.3333333333,17.8333333333,-0.876501084101,-3.17350518219,-2.79881800825,35.6666666667,30.6666666667,16.5897435897,-5.10971962057,-11.2238397061,-4.26163559154
1552863836.36,33,33,30.6666666667,35.6666666667,10.8878787879,3.1635,3.56933609823,2.331,33.6666666667,32.6666666667,17.4871794872,-0.556649767764,-2.14340235886,-2.17475091782,35.6666666667,30.6666666667,16.5897435897,-5.10971962057,-11.2238397061,-4.26163559154
1552863836.36,33,33,30.6666666667,35.6666666667,10.8878787879,3.1635,3.56933609823,2.331,33.6666666667,32.6666666667,17.4871794872,-0.556649767764,-2.14340235886,-2.17475091782,35.6666666667,30.6666666667,16.8333333333,-5.52696153153,-11.1388813846,-4.34705547009
1552863836.39,33,33,30.6666666667,35.6666666667,10.8878787879,3.1635,3.56933609823,2.331,33.6666666667,32.6666666667,17.4871794872,-0.556649767764,-2.14340235886,-2.17475091782,35.0,31.3333333333,16.4615384615,-3.49728732538,-9.06672801768,-3.34579496319
1552863836.39,33,33,30.6666666667,35.6666666667,10.8878787879,3.1635,3.56933609823,2.331,34.0,32.3333333333,17.6538461538,-1.12596464115,-2.19766582058,-2.37132304185,35.0,31.3333333333,16.4615384615,-3.49728732538,-9.06672801768,-3.34579496319
1552863836.42,32,33,30.6666666667,35.6666666667,10.8878787879,3.1635,3.56933609823,2.331,32.3333333333,34.0,17.3974358974,2.78150585174,1.68267294145,-1.33300419686,35.0,31.3333333333,16.4615384615,-3.49728732538,-9.06672801768,-3.34579496319
1552863836.43,32,33,30.6666666667,35.6666666667,10.8878787879,3.1635,3.56933609823,2.331,32.3333333333,34.0,17.3974358974,2.78150585174,1.68267294145,-1.33300419686,34.6666666667,31.6666666667,16.3333333333,-3.23006812667,-7.76343213551,-2.45815688735
1552863836.45,31,34,28.6666666667,37.6666666667,10.8242424242,6.4935,8.27816804911,3.33,32.3333333333,34.0,17.3974358974,2.78150585174,1.68267294145,-1.33300419686,34.6666666667,31.6666666667,16.3333333333,-3.23006812667,-7.76343213551,-2.45815688735
1552863836.45,31,34,28.6666666667,37.6666666667,10.8242424242,6.4935,8.27816804911,3.33,32.3333333333,34.0,17.3974358974,2.78150585174,1.68267294145,-1.33300419686,34.0,32.3333333333,16.1794871795,-1.05639742694,-4.93811349469,-3.01229103002
1552863836.46,31,34,28.6666666667,37.6666666667,10.8242424242,6.4935,8.27816804911,3.33,33.0,33.3333333333,17.5,1.35997563811,2.20131210883,-1.24007054208,34.0,32.3333333333,16.1794871795,-1.05639742694,-4.93811349469,-3.01229103002
1552863836.48,31,34,28.6666666667,37.6666666667,10.8242424242,6.4935,8.27816804911,3.33,33.0,33.3333333333,17.5,1.35997563811,2.20131210883,-1.24007054208,33.6666666667,32.6666666667,16.4871794872,-0.718127573247,-3.18718432059,-2.30376203539
1552863836.49,31,34,28.6666666667,37.6666666667,10.8242424242,6.4935,8.27816804911,3.33,32.3333333333,34.0,16.8333333333,3.26607493447,4.36673098889,-0.740947154714,33.6666666667,32.6666666667,16.4871794872,-0.718127573247,-3.18718432059,-2.30376203539
1552863836.52,31,34,28.6666666667,37.6666666667,10.8242424242,6.4935,8.27816804911,3.33,32.3333333333,34.0,17.8846153846,2.97133435451,5.15469984895,-0.42811521944,33.6666666667,32.6666666667,16.4871794872,-0.718127573247,-3.18718432059,-2.30376203539
1552863836.53,31,34,28.6666666667,37.6666666667,10.8242424242,6.4935,8.27816804911,3.33,32.3333333333,34.0,17.8846153846,2.97133435451,5.15469984895,-0.42811521944,34.0,32.3333333333,16.7948717949,-1.16275739094,-2.75634955124,-2.17838056566
1552863836.54,31,34,28.3333333333,38.0,10.9484848485,8.4915,12.6305840246,1.998,32.3333333333,34.0,17.8846153846,2.97133435451,5.15469984895,-0.42811521944,34.0,32.3333333333,16.7948717949,-1.16275739094,-2.75634955124,-2.17838056566
1552863836.56,31,34,28.3333333333,38.0,10.9484848485,8.4915,12.6305840246,1.998,32.3333333333,34.0,17.8846153846,2.97133435451,5.15469984895,-0.42811521944,34.3333333333,32.0,16.5512820513,-2.00082119461,-3.37899597023,-2.76288045023
1552863836.56,31,34,28.3333333333,38.0,10.9484848485,8.4915,12.6305840246,1.998,31.6666666667,34.6666666667,16.5256410256,4.60705912973,7.1844090542,0.248216849388,34.3333333333,32.0,16.5512820513,-2.00082119461,-3.37899597023,-2.76288045023
1552863836.58,31,35,28.3333333333,38.0,10.9484848485,8.4915,12.6305840246,1.998,31.6666666667,34.6666666667,16.5256410256,4.60705912973,7.1844090542,0.248216849388,33.0,33.3333333333,16.1923076923,1.25408055837,-0.435417426746,-2.12641662176
1552863836.62,31,35,28.3333333333,38.0,10.9484848485,8.4915,12.6305840246,1.998,31.6666666667,34.6666666667,16.5256410256,4.60705912973,7.1844090542,0.248216849388,33.3333333333,33.0,16.6153846154,0.926499865117,0.708791151744,-2.21129363592
1552863836.63,31,34,30.3333333333,36.0,11.4272727273,6.66,12.9752920123,-1.8315,31.6666666667,34.6666666667,16.5256410256,4.60705912973,7.1844090542,0.248216849388,33.3333333333,33.0,16.6153846154,0.926499865117,0.708791151744,-2.21129363592
1552863836.66,32,34,30.3333333333,36.0,11.4272727273,6.66,12.9752920123,-1.8315,31.6666666667,34.6666666667,16.5256410256,4.60705912973,7.1844090542,0.248216849388,34.3333333333,32.0,16.3205128205,-1.62171537758,-1.2673198017,-3.19298322679
1552863836.7,32,34,30.3333333333,36.0,11.4272727273,6.66,12.9752920123,-1.8315,31.6666666667,34.6666666667,16.5256410256,4.60705912973,7.1844090542,0.248216849388,34.6666666667,31.6666666667,16.0897435897,-2.25232071665,-2.8859806175,-3.79338605882
1552863836.73,33,33,33.0,33.3333333333,12.0818181818,2.997,9.48464600614,-3.663,31.6666666667,34.6666666667,16.5256410256,4.60705912973,7.1844090542,0.248216849388,34.6666666667,31.6666666667,16.0897435897,-2.25232071665,-2.8859806175,-3.79338605882
1552863836.74,33,33,33.0,33.3333333333,12.0818181818,2.997,9.48464600614,-3.663,31.6666666667,34.6666666667,16.5256410256,4.60705912973,7.1844090542,0.248216849388,34.6666666667,31.6666666667,16.2435897436,-2.20484508806,-3.64783539681,-3.92607648851
1552863836.78,33,33,33.0,33.3333333333,12.0818181818,2.997,9.48464600614,-3.663,31.6666666667,34.6666666667,16.5256410256,4.60705912973,7.1844090542,0.248216849388,35.0,31.3333333333,16.9615384615,-3.36393346536,-5.18785116376,-4.6695882139
1552863836.82,33,32,33.0,33.3333333333,12.0818181818,2.997,9.48464600614,-3.663,31.6666666667,34.6666666667,16.5256410256,4.60705912973,7.1844090542,0.248216849388,35.6666666667,30.6666666667,17.6666666667,-5.22240256864,-7.81632815052,-4.09792531107
1552863836.97,34,32,33.0,33.3333333333,12.0818181818,2.997,9.48464600614,-3.663,0.0,0.0,0.0,0.0,0.0,0.0,35.6666666667,30.6666666667,17.6666666667,-5.22240256864,-7.81632815052,-4.09792531107
1552863837.01,33,32,33.0,33.3333333333,12.0818181818,2.997,9.48464600614,-3.663,32.0,34.3333333333,17.2307692308,4.10478730711,7.69699183421,-0.617559212623,35.6666666667,30.6666666667,17.6666666667,-5.22240256864,-7.81632815052,-4.09792531107
1552863837.06,33,32,33.0,33.3333333333,12.0818181818,2.997,9.48464600614,-3.663,32.3333333333,34.0,17.358974359,3.22228904168,7.07078495878,-1.00120106096,35.6666666667,30.6666666667,17.6666666667,-5.22240256864,-7.81632815052,-4.09792531107
1552863837.11,33,32,33.0,33.3333333333,12.0818181818,2.997,9.48464600614,-3.663,32.6666666667,33.6666666667,17.5512820513,2.75252074328,6.28791322267,-2.12110075411,35.6666666667,30.6666666667,17.6666666667,-5.22240256864,-7.81632815052,-4.09792531107
1552863837.16,33,32,33.0,33.3333333333,12.0818181818,2.997,9.48464600614,-3.663,32.0,34.3333333333,17.0641025641,4.22128662946,7.36524324079,-1.95699860471,35.6666666667,30.6666666667,17.6666666667,-5.22240256864,-7.81632815052,-4.09792531107
1552863837.19,35,31,33.0,33.3333333333,12.0818181818,2.997,9.48464600614,-3.663,36.3333333333,30.0,18.8846153846,-5.95064223538,-2.26802061499,-6.75821127261,35.6666666667,30.6666666667,17.6666666667,-5.22240256864,-7.81632815052,-4.09792531107
1552863837.2,36,30,0.0,0.0,0.0,0.0,0.0,0.0,36.3333333333,30.0,18.8846153846,-5.95064223538,-2.26802061499,-6.75821127261,35.6666666667,30.6666666667,17.6666666667,-5.22240256864,-7.81632815052,-4.09792531107
1552863837.22,35,30,35.3333333333,31.0,13.0272727273,-1.332,3.41032300307,-4.329,36.3333333333,30.0,18.8846153846,-5.95064223538,-2.26802061499,-6.75821127261,35.6666666667,30.6666666667,17.6666666667,-5.22240256864,-7.81632815052,-4.09792531107
1552863837.23,36,30,35.3333333333,31.0,13.0272727273,-1.332,3.41032300307,-4.329,37.0,29.3333333333,20.3846153846,-3.24362424812,-4.37763455561,-15.8792565769,35.6666666667,30.6666666667,17.6666666667,-5.22240256864,-7.81632815052,-4.09792531107
1552863837.23,36,30,35.3333333333,31.0,13.0272727273,-1.332,3.41032300307,-4.329,37.0,29.3333333333,20.3846153846,-3.24362424812,-4.37763455561,-15.8792565769,0.0,0.0,0.0,0.0,0.0,0.0
1552863837.25,36,29,35.3333333333,31.0,13.0272727273,-1.332,3.41032300307,-4.329,37.6666666667,28.6666666667,20.858974359,-4.17601372043,-6.36483099824,-17.4489510959,0.0,0.0,0.0,0.0,0.0,0.0
1552863837.26,36,29,35.3333333333,31.0,13.0272727273,-1.332,3.41032300307,-4.329,37.6666666667,28.6666666667,20.858974359,-4.17601372043,-6.36483099824,-17.4489510959,36.3333333333,30.0,17.2948717949,-6.69494836965,-10.6031124449,-4.21518714819
1552863837.27,36,29,35.3333333333,31.0,13.0272727273,-1.332,3.41032300307,-4.329,39.0,27.3333333333,21.2564102564,-7.13738403611,-10.3197995352,-19.644439072,36.3333333333,30.0,17.2948717949,-6.69494836965,-10.6031124449,-4.21518714819
1552863837.28,36,29,35.3333333333,31.0,13.0272727273,-1.332,3.41032300307,-4.329,39.0,27.3333333333,21.2564102564,-7.13738403611,-10.3197995352,-19.644439072,36.0,30.3333333333,18.5641025641,-3.1935857626,-8.49514198505,-10.6216527281
1552863837.3,37,29,35.3333333333,31.0,13.0272727273,-1.332,3.41032300307,-4.329,39.6666666667,26.6666666667,21.7179487179,-9.20437761844,-14.364277386,-20.5560449069,36.0,30.3333333333,18.5641025641,-3.1935857626,-8.49514198505,-10.6216527281
1552863837.31,37,29,35.3333333333,31.0,13.0272727273,-1.332,3.41032300307,-4.329,39.6666666667,26.6666666667,21.7179487179,-9.20437761844,-14.364277386,-20.5560449069,36.6666666667,29.6666666667,18.3076923077,-3.97054690267,-8.21811789519,-12.6315537253
1552863837.32,37,28,35.3333333333,31.0,13.0272727273,-1.332,3.41032300307,-4.329,40.3333333333,26.0,22.4230769231,-10.1246163316,-17.3067550246,-21.6096414035,36.6666666667,29.6666666667,18.3076923077,-3.97054690267,-8.21811789519,-12.6315537253
1552863837.33,37,28,35.3333333333,31.0,13.0272727273,-1.332,3.41032300307,-4.329,40.3333333333,26.0,22.4230769231,-10.1246163316,-17.3067550246,-21.6096414035,37.3333333333,29.0,19.0256410256,-5.24396657351,-9.35302552111,-13.4447804746
1552863837.35,38,28,35.3333333333,31.0,13.0272727273,-1.332,3.41032300307,-4.329,41.6666666667,24.6666666667,22.5256410256,-13.4821908317,-22.135568344,-23.9429170692,37.3333333333,29.0,19.0256410256,-5.24396657351,-9.35302552111,-13.4447804746
1552863837.36,40,25,35.3333333333,31.0,13.0272727273,-1.332,3.41032300307,-4.329,41.6666666667,24.6666666667,22.5256410256,-13.4821908317,-22.135568344,-23.9429170692,44.3333333333,22.0,21.4487179487,-20.1868891099,-24.8634018705,-25.9712639609
1552863837.36,50,16,64.3333333333,2.0,12.3939393939,-37.962,-36.2568384985,-36.63,41.6666666667,24.6666666667,22.5256410256,-13.4821908317,-22.135568344,-23.9429170692,44.3333333333,22.0,21.4487179487,-20.1868891099,-24.8634018705,-25.9712639609
1552863837.38,50,15,64.3333333333,2.0,12.3939393939,-37.962,-36.2568384985,-36.63,43.0,23.3333333333,22.7051282051,-15.9410163791,-27.0088005512,-25.2003062499,44.3333333333,22.0,21.4487179487,-20.1868891099,-24.8634018705,-25.9712639609
1552863837.38,51,15,64.3333333333,2.0,12.3939393939,-37.962,-36.2568384985,-36.63,43.0,23.3333333333,22.7051282051,-15.9410163791,-27.0088005512,-25.2003062499,45.6666666667,20.6666666667,21.4487179487,-23.5188625503,-35.9505634855,-27.1821940578
1552863837.4,51,15,64.3333333333,2.0,12.3939393939,-37.962,-36.2568384985,-36.63,44.0,22.3333333333,23.0769230769,-18.1075411488,-31.6119414244,-26.6929453553,45.6666666667,20.6666666667,21.4487179487,-23.5188625503,-35.9505634855,-27.1821940578
1552863837.41,51,14,64.3333333333,2.0,12.3939393939,-37.962,-36.2568384985,-36.63,44.0,22.3333333333,23.0769230769,-18.1075411488,-31.6119414244,-26.6929453553,46.3333333333,20.0,22.6666666667,-25.0156066333,-42.990888376,-27.9049712327
1552863837.43,51,14,64.3333333333,2.0,12.3939393939,-37.962,-36.2568384985,-36.63,44.0,22.3333333333,23.0769230769,-18.1075411488,-31.6119414244,-26.6929453553,47.0,19.3333333333,22.641025641,-26.4440513016,-47.9394954896,-28.6549636033
1552863837.44,51,14,64.3333333333,2.0,12.3939393939,-37.962,-36.2568384985,-36.63,44.3333333333,22.0,23.6794871795,-19.6697502384,-35.4757209506,-26.8973749818,47.0,19.3333333333,22.641025641,-26.4440513016,-47.9394954896,-28.6549636033
1552863837.45,49,17,56.6666666667,9.66666666667,9.4909090909,-43.29,-61.4184192492,-5.328,44.3333333333,22.0,23.6794871795,-19.6697502384,-35.4757209506,-26.8973749818,47.0,19.3333333333,22.641025641,-26.4440513016,-47.9394954896,-28.6549636033
1552863837.46,49,16,56.6666666667,9.66666666667,9.4909090909,-43.29,-61.4184192492,-5.328,44.6666666667,21.6666666667,23.9358974359,-19.7053065474,-37.4431670227,-28.3448313417,47.0,19.3333333333,22.641025641,-26.4440513016,-47.9394954896,-28.6549636033
1552863837.47,49,16,56.6666666667,9.66666666667,9.4909090909,-43.29,-61.4184192492,-5.328,44.6666666667,21.6666666667,23.9358974359,-19.7053065474,-37.4431670227,-28.3448313417,47.6666666667,18.6666666667,22.8205128205,-28.7167651507,-52.6865128955,-28.2853194383
1552863837.49,50,15,56.6666666667,9.66666666667,9.4909090909,-43.29,-61.4184192492,-5.328,47.0,19.3333333333,24.1666666667,-22.9381015393,-41.6596850507,-34.8161066713,47.6666666667,18.6666666667,22.8205128205,-28.7167651507,-52.6865128955,-28.2853194383
1552863837.49,50,15,56.6666666667,9.66666666667,9.4909090909,-43.29,-61.4184192492,-5.328,47.0,19.3333333333,24.1666666667,-22.9381015393,-41.6596850507,-34.8161066713,47.6666666667,18.6666666667,22.3846153846,-28.3924585869,-54.7357150347,-28.7985194362
1552863837.51,50,16,56.6666666667,9.66666666667,9.4909090909,-43.29,-61.4184192492,-5.328,46.3333333333,20.0,25.4743589744,-20.8315997713,-41.6614422966,-34.9235349127,47.6666666667,18.6666666667,22.3846153846,-28.3924585869,-54.7357150347,-28.7985194362
1552863837.52,50,15,56.6666666667,9.66666666667,9.4909090909,-43.29,-61.4184192492,-5.328,46.3333333333,20.0,25.4743589744,-20.8315997713,-41.6614422966,-34.9235349127,48.3333333333,18.0,22.7564102564,-30.2678811951,-57.6357387124,-28.8193057216
1552863837.54,50,15,56.6666666667,9.66666666667,9.4909090909,-43.29,-61.4184192492,-5.328,47.0,19.3333333333,25.8076923077,-22.5929658076,-43.4236869559,-35.2424882358,48.3333333333,18.0,22.7564102564,-30.2678811951,-57.6357387124,-28.8193057216
1552863837.55,50,15,56.6666666667,9.66666666667,7.41818181817,-45.288,-75.9972096246,-1.998,47.0,19.3333333333,25.8076923077,-22.5929658076,-43.4236869559,-35.2424882358,48.3333333333,18.0,22.7564102564,-30.2678811951,-57.6357387124,-28.8193057216
1552863837.56,51,15,56.6666666667,9.66666666667,7.41818181817,-45.288,-75.9972096246,-1.998,47.0,19.3333333333,25.8076923077,-22.5929658076,-43.4236869559,-35.2424882358,49.3333333333,17.0,22.7051282051,-31.9187929489,-60.7366623051,-30.6198847926
1552863837.57,51,15,56.6666666667,9.66666666667,7.41818181817,-45.288,-75.9972096246,-1.998,47.6666666667,18.6666666667,26.7051282051,-24.2628696221,-45.9747131001,-35.657036347,49.3333333333,17.0,22.7051282051,-31.9187929489,-60.7366623051,-30.6198847926
1552863837.57,51,15,56.6666666667,9.66666666667,7.41818181817,-45.288,-75.9972096246,-1.998,47.6666666667,18.6666666667,26.7051282051,-24.2628696221,-45.9747131001,-35.657036347,49.6666666667,16.6666666667,23.5769230769,-31.3929635055,-61.7612946581,-34.6358848381
1552863837.59,51,14,56.6666666667,9.66666666667,7.41818181817,-45.288,-75.9972096246,-1.998,47.6666666667,18.6666666667,26.7051282051,-24.2628696221,-45.9747131001,-35.657036347,50.6666666667,15.6666666667,25.2820512821,-33.1042576647,-63.9849049938,-35.3535863218
1552863837.6,51,14,56.6666666667,9.66666666667,7.41818181817,-45.288,-75.9972096246,-1.998,48.3333333333,18.0,26.2307692308,-31.4117845766,-54.3991411266,-25.9804145181,50.6666666667,15.6666666667,25.2820512821,-33.1042576647,-63.9849049938,-35.3535863218
1552863837.62,52,14,56.6666666667,9.66666666667,7.41818181817,-45.288,-75.9972096246,-1.998,48.3333333333,18.0,26.2307692308,-31.4117845766,-54.3991411266,-25.9804145181,51.0,15.3333333333,26.1282051282,-34.9302994457,-66.9227519425,-35.2869244871
