connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551409853.76,42,23,0,0,0,0,0,0,43.0,23.3333333333,16.1153846154,-23.9779358277,-48.1735384469,-9.36231850586,42.0,24.3333333333,17.1282051282,-21.6463650213,-42.93954968,-7.84426049816
1551409853.77,42,23,0,0,0,0,0,0,43.0,23.3333333333,16.5256410256,-24.1124301816,-48.1991994051,-9.1227740115,42.0,24.3333333333,17.1282051282,-21.6463650213,-42.93954968,-7.84426049816
1551409853.8,42,24,0,0,0,0,0,0,43.0,23.3333333333,16.5256410256,-24.1124301816,-48.1991994051,-9.1227740115,41.3333333333,25.0,17.1538461538,-20.130650777,-41.600425617,-7.69228166865
1551409853.8,41,24,0,0,0,0,0,0,42.3333333333,24.0,15.8717948718,-21.9342668591,-46.0338665617,-8.86071984772,41.3333333333,25.0,17.1538461538,-20.130650777,-41.600425617,-7.69228166865
1551409853.82,41,24,0.0,0.0,0.0,0.0,0.0,0.0,42.3333333333,24.0,15.8717948718,-21.9342668591,-46.0338665617,-8.86071984772,41.3333333333,25.0,17.1538461538,-20.130650777,-41.600425617,-7.69228166865
1551409853.83,41,24,0.0,0.0,0.0,0.0,0.0,0.0,42.3333333333,24.0,15.8717948718,-21.9342668591,-46.0338665617,-8.86071984772,41.3333333333,25.0,16.4615384615,-20.2465264739,-41.0467392823,-7.38604736328
1551409853.84,41,24,0.0,0.0,0.0,0.0,0.0,0.0,42.0,24.3333333333,16.3333333333,-21.7766176219,-44.7935509027,-8.38268605595,41.3333333333,25.0,16.4615384615,-20.2465264739,-41.0467392823,-7.38604736328
1551409853.85,43,23,47.0,19.3333333333,11.896969697,-27.306,-54.6120012703,0.0,42.0,24.3333333333,16.3333333333,-21.7766176219,-44.7935509027,-8.38268605595,41.3333333333,25.0,16.4615384615,-20.2465264739,-41.0467392823,-7.38604736328
1551409853.86,42,23,47.0,19.3333333333,11.896969697,-27.306,-54.6120012703,0.0,41.3333333333,25.0,16.3461538462,-20.1338045934,-42.5305800448,-7.7037408244,41.3333333333,25.0,16.4615384615,-20.2465264739,-41.0467392823,-7.38604736328
1551409853.87,42,23,47.0,19.3333333333,11.896969697,-27.306,-54.6120012703,0.0,41.3333333333,25.0,16.3461538462,-20.1338045934,-42.5305800448,-7.7037408244,41.6666666667,24.6666666667,17.1282051282,-20.8035487902,-41.3269184314,-7.72183227539
1551409853.9,42,23,47.0,19.3333333333,11.896969697,-27.306,-54.6120012703,0.0,41.3333333333,25.0,16.3461538462,-20.1338045934,-42.5305800448,-7.7037408244,40.6666666667,25.6666666667,17.0128205128,-19.0149021597,-39.6783613754,-5.69701059932
1551409853.9,42,23,47.0,19.3333333333,11.896969697,-27.306,-54.6120012703,0.0,42.0,24.3333333333,16.2692307692,-21.749873104,-43.0151631264,-8.300557841,40.6666666667,25.6666666667,17.0128205128,-19.0149021597,-39.6783613754,-5.69701059932
1551409853.93,42,23,47.0,19.3333333333,11.896969697,-27.306,-54.6120012703,0.0,42.0,24.3333333333,16.2692307692,-21.749873104,-43.0151631264,-8.300557841,40.0,26.3333333333,17.2820512821,-16.6757362953,-36.514916983,-6.04680923467
1551409853.94,42,24,47.0,19.3333333333,11.896969697,-27.306,-54.6120012703,0.0,41.0,25.3333333333,16.6282051282,-18.9445734577,-40.4521550209,-7.19222853864,40.0,26.3333333333,17.2820512821,-16.6757362953,-36.514916983,-6.04680923467
1551409853.94,41,25,42.6666666667,23.6666666667,12.4242424242,-22.311,-49.6170006351,4.995,41.0,25.3333333333,16.6282051282,-18.9445734577,-40.4521550209,-7.19222853864,40.0,26.3333333333,17.2820512821,-16.6757362953,-36.514916983,-6.04680923467
1551409853.97,41,25,42.6666666667,23.6666666667,12.4242424242,-22.311,-49.6170006351,4.995,41.3333333333,25.0,16.6923076923,-19.5752233249,-39.8013008354,-7.3253904211,40.0,26.3333333333,17.2820512821,-16.6757362953,-36.514916983,-6.04680923467
1551409853.97,41,25,42.6666666667,23.6666666667,12.4242424242,-22.311,-49.6170006351,4.995,41.3333333333,25.0,16.6923076923,-19.5752233249,-39.8013008354,-7.3253904211,40.0,26.3333333333,17.4358974359,-16.5572792331,-34.8147377247,-6.21704685032
1551409854.0,41,25,42.6666666667,23.6666666667,12.4242424242,-22.311,-49.6170006351,4.995,41.3333333333,25.0,16.9230769231,-19.8257818981,-39.7264323157,-7.35457403656,40.0,26.3333333333,17.4358974359,-16.5572792331,-34.8147377247,-6.21704685032
1551409854.0,41,25,42.6666666667,23.6666666667,12.4242424242,-22.311,-49.6170006351,4.995,41.3333333333,25.0,16.9230769231,-19.8257818981,-39.7264323157,-7.35457403656,39.6666666667,26.6666666667,17.4871794872,-15.6215248839,-33.0288937462,-5.81076677096
1551409854.03,41,25,42.6666666667,23.6666666667,12.4242424242,-22.311,-49.6170006351,4.995,41.3333333333,25.0,16.9230769231,-19.8257818981,-39.7264323157,-7.35457403656,39.6666666667,26.6666666667,17.8461538462,-15.8633600818,-32.3778069549,-5.3125320521
1551409854.03,41,24,44.0,22.3333333333,12.9545454545,-21.8115,-46.6200003176,0.4995,41.3333333333,25.0,16.9230769231,-19.8257818981,-39.7264323157,-7.35457403656,39.6666666667,26.6666666667,17.8461538462,-15.8633600818,-32.3778069549,-5.3125320521
1551409854.04,41,24,44.0,22.3333333333,12.9545454545,-21.8115,-46.6200003176,0.4995,41.3333333333,25.0,17.6025641026,-20.3800046558,-40.2432208137,-6.13636139291,39.6666666667,26.6666666667,17.8461538462,-15.8633600818,-32.3778069549,-5.3125320521
1551409854.06,41,24,44.0,22.3333333333,12.9545454545,-21.8115,-46.6200003176,0.4995,41.3333333333,25.0,17.6025641026,-20.3800046558,-40.2432208137,-6.13636139291,39.6666666667,26.6666666667,17.6666666667,-15.6556901504,-31.8445936279,-5.4581531091
1551409854.07,41,24,44.0,22.3333333333,12.9545454545,-21.8115,-46.6200003176,0.4995,41.3333333333,25.0,18.0384615385,-20.5919240318,-40.7135344386,-7.00340898287,39.6666666667,26.6666666667,17.6666666667,-15.6556901504,-31.8445936279,-5.4581531091
1551409854.1,41,24,44.0,22.3333333333,12.9545454545,-21.8115,-46.6200003176,0.4995,42.0,24.3333333333,18.0384615385,-18.5039587516,-38.8607259709,-13.6724382187,39.6666666667,26.6666666667,17.6666666667,-15.6556901504,-31.8445936279,-5.4581531091
1551409854.1,41,24,44.0,22.3333333333,12.9545454545,-21.8115,-46.6200003176,0.4995,42.0,24.3333333333,18.0384615385,-18.5039587516,-38.8607259709,-13.6724382187,40.3333333333,26.0,18.358974359,-17.5779690757,-33.5002658896,-5.65572390988
1551409854.12,42,24,44.6666666667,21.6666666667,13.1606060606,-22.1445,-45.4545001588,-0.333,42.0,24.3333333333,18.0384615385,-18.5039587516,-38.8607259709,-13.6724382187,40.3333333333,26.0,18.358974359,-17.5779690757,-33.5002658896,-5.65572390988
1551409854.13,41,24,44.6666666667,21.6666666667,13.1606060606,-22.1445,-45.4545001588,-0.333,42.0,24.3333333333,18.0384615385,-18.5039587516,-38.8607259709,-13.6724382187,39.0,27.3333333333,18.1538461538,-14.8941419709,-31.6442749157,-4.21518714819
1551409854.14,41,24,44.6666666667,21.6666666667,13.1606060606,-22.1445,-45.4545001588,-0.333,42.0,24.3333333333,18.3076923077,-19.2501058681,-38.6804688536,-13.3144169203,39.0,27.3333333333,18.1538461538,-14.8941419709,-31.6442749157,-4.21518714819
1551409854.17,41,24,44.6666666667,21.6666666667,13.1606060606,-22.1445,-45.4545001588,-0.333,43.0,23.3333333333,18.0128205128,-21.1205307727,-40.4607651995,-14.7097874037,39.0,27.3333333333,18.1538461538,-14.8941419709,-31.6442749157,-4.21518714819
1551409854.17,42,24,44.6666666667,21.6666666667,13.1606060606,-22.1445,-45.4545001588,-0.333,43.0,23.3333333333,18.0128205128,-21.1205307727,-40.4607651995,-14.7097874037,39.6666666667,26.6666666667,18.8846153846,-13.1732479694,-28.9953854272,-10.8655533921
1551409854.2,42,23,44.6666666667,21.6666666667,13.1606060606,-22.1445,-45.4545001588,-0.333,43.0,23.3333333333,18.0128205128,-21.1205307727,-40.4607651995,-14.7097874037,40.3333333333,26.0,20.0512820513,-15.1140509873,-29.6117437009,-12.4556870591
1551409854.2,42,24,44.6666666667,21.6666666667,13.1606060606,-22.1445,-45.4545001588,-0.333,42.6666666667,23.6666666667,18.3846153846,-19.6693269244,-39.8997095241,-16.4177870699,40.3333333333,26.0,20.0512820513,-15.1140509873,-29.6117437009,-12.4556870591
1551409854.22,42,23,47.3333333333,19.0,12.8272727273,-25.4745,-48.2017500794,-3.33,42.6666666667,23.6666666667,18.3846153846,-19.6693269244,-39.8997095241,-16.4177870699,40.3333333333,26.0,20.0512820513,-15.1140509873,-29.6117437009,-12.4556870591
1551409854.23,43,23,47.3333333333,19.0,12.8272727273,-25.4745,-48.2017500794,-3.33,42.6666666667,23.6666666667,18.3846153846,-19.6693269244,-39.8997095241,-16.4177870699,40.6666666667,25.6666666667,20.0897435897,-15.7552666351,-30.5611384855,-12.9194661436
1551409854.23,43,23,47.3333333333,19.0,12.8272727273,-25.4745,-48.2017500794,-3.33,43.0,23.3333333333,18.9615384615,-20.7677337027,-40.7175884648,-16.3045760301,40.6666666667,25.6666666667,20.0897435897,-15.7552666351,-30.5611384855,-12.9194661436
1551409854.26,43,23,47.3333333333,19.0,12.8272727273,-25.4745,-48.2017500794,-3.33,43.0,23.3333333333,18.9615384615,-20.7677337027,-40.7175884648,-16.3045760301,40.3333333333,26.0,19.7179487179,-14.2934411321,-29.5740103748,-13.8613409382
1551409854.27,43,23,47.3333333333,19.0,12.8272727273,-25.4745,-48.2017500794,-3.33,43.6666666667,22.6666666667,18.8717948718,-21.7586354442,-42.1174296766,-17.340640178,40.3333333333,26.0,19.7179487179,-14.2934411321,-29.5740103748,-13.8613409382
1551409854.3,43,22,47.3333333333,19.0,12.8272727273,-25.4745,-48.2017500794,-3.33,43.6666666667,22.6666666667,18.8717948718,-21.7586354442,-42.1174296766,-17.340640178,41.0,25.3333333333,19.8076923077,-15.945730327,-30.7327355144,-14.2545599323
1551409854.3,43,22,47.3333333333,19.0,12.8272727273,-25.4745,-48.2017500794,-3.33,43.6666666667,22.6666666667,18.8717948718,-22.0184038219,-43.0771186602,-17.3628144394,41.0,25.3333333333,19.8076923077,-15.945730327,-30.7327355144,-14.2545599323
1551409854.31,43,22,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,43.6666666667,22.6666666667,18.8717948718,-22.0184038219,-43.0771186602,-17.3628144394,41.0,25.3333333333,19.8076923077,-15.945730327,-30.7327355144,-14.2545599323
1551409854.33,44,22,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,43.6666666667,22.6666666667,18.8717948718,-22.0184038219,-43.0771186602,-17.3628144394,41.6666666667,24.6666666667,20.2435897436,-16.2087221863,-31.5750899435,-16.4236361967
1551409854.34,44,22,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,44.0,22.3333333333,19.4615384615,-22.495765316,-44.0343246461,-18.3530904112,41.6666666667,24.6666666667,20.2435897436,-16.2087221863,-31.5750899435,-16.4236361967
1551409854.37,44,22,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,44.0,22.3333333333,19.4615384615,-22.495765316,-44.0343246461,-18.3530904112,42.0,24.3333333333,21.1794871795,-16.9913149729,-32.7788599447,-16.8876104113
1551409854.37,44,22,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,44.0,22.3333333333,19.8076923077,-21.8557145835,-43.8728769065,-18.7967657429,42.0,24.3333333333,21.1794871795,-16.9913149729,-32.7788599447,-16.8876104113
1551409854.4,44,22,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,44.0,22.3333333333,19.8076923077,-21.8557145835,-43.8728769065,-18.7967657429,42.0,24.3333333333,21.1923076923,-16.790400934,-33.1798309064,-17.2847707751
1551409854.4,44,22,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,44.0,22.3333333333,19.9358974359,-22.2290718584,-44.1655103117,-18.5789096342,42.0,24.3333333333,21.1923076923,-16.790400934,-33.1798309064,-17.2847707751
1551409854.43,44,22,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,44.0,22.3333333333,19.9358974359,-22.2290718584,-44.1655103117,-18.5789096342,42.0,24.3333333333,21.6923076923,-17.21056131,-33.8004767632,-18.2143335221
1551409854.43,44,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,45.0,21.3333333333,20.3461538462,-24.0405665635,-46.1233217193,-20.6708003163,42.0,24.3333333333,21.6923076923,-17.21056131,-33.8004767632,-18.2143335221
1551409854.46,44,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,45.0,21.3333333333,20.3461538462,-24.0405665635,-46.1233217193,-20.6708003163,42.0,24.3333333333,21.4871794872,-16.365638261,-33.2658766426,-18.1507034573
1551409854.47,44,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,44.6666666667,21.6666666667,20.0,-22.8095941183,-45.871254978,-21.3528394458,42.0,24.3333333333,21.4871794872,-16.365638261,-33.2658766426,-18.1507034573
1551409854.49,44,22,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,44.6666666667,21.6666666667,20.0,-22.8095941183,-45.871254978,-21.3528394458,41.6666666667,24.6666666667,21.4358974359,-15.5949440573,-32.2278823786,-19.3157301181
1551409854.5,44,22,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,44.6666666667,21.6666666667,19.8205128205,-23.0900340963,-46.0256615853,-21.9031770648,41.6666666667,24.6666666667,21.4358974359,-15.5949440573,-32.2278823786,-19.3157301181
1551409854.53,44,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,44.6666666667,21.6666666667,19.8205128205,-23.0900340963,-46.0256615853,-21.9031770648,42.6666666667,23.6666666667,21.7820512821,-17.5785447777,-33.692485967,-20.6576986545
1551409854.54,44,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,44.6666666667,21.6666666667,20.4487179487,-22.3678129002,-45.3806436928,-21.8453416703,42.6666666667,23.6666666667,21.7820512821,-17.5785447777,-33.692485967,-20.6576986545
1551409854.56,44,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,44.6666666667,21.6666666667,20.4487179487,-22.3678129002,-45.3806436928,-21.8453416703,42.0,24.3333333333,22.6025641026,-16.0518302147,-32.8980731982,-19.653827902
1551409854.57,44,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,45.3333333333,21.0,20.6538461538,-26.2514860657,-48.9418079121,-18.5090288082,42.0,24.3333333333,22.6025641026,-16.0518302147,-32.8980731982,-19.653827902
1551409854.6,44,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,45.3333333333,21.0,20.6538461538,-26.2514860657,-48.9418079121,-18.5090288082,42.3333333333,24.0,22.2564102564,-16.4645744789,-32.913611078,-20.8763491295
1551409854.6,44,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,45.6666666667,20.6666666667,21.3974358974,-25.6986672862,-50.1695712422,-21.3523926309,42.3333333333,24.0,22.2564102564,-16.4645744789,-32.913611078,-20.8763491295
1551409854.63,45,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,45.6666666667,20.6666666667,21.3974358974,-25.6986672862,-50.1695712422,-21.3523926309,43.3333333333,23.0,22.9487179487,-18.5268596819,-34.9836652209,-21.9217745445
1551409854.63,45,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,45.6666666667,20.6666666667,20.5384615385,-26.0158338633,-51.1006194844,-20.0410668289,43.3333333333,23.0,22.9487179487,-18.5268596819,-34.9836652209,-21.9217745445
1551409854.66,45,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,45.6666666667,20.6666666667,20.5384615385,-26.0158338633,-51.1006194844,-20.0410668289,42.6666666667,23.6666666667,23.641025641,-17.3135613457,-34.8053939562,-21.2251306345
1551409854.67,45,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,42.6666666667,23.6666666667,23.641025641,-17.3135613457,-34.8053939562,-21.2251306345
1551409854.69,45,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,43.0,23.3333333333,24.3205128205,-18.2755845497,-35.6782815277,-21.2764335964
1551409854.72,45,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,43.0,23.3333333333,23.6153846154,-18.6602542546,-36.4993950185,-20.4852502514
1551409854.76,44,21,48.3333333333,18.0,12.6090909091,-28.305,-52.4058750397,-2.8305,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,42.3333333333,24.0,22.1666666667,-16.7272610852,-34.9769585944,-19.749636305
1551409854.79,43,22,0.0,0.0,0.0,0.0,0.0,0.0,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,42.3333333333,24.0,22.1666666667,-16.7272610852,-34.9769585944,-19.749636305
1551409854.81,44,21,48.6666666667,17.6666666667,12.2333333333,-29.8035,-56.0064375198,-1.4985,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,42.3333333333,24.0,22.1666666667,-16.7272610852,-34.9769585944,-19.749636305
1551409854.81,45,21,48.6666666667,17.6666666667,12.2333333333,-29.8035,-56.0064375198,-1.4985,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,43.0,23.3333333333,24.8846153846,-17.9832465954,-35.4717258926,-21.3831331909
1551409854.85,45,20,48.6666666667,17.6666666667,12.2333333333,-29.8035,-56.0064375198,-1.4985,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,43.6666666667,22.6666666667,23.7179487179,-18.1311450728,-35.8670080191,-25.917872169
1551409854.89,45,20,48.6666666667,17.6666666667,12.2333333333,-29.8035,-56.0064375198,-1.4985,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,44.0,22.3333333333,25.9102564103,-19.1041863999,-37.0376904095,-26.1946106541
1551409854.93,45,20,48.6666666667,17.6666666667,12.2333333333,-29.8035,-56.0064375198,-1.4985,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,43.6666666667,22.6666666667,26.7692307692,-18.0348649282,-36.553710133,-25.4762846424
1551409854.95,46,20,51.6666666667,14.6666666667,12.9666666667,-33.7995,-61.8027187599,-3.996,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,43.6666666667,22.6666666667,26.7692307692,-18.0348649282,-36.553710133,-25.4762846424
1551409854.96,45,20,51.6666666667,14.6666666667,12.9666666667,-33.7995,-61.8027187599,-3.996,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,43.3333333333,23.0,27.9871794872,-16.9676793933,-35.2445344598,-25.5356570393
1551409855.0,46,20,51.6666666667,14.6666666667,12.9666666667,-33.7995,-61.8027187599,-3.996,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,44.3333333333,22.0,27.5512820513,-19.1051937981,-36.727461028,-26.3817157834
1551409855.04,45,20,47.6666666667,18.6666666667,13.596969697,-30.8025,-61.70385938,2.997,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,44.3333333333,22.0,27.5512820513,-19.1051937981,-36.727461028,-26.3817157834
1551409855.04,45,21,47.6666666667,18.6666666667,13.596969697,-30.8025,-61.70385938,2.997,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,43.3333333333,23.0,27.6794871795,-17.7375250949,-36.1012556089,-23.4094719855
1551409855.08,45,21,47.6666666667,18.6666666667,13.596969697,-30.8025,-61.70385938,2.997,45.6666666667,20.6666666667,21.2692307692,-25.8523064034,-51.4026161456,-21.0948786284,43.6666666667,22.6666666667,27.8846153846,-18.7420964424,-36.7927242468,-24.8052663952
1551409855.09,44,21,47.6666666667,18.6666666667,13.596969697,-30.8025,-61.70385938,2.997,0.0,0.0,0.0,0.0,0.0,0.0,43.6666666667,22.6666666667,27.8846153846,-18.7420964424,-36.7927242468,-24.8052663952
1551409855.12,45,21,47.6666666667,18.6666666667,13.596969697,-30.8025,-61.70385938,2.997,45.6666666667,20.6666666667,21.7435897436,-25.6839779298,-51.3852860026,-21.8561207225,43.6666666667,22.6666666667,27.8846153846,-18.7420964424,-36.7927242468,-24.8052663952
1551409855.12,45,20,47.6666666667,18.6666666667,13.596969697,-30.8025,-61.70385938,2.997,45.6666666667,20.6666666667,21.7435897436,-25.6839779298,-51.3852860026,-21.8561207225,44.3333333333,22.0,28.358974359,-19.7699798338,-38.1663419573,-25.0997167565
1551409855.13,45,20,49.0,17.3333333333,13.0515151515,-30.969,-61.82092969,-0.1665,45.6666666667,20.6666666667,21.7435897436,-25.6839779298,-51.3852860026,-21.8561207225,44.3333333333,22.0,28.358974359,-19.7699798338,-38.1663419573,-25.0997167565
1551409855.15,45,20,49.0,17.3333333333,13.0515151515,-30.969,-61.82092969,-0.1665,45.6666666667,20.6666666667,21.7435897436,-25.6839779298,-51.3852860026,-21.8561207225,44.0,22.3333333333,28.3461538462,-19.4337552274,-38.516926206,-24.3160146962
1551409855.18,45,20,49.0,17.3333333333,13.0515151515,-30.969,-61.82092969,-0.1665,45.6666666667,20.6666666667,21.7435897436,-25.6839779298,-51.3852860026,-21.8561207225,44.0,22.3333333333,28.3461538462,-19.7585815219,-39.0170446249,-23.3660160133
1551409855.2,45,21,49.0,17.3333333333,13.0515151515,-30.969,-61.82092969,-0.1665,45.6666666667,20.6666666667,21.7435897436,-25.6839779298,-51.3852860026,-21.8561207225,43.3333333333,23.0,29.2820512821,-18.6970465341,-38.2055688465,-22.6746080504
1551409855.23,45,21,48.6666666667,17.6666666667,12.8090909091,-30.8025,-61.712964845,0.1665,45.6666666667,20.6666666667,21.7435897436,-25.6839779298,-51.3852860026,-21.8561207225,43.3333333333,23.0,29.2820512821,-18.6970465341,-38.2055688465,-22.6746080504
1551409855.23,45,20,48.6666666667,17.6666666667,12.8090909091,-30.8025,-61.712964845,0.1665,45.6666666667,20.6666666667,21.7435897436,-25.6839779298,-51.3852860026,-21.8561207225,43.6666666667,22.6666666667,27.4230769231,-18.9524151195,-38.0551995427,-23.6108276883
1551409855.26,45,20,48.6666666667,17.6666666667,12.8090909091,-30.8025,-61.712964845,0.1665,45.6666666667,20.6666666667,21.7435897436,-25.6839779298,-51.3852860026,-21.8561207225,44.0,22.3333333333,26.3076923077,-19.2775796573,-38.3051794287,-23.9527687304
1551409855.29,45,20,48.6666666667,17.6666666667,12.8090909091,-30.8025,-61.712964845,0.1665,45.6666666667,20.6666666667,21.7435897436,-25.6839779298,-51.3852860026,-21.8561207225,44.0,22.3333333333,23.6282051282,-19.6407218261,-38.7933115404,-24.4238113442
1551409855.32,45,20,49.0,17.3333333333,12.4666666667,-30.969,-61.8254824225,-0.1665,45.6666666667,20.6666666667,21.7435897436,-25.6839779298,-51.3852860026,-21.8561207225,44.0,22.3333333333,23.6282051282,-19.6407218261,-38.7933115404,-24.4238113442
1551409855.32,45,20,49.0,17.3333333333,12.4666666667,-30.969,-61.8254824225,-0.1665,45.6666666667,20.6666666667,21.7435897436,-25.6839779298,-51.3852860026,-21.8561207225,43.6666666667,22.6666666667,25.2435897436,-19.2073523701,-38.6040081403,-23.0736543857
1551409855.34,45,20,49.0,17.3333333333,12.4666666667,-30.969,-61.8254824225,-0.1665,45.6666666667,20.6666666667,21.7435897436,-25.6839779298,-51.3852860026,-21.8561207225,44.0,22.3333333333,24.1666666667,-18.9868734316,-38.2888775017,-25.1701632554
