connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551403578.59,43,22,0,0,0,0,0,0,44.3333333333,22.0,16.2307692308,-26.7741351196,-53.5228358163,-11.281408792,43.6666666667,22.6666666667,17.5769230769,-25.1915807243,-50.1034757804,-9.74412672269
1551403578.6,43,22,0,0,0,0,0,0,44.0,22.3333333333,16.3333333333,-26.2414070514,-53.0028249595,-10.8206157335,43.6666666667,22.6666666667,17.5769230769,-25.1915807243,-50.1034757804,-9.74412672269
1551403578.62,43,22,0,0,0,0,0,0,44.0,22.3333333333,16.3333333333,-26.2414070514,-53.0028249595,-10.8206157335,43.3333333333,23.0,16.7948717949,-24.776529426,-49.8282673162,-9.32122175443
1551403578.63,43,22,0,0,0,0,0,0,44.3333333333,22.0,16.5128205128,-27.1033768738,-53.6047893536,-11.281408792,43.3333333333,23.0,16.7948717949,-24.776529426,-49.8282673162,-9.32122175443
1551403578.64,43,22,0,0,0,0,0,0,44.3333333333,22.0,16.5128205128,-27.1033768738,-53.6047893536,-11.281408792,43.3333333333,23.0,16.3461538462,-24.4282184376,-49.3423520957,-10.1156019424
1551403578.66,43,22,0,0,0,0,0,0,44.3333333333,22.0,16.7820512821,-26.79450952,-53.5969041968,-10.9397945055,43.3333333333,23.0,16.3461538462,-24.4282184376,-49.3423520957,-10.1156019424
1551403578.67,43,22,0,0,0,0,0,0,44.3333333333,22.0,16.7820512821,-26.79450952,-53.5969041968,-10.9397945055,43.3333333333,23.0,15.9487179487,-24.9391035657,-49.6102796135,-9.9874204849
1551403578.7,43,22,0,0,0,0,0,0,44.3333333333,22.0,16.358974359,-26.6018142438,-53.4002663422,-10.9640864977,43.3333333333,23.0,15.9487179487,-24.9391035657,-49.6102796135,-9.9874204849
1551403578.7,43,22,0,0,0,0,0,0,44.3333333333,22.0,16.358974359,-26.6018142438,-53.4002663422,-10.9640864977,43.3333333333,23.0,17.1282051282,-24.4763977343,-49.2815375411,-9.52753326041
1551403578.73,43,22,0,0,0,0,0,0,44.3333333333,22.0,16.358974359,-26.6018142438,-53.4002663422,-10.9640864977,43.3333333333,23.0,16.9230769231,-24.7995383204,-49.4403070909,-9.76217528922
1551403578.73,43,23,0,0,0,0,0,0,43.3333333333,23.0,16.3205128205,-24.6284956772,-51.3286288484,-10.318445093,43.3333333333,23.0,16.9230769231,-24.7995383204,-49.4403070909,-9.76217528922
1551403578.75,43,23,0,0,0,0,0,0,43.3333333333,23.0,16.3205128205,-24.6284956772,-51.3286288484,-10.318445093,43.0,23.3333333333,17.2435897436,-23.4488667757,-48.1690203211,-9.48352523798
1551403578.77,42,23,0,0,0,0,0,0,43.3333333333,23.0,16.3205128205,-24.6284956772,-51.3286288484,-10.318445093,42.0,24.3333333333,16.9487179487,-20.925194077,-45.0097042375,-8.70304276262
1551403578.79,42,23,0,0,0,0,0,0,43.3333333333,23.0,16.3205128205,-24.6284956772,-51.3286288484,-10.318445093,41.6666666667,24.6666666667,17.1282051282,-20.5304095551,-43.0352616739,-8.13010406494
1551403578.82,42,24,0,0,0,0,0,0,43.3333333333,23.0,16.3205128205,-24.6284956772,-51.3286288484,-10.318445093,41.0,25.3333333333,17.5512820513,-19.2718737827,-40.7895046197,-7.55716536726
1551403578.84,41,24,0,0,0,0,0,0,43.3333333333,23.0,16.3205128205,-24.6284956772,-51.3286288484,-10.318445093,40.0,26.3333333333,17.0641025641,-16.8074017126,-37.2021540224,-6.25362188812
1551403578.87,41,25,0,0,0,0,0,0,43.3333333333,23.0,16.3205128205,-24.6284956772,-51.3286288484,-10.318445093,39.0,27.3333333333,16.9743589744,-14.3069547291,-32.9080317403,-5.20938254394
1551403578.91,39,26,0,0,0,0,0,0,43.3333333333,23.0,16.3205128205,-24.6284956772,-51.3286288484,-10.318445093,36.6666666667,29.6666666667,16.7948717949,-8.48624705148,-24.9402629216,-3.01229103002
1551403578.94,39,26,0,0,0,0,0,0,43.3333333333,23.0,16.3205128205,-24.6284956772,-51.3286288484,-10.318445093,35.6666666667,30.6666666667,17.2948717949,-6.51875323015,-18.988884691,-1.66028407977
1551403578.98,38,27,0,0,0,0,0,0,43.3333333333,23.0,16.3205128205,-24.6284956772,-51.3286288484,-10.318445093,34.6666666667,31.6666666667,17.3461538462,-4.07587362088,-13.5703159664,-0.681029035095
1551403579.02,38,27,0,0,0,0,0,0,43.3333333333,23.0,16.3205128205,-24.6284956772,-51.3286288484,-10.318445093,34.0,32.3333333333,17.4615384615,-1.97010849382,-8.755266477,0.226464200346
1551403579.05,37,28,0,0,0,0,0,0,43.3333333333,23.0,16.3205128205,-24.6284956772,-51.3286288484,-10.318445093,32.0,34.3333333333,17.0256410256,2.35561377076,-2.02201946775,1.75623356559
1551403579.08,37,28,0,0,0,0,0,0,43.3333333333,23.0,16.3205128205,-24.6284956772,-51.3286288484,-10.318445093,31.6666666667,34.6666666667,17.2179487179,3.68270448247,2.6716947486,2.14758658779
1551403579.12,37,29,0,0,0,0,0,0,43.3333333333,23.0,16.3205128205,-24.6284956772,-51.3286288484,-10.318445093,31.0,35.3333333333,16.8333333333,4.54346619482,5.87931356912,2.82688793185
1551403579.14,30,35,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,35.3333333333,16.8333333333,4.54346619482,5.87931356912,2.82688793185
1551403579.15,28,37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.6666666667,37.6666666667,16.3333333333,10.3202691065,13.2599258911,4.8738975817
1551403579.16,35,30,0,0,0,0,0,0,42.6666666667,23.6666666667,16.6666666667,-23.012938132,-48.6772525562,-9.74042718414,28.6666666667,37.6666666667,16.3333333333,10.3202691065,13.2599258911,4.8738975817
1551403579.19,35,30,0,0,0,0,0,0,42.6666666667,23.6666666667,16.6666666667,-23.012938132,-48.6772525562,-9.74042718414,28.3333333333,38.0,16.4230769231,10.868445369,17.4984083145,5.61220438882
1551403579.2,35,30,0,0,0,0,0,0,42.6666666667,23.6666666667,16.8846153846,-22.769242991,-47.1078692691,-9.14665954518,28.3333333333,38.0,16.4230769231,10.868445369,17.4984083145,5.61220438882
1551403579.22,35,31,0,0,0,0,0,0,42.6666666667,23.6666666667,16.8846153846,-22.769242991,-47.1078692691,-9.14665954518,27.3333333333,39.0,15.9615384615,13.4468614151,22.1960655724,6.42463649481
1551403579.23,34,31,0,0,0,0,0,0,41.6666666667,24.6666666667,16.8974358974,-20.4044306596,-43.9583652942,-7.85331726074,27.3333333333,39.0,15.9615384615,13.4468614151,22.1960655724,6.42463649481
1551403579.25,33,32,0,0,0,0,0,0,41.6666666667,24.6666666667,16.8974358974,-20.4044306596,-43.9583652942,-7.85331726074,26.0,40.3333333333,16.3846153846,16.9265091722,28.0245419584,7.81917232201
1551403579.27,33,32,0,0,0,0,0,0,40.6666666667,25.6666666667,16.8846153846,-18.5919324317,-40.5711150788,-6.6078341682,26.0,40.3333333333,16.3846153846,16.9265091722,28.0245419584,7.81917232201
1551403579.29,33,32,0,0,0,0,0,0,40.6666666667,25.6666666667,16.8846153846,-18.5919324317,-40.5711150788,-6.6078341682,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.3,28,37,0,0,0,0,0,0,31.3333333333,35.0,17.6153846154,6.13913360655,-14.1464239329,-1.36371858616,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.32,28,38,0,0,0,0,0,0,30.3333333333,36.0,17.7307692308,6.51142898751,-0.561782978913,4.31225020572,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.34,27,38,0,0,0,0,0,0,29.3333333333,37.0,17.2692307692,9.2564306032,8.97553911374,5.02765874986,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.36,27,39,0,0,0,0,0,0,28.0,38.3333333333,17.6153846154,14.8408762346,19.3286457915,0.317226396204,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.39,27,38,0,0,0,0,0,0,29.0,37.3333333333,17.3076923077,10.8070641289,20.4713870246,1.58315251469,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.41,27,39,0,0,0,0,0,0,28.3333333333,38.0,17.3974358974,13.8447762912,24.0804698035,-0.593439922172,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.43,27,38,0,0,0,0,0,0,28.6666666667,37.6666666667,17.0512820513,14.0729860094,26.1132209112,-2.2457455252,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.46,27,38,0,0,0,0,0,0,28.6666666667,37.6666666667,17.5769230769,13.851121172,26.9077316276,-2.40908433378,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.48,28,38,0,0,0,0,0,0,30.0,36.3333333333,17.5512820513,11.5510103888,25.0048762026,-5.48544337154,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.5,28,38,0,0,0,0,0,0,30.3333333333,36.0,17.4615384615,10.8615441826,23.3639822839,-6.01557364139,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.53,28,37,0,0,0,0,0,0,31.3333333333,35.0,17.1153846154,9.23277792617,20.9147690681,-8.19166345473,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.56,29,36,0,0,0,0,0,0,32.6666666667,33.6666666667,18.0,6.55743986963,17.0148244037,-11.6429271014,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.59,29,36,0,0,0,0,0,0,32.6666666667,33.6666666667,17.8461538462,6.52046363804,15.0278758399,-11.4733005296,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.63,30,36,0,0,0,0,0,0,33.6666666667,32.6666666667,19.0128205128,4.70717222683,12.2211101468,-13.740144508,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.66,30,35,0,0,0,0,0,0,34.3333333333,32.0,18.8461538462,2.26782427003,8.37837934342,-12.5041825939,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.69,31,35,0,0,0,0,0,0,35.3333333333,31.0,18.7051282051,1.18069147998,5.36988115168,-16.1805931423,26.0,40.3333333333,15.7820512821,16.7954895554,30.8077605347,7.45594654516
1551403579.7,35,31,0,0,0,0,0,0,35.3333333333,31.0,18.7051282051,1.18069147998,5.36988115168,-16.1805931423,0.0,0.0,0.0,0.0,0.0,0.0
1551403579.72,30,35,0,0,0,0,0,0,35.3333333333,31.0,18.7051282051,1.18069147998,5.36988115168,-16.1805931423,25.3333333333,41.0,15.9615384615,18.679621236,34.0835015033,8.18200685979
1551403579.73,31,35,0,0,0,0,0,0,36.0,30.3333333333,18.7692307692,0.816232107119,3.50117268296,-17.925103793,25.3333333333,41.0,15.9615384615,18.679621236,34.0835015033,8.18200685979
1551403579.75,31,35,0,0,0,0,0,0,36.0,30.3333333333,18.7692307692,0.816232107119,3.50117268296,-17.925103793,25.6666666667,40.6666666667,16.2564102564,18.4463510771,35.4881018288,7.64011385442
1551403579.76,31,35,0,0,0,0,0,0,36.0,30.3333333333,18.7564102564,0.248225978577,1.99881232006,-18.1003166531,25.6666666667,40.6666666667,16.2564102564,18.4463510771,35.4881018288,7.64011385442
1551403579.77,30,35,0,0,0,0,0,0,36.0,30.3333333333,18.7564102564,0.248225978577,1.99881232006,-18.1003166531,25.0,41.3333333333,16.1666666667,19.3304487099,37.0744996243,8.22852327824
1551403579.8,31,35,0,0,0,0,0,0,36.0,30.3333333333,18.7564102564,0.248225978577,1.99881232006,-18.1003166531,25.6666666667,40.6666666667,16.9487179487,21.2180187331,39.7552685453,1.60743715764
1551403579.81,31,34,0,0,0,0,0,0,37.3333333333,29.0,18.7564102564,-4.87378486987,-3.87437870984,-14.1001153757,25.6666666667,40.6666666667,16.9487179487,21.2180187331,39.7552685453,1.60743715764
1551403579.83,35,31,0,0,0,0,0,0,37.3333333333,29.0,18.7564102564,-4.87378486987,-3.87437870984,-14.1001153757,33.3333333333,33.0,19.9358974359,7.31787383266,27.1955081053,-16.1948341718
1551403579.83,36,30,0,0,0,0,0,0,39.0,27.3333333333,19.4615384615,-9.44000035507,-11.37718971,-15.5815874718,33.3333333333,33.0,19.9358974359,7.31787383266,27.1955081053,-16.1948341718
1551403579.86,36,29,0,0,0,0,0,0,39.0,27.3333333333,19.4615384615,-9.44000035507,-11.37718971,-15.5815874718,34.0,32.3333333333,20.3205128205,6.02765092905,19.6254049817,-18.0009011209
1551403579.86,36,29,0,0,0,0,0,0,39.0,27.3333333333,19.4871794872,-7.90668140877,-13.5952762638,-19.1954599999,34.0,32.3333333333,20.3205128205,6.02765092905,19.6254049817,-18.0009011209
1551403579.89,36,29,0,0,0,0,0,0,39.0,27.3333333333,19.4871794872,-7.90668140877,-13.5952762638,-19.1954599999,34.3333333333,32.0,19.1923076923,5.80273486057,15.6154373514,-18.4789208352
1551403579.9,37,29,0,0,0,0,0,0,39.6666666667,26.6666666667,19.5384615385,-11.681103766,-18.4787418979,-15.5815874718,34.3333333333,32.0,19.1923076923,5.80273486057,15.6154373514,-18.4789208352
1551403579.91,37,29,0,0,0,0,0,0,39.6666666667,26.6666666667,19.5384615385,-11.681103766,-18.4787418979,-15.5815874718,35.0,31.3333333333,21.2179487179,3.88750867226,11.695227348,-20.0233798753
1551403579.93,37,28,0,0,0,0,0,0,40.3333333333,26.0,19.6538461538,-10.2344431076,-19.4738140566,-20.8763491295,35.0,31.3333333333,21.2179487179,3.88750867226,11.695227348,-20.0233798753
1551403579.94,37,28,0,0,0,0,0,0,40.3333333333,26.0,19.6538461538,-10.2344431076,-19.4738140566,-20.8763491295,35.6666666667,30.6666666667,20.8974358974,2.22606069137,8.07367436536,-20.2949317228
1551403579.97,38,28,0,0,0,0,0,0,40.6666666667,25.6666666667,20.4487179487,-10.2326133196,-19.9695203479,-22.7729236775,35.6666666667,30.6666666667,20.8974358974,2.22606069137,8.07367436536,-20.2949317228
1551403579.97,38,27,0,0,0,0,0,0,40.6666666667,25.6666666667,20.4487179487,-10.2326133196,-19.9695203479,-22.7729236775,36.6666666667,29.6666666667,21.4358974359,-0.244665173851,3.79217200883,-20.8918964512
1551403580.0,38,27,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,36.6666666667,29.6666666667,21.4358974359,-0.244665173851,3.79217200883,-20.8918964512
1551403580.0,38,27,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,37.0,29.3333333333,21.0,-1.06205998329,0.834026021121,-20.5696242582
1551403580.02,39,27,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,37.3333333333,29.0,20.7564102564,-2.30229480523,-1.88528179467,-20.521729368
1551403580.04,39,27,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,37.6666666667,28.6666666667,21.3076923077,-3.96465763707,-4.90729853441,-19.2197693765
1551403580.07,39,26,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,38.6666666667,27.6666666667,20.7307692308,-5.82777857824,-8.28142784544,-20.6692996751
1551403580.09,39,26,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,39.3333333333,27.0,21.7564102564,-7.66664914277,-11.8073630655,-20.7892909776
1551403580.11,40,26,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,39.6666666667,26.6666666667,22.9230769231,-7.83001124409,-13.7336927768,-23.5040727979
1551403580.14,41,25,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,41.3333333333,25.0,24.5256410256,-10.0193517698,-16.8861981582,-27.8325106031
1551403580.18,40,25,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,41.0,25.3333333333,24.1282051282,-9.63166169439,-18.0747607735,-27.122160993
1551403580.21,42,24,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,43.3333333333,23.0,25.3717948718,-14.5199627814,-23.5573431682,-30.5465000723
1551403580.25,42,23,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,44.3333333333,22.0,27.2435897436,-16.5359028242,-28.3145744083,-31.9656361197
1551403580.28,42,23,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,44.3333333333,22.0,26.3076923077,-17.3023387176,-31.4596259217,-31.705436765
1551403580.32,43,23,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,45.0,21.3333333333,28.6282051282,-18.0736724459,-33.8034854067,-33.4103853113
1551403580.35,43,22,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,45.6666666667,20.6666666667,26.8333333333,-19.9456104072,-36.8473531105,-33.5583692982
1551403580.38,43,22,0,0,0,0,0,0,40.6666666667,25.6666666667,20.9743589744,-11.0072895596,-20.9920497335,-23.0942318135,46.3333333333,20.0,27.6794871795,-21.4018557301,-39.8255322854,-35.4615162305
1551403580.41,46,20,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.3333333333,20.0,27.6794871795,-21.4018557301,-39.8255322854,-35.4615162305
1551403580.43,46,20,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,20.3333333333,28.3333333333,-20.1360557969,-40.0488219396,-35.7764254719
1551403580.43,44,21,0,0,0,0,0,0,43.3333333333,23.0,21.8717948718,-15.9632965518,-26.4593214186,-27.3255678795,46.0,20.3333333333,28.3333333333,-20.1360557969,-40.0488219396,-35.7764254719
1551403580.46,45,21,0,0,0,0,0,0,43.3333333333,23.0,21.8717948718,-15.9632965518,-26.4593214186,-27.3255678795,46.6666666667,19.6666666667,25.2051282051,-23.2982264798,-43.3226374496,-33.5569782345
1551403580.47,45,21,0,0,0,0,0,0,43.3333333333,23.0,23.3076923077,-16.7108889982,-29.9405497075,-26.8855156969,46.6666666667,19.6666666667,25.2051282051,-23.2982264798,-43.3226374496,-33.5569782345
1551403580.5,45,20,0,0,0,0,0,0,43.3333333333,23.0,23.3076923077,-16.7108889982,-29.9405497075,-26.8855156969,47.6666666667,18.6666666667,25.8076923077,-25.8298038472,-47.491122572,-32.6329288571
1551403580.51,46,20,0,0,0,0,0,0,44.3333333333,22.0,23.9358974359,-18.768015187,-33.7382900407,-27.8169109517,47.6666666667,18.6666666667,25.8076923077,-25.8298038472,-47.491122572,-32.6329288571
1551403580.53,45,20,0,0,0,0,0,0,44.3333333333,22.0,23.9358974359,-18.768015187,-33.7382900407,-27.8169109517,47.0,19.3333333333,24.2435897436,-24.3865979177,-48.1321592037,-32.2221235939
1551403580.54,46,19,0,0,0,0,0,0,46.0,20.3333333333,25.4743589744,-22.04848182,-38.9176268404,-32.2097713643,47.0,19.3333333333,24.2435897436,-24.3865979177,-48.1321592037,-32.2221235939
1551403580.56,46,19,0,0,0,0,0,0,46.0,20.3333333333,25.4743589744,-22.04848182,-38.9176268404,-32.2097713643,47.0,19.3333333333,24.2820512821,-24.6505287698,-48.7166083717,-32.5075903088
1551403580.57,49,16,0,0,0,0,0,0,52.3333333333,14.0,23.0641025641,-37.4273727753,-56.8861861955,-37.1591795071,47.0,19.3333333333,24.2820512821,-24.6505287698,-48.7166083717,-32.5075903088
1551403580.58,50,16,0,0,0,0,0,0,52.3333333333,14.0,23.0641025641,-37.4273727753,-56.8861861955,-37.1591795071,48.0,18.3333333333,22.4230769231,-25.6983815721,-50.056685758,-34.695152063
1551403580.59,50,15,0,0,0,0,0,0,53.0,13.3333333333,22.2179487179,-39.1924855563,-67.6355786541,-38.6519620999,48.0,18.3333333333,22.4230769231,-25.6983815721,-50.056685758,-34.695152063
1551403580.61,50,15,0,0,0,0,0,0,53.0,13.3333333333,22.2179487179,-39.1924855563,-67.6355786541,-38.6519620999,49.0,17.3333333333,22.4487179487,-27.5399136882,-52.5682565671,-37.7756830193
1551403580.62,50,15,0,0,0,0,0,0,52.3333333333,14.0,22.1025641026,-36.7074257555,-70.5252150825,-37.8035913267,49.0,17.3333333333,22.4487179487,-27.5399136882,-52.5682565671,-37.7756830193
1551403580.64,51,15,0,0,0,0,0,0,53.6666666667,12.6666666667,21.7179487179,-39.9762441598,-75.2388517011,-40.5108321788,49.0,17.3333333333,22.4487179487,-27.5399136882,-52.5682565671,-37.7756830193
1551403580.64,50,15,0,0,0,0,0,0,53.6666666667,12.6666666667,21.7179487179,-39.9762441598,-75.2388517011,-40.5108321788,48.0,18.3333333333,21.5,-25.4627873605,-51.7469156441,-35.9580203759
1551403580.66,50,15,0,0,0,0,0,0,54.0,12.3333333333,21.1666666667,-40.142967522,-77.7623933725,-41.0196838467,48.0,18.3333333333,21.5,-25.4627873605,-51.7469156441,-35.9580203759
1551403580.68,51,14,0,0,0,0,0,0,54.0,12.3333333333,21.1666666667,-40.142967522,-77.7623933725,-41.0196838467,49.3333333333,17.0,21.6025641026,-29.069436419,-54.942894241,-36.4967023786
1551403580.69,51,14,0,0,0,0,0,0,54.3333333333,12.0,20.3461538462,-42.0072424049,-80.8884390912,-38.7548861469,49.3333333333,17.0,21.6025641026,-29.069436419,-54.942894241,-36.4967023786
1551403580.71,51,14,0,0,0,0,0,0,54.3333333333,12.0,20.3461538462,-42.0072424049,-80.8884390912,-38.7548861469,49.3333333333,17.0,20.8333333333,-27.6104107496,-55.0818578701,-38.6373086665
1551403580.72,51,14,0,0,0,0,0,0,54.0,12.3333333333,19.7179487179,-42.3859972804,-82.830216826,-37.881679463,49.3333333333,17.0,20.8333333333,-27.6104107496,-55.0818578701,-38.6373086665
1551403580.74,51,14,0,0,0,0,0,0,54.3333333333,12.0,20.2051282051,-43.2184991144,-84.6336075274,-37.1003072449,49.3333333333,17.0,20.8333333333,-27.6104107496,-55.0818578701,-38.6373086665
1551403580.74,51,14,0,0,0,0,0,0,54.3333333333,12.0,20.2051282051,-43.2184991144,-84.6336075274,-37.1003072449,49.3333333333,17.0,21.8461538462,-28.8345415872,-56.3754705223,-37.4181669341
1551403580.76,51,14,0,0,0,0,0,0,54.0,12.3333333333,19.4230769231,-42.851736656,-85.1685404197,-35.0764841329,49.3333333333,17.0,21.8461538462,-28.8345415872,-56.3754705223,-37.4181669341
1551403580.77,51,15,0,0,0,0,0,0,54.0,12.3333333333,19.4230769231,-42.851736656,-85.1685404197,-35.0764841329,48.6666666667,17.6666666667,20.358974359,-28.0315146846,-56.2192499457,-34.9315170519
1551403580.79,51,15,0,0,0,0,0,0,53.6666666667,12.6666666667,19.3333333333,-42.3616771896,-84.9459473995,-35.3498194975,48.6666666667,17.6666666667,20.358974359,-28.0315146846,-56.2192499457,-34.9315170519
1551403580.81,50,15,0,0,0,0,0,0,53.6666666667,12.6666666667,19.3333333333,-42.3616771896,-84.9459473995,-35.3498194975,48.3333333333,18.0,20.5,-26.6555832548,-54.7652082277,-35.3043894312
1551403580.83,50,15,0,0,0,0,0,0,53.3333333333,13.0,20.3333333333,-42.1454970471,-84.6184707468,-34.2383344756,48.3333333333,18.0,20.5,-26.6555832548,-54.7652082277,-35.3043894312
1551403580.84,50,15,0,0,0,0,0,0,53.3333333333,13.0,20.3333333333,-42.1454970471,-84.6184707468,-34.2383344756,47.6666666667,18.6666666667,20.8846153846,-25.8206863104,-53.2032904242,-32.9480172473
1551403580.86,50,15,0,0,0,0,0,0,53.3333333333,13.0,19.4358974359,-42.4782188746,-84.787454248,-32.7484091527,47.6666666667,18.6666666667,20.8846153846,-25.8206863104,-53.2032904242,-32.9480172473
1551403580.87,50,16,0,0,0,0,0,0,53.3333333333,13.0,19.4358974359,-42.4782188746,-84.787454248,-32.7484091527,47.0,19.3333333333,21.1794871795,-24.7608675419,-51.362512754,-30.8121509671
1551403580.91,49,16,0,0,0,0,0,0,53.3333333333,13.0,19.4358974359,-42.4782188746,-84.787454248,-32.7484091527,46.0,20.3333333333,20.5,-22.4780605547,-48.1593169317,-29.9179400642
1551403580.95,49,17,0,0,0,0,0,0,53.3333333333,13.0,19.4358974359,-42.4782188746,-84.787454248,-32.7484091527,45.3333333333,21.0,21.0256410256,-21.7643816111,-45.844040077,-28.4468524869
1551403580.98,48,17,0,0,0,0,0,0,53.3333333333,13.0,19.4358974359,-42.4782188746,-84.787454248,-32.7484091527,44.6666666667,21.6666666667,20.4871794872,-20.3242327227,-43.2462527612,-26.68189743
1551403581.02,49,17,0,0,0,0,0,0,53.3333333333,13.0,19.4358974359,-42.4782188746,-84.787454248,-32.7484091527,45.0,21.3333333333,18.7820512821,-21.662951315,-43.2860776956,-25.8696534108
1551403581.05,48,18,0,0,0,0,0,0,53.3333333333,13.0,19.4358974359,-42.4782188746,-84.787454248,-32.7484091527,42.6666666667,23.6666666667,17.8717948718,-15.9977837724,-37.6408226202,-22.9727223828
