connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551402696.68,41,25,41.0,25.3333333333,10.8060606061,-16.8165,-35.38125,1.665,41.6666666667,24.6666666667,17.0128205128,-19.8303891479,-39.9319892668,-8.7522069693,41.0,25.3333333333,17.2179487179,-19.4883274434,-39.1403547332,-7.21822682743
1551402696.71,41,25,41.0,25.3333333333,10.8060606061,-16.8165,-35.38125,1.665,41.6666666667,24.6666666667,16.5897435897,-20.4815012268,-40.4474958602,-8.2941545867,41.0,25.3333333333,17.2179487179,-19.4883274434,-39.1403547332,-7.21822682743
1551402696.75,40,25,41.0,25.3333333333,10.8060606061,-16.8165,-35.38125,1.665,40.3333333333,26.0,17.0512820513,-17.173335397,-37.3970833272,-7.35238647461,41.0,25.3333333333,17.2179487179,-19.4883274434,-39.1403547332,-7.21822682743
1551402696.78,39,26,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,40.3333333333,26.0,17.0512820513,-17.173335397,-37.3970833272,-7.35238647461,41.0,25.3333333333,17.2179487179,-19.4883274434,-39.1403547332,-7.21822682743
1551402696.78,39,27,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,39.3333333333,27.0,17.2435897436,-15.0548123763,-33.7533540399,-6.33852417064,41.0,25.3333333333,17.2179487179,-19.4883274434,-39.1403547332,-7.21822682743
1551402696.81,38,27,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,38.3333333333,28.0,16.5641025641,-12.3517886397,-29.2284656596,-5.3133365359,41.0,25.3333333333,17.2179487179,-19.4883274434,-39.1403547332,-7.21822682743
1551402696.85,38,27,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,37.3333333333,29.0,16.8461538462,-10.1371874482,-24.751420278,-4.34978561596,41.0,25.3333333333,17.2179487179,-19.4883274434,-39.1403547332,-7.21822682743
1551402696.88,38,28,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,36.6666666667,29.6666666667,17.4358974359,-8.44158613471,-20.8172962737,-3.32355033426,41.0,25.3333333333,17.2179487179,-19.4883274434,-39.1403547332,-7.21822682743
1551402696.91,37,28,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,36.0,30.3333333333,17.1282051282,-6.40282850072,-16.8114766376,-2.6963349143,41.0,25.3333333333,17.2179487179,-19.4883274434,-39.1403547332,-7.21822682743
1551402696.93,35,30,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,36.0,30.3333333333,17.1282051282,-6.40282850072,-16.8114766376,-2.6963349143,0.0,0.0,0.0,0.0,0.0,0.0
1551402696.95,38,28,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,36.0,30.3333333333,17.1282051282,-6.40282850072,-16.8114766376,-2.6963349143,41.3333333333,25.0,17.5256410256,-19.7368046738,-39.3069820404,-7.15477315312
1551402696.95,37,28,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,35.0,31.3333333333,17.0,-4.16351299583,-12.5692513146,-1.31747954901,41.3333333333,25.0,17.5256410256,-19.7368046738,-39.3069820404,-7.15477315312
1551402696.98,37,28,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,35.0,31.3333333333,17.0,-4.16351299583,-12.5692513146,-1.31747954901,41.3333333333,25.0,17.6025641026,-19.7520749514,-39.4055659716,-7.09263173466
1551402696.99,37,29,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,33.3333333333,33.0,17.0769230769,-0.224263941887,-6.50888959919,-0.276164818038,41.3333333333,25.0,17.6025641026,-19.7520749514,-39.4055659716,-7.09263173466
1551402697.01,36,29,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,33.3333333333,33.0,17.0769230769,-0.224263941887,-6.50888959919,-0.276164818038,41.0,25.3333333333,17.3076923077,-19.6378099899,-39.3405929757,-7.09263173466
1551402697.02,36,29,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,32.6666666667,33.6666666667,16.8717948718,1.83159112131,-1.42285367829,0.391714143196,41.0,25.3333333333,17.3076923077,-19.6378099899,-39.3405929757,-7.09263173466
1551402697.04,36,29,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,32.6666666667,33.6666666667,16.8717948718,1.83159112131,-1.42285367829,0.391714143196,41.0,25.3333333333,17.1153846154,-19.5784758864,-39.2487723742,-7.09263173466
1551402697.05,36,29,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,32.3333333333,34.0,16.6538461538,1.49678771962,0.785360880479,0.991168948748,41.0,25.3333333333,17.1153846154,-19.5784758864,-39.2487723742,-7.09263173466
1551402697.07,32,33,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,32.3333333333,34.0,16.6538461538,1.49678771962,0.785360880479,0.991168948748,31.6666666667,34.6666666667,16.8461538462,3.73954328358,-15.8848429035,2.01544036895
1551402697.08,32,33,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,32.0,34.3333333333,17.2307692308,2.4372060567,2.82988649694,1.47314505322,31.6666666667,34.6666666667,16.8461538462,3.73954328358,-15.8848429035,2.01544036895
1551402697.1,32,34,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,32.0,34.3333333333,17.2307692308,2.4372060567,2.82988649694,1.47314505322,30.0,36.3333333333,16.9230769231,7.74759304718,-0.194828404579,3.296997529
1551402697.11,31,34,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,30.3333333333,36.0,17.2051282051,6.53292618995,7.94786943841,2.67801030653,30.0,36.3333333333,16.9230769231,7.74759304718,-0.194828404579,3.296997529
1551402697.12,31,35,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,30.3333333333,36.0,17.2051282051,6.53292618995,7.94786943841,2.67801030653,29.6666666667,36.6666666667,16.7307692308,8.12346111764,8.02604691535,4.22965892795
1551402697.15,31,35,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,29.6666666667,36.6666666667,16.8333333333,8.73836856152,12.7123032807,3.55000822048,29.6666666667,36.6666666667,16.7307692308,8.12346111764,8.02604691535,4.22965892795
1551402697.15,30,35,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,29.6666666667,36.6666666667,16.8333333333,8.73836856152,12.7123032807,3.55000822048,29.0,37.3333333333,16.5,10.1873050577,14.2003285154,4.07181357116
1551402697.17,30,36,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,29.6666666667,36.6666666667,16.8333333333,8.73836856152,12.7123032807,3.55000822048,27.0,39.3333333333,16.2435897436,14.6106301577,21.7107944154,6.03725582457
1551402697.18,29,36,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,29.3333333333,37.0,16.7564102564,8.94069986686,15.2968515072,4.25762880174,27.0,39.3333333333,16.2435897436,14.6106301577,21.7107944154,6.03725582457
1551402697.2,29,36,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,29.3333333333,37.0,16.7564102564,8.94069986686,15.2968515072,4.25762880174,26.3333333333,40.0,16.1794871795,16.284792809,27.1401900167,6.68844431478
1551402697.21,29,37,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,27.6666666667,38.6666666667,16.7307692308,14.6121738148,22.2605995684,2.29212610613,26.3333333333,40.0,16.1794871795,16.284792809,27.1401900167,6.68844431478
1551402697.22,28,37,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,27.6666666667,38.6666666667,16.7307692308,14.6121738148,22.2605995684,2.29212610613,26.0,40.3333333333,15.7435897436,16.8863482539,30.4564432623,7.58264888494
1551402697.24,28,38,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,27.6666666667,38.6666666667,16.7307692308,14.6121738148,22.2605995684,2.29212610613,24.3333333333,42.0,16.0,20.8962027946,36.1244244258,8.79075489477
1551402697.25,28,38,35.6666666667,30.6666666667,10.2151515152,-9.49049491882,-27.1811199188,7.32600508118,27.3333333333,39.0,16.6153846154,14.1795320815,25.3098318657,6.30985479478,24.3333333333,42.0,16.0,20.8962027946,36.1244244258,8.79075489477
1551402697.25,25,40,0.0,0.0,0.0,0.0,0.0,0.0,27.3333333333,39.0,16.6153846154,14.1795320815,25.3098318657,6.30985479478,24.3333333333,42.0,16.0,20.8962027946,36.1244244258,8.79075489477
1551402697.27,26,40,0.0,0.0,0.0,0.0,0.0,0.0,27.3333333333,39.0,16.6153846154,14.1795320815,25.3098318657,6.30985479478,25.0,41.3333333333,15.7820512821,19.9661701815,38.0283823944,7.66177028344
1551402697.27,27,38,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,27.3333333333,39.0,16.6153846154,14.1795320815,25.3098318657,6.30985479478,25.0,41.3333333333,15.7820512821,19.9661701815,38.0283823944,7.66177028344
1551402697.28,27,38,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,27.3333333333,39.0,17.1538461538,16.0033556411,28.658271574,1.85577903923,25.0,41.3333333333,15.7820512821,19.9661701815,38.0283823944,7.66177028344
1551402697.29,27,39,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,27.3333333333,39.0,17.1538461538,16.0033556411,28.658271574,1.85577903923,24.6666666667,41.6666666667,15.858974359,21.1055790352,40.1197702324,7.66177028344
1551402697.31,27,39,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,27.3333333333,39.0,17.141025641,16.4365392438,30.7656750308,0.643442441263,24.6666666667,41.6666666667,15.858974359,21.1055790352,40.1197702324,7.66177028344
1551402697.32,27,39,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,27.3333333333,39.0,17.141025641,16.4365392438,30.7656750308,0.643442441263,24.6666666667,41.6666666667,15.4871794872,21.4620409974,41.5219261136,7.33087581322
1551402697.34,27,38,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,27.6666666667,38.6666666667,16.7051282051,14.6441436663,30.0269811817,2.95163475212,24.6666666667,41.6666666667,15.4871794872,21.4620409974,41.5219261136,7.33087581322
1551402697.35,27,39,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,27.6666666667,38.6666666667,16.7051282051,14.6441436663,30.0269811817,2.95163475212,24.6666666667,41.6666666667,16.0641025641,20.7467776002,41.507740657,7.64040291925
1551402697.38,27,38,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,28.6666666667,37.6666666667,17.2307692308,14.2959969394,29.3094875302,-2.11766393293,24.6666666667,41.6666666667,16.0641025641,20.7467776002,41.507740657,7.64040291925
1551402697.39,27,38,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,28.6666666667,37.6666666667,17.2307692308,14.2959969394,29.3094875302,-2.11766393293,25.3333333333,41.0,16.2948717949,19.8892874927,40.6431578212,6.32182452713
1551402697.41,28,38,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,29.0,37.3333333333,17.9358974359,13.6254140398,28.2801578049,-3.70063584164,25.3333333333,41.0,16.2948717949,19.8892874927,40.6431578212,6.32182452713
1551402697.42,27,38,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,29.0,37.3333333333,17.9358974359,13.6254140398,28.2801578049,-3.70063584164,24.6666666667,41.6666666667,16.7307692308,20.7063973628,41.0279762734,7.06347034012
1551402697.44,28,38,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,30.0,36.3333333333,17.4230769231,11.7767244615,25.9168033639,-5.78760262791,24.6666666667,41.6666666667,16.7307692308,20.7063973628,41.0279762734,7.06347034012
1551402697.45,28,37,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,30.0,36.3333333333,17.4230769231,11.7767244615,25.9168033639,-5.78760262791,25.3333333333,41.0,17.0769230769,22.6334524271,43.1474405638,-0.0811829801916
1551402697.47,28,37,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,31.0,35.3333333333,17.6282051282,9.9556615894,22.9140632714,-7.48635923536,25.3333333333,41.0,17.0769230769,22.6334524271,43.1474405638,-0.0811829801916
1551402697.49,29,36,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,31.0,35.3333333333,17.6282051282,9.9556615894,22.9140632714,-7.48635923536,26.6666666667,39.6666666667,16.2692307692,20.2591835243,41.8329038062,-2.79594473628
1551402697.51,29,36,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,31.3333333333,35.0,17.7948717949,9.36971182468,20.8267434604,-8.30423795851,26.6666666667,39.6666666667,16.2692307692,20.2591835243,41.8329038062,-2.79594473628
1551402697.52,29,36,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,31.3333333333,35.0,17.7948717949,9.36971182468,20.8267434604,-8.30423795851,27.0,39.3333333333,18.1666666667,19.2660861803,40.1825380834,-4.08763798272
1551402697.54,29,36,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,31.6666666667,34.6666666667,18.3974358974,8.41798586909,18.8313575993,-9.44077456932,27.0,39.3333333333,18.1666666667,19.2660861803,40.1825380834,-4.08763798272
1551402697.56,29,36,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,31.6666666667,34.6666666667,18.3974358974,8.41798586909,18.8313575993,-9.44077456932,27.6666666667,38.6666666667,17.6153846154,18.4391369691,38.5304060108,-5.56984623467
1551402697.57,30,36,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,32.3333333333,34.0,17.9487179487,7.69942473628,17.1151035359,-11.6344151,27.6666666667,38.6666666667,17.6153846154,18.4391369691,38.5304060108,-5.56984623467
1551402697.59,30,35,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,32.3333333333,34.0,17.9487179487,7.69942473628,17.1151035359,-11.6344151,28.6666666667,37.6666666667,18.358974359,16.9757113527,36.2409143581,-8.38230384651
1551402697.61,30,35,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,33.0,33.3333333333,18.641025641,6.5137325832,15.0712843512,-12.9229760935,28.6666666667,37.6666666667,18.358974359,16.9757113527,36.2409143581,-8.38230384651
1551402697.62,31,34,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,33.0,33.3333333333,18.641025641,6.5137325832,15.0712843512,-12.9229760935,30.0,36.3333333333,18.2820512821,13.5058803583,31.6263375373,-9.56783897991
1551402697.64,32,34,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,35.0,31.3333333333,18.7948717949,1.28295931694,8.81860149252,-14.8901865445,30.0,36.3333333333,18.2820512821,13.5058803583,31.6263375373,-9.56783897991
1551402697.65,32,33,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,35.0,31.3333333333,18.7948717949,1.28295931694,8.81860149252,-14.8901865445,31.0,35.3333333333,19.3076923077,11.830751417,27.6439201856,-12.0202839023
1551402697.68,32,33,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,35.3333333333,31.0,19.2179487179,1.43230785885,5.84160860511,-16.8293903742,31.0,35.3333333333,19.3076923077,11.830751417,27.6439201856,-12.0202839023
1551402697.68,32,33,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,35.3333333333,31.0,19.2179487179,1.43230785885,5.84160860511,-16.8293903742,31.0,35.3333333333,19.0128205128,12.1401510609,25.9621111538,-13.0609915983
1551402697.71,32,33,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,36.0,30.3333333333,19.4230769231,-0.658546509024,2.26225779353,-15.2551157438,31.0,35.3333333333,19.0128205128,12.1401510609,25.9621111538,-13.0609915983
1551402697.72,33,32,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,36.0,30.3333333333,19.4230769231,-0.658546509024,2.26225779353,-15.2551157438,32.6666666667,33.6666666667,19.8717948718,8.13059924237,21.1116548192,-14.8999334541
1551402697.74,33,32,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,36.3333333333,30.0,18.7948717949,0.124821490581,1.25595038735,-18.4349520169,32.6666666667,33.6666666667,19.8717948718,8.13059924237,21.1116548192,-14.8999334541
1551402697.75,34,32,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,36.3333333333,30.0,18.7948717949,0.124821490581,1.25595038735,-18.4349520169,33.3333333333,33.0,19.9487179487,7.3795468036,17.9353742132,-16.229601517
1551402697.77,34,32,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,36.6666666667,29.6666666667,19.2307692308,-0.91247733498,-0.284502141306,-19.653827902,33.3333333333,33.0,19.9487179487,7.3795468036,17.9353742132,-16.229601517
1551402697.79,34,31,31.0,35.3333333333,10.1424242424,-0.998994918823,-14.5895548782,8.4915,36.6666666667,29.6666666667,19.2307692308,-0.91247733498,-0.284502141306,-19.653827902,34.0,32.3333333333,19.5769230769,6.29807427527,15.2657613819,-17.504723188
1551402697.79,35,31,0.0,0.0,0.0,0.0,0.0,0.0,36.6666666667,29.6666666667,19.2307692308,-0.91247733498,-0.284502141306,-19.653827902,34.0,32.3333333333,19.5769230769,6.29807427527,15.2657613819,-17.504723188
1551402697.81,36,30,0.0,0.0,0.0,0.0,0.0,0.0,38.3333333333,28.0,19.7051282051,-5.48990016818,-5.63215123884,-19.6367801181,34.0,32.3333333333,19.5769230769,6.29807427527,15.2657613819,-17.504723188
1551402697.82,30,35,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,38.3333333333,28.0,19.7051282051,-5.48990016818,-5.63215123884,-19.6367801181,34.0,32.3333333333,19.5769230769,6.29807427527,15.2657613819,-17.504723188
1551402697.82,30,35,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,38.3333333333,28.0,19.7051282051,-5.48990016818,-5.63215123884,-19.6367801181,34.3333333333,32.0,20.2564102564,6.16914522573,13.8020259167,-19.1030927864
1551402697.84,31,35,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,38.6666666667,27.6666666667,19.6538461538,-6.33373229384,-9.14980791326,-20.3440936557,34.3333333333,32.0,20.2564102564,6.16914522573,13.8020259167,-19.1030927864
1551402697.85,31,34,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,38.6666666667,27.6666666667,19.6538461538,-6.33373229384,-9.14980791326,-20.3440936557,35.0,31.3333333333,20.3076923077,3.90029398354,10.8013069419,-20.1679169033
1551402697.88,31,34,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,39.6666666667,26.6666666667,19.8076923077,-10.4155948943,-14.9904988509,-16.7580455295,35.0,31.3333333333,20.3076923077,3.90029398354,10.8013069419,-20.1679169033
1551402697.89,31,34,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,39.6666666667,26.6666666667,19.8076923077,-10.4155948943,-14.9904988509,-16.7580455295,35.3333333333,31.0,20.5256410256,3.69620935743,9.09686282837,-20.7448736397
1551402697.91,31,34,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,39.6666666667,26.6666666667,19.6538461538,-10.8309695965,-18.3262190219,-16.3325236789,35.3333333333,31.0,20.5256410256,3.69620935743,9.09686282837,-20.7448736397
1551402697.92,32,34,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,39.6666666667,26.6666666667,19.6538461538,-10.8309695965,-18.3262190219,-16.3325236789,36.0,30.3333333333,21.5769230769,1.75332257061,6.30175398479,-21.1474663113
1551402697.94,32,33,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,40.3333333333,26.0,20.8333333333,-10.1571760588,-19.3202855698,-21.2077945224,36.0,30.3333333333,21.5769230769,1.75332257061,6.30175398479,-21.1474663113
1551402697.95,32,33,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,40.3333333333,26.0,20.8333333333,-10.1571760588,-19.3202855698,-21.2077945224,36.6666666667,29.6666666667,20.7820512821,0.727493095608,3.878370088,-21.8638397549
1551402697.98,33,32,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,41.6666666667,24.6666666667,20.6794871795,-13.243315735,-22.9034585199,-22.9102760312,36.6666666667,29.6666666667,20.7820512821,0.727493095608,3.878370088,-21.8638397549
1551402697.99,33,32,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,41.6666666667,24.6666666667,20.6794871795,-13.243315735,-22.9034585199,-22.9102760312,37.3333333333,29.0,20.5512820513,-3.71946743992,-1.78028239592,-16.942983279
1551402698.01,34,32,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,42.6666666667,23.6666666667,21.7179487179,-15.0342662903,-26.4859955503,-25.2447233432,37.3333333333,29.0,20.5512820513,-3.71946743992,-1.78028239592,-16.942983279
1551402698.02,34,31,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,42.6666666667,23.6666666667,21.7179487179,-15.0342662903,-26.4859955503,-25.2447233432,37.6666666667,28.6666666667,22.1538461538,-2.47431662967,-3.36445782763,-21.6564956997
1551402698.04,34,31,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,43.3333333333,23.0,21.9358974359,-16.4268705881,-29.6698683633,-27.3965521091,37.6666666667,28.6666666667,22.1538461538,-2.47431662967,-3.36445782763,-21.6564956997
1551402698.05,35,31,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,43.3333333333,23.0,21.9358974359,-16.4268705881,-29.6698683633,-27.3965521091,38.6666666667,27.6666666667,21.2948717949,-5.60823518411,-7.29046409792,-21.0967335205
1551402698.07,35,31,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,43.3333333333,23.0,22.641025641,-16.2064830497,-31.0414172314,-26.7097126319,38.6666666667,27.6666666667,21.2948717949,-5.60823518411,-7.29046409792,-21.0967335205
1551402698.09,35,30,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,43.3333333333,23.0,22.641025641,-16.2064830497,-31.0414172314,-26.7097126319,40.0,26.3333333333,22.4871794872,-8.11630165615,-11.7615337051,-24.8390146067
1551402698.11,36,29,12.6666666667,53.6666666667,11.6757575758,24.3090050812,17.0142276421,25.308,45.0,21.3333333333,24.3205128205,-19.7645002122,-35.2852088279,-30.1139784091,40.0,26.3333333333,22.4871794872,-8.11630165615,-11.7615337051,-24.8390146067
