connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551403983.57,40,25,0,0,0,0,0,0,41.3333333333,25.0,16.5384615385,-19.3045493853,-37.8790420593,-9.43873775661,40.6666666667,25.6666666667,17.5641025641,-18.4266086297,-36.0581110188,-7.3715929163
1551403983.57,41,25,0,0,0,0,0,0,41.3333333333,25.0,16.5384615385,-19.3045493853,-37.8790420593,-9.43873775661,41.0,25.3333333333,16.8205128205,-18.4214205586,-36.450476068,-8.05854507441
1551403983.58,41,25,0,0,0,0,0,0,41.3333333333,25.0,16.6666666667,-19.3045493853,-38.244070415,-9.43873775661,41.0,25.3333333333,16.8205128205,-18.4214205586,-36.450476068,-8.05854507441
1551403983.59,40,25,0,0,0,0,0,0,41.3333333333,25.0,16.6666666667,-19.3045493853,-38.244070415,-9.43873775661,40.6666666667,25.6666666667,17.1538461538,-18.1179522008,-36.3431902348,-7.3715929163
1551403983.61,41,25,0,0,0,0,0,0,41.3333333333,25.0,16.6666666667,-19.3045493853,-38.244070415,-9.43873775661,41.0,25.3333333333,17.1538461538,-18.6905473643,-36.8621424817,-7.94418807978
1551403983.63,41,25,0,0,0,0,0,0,41.3333333333,25.0,16.6666666667,-19.3045493853,-38.244070415,-9.43873775661,41.0,25.3333333333,16.8974358974,-18.5696343104,-37.0007055513,-7.94418807978
1551403983.65,41,25,0,0,0,0,0,0,41.3333333333,25.0,16.6666666667,-19.3045493853,-38.244070415,-9.43873775661,41.0,25.3333333333,17.5641025641,-18.955444101,-37.4557968766,-8.05854507441
1551403983.68,40,25,0,0,0,0,0,0,41.3333333333,25.0,16.6666666667,-19.3045493853,-38.244070415,-9.43873775661,40.6666666667,25.6666666667,17.0769230769,-18.0384633987,-36.766361837,-7.48594991093
1551403983.71,41,25,0,0,0,0,0,0,41.3333333333,25.0,16.6666666667,-19.3045493853,-38.244070415,-9.43873775661,41.0,25.3333333333,17.1538461538,-18.6708506206,-37.0540315391,-8.82636986412
1551403983.74,40,25,0,0,0,0,0,0,41.3333333333,25.0,16.6666666667,-19.3045493853,-38.244070415,-9.43873775661,40.6666666667,25.6666666667,17.4358974359,-18.4266086297,-36.9536243992,-7.3715929163
1551403983.78,40,25,0,0,0,0,0,0,41.3333333333,25.0,16.6666666667,-19.3045493853,-38.244070415,-9.43873775661,39.6666666667,26.6666666667,17.0512820513,-14.9886227471,-33.4654349467,-6.79876877581
1551403983.98,39,26,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.6666666667,26.6666666667,17.0512820513,-14.9886227471,-33.4654349467,-6.79876877581
1551403984.02,40,25,0,0,0,0,0,0,41.3333333333,25.0,16.1282051282,-18.7749422907,-37.8969774982,-9.46232111791,39.6666666667,26.6666666667,17.0512820513,-14.9886227471,-33.4654349467,-6.79876877581
1551403984.08,40,25,0,0,0,0,0,0,41.3333333333,25.0,16.4102564103,-19.142786974,-38.0912757231,-9.66610897243,39.6666666667,26.6666666667,17.0512820513,-14.9886227471,-33.4654349467,-6.79876877581
1551403984.13,40,25,0,0,0,0,0,0,41.3333333333,25.0,16.6666666667,-19.3045493853,-38.3501872469,-9.43873775661,39.6666666667,26.6666666667,17.0512820513,-14.9886227471,-33.4654349467,-6.79876877581
1551403984.15,40,26,0,0,0,0,0,0,40.6666666667,25.6666666667,15.9871794872,-16.6597131766,-35.8348068,-9.56868958908,39.6666666667,26.6666666667,17.0512820513,-14.9886227471,-33.4654349467,-6.79876877581
1551403984.18,39,26,0,0,0,0,0,0,40.3333333333,26.0,16.3205128205,-16.7980078422,-34.7154112422,-8.62889831471,39.6666666667,26.6666666667,17.0512820513,-14.9886227471,-33.4654349467,-6.79876877581
1551403984.19,40,26,0,0,0,0,0,0,40.3333333333,26.0,16.3205128205,-16.7980078422,-34.7154112422,-8.62889831471,0.0,0.0,0.0,0.0,0.0,0.0
1551403984.2,39,26,0,0,0,0,0,0,39.6666666667,26.6666666667,16.6153846154,-14.8363732241,-32.1940788452,-7.65064239502,0.0,0.0,0.0,0.0,0.0,0.0
1551403984.21,40,25,0,0,0,0,0,0,39.6666666667,26.6666666667,16.6153846154,-14.8363732241,-32.1940788452,-7.65064239502,41.0,25.3333333333,17.6025641026,-18.3512111207,-35.083928594,-8.25943688977
1551403984.23,40,25,0,0,0,0,0,0,40.0,26.3333333333,16.6153846154,-16.3050791864,-32.402118609,-7.76516723633,41.0,25.3333333333,17.6025641026,-18.3512111207,-35.083928594,-8.25943688977
1551403984.25,39,26,0,0,0,0,0,0,37.6666666667,28.6666666667,17.1282051282,-10.3960748222,-26.5971341267,-5.67560397923,41.0,25.3333333333,17.6025641026,-18.3512111207,-35.083928594,-8.25943688977
1551403984.27,38,27,0,0,0,0,0,0,36.6666666667,29.6666666667,16.858974359,-7.98519855539,-21.2837656187,-4.38508800183,41.0,25.3333333333,17.6025641026,-18.3512111207,-35.083928594,-8.25943688977
1551403984.29,38,27,0,0,0,0,0,0,36.0,30.3333333333,16.5897435897,-5.84703599826,-16.4889188076,-3.90370969708,41.0,25.3333333333,17.6025641026,-18.3512111207,-35.083928594,-8.25943688977
1551403984.32,38,28,0,0,0,0,0,0,35.0,31.3333333333,16.641025641,-3.87147433852,-12.1159337423,-2.51802833471,41.0,25.3333333333,17.6025641026,-18.3512111207,-35.083928594,-8.25943688977
1551403984.34,37,28,0,0,0,0,0,0,34.0,32.3333333333,16.4615384615,-1.45236700035,-7.51033387152,-1.58497375067,41.0,25.3333333333,17.6025641026,-18.3512111207,-35.083928594,-8.25943688977
1551403984.37,37,28,0,0,0,0,0,0,33.6666666667,32.6666666667,16.6538461538,-1.01576938168,-4.77093631744,-0.801011252901,41.0,25.3333333333,17.6025641026,-18.3512111207,-35.083928594,-8.25943688977
1551403984.41,36,29,0,0,0,0,0,0,32.0,34.3333333333,16.9102564103,3.4985108626,1.11304270388,0.493401154005,41.0,25.3333333333,17.6025641026,-18.3512111207,-35.083928594,-8.25943688977
1551403984.44,36,29,0,0,0,0,0,0,32.0,34.3333333333,16.6666666667,3.73450483369,4.29102618563,0.276231331524,41.0,25.3333333333,17.6025641026,-18.3512111207,-35.083928594,-8.25943688977
1551403984.62,32,34,0,0,0,0,0,0,32.0,34.3333333333,16.6666666667,3.73450483369,4.29102618563,0.276231331524,0.0,0.0,0.0,0.0,0.0,0.0
1551403984.67,36,29,0,0,0,0,0,0,32.0,34.3333333333,16.6666666667,3.73450483369,4.29102618563,0.276231331524,41.0,25.3333333333,17.1538461538,-18.6905473643,-36.2325116613,-7.94418807978
1551403984.72,36,29,0,0,0,0,0,0,32.0,34.3333333333,16.6666666667,3.73450483369,4.29102618563,0.276231331524,40.6666666667,25.6666666667,17.1025641026,-18.1335111107,-36.2497669413,-7.34920827275
1551403984.76,36,29,0,0,0,0,0,0,32.0,34.3333333333,16.6666666667,3.73450483369,4.29102618563,0.276231331524,40.6666666667,25.6666666667,17.1538461538,-18.0384633987,-36.1633468694,-7.48594991093
1551403984.78,33,32,0,0,0,0,0,0,32.0,34.3333333333,16.6666666667,3.73450483369,4.29102618563,0.276231331524,35.0,31.3333333333,16.858974359,-3.549154609,-21.6308280437,-2.88296516332
1551403984.81,28,38,0,0,0,0,0,0,32.0,34.3333333333,16.6666666667,3.73450483369,4.29102618563,0.276231331524,24.3333333333,42.0,15.3205128205,21.9492060847,11.1337920628,8.33375416235
1551403984.84,27,39,0,0,0,0,0,0,32.0,34.3333333333,16.6666666667,3.73450483369,4.29102618563,0.276231331524,21.6666666667,44.6666666667,15.3076923077,28.1155819531,33.6824779845,10.8529337924
1551403984.85,21,44,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,21.6666666667,44.6666666667,15.3076923077,28.1155819531,33.6824779845,10.8529337924
1551403984.87,20,46,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.3333333333,46.0,15.0512820513,31.3426179906,48.1838569829,12.3731609167
1551403984.88,25,40,0,0,0,0,0,0,31.0,35.3333333333,16.2564102564,5.92082687025,8.06633996307,0.769425368928,20.3333333333,46.0,15.0512820513,31.3426179906,48.1838569829,12.3731609167
1551403984.9,25,40,0,0,0,0,0,0,31.0,35.3333333333,16.2564102564,5.92082687025,8.06633996307,0.769425368928,19.6666666667,46.6666666667,14.2692307692,33.2480281331,57.3399566245,12.2793658292
1551403984.91,25,41,0,0,0,0,0,0,30.0,36.3333333333,16.2564102564,7.99473012634,12.0279001079,2.28018680472,19.6666666667,46.6666666667,14.2692307692,33.2480281331,57.3399566245,12.2793658292
1551403984.93,25,40,0,0,0,0,0,0,30.0,36.3333333333,16.2564102564,7.99473012634,12.0279001079,2.28018680472,19.6666666667,46.6666666667,13.2948717949,32.9224982461,61.5924765583,13.4088358953
1551403984.95,25,41,0,0,0,0,0,0,29.3333333333,37.0,16.4487179487,10.8916857808,16.9056358348,-0.450430400313,19.6666666667,46.6666666667,13.2948717949,32.9224982461,61.5924765583,13.4088358953
1551403984.96,24,42,0,0,0,0,0,0,29.3333333333,37.0,16.4487179487,10.8916857808,16.9056358348,-0.450430400313,18.0,48.3333333333,13.3333333333,36.2884324172,67.0846706964,14.7997230789
1551403984.98,24,42,0,0,0,0,0,0,29.0,37.3333333333,16.5384615385,10.1628974647,18.6157153821,3.71877042751,18.0,48.3333333333,13.3333333333,36.2884324172,67.0846706964,14.7997230789
1551403984.99,24,42,0,0,0,0,0,0,29.0,37.3333333333,16.5384615385,10.1628974647,18.6157153821,3.71877042751,18.0,48.3333333333,13.641025641,36.9769446415,70.5192799896,14.3958187424
1551403985.02,19,46,0,0,0,0,0,0,21.6666666667,44.6666666667,14.9615384615,27.4954083239,36.803266015,12.5939497979,18.0,48.3333333333,13.641025641,36.9769446415,70.5192799896,14.3958187424
1551403985.02,19,46,0,0,0,0,0,0,21.6666666667,44.6666666667,14.9615384615,27.4954083239,36.803266015,12.5939497979,17.0,49.3333333333,13.3717948718,39.1219191445,74.3815591393,15.2416311361
1551403985.05,19,47,0,0,0,0,0,0,21.0,45.3333333333,14.9487179487,29.1378563556,47.5394893631,11.8232507556,17.0,49.3333333333,13.3717948718,39.1219191445,74.3815591393,15.2416311361
1551403985.05,19,46,0,0,0,0,0,0,21.0,45.3333333333,14.9487179487,29.1378563556,47.5394893631,11.8232507556,17.6666666667,48.6666666667,13.3974358974,36.6770348682,73.8678144378,15.7191372238
1551403985.07,19,46,0,0,0,0,0,0,21.3333333333,45.0,15.1282051282,31.871931222,55.6416759035,4.5131616443,17.6666666667,48.6666666667,13.3974358974,36.6770348682,73.8678144378,15.7191372238
1551403985.08,19,46,0,0,0,0,0,0,21.3333333333,45.0,15.1282051282,31.871931222,55.6416759035,4.5131616443,18.3333333333,48.0,13.1538461538,35.8628479626,72.7967551816,13.8509999869
1551403985.1,19,46,0,0,0,0,0,0,21.3333333333,45.0,14.4743589744,30.2615378737,58.0823758255,7.65282534059,18.3333333333,48.0,13.1538461538,35.8628479626,72.7967551816,13.8509999869
1551403985.1,19,46,0,0,0,0,0,0,21.3333333333,45.0,14.4743589744,30.2615378737,58.0823758255,7.65282534059,18.3333333333,48.0,13.6282051282,38.5678210412,74.966198632,8.6182808182
1551403985.12,20,46,0,0,0,0,0,0,22.0,44.3333333333,15.2435897436,29.8918237231,58.9330116359,5.60061025935,18.3333333333,48.0,13.6282051282,38.5678210412,74.966198632,8.6182808182
1551403985.12,20,45,0,0,0,0,0,0,22.0,44.3333333333,15.2435897436,29.8918237231,58.9330116359,5.60061025935,18.6666666667,47.6666666667,14.0512820513,35.3386920782,72.8217913942,13.027847524
1551403985.14,20,45,0,0,0,0,0,0,23.0,43.3333333333,15.358974359,29.0340308349,58.5005366529,0.621826475645,18.6666666667,47.6666666667,14.0512820513,35.3386920782,72.8217913942,13.027847524
1551403985.14,21,44,0,0,0,0,0,0,23.0,43.3333333333,15.358974359,29.0340308349,58.5005366529,0.621826475645,20.0,46.3333333333,14.9487179487,36.1791793517,72.5900750488,4.72721128822
1551403985.16,22,44,0,0,0,0,0,0,24.3333333333,42.0,15.358974359,26.6411838448,55.8914521712,-1.67165441543,20.0,46.3333333333,14.9487179487,36.1791793517,72.5900750488,4.72721128822
1551403985.17,22,43,0,0,0,0,0,0,24.3333333333,42.0,15.358974359,26.6411838448,55.8914521712,-1.67165441543,20.3333333333,46.0,15.1666666667,36.037582771,72.3326202954,2.47483336821
1551403985.18,22,43,0,0,0,0,0,0,24.6666666667,41.6666666667,15.641025641,26.2739805152,54.2197066008,-3.37415038648,20.3333333333,46.0,15.1666666667,36.037582771,72.3326202954,2.47483336821
1551403985.19,23,43,0,0,0,0,0,0,24.6666666667,41.6666666667,15.641025641,26.2739805152,54.2197066008,-3.37415038648,21.3333333333,45.0,15.2179487179,32.2916290517,68.4579391994,4.38271305607
1551403985.2,23,43,0,0,0,0,0,0,25.0,41.3333333333,14.9871794872,25.9797250861,53.0895783865,-5.24546085617,21.3333333333,45.0,15.2179487179,32.2916290517,68.4579391994,4.38271305607
1551403985.21,23,42,0,0,0,0,0,0,25.0,41.3333333333,14.9871794872,25.9797250861,53.0895783865,-5.24546085617,23.0,43.3333333333,15.9230769231,31.8192763041,66.0482459038,-4.84748907119
1551403985.22,24,41,0,0,0,0,0,0,26.6666666667,39.6666666667,15.9102564103,22.625463787,49.1702529803,-9.06929034059,23.0,43.3333333333,15.9230769231,31.8192763041,66.0482459038,-4.84748907119
1551403985.24,24,41,0,0,0,0,0,0,26.6666666667,39.6666666667,15.9102564103,22.625463787,49.1702529803,-9.06929034059,23.3333333333,43.0,16.3461538462,30.8216005971,63.845723549,-5.41959216833
1551403985.25,25,40,0,0,0,0,0,0,27.3333333333,39.0,16.4358974359,20.6431668866,45.2282933767,-8.94555924176,23.3333333333,43.0,16.3461538462,30.8216005971,63.845723549,-5.41959216833
1551403985.27,26,39,0,0,0,0,0,0,29.3333333333,37.0,16.9230769231,17.1009865874,39.7151332758,-12.0991137207,23.3333333333,43.0,16.3461538462,30.8216005971,63.845723549,-5.41959216833
1551403985.28,27,38,0,0,0,0,0,0,29.3333333333,37.0,16.9230769231,17.1009865874,39.7151332758,-12.0991137207,25.3333333333,41.0,16.5256410256,26.4397255965,58.362587371,-8.88893951912
1551403985.31,28,38,0,0,0,0,0,0,30.6666666667,35.6666666667,16.8205128205,15.0572295407,34.9147961786,-15.7213295877,25.3333333333,41.0,16.5256410256,26.4397255965,58.362587371,-8.88893951912
1551403985.31,28,37,0,0,0,0,0,0,30.6666666667,35.6666666667,16.8205128205,15.0572295407,34.9147961786,-15.7213295877,27.0,39.3333333333,17.6025641026,23.3552689835,52.536562669,-10.913935208
1551403985.34,29,37,0,0,0,0,0,0,30.6666666667,35.6666666667,16.8205128205,15.0572295407,34.9147961786,-15.7213295877,28.0,38.3333333333,17.4358974359,21.0985035849,47.3667849194,-12.98689348
1551403985.38,29,36,0,0,0,0,0,0,30.6666666667,35.6666666667,16.8205128205,15.0572295407,34.9147961786,-15.7213295877,28.3333333333,38.0,18.5256410256,21.0864960601,44.7698885198,-15.3443682373
1551403985.42,29,36,0,0,0,0,0,0,30.6666666667,35.6666666667,16.8205128205,15.0572295407,34.9147961786,-15.7213295877,28.6666666667,37.6666666667,19.0384615385,20.5002701976,42.8852144575,-16.576339978
1551403985.46,30,36,0,0,0,0,0,0,30.6666666667,35.6666666667,16.8205128205,15.0572295407,34.9147961786,-15.7213295877,29.6666666667,36.6666666667,18.8076923077,18.8011133062,40.2437205349,-17.8417565333
1551403985.49,30,35,0,0,0,0,0,0,30.6666666667,35.6666666667,16.8205128205,15.0572295407,34.9147961786,-15.7213295877,30.3333333333,36.0,17.7179487179,17.1231667946,37.245027062,-19.322229098
1551403985.52,30,35,0,0,0,0,0,0,30.6666666667,35.6666666667,16.8205128205,15.0572295407,34.9147961786,-15.7213295877,31.0,35.3333333333,19.1282051282,15.9051109528,34.5276244838,-19.6150490748
1551403985.56,30,35,0,0,0,0,0,0,30.6666666667,35.6666666667,16.8205128205,15.0572295407,34.9147961786,-15.7213295877,31.0,35.3333333333,18.9871794872,15.4972936307,32.7611058726,-19.1629392115
1551403985.59,31,35,0,0,0,0,0,0,30.6666666667,35.6666666667,16.8205128205,15.0572295407,34.9147961786,-15.7213295877,31.3333333333,35.0,19.5128205128,14.431600012,30.8121529483,-19.1584360778
1551403985.63,31,35,0,0,0,0,0,0,30.6666666667,35.6666666667,16.8205128205,15.0572295407,34.9147961786,-15.7213295877,31.3333333333,35.0,19.2179487179,13.9173394544,29.3234159285,-18.4349479812
1551403985.66,31,34,0,0,0,0,0,0,30.6666666667,35.6666666667,16.8205128205,15.0572295407,34.9147961786,-15.7213295877,32.6666666667,33.6666666667,19.5512820513,10.5321529609,25.1938609251,-19.2831041992
1551403985.7,31,34,0,0,0,0,0,0,30.6666666667,35.6666666667,16.8205128205,15.0572295407,34.9147961786,-15.7213295877,32.3333333333,34.0,19.0128205128,11.0450422126,23.6419726752,-18.2716091727
1551403985.72,32,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.3333333333,34.0,19.0128205128,11.0450422126,23.6419726752,-18.2716091727
1551403985.74,32,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,34.3333333333,18.6282051282,11.8904116675,23.7113980051,-18.3449059117
1551403985.75,31,34,0,0,0,0,0,0,31.3333333333,35.0,17.4487179487,13.3946811362,30.8520792255,-16.761189664,32.0,34.3333333333,18.6282051282,11.8904116675,23.7113980051,-18.3449059117
1551403985.77,31,34,0,0,0,0,0,0,31.3333333333,35.0,17.4487179487,13.3946811362,30.8520792255,-16.761189664,31.6666666667,34.6666666667,18.6025641026,12.0950988671,23.9507978697,-16.1943055994
1551403985.78,32,34,0,0,0,0,0,0,32.6666666667,33.6666666667,17.7435897436,8.16871971019,23.5947593229,-13.5263916348,31.6666666667,34.6666666667,18.6025641026,12.0950988671,23.9507978697,-16.1943055994
1551403985.8,33,33,0,0,0,0,0,0,32.6666666667,33.6666666667,17.7435897436,8.16871971019,23.5947593229,-13.5263916348,33.3333333333,33.0,19.4230769231,9.59866614525,21.5740650801,-21.1640474207
1551403985.81,33,33,0,0,0,0,0,0,32.6666666667,33.6666666667,17.2692307692,7.78557890257,19.582958564,-13.3924947944,33.3333333333,33.0,19.4230769231,9.59866614525,21.5740650801,-21.1640474207
1551403985.82,33,32,0,0,0,0,0,0,32.6666666667,33.6666666667,17.2692307692,7.78557890257,19.582958564,-13.3924947944,34.0,32.3333333333,21.4871794872,8.31653204207,19.1035645821,-22.1758828917
1551403985.83,33,32,0,0,0,0,0,0,33.6666666667,32.6666666667,18.0897435897,7.43557160162,17.2270508836,-18.4988275339,34.0,32.3333333333,21.4871794872,8.31653204207,19.1035645821,-22.1758828917
1551403985.85,33,32,0,0,0,0,0,0,33.6666666667,32.6666666667,18.0897435897,7.43557160162,17.2270508836,-18.4988275339,33.6666666667,32.6666666667,21.8846153846,9.21337320878,18.7651554998,-22.2876170757
1551403985.85,36,30,0,0,0,0,0,0,38.6666666667,27.6666666667,21.9743589744,-3.7586895493,4.85483589252,-25.9468819606,33.6666666667,32.6666666667,21.8846153846,9.21337320878,18.7651554998,-22.2876170757
1551403985.88,36,29,0,0,0,0,0,0,39.6666666667,26.6666666667,22.6538461538,-5.80360899894,-3.37619105268,-26.5259953943,33.6666666667,32.6666666667,21.8846153846,9.21337320878,18.7651554998,-22.2876170757
1551403985.88,36,29,0,0,0,0,0,0,39.6666666667,26.6666666667,22.6538461538,-5.80360899894,-3.37619105268,-26.5259953943,33.6666666667,32.6666666667,21.2820512821,8.79030559744,18.1728833474,-21.7798358113
1551403985.9,37,29,0,0,0,0,0,0,40.6666666667,25.6666666667,23.2948717949,-8.36727877645,-10.0553743028,-27.9364817321,33.6666666667,32.6666666667,21.2820512821,8.79030559744,18.1728833474,-21.7798358113
1551403985.91,38,28,0,0,0,0,0,0,40.6666666667,25.6666666667,23.2948717949,-8.36727877645,-10.0553743028,-27.9364817321,36.0,30.3333333333,23.9871794872,3.93619096656,13.0226326402,-25.042351115
1551403985.92,38,27,0,0,0,0,0,0,41.6666666667,24.6666666667,24.0128205128,-11.3668277404,-16.3945148918,-28.4095843017,36.0,30.3333333333,23.9871794872,3.93619096656,13.0226326402,-25.042351115
1551403985.94,39,26,0,0,0,0,0,0,43.0,23.3333333333,24.7948717949,-13.3388299386,-21.5360873845,-32.1772602652,36.0,30.3333333333,23.9871794872,3.93619096656,13.0226326402,-25.042351115
1551403985.95,40,25,0,0,0,0,0,0,43.0,23.3333333333,24.7948717949,-13.3388299386,-21.5360873845,-32.1772602652,38.0,28.3333333333,22.5641025641,-0.0746578887466,6.43665843137,-28.2892780392
1551403985.96,41,25,0,0,0,0,0,0,43.6666666667,22.6666666667,25.5256410256,-14.4903378026,-25.2583814949,-32.1744268521,38.0,28.3333333333,22.5641025641,-0.0746578887466,6.43665843137,-28.2892780392
1551403985.98,40,25,0,0,0,0,0,0,43.6666666667,22.6666666667,25.5256410256,-14.4903378026,-25.2583814949,-32.1744268521,37.0,29.3333333333,25.0512820513,1.64720793092,4.8655371466,-27.3532481159
1551403985.99,40,26,0,0,0,0,0,0,43.3333333333,23.0,27.2179487179,-13.2977636254,-25.9269543729,-33.5584337122,37.0,29.3333333333,25.0512820513,1.64720793092,4.8655371466,-27.3532481159
1551403986.01,40,25,0,0,0,0,0,0,44.0,22.3333333333,27.6538461538,-14.8156815228,-27.7791587093,-34.9185339405,37.0,29.3333333333,25.0512820513,1.64720793092,4.8655371466,-27.3532481159
1551403986.02,41,25,0,0,0,0,0,0,44.0,22.3333333333,27.6538461538,-14.8156815228,-27.7791587093,-34.9185339405,38.0,28.3333333333,24.6282051282,-0.52069922859,1.91206934471,-27.9705443093
1551403986.05,41,24,0,0,0,0,0,0,45.3333333333,21.0,27.2692307692,-18.3973836494,-32.286963004,-34.9370027342,38.0,28.3333333333,24.6282051282,-0.52069922859,1.91206934471,-27.9705443093
1551403986.05,43,23,0,0,0,0,0,0,45.3333333333,21.0,27.2692307692,-18.3973836494,-32.286963004,-34.9370027342,40.6666666667,25.6666666667,26.2179487179,-5.7174541452,-4.76141947285,-33.2771788131
1551403986.07,43,23,0,0,0,0,0,0,45.6666666667,20.6666666667,28.6538461538,-18.8871992532,-35.0306807552,-35.2849110059,40.6666666667,25.6666666667,26.2179487179,-5.7174541452,-4.76141947285,-33.2771788131
1551403986.08,43,23,0,0,0,0,0,0,45.6666666667,20.6666666667,28.6538461538,-18.8871992532,-35.0306807552,-35.2849110059,40.6666666667,25.6666666667,25.858974359,-5.01991568855,-7.40062542498,-33.7188451477
1551403986.11,43,22,0,0,0,0,0,0,45.6666666667,20.6666666667,28.6538461538,-18.8871992532,-35.0306807552,-35.2849110059,41.0,25.3333333333,24.9743589744,-6.74828714215,-10.4485998546,-33.0161130615
1551403986.12,43,23,0,0,0,0,0,0,45.3333333333,21.0,26.6794871795,-17.8679271041,-35.3832674817,-35.3039561421,41.0,25.3333333333,24.9743589744,-6.74828714215,-10.4485998546,-33.0161130615
1551403986.15,43,22,0,0,0,0,0,0,45.6666666667,20.6666666667,28.0512820513,-19.3347350236,-37.0263687644,-35.6023845761,41.0,25.3333333333,24.9743589744,-6.74828714215,-10.4485998546,-33.0161130615
1551403986.15,43,23,0,0,0,0,0,0,45.6666666667,20.6666666667,28.0512820513,-19.3347350236,-37.0263687644,-35.6023845761,40.6666666667,25.6666666667,28.4615384615,-6.31887968727,-11.5431796146,-32.1535283763
1551403986.17,43,22,0,0,0,0,0,0,46.6666666667,19.6666666667,27.3846153846,-24.1436361677,-42.6568205499,-30.5231776203,40.6666666667,25.6666666667,28.4615384615,-6.31887968727,-11.5431796146,-32.1535283763
1551403986.18,43,22,0,0,0,0,0,0,46.6666666667,19.6666666667,27.3846153846,-24.1436361677,-42.6568205499,-30.5231776203,41.3333333333,25.0,29.4358974359,-7.54918020492,-13.3207700122,-33.9841169606
1551403986.21,43,22,0,0,0,0,0,0,46.6666666667,19.6666666667,27.3846153846,-24.1436361677,-42.6568205499,-30.5231776203,41.0,25.3333333333,28.2820512821,-6.74776047106,-13.4081454772,-32.987016992
1551403986.24,44,22,0,0,0,0,0,0,46.6666666667,19.6666666667,27.3846153846,-24.1436361677,-42.6568205499,-30.5231776203,41.6666666667,24.6666666667,29.0384615385,-8.37445087917,-15.0785236178,-33.5322593016
1551403986.29,44,22,0,0,0,0,0,0,46.6666666667,19.6666666667,27.3846153846,-24.1436361677,-42.6568205499,-30.5231776203,42.0,24.3333333333,28.7948717949,-8.28038394687,-15.8196457557,-35.3299923301
