connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551400106.33,13,53,13.3333333333,53.0,12.2545454545,39.96,80.0672805854,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551400106.8,0,0,0,0,0
1551400106.82,13,53,13.3333333333,53.0,14.7060606061,39.627,79.6606402927,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551400106.91,42,24,42.0,24.3333333333,10.5272727273,5.1615,44.9918201463,-34.4655,0,0,0,0,0,0,0,0,0,0,0,0
1551400107.0,38,27,38.6666666667,27.6666666667,10.1303030303,-4.49549491882,18.0004151543,-9.65699491882,0,0,0,0,0,0,0,0,0,0,0,0
1551400107.09,38,28,38.3333333333,28.0,10.3454545455,-8.15849491882,0.841712658351,-3.663,0,0,0,0,0,0,0,0,0,0,0,0
1551400107.18,34,31,34.6666666667,31.6666666667,10.2757575758,-5.16149491882,-4.74063858965,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1551400107.27,32,34,32.3333333333,34.0,10.4151515152,-0.998994918823,-3.36931421365,4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1551400107.36,31,35,31.3333333333,35.0,10.6151515152,1.8315,0.146842893176,2.83049491882,0,0,0,0,0,0,0,0,0,0,0,0
1551400107.46,31,35,31.3333333333,35.0,10.6212121212,2.8305,2.90392144659,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551400107.55,31,35,31.3333333333,35.0,10.4393939394,3.33,4.78196072329,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551400107.64,30,35,30.6666666667,35.6666666667,10.6848484848,4.329,6.71998036165,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551400107.74,31,35,31.0,35.3333333333,10.103030303,4.329,7.68899018082,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551400107.83,30,35,30.6666666667,35.6666666667,9.23636363637,4.8285,8.67299509041,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551400107.93,31,35,31.0,35.3333333333,9.6212121212,4.4955,8.83199754521,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551400108.02,30,35,30.6666666667,35.6666666667,10.0333333333,4.8285,9.2444987726,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551400108.11,30,35,30.6666666667,35.6666666667,10.5515151515,4.995,9.6172493863,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400108.21,29,36,29.6666666667,36.6666666667,10.503030303,5.994,10.8026246932,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551400108.3,29,37,29.3333333333,37.0,10.0848484848,6.993,12.3943123466,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551400108.39,28,38,28.0,38.3333333333,8.77575757577,8.991,15.1881561733,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551400108.49,27,38,27.6666666667,38.6666666667,10.4212121212,10.1565,17.7505780866,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551400108.58,26,40,26.3333333333,40.0,10.6181818182,12.321,21.1962890433,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551400108.68,25,40,25.6666666667,40.6666666667,10.6333333333,13.8195,24.4176445217,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551400108.77,23,42,23.6666666667,42.6666666667,10.7333333333,16.65,28.8588222608,2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1551400108.86,23,42,23.6666666667,42.6666666667,10.8484848485,17.8155,32.2449111304,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551400108.96,22,43,22.6666666667,43.6666666667,10.8636363636,19.647,35.7694555652,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551400109.05,23,43,23.3333333333,43.0,10.8818181818,19.4805,37.3652277826,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400109.14,24,41,25.0,41.3333333333,10.8636363636,17.4825,36.1651138913,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551400109.24,28,38,28.3333333333,38.0,10.7787878788,12.8205,30.9030569457,-4.662,0,0,0,0,0,0,0,0,0,0,0,0
1551400109.33,31,35,31.3333333333,35.0,10.5575757576,7.326,22.7775284728,-5.4945,0,0,0,0,0,0,0,0,0,0,0,0
1551400109.43,33,33,33.3333333333,33.0,10.603030303,2.4975,13.8862642364,-4.8285,0,0,0,0,0,0,0,0,0,0,0,0
1551400109.52,34,32,34.0,32.3333333333,10.5606060606,0.0,6.94313211821,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551400109.61,34,31,34.6666666667,31.6666666667,10.5181818182,-1.8315,1.6400660591,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551400109.71,34,31,34.6666666667,31.6666666667,10.5545454545,-2.49749491882,-1.67746188927,-0.665994918823,0,0,0,0,0,0,0,0,0,0,0,0
1551400109.8,34,31,34.6666666667,31.6666666667,10.4303030303,-2.83049491882,-3.66922586346,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551400109.89,35,31,35.0,31.3333333333,10.3212121212,-3.49649491882,-5.33110785055,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551400109.99,35,31,35.0,31.3333333333,10.3757575758,-3.49649491882,-6.1620488441,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551400110.08,35,31,35.0,31.3333333333,10.403030303,-3.66299491882,-6.74401934087,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400110.56,0,0,0,0,0
1551400110.58,35,31,35.0,31.3333333333,10.4393939394,-3.66299491882,-7.03500458926,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551400110.72,39,26,39.3333333333,27.0,10.7787878788,-8.8245,-12.3420022946,-5.16150508118,0,0,0,0,0,0,0,0,0,0,0,0
1551400110.81,39,26,39.6666666667,26.6666666667,10.7606060606,-11.1554949188,-17.3264960661,-2.33099491882,0,0,0,0,0,0,0,0,0,0,0,0
1551400110.9,40,26,40.0,26.3333333333,10.8333333333,-12.654,-21.3172480331,-1.49850508118,0,0,0,0,0,0,0,0,0,0,0,0
1551400110.99,41,25,41.0,25.3333333333,10.7484848485,-14.319,-24.9776240165,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1551400111.08,41,24,41.6666666667,24.6666666667,10.803030303,-15.984,-28.4728120083,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1551400111.18,42,23,42.6666666667,23.6666666667,10.6939393939,-17.4824949188,-31.718900923,-1.49849491882,0,0,0,0,0,0,0,0,0,0,0,0
1551400111.27,42,23,42.6666666667,23.6666666667,10.8272727273,-18.315,-34.1744504615,-0.832505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551400111.36,42,24,42.0,24.3333333333,10.6757575758,-17.8155,-34.9027252307,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551400111.46,38,28,38.0,28.3333333333,10.5333333333,-12.8205,-30.2718626154,4.995,0,0,0,0,0,0,0,0,0,0,0,0
1551400111.55,33,33,33.0,33.3333333333,10.4666666667,-4.8285,-19.9644313077,7.992,0,0,0,0,0,0,0,0,0,0,0,0
1551400111.65,30,36,30.3333333333,36.0,10.8424242424,1.332,-8.65021565384,6.1605,0,0,0,0,0,0,0,0,0,0,0,0
1551400111.74,25,41,25.0,41.3333333333,11.5212121212,10.4895,6.16439217308,9.1575,0,0,0,0,0,0,0,0,0,0,0,0
1551400111.83,21,44,21.6666666667,44.6666666667,13.503030303,17.8155,20.8976960865,7.326,0,0,0,0,0,0,0,0,0,0,0,0
1551400111.93,16,49,16.6666666667,49.6666666667,15.9303030303,26.8065,37.2553480433,8.991,0,0,0,0,0,0,0,0,0,0,0,0
1551400112.02,14,52,14.3333333333,52.0,16.1090909091,32.9670025406,51.5946765622,6.16050254059,0,0,0,0,0,0,0,0,0,0,0,0
1551400112.11,13,53,13.3333333333,53.0,15.1939393939,36.7965025406,62.5938408217,3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1551400112.26,13,52,13.6666666667,52.6666666667,14.503030303,37.7955,69.0924204108,0.998997459412,0,0,0,0,0,0,0,0,0,0,0,0
1551400112.35,15,51,15.0,51.3333333333,14.8303030303,36.4635,71.0097102054,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551400112.44,16,49,16.6666666667,49.6666666667,14.0545454545,34.1325,69.6373551027,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1551400112.53,13,53,13.3333333333,53.0,11.9151515152,37.2960025406,72.1146800919,3.16350254059,0,0,0,0,0,0,0,0,0,0,0,0
1551400112.62,12,54,12.0,54.3333333333,10.5393939394,40.1265,76.183840046,2.83049745941,0,0,0,0,0,0,0,0,0,0,0,0
1551400112.71,12,54,12.3333333333,54.0,11.1636363636,40.7925,78.884420023,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551400112.8,13,53,13.3333333333,53.0,13.9454545455,39.627,79.0692100115,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551400112.89,18,48,18.3333333333,48.0,12.2181818182,33.3,72.8346050057,-6.327,0,0,0,0,0,0,0,0,0,0,0,0
1551400113.04,22,44,22.3333333333,44.0,11.6060606061,25.974,62.3913025029,-7.326,0,0,0,0,0,0,0,0,0,0,0,0
1551400113.13,26,40,26.0,40.3333333333,9.62424242423,18.981,50.1766512514,-6.993,0,0,0,0,0,0,0,0,0,0,0,0
1551400113.22,26,39,27.0,39.3333333333,9.60606060607,14.8185050812,39.9068307069,-4.16249491882,0,0,0,0,0,0,0,0,0,0,0,0
1551400113.31,27,39,27.3333333333,39.0,10.7606060606,12.654,32.6074153534,-2.16450508118,0,0,0,0,0,0,0,0,0,0,0,0
1551400113.4,27,38,27.6666666667,38.6666666667,10.3484848485,11.655,27.9587076767,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551400113.49,27,39,27.3333333333,39.0,10.0242424242,11.4885,25.4678538384,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400113.58,28,37,28.6666666667,37.6666666667,7.4787878788,9.99,22.7239269192,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551400113.68,29,37,29.0,37.3333333333,10.3363636364,8.991,20.3529634596,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551400113.77,29,37,29.0,37.3333333333,10.2424242424,8.658,18.8344817298,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551400113.86,29,37,29.3333333333,37.0,10.1848484848,7.8255,17.2427408649,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1551400113.96,29,37,29.3333333333,37.0,10.3696969697,7.4925,16.1138704324,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.05,31,35,31.0,35.3333333333,10.3606060606,5.661,13.7179352162,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.14,31,35,31.3333333333,35.0,10.4303030303,4.329,11.1879676081,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.24,31,34,31.6666666667,34.6666666667,10.4272727273,3.33,8.92398380406,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.33,32,34,32.0,34.3333333333,10.4848484848,2.664,7.12599190203,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.43,31,34,31.6666666667,34.6666666667,10.4878787879,2.664,6.22699595101,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.52,32,33,32.6666666667,33.6666666667,10.4848484848,1.665,4.77849797551,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.67,32,33,32.6666666667,33.6666666667,10.496969697,1.332,3.72124898775,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.7,32,33,32.6666666667,33.6666666667,10.5484848485,1.1655,3.02612449388,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.73,32,33,32.6666666667,33.6666666667,10.4727272727,0.999,2.51206224694,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.82,32,33,32.6666666667,33.6666666667,10.4757575758,0.999005081177,2.25503620465,5.08117675779e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.84,33,33,33.0,33.3333333333,10.4818181818,0.4995,1.62701810232,-0.499505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.89,32,34,32.3333333333,34.0,10.4212121212,0.999005081177,1.81251413234,0.499505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.91,32,33,32.6666666667,33.6666666667,10.3848484848,0.999005081177,1.90526214735,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.94,33,33,33.3333333333,33.0,10.2848484848,0.166505081177,1.11913615485,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1551400114.98,33,33,33.0,33.3333333333,10.403030303,0.333005081177,0.892573158602,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.0,33,33,33.0,33.3333333333,10.3909090909,0.333005081177,0.779291660478,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.04,33,33,33.0,33.3333333333,10.3757575758,0.499505081177,0.889150911416,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.06,32,33,32.6666666667,33.6666666667,10.3242424242,0.666005081177,1.11058053688,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.1,32,33,32.6666666667,33.6666666667,10.2606060606,0.666,1.22129026844,-5.08117675779e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.13,33,33,33.0,33.3333333333,10.3212121212,0.499505081177,1.1101502154,-0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.15,33,33,33.0,33.3333333333,10.2696969697,0.4995,1.0545751077,-5.08117675779e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.2,33,33,33.0,33.3333333333,10.3212121212,0.499505081177,1.02679263503,5.08117675779e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.22,33,33,33.0,33.3333333333,10.3333333333,0.499505081177,1.01290139869,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.26,32,33,32.6666666667,33.6666666667,10.3090909091,0.832505081177,1.33895578052,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.28,33,33,33.0,33.3333333333,10.3303030303,0.666005081177,1.33548297144,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.31,32,34,32.3333333333,34.0,10.5272727273,1.332,1.99974148572,0.665994918823,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.35,32,34,32.3333333333,34.0,10.4393939394,1.4985,2.49837074286,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.37,32,34,32.3333333333,34.0,10.4545454545,1.665,2.91418537143,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.42,32,34,32.3333333333,34.0,10.5121212121,1.4985,2.95559268571,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.44,32,33,32.6666666667,33.6666666667,10.5696969697,1.332,2.80979634286,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.49,32,34,32.3333333333,34.0,10.6121212121,1.665,3.06989817143,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.59,33,33,33.0,33.3333333333,10.6939393939,0.999,2.53394908571,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.68,32,34,32.3333333333,34.0,10.7,1.4985,2.76547454286,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.77,32,33,32.6666666667,33.6666666667,10.7757575758,0.999,2.38173727143,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551400115.86,32,33,32.6666666667,33.6666666667,10.7696969697,1.16550508118,2.35637371689,0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551400116.01,32,34,32.3333333333,34.0,10.7242424242,1.332,2.51018685845,0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551400116.1,33,33,33.3333333333,33.0,9.4090909091,0.333,1.58809342922,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551400116.14,33,33,33.0,33.3333333333,10.6545454545,0.333,1.12704671461,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551400116.28,33,33,33.3333333333,33.0,10.703030303,-0.166494918823,0.397028438482,-0.499494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551400116.37,33,33,33.0,33.3333333333,10.6303030303,0.0,0.198514219241,0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551400116.46,33,33,33.3333333333,33.0,10.6545454545,-0.333,-0.233742890379,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551400116.55,33,32,33.6666666667,32.6666666667,10.6212121212,-0.832494918823,-0.949366364013,-0.499494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551400116.64,33,33,33.3333333333,33.0,10.5363636364,-0.665994918823,-1.14067810083,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400116.79,33,32,33.6666666667,32.6666666667,10.5181818182,-0.998994918823,-1.56933396924,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551400116.89,33,32,33.6666666667,32.6666666667,10.6454545455,-1.16549491882,-1.95016190344,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551400116.92,33,32,33.6666666667,32.6666666667,11.3090909091,-0.999,-1.97408095172,0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551400116.96,33,33,33.3333333333,33.0,11.3484848485,-0.4995,-1.48654047586,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551400117.05,31,34,31.6666666667,34.6666666667,11.3727272727,1.4985,0.75522976207,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551400117.19,29,36,29.6666666667,36.6666666667,11.6333333333,4.8285,5.20611488103,3.33,0,0,0,0,0,0,0,0,0,0,0,0
1551400117.28,25,40,25.6666666667,40.6666666667,11.7242424242,10.8225,13.4255574405,5.994,0,0,0,0,0,0,0,0,0,0,0,0
1551400117.37,24,41,24.6666666667,41.6666666667,11.7303030303,14.4855,21.1982787203,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1551400117.46,24,42,24.3333333333,42.0,11.6212121212,16.4835050812,27.0826444413,1.99800508118,0,0,0,0,0,0,0,0,0,0,0,0
1551400117.55,24,42,24.3333333333,42.0,11.503030303,16.983,30.5243222207,0.499494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551400117.65,25,41,25.0,41.3333333333,11.3454545455,16.4835,31.7456611103,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551400117.74,25,40,25.6666666667,40.6666666667,11.1696969697,15.318,31.1908305552,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551400117.83,26,39,26.6666666667,39.6666666667,10.9454545455,13.8195050812,29.4149203588,-1.49849491882,0,0,0,0,0,0,0,0,0,0,0,0
1551400117.93,28,38,28.0,38.3333333333,10.9636363636,11.655,26.3624601794,-2.16450508118,0,0,0,0,0,0,0,0,0,0,0,0
1551400118.02,26,39,27.0,39.3333333333,12.2909090909,11.988,25.1692300897,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551400118.11,26,40,26.0,40.3333333333,12.7787878788,13.1535,25.7381150448,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551400118.21,24,41,24.6666666667,41.6666666667,13.3272727273,15.318,28.1870575224,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551400118.3,21,44,21.6666666667,44.6666666667,13.1333333333,19.8135,33.9070287612,4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1551400118.44,20,46,20.0,46.3333333333,12.9848484848,23.4765,40.4300143806,3.663,0,0,0,0,0,0,0,0,0,0,0,0
