connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551391802.45,35,31,41.6666666667,24.6666666667,11.0484848485,-17.1494949188,-34.4602867126,0.1665,33.6666666667,32.6666666667,17.2948717949,0.715678534048,1.22559819544,-4.50620825287,33.0,33.3333333333,18.1153846154,1.94090057398,3.92436904638,-3.48735402421
1551391802.46,35,31,41.6666666667,24.6666666667,11.0484848485,-17.1494949188,-34.4602867126,0.1665,33.6666666667,32.6666666667,17.2948717949,0.715678534048,1.22559819544,-4.50620825287,33.0,33.3333333333,18.141025641,1.94090057398,3.90308509717,-3.48735402421
1551391802.46,35,31,41.6666666667,24.6666666667,11.0484848485,-17.1494949188,-34.4602867126,0.1665,33.6666666667,32.6666666667,17.5769230769,0.685286598683,1.2980856964,-4.52355484014,33.0,33.3333333333,18.141025641,1.94090057398,3.90308509717,-3.48735402421
1551391802.47,35,30,42.0,24.3333333333,11.0393939394,-17.3159949188,-34.5461382751,-0.1665,33.6666666667,32.6666666667,17.5769230769,0.685286598683,1.2980856964,-4.52355484014,33.0,33.3333333333,18.141025641,1.94090057398,3.90308509717,-3.48735402421
1551391802.47,35,30,42.0,24.3333333333,11.0393939394,-17.3159949188,-34.5461382751,-0.1665,33.6666666667,32.6666666667,17.5769230769,0.685286598683,1.2980856964,-4.52355484014,33.0,33.3333333333,18.2564102564,1.86934920886,3.82089175745,-3.41446278885
1551391802.48,35,30,42.0,24.3333333333,11.0393939394,-17.3159949188,-34.5461382751,-0.1665,35.0,31.3333333333,17.2435897436,-2.67296685433,-2.02392400613,-5.08457977367,33.0,33.3333333333,18.2564102564,1.86934920886,3.82089175745,-3.41446278885
1551391802.48,35,30,42.0,24.3333333333,11.0393939394,-17.3159949188,-34.5461382751,-0.1665,35.0,31.3333333333,17.2435897436,-2.67296685433,-2.02392400613,-5.08457977367,33.0,33.3333333333,18.5897435897,1.90373204483,3.81417792355,-3.34385274247
1551391802.49,35,30,42.0,24.3333333333,11.0393939394,-17.3159949188,-34.5461382751,-0.1665,33.6666666667,32.6666666667,17.2051282051,0.87897722818,-0.132984774884,-4.70590002533,33.0,33.3333333333,18.5897435897,1.90373204483,3.81417792355,-3.34385274247
1551391802.51,35,30,42.0,24.3333333333,11.0393939394,-17.3159949188,-34.5461382751,-0.1665,33.6666666667,32.6666666667,17.2051282051,0.87897722818,-0.132984774884,-4.70590002533,33.0,33.3333333333,18.1923076923,1.93166038674,3.83874934852,-3.56259511307
1551391802.52,35,30,42.0,24.3333333333,11.0393939394,-17.3159949188,-34.5461382751,-0.1665,34.0,32.3333333333,17.2307692308,0.420894626275,0.354402238833,-4.89509872442,33.0,33.3333333333,18.1923076923,1.93166038674,3.83874934852,-3.56259511307
1551391802.53,35,30,41.6666666667,24.6666666667,10.903030303,-17.1494949188,-34.4225640564,0.1665,34.0,32.3333333333,17.2307692308,0.420894626275,0.354402238833,-4.89509872442,33.0,33.3333333333,18.1923076923,1.93166038674,3.83874934852,-3.56259511307
1551391802.54,35,31,41.6666666667,24.6666666667,10.903030303,-17.1494949188,-34.4225640564,0.1665,34.0,32.3333333333,17.2307692308,0.420894626275,0.354402238833,-4.89509872442,32.3333333333,34.0,18.4487179487,3.85135600679,5.77073068105,-2.92597242038
1551391802.55,35,31,41.6666666667,24.6666666667,10.903030303,-17.1494949188,-34.4225640564,0.1665,34.0,32.3333333333,16.8461538462,0.372122881609,0.549324001026,-5.19287399297,32.3333333333,34.0,18.4487179487,3.85135600679,5.77073068105,-2.92597242038
1551391802.57,35,31,41.6666666667,24.6666666667,10.903030303,-17.1494949188,-34.4225640564,0.1665,34.0,32.3333333333,16.8461538462,0.372122881609,0.549324001026,-5.19287399297,32.6666666667,33.6666666667,18.6538461538,3.4093830488,6.29474838933,-3.07896466892
1551391802.59,35,31,41.6666666667,24.6666666667,10.903030303,-17.1494949188,-34.4225640564,0.1665,33.6666666667,32.6666666667,16.9358974359,0.927595516604,1.20225751712,-4.62062195199,32.6666666667,33.6666666667,18.6538461538,3.4093830488,6.29474838933,-3.07896466892
1551391802.61,35,31,41.6666666667,24.6666666667,10.903030303,-17.1494949188,-34.4225640564,0.1665,33.6666666667,32.6666666667,16.9358974359,0.927595516604,1.20225751712,-4.62062195199,32.6666666667,33.6666666667,18.4102564103,3.10904770823,6.25642190289,-2.71402784031
1551391802.62,35,30,41.6666666667,24.6666666667,10.903030303,-17.1494949188,-34.4225640564,0.1665,34.3333333333,32.0,16.9615384615,-1.15615579324,-0.555027034682,-5.19287399297,32.6666666667,33.6666666667,18.4102564103,3.10904770823,6.25642190289,-2.71402784031
1551391802.63,35,30,41.6666666667,24.6666666667,11.0060606061,-16.983,-34.1942820282,0.166494918823,34.3333333333,32.0,16.9615384615,-1.15615579324,-0.555027034682,-5.19287399297,32.6666666667,33.6666666667,18.4102564103,3.10904770823,6.25642190289,-2.71402784031
1551391802.64,35,31,41.6666666667,24.6666666667,11.0060606061,-16.983,-34.1942820282,0.166494918823,34.3333333333,32.0,16.9615384615,-1.15615579324,-0.555027034682,-5.19287399297,32.3333333333,34.0,18.858974359,3.94511732487,7.07332827631,-3.30358087387
1551391802.65,35,31,41.6666666667,24.6666666667,11.0060606061,-16.983,-34.1942820282,0.166494918823,34.3333333333,32.0,17.1923076923,-0.793529907423,-1.07104342476,-4.62062195199,32.3333333333,34.0,18.858974359,3.94511732487,7.07332827631,-3.30358087387
1551391802.67,34,31,41.6666666667,24.6666666667,11.0060606061,-16.983,-34.1942820282,0.166494918823,34.3333333333,32.0,17.1923076923,-0.793529907423,-1.07104342476,-4.62062195199,31.6666666667,34.6666666667,18.8076923077,5.93720865035,9.4738727885,-2.72117186247
1551391802.69,34,31,41.6666666667,24.6666666667,11.0060606061,-16.983,-34.1942820282,0.166494918823,32.6666666667,33.6666666667,16.9743589744,3.03302970174,2.49750798935,-3.76869395886,31.6666666667,34.6666666667,18.8076923077,5.93720865035,9.4738727885,-2.72117186247
1551391802.71,34,31,41.6666666667,24.6666666667,11.0060606061,-16.983,-34.1942820282,0.166494918823,32.6666666667,33.6666666667,16.9743589744,3.03302970174,2.49750798935,-3.76869395886,31.6666666667,34.6666666667,18.9615384615,5.6841625553,10.4210989496,-3.15812254606
1551391802.72,34,32,40.6666666667,25.6666666667,11.1333333333,-15.651,-32.7481410141,1.332,32.6666666667,33.6666666667,16.9743589744,3.03302970174,2.49750798935,-3.76869395886,31.6666666667,34.6666666667,18.9615384615,5.6841625553,10.4210989496,-3.15812254606
1551391802.73,34,31,40.6666666667,25.6666666667,11.1333333333,-15.651,-32.7481410141,1.332,33.6666666667,32.6666666667,17.1153846154,0.58815732347,1.83691131815,-4.60458764255,31.6666666667,34.6666666667,18.9615384615,5.6841625553,10.4210989496,-3.15812254606
1551391802.74,34,31,40.6666666667,25.6666666667,11.1333333333,-15.651,-32.7481410141,1.332,33.6666666667,32.6666666667,17.1153846154,0.58815732347,1.83691131815,-4.60458764255,31.6666666667,34.6666666667,18.7692307692,5.80148946558,11.0120389404,-2.74904074038
1551391802.75,34,31,40.6666666667,25.6666666667,11.1333333333,-15.651,-32.7481410141,1.332,34.0,32.3333333333,17.1025641026,0.162672007898,1.08112766697,-4.85942704928,31.6666666667,34.6666666667,18.7692307692,5.80148946558,11.0120389404,-2.74904074038
1551391802.77,34,31,40.6666666667,25.6666666667,11.1333333333,-15.651,-32.7481410141,1.332,34.0,32.3333333333,17.1025641026,0.162672007898,1.08112766697,-4.85942704928,32.0,34.3333333333,18.9487179487,4.65121246733,10.1572319375,-3.53381682097
1551391802.79,34,31,40.6666666667,25.6666666667,11.1333333333,-15.651,-32.7481410141,1.332,34.0,32.3333333333,17.358974359,-0.427465534588,0.113098298897,-5.02073533785,32.0,34.3333333333,18.9487179487,4.65121246733,10.1572319375,-3.53381682097
1551391802.81,34,31,40.6666666667,25.6666666667,11.1333333333,-15.651,-32.7481410141,1.332,34.0,32.3333333333,17.358974359,-0.427465534588,0.113098298897,-5.02073533785,32.0,34.3333333333,18.5897435897,4.67937353581,9.75798950456,-3.04189045513
1551391802.81,35,30,43.3333333333,23.0,12.1212121212,-18.315,-34.689070507,-2.664,34.0,32.3333333333,17.358974359,-0.427465534588,0.113098298897,-5.02073533785,32.0,34.3333333333,18.5897435897,4.67937353581,9.75798950456,-3.04189045513
1551391802.82,35,30,43.3333333333,23.0,12.1212121212,-18.315,-34.689070507,-2.664,34.3333333333,32.0,17.5897435897,-0.829526625714,-0.772977476265,-5.05531464487,32.0,34.3333333333,18.5897435897,4.67937353581,9.75798950456,-3.04189045513
1551391802.84,35,30,43.3333333333,23.0,12.1212121212,-18.315,-34.689070507,-2.664,34.3333333333,32.0,17.5897435897,-0.829526625714,-0.772977476265,-5.05531464487,32.3333333333,34.0,18.6153846154,3.91619253613,8.79518728841,-3.63481344546
1551391802.85,36,30,43.3333333333,23.0,12.1212121212,-18.315,-34.689070507,-2.664,35.0,31.3333333333,17.4487179487,-2.41356882192,-2.80005756005,-5.80436900768,32.3333333333,34.0,18.6153846154,3.91619253613,8.79518728841,-3.63481344546
1551391802.87,36,30,43.3333333333,23.0,12.1212121212,-18.315,-34.689070507,-2.664,35.0,31.3333333333,17.4487179487,-2.41356882192,-2.80005756005,-5.80436900768,32.6666666667,33.6666666667,18.5384615385,3.41659722509,7.8141908693,-3.60155994976
1551391802.89,35,30,43.3333333333,23.0,12.1212121212,-18.315,-34.689070507,-2.664,34.3333333333,32.0,17.9871794872,-1.6376585935,-3.03768737352,-4.57944522335,32.6666666667,33.6666666667,18.5384615385,3.41659722509,7.8141908693,-3.60155994976
1551391802.9,36,30,43.3333333333,23.0,12.1212121212,-18.315,-34.689070507,-2.664,34.3333333333,32.0,17.9871794872,-1.6376585935,-3.03768737352,-4.57944522335,33.0,33.3333333333,18.7051282051,2.71731277795,6.6244082126,-3.87046255434
1551391802.91,36,29,45.6666666667,20.6666666667,12.7909090909,-21.978,-39.3225352535,-3.663,34.3333333333,32.0,17.9871794872,-1.6376585935,-3.03768737352,-4.57944522335,33.0,33.3333333333,18.7051282051,2.71731277795,6.6244082126,-3.87046255434
1551391802.92,36,29,45.6666666667,20.6666666667,12.7909090909,-21.978,-39.3225352535,-3.663,34.6666666667,31.6666666667,18.7435897436,0.113362968321,-1.40548071844,-9.23634372189,33.0,33.3333333333,18.7051282051,2.71731277795,6.6244082126,-3.87046255434
1551391802.94,36,29,45.6666666667,20.6666666667,12.7909090909,-21.978,-39.3225352535,-3.663,34.6666666667,31.6666666667,18.7435897436,0.113362968321,-1.40548071844,-9.23634372189,33.3333333333,33.0,18.8205128205,1.97562940259,5.28783350889,-4.51667990054
1551391802.95,37,29,45.6666666667,20.6666666667,12.7909090909,-21.978,-39.3225352535,-3.663,35.6666666667,30.6666666667,19.3461538462,-2.11128105971,-2.81402141893,-11.430898866,33.3333333333,33.0,18.8205128205,1.97562940259,5.28783350889,-4.51667990054
1551391802.97,37,28,45.6666666667,20.6666666667,12.7909090909,-21.978,-39.3225352535,-3.663,35.6666666667,30.6666666667,19.3461538462,-2.11128105971,-2.81402141893,-11.430898866,33.6666666667,32.6666666667,19.0,1.12407785218,3.76799460663,-5.92387898053
1551391802.99,37,28,45.6666666667,20.6666666667,12.7909090909,-21.978,-39.3225352535,-3.663,36.6666666667,29.6666666667,19.6538461538,-3.59220575854,-4.999216468,-13.1972639173,33.6666666667,32.6666666667,19.0,1.12407785218,3.76799460663,-5.92387898053
1551391803.0,38,28,47.0,19.3333333333,13.8242424242,-25.3079898376,-44.9692574644,-3.32998983765,36.6666666667,29.6666666667,19.6538461538,-3.59220575854,-4.999216468,-13.1972639173,33.6666666667,32.6666666667,19.0,1.12407785218,3.76799460663,-5.92387898053
1551391803.01,38,28,47.0,19.3333333333,13.8242424242,-25.3079898376,-44.9692574644,-3.32998983765,36.6666666667,29.6666666667,19.6538461538,-3.59220575854,-4.999216468,-13.1972639173,33.6666666667,32.6666666667,19.2307692308,0.784128253982,2.6681255573,-5.30794354375
1551391803.02,38,27,47.0,19.3333333333,13.8242424242,-25.3079898376,-44.9692574644,-3.32998983765,37.0,29.3333333333,19.9743589744,-4.31740477897,-6.81701301297,-13.3990932435,33.6666666667,32.6666666667,19.2307692308,0.784128253982,2.6681255573,-5.30794354375
1551391803.04,38,27,47.0,19.3333333333,13.8242424242,-25.3079898376,-44.9692574644,-3.32998983765,37.0,29.3333333333,19.9743589744,-4.31740477897,-6.81701301297,-13.3990932435,34.0,32.3333333333,20.1538461538,1.40897789579,2.74304067444,-8.69340839739
1551391803.05,38,27,47.0,19.3333333333,13.8242424242,-25.3079898376,-44.9692574644,-3.32998983765,37.6666666667,28.6666666667,19.8333333333,-6.10389501859,-9.51240152507,-14.6831744714,34.0,32.3333333333,20.1538461538,1.40897789579,2.74304067444,-8.69340839739
1551391803.07,39,27,47.0,19.3333333333,13.8242424242,-25.3079898376,-44.9692574644,-3.32998983765,37.6666666667,28.6666666667,19.8333333333,-6.10389501859,-9.51240152507,-14.6831744714,35.3333333333,31.0,21.1025641026,-4.07463809384,-2.70311775662,-5.20426502581
1551391803.09,38,27,47.0,19.3333333333,13.8242424242,-25.3079898376,-44.9692574644,-3.32998983765,37.0,29.3333333333,20.4230769231,-4.15714936162,-8.91335012415,-15.0430340871,35.3333333333,31.0,21.1025641026,-4.07463809384,-2.70311775662,-5.20426502581
1551391803.09,39,26,50.0,16.3333333333,13.5363636364,-29.97,-52.4546287322,-4.66201016235,37.0,29.3333333333,20.4230769231,-4.15714936162,-8.91335012415,-15.0430340871,35.3333333333,31.0,21.1025641026,-4.07463809384,-2.70311775662,-5.20426502581
1551391803.1,39,27,50.0,16.3333333333,13.5363636364,-29.97,-52.4546287322,-4.66201016235,37.0,29.3333333333,20.4230769231,-4.15714936162,-8.91335012415,-15.0430340871,34.3333333333,32.0,21.0256410256,-1.07641531903,-2.42797419734,-5.59279851075
1551391803.12,39,26,50.0,16.3333333333,13.5363636364,-29.97,-52.4546287322,-4.66201016235,39.0,27.3333333333,20.3076923077,-8.6029021846,-13.0595772467,-16.6352996263,34.3333333333,32.0,21.0256410256,-1.07641531903,-2.42797419734,-5.59279851075
1551391803.14,40,26,50.0,16.3333333333,13.5363636364,-29.97,-52.4546287322,-4.66201016235,39.0,27.3333333333,20.3076923077,-8.6029021846,-13.0595772467,-16.6352996263,35.0,31.3333333333,21.4487179487,1.13757632074,-0.0764107779318,-12.8123343384
1551391803.15,40,25,50.0,16.3333333333,13.5363636364,-29.97,-52.4546287322,-4.66201016235,39.6666666667,26.6666666667,20.2435897436,-10.3443150178,-16.8741036411,-17.6751021776,35.0,31.3333333333,21.4487179487,1.13757632074,-0.0764107779318,-12.8123343384
1551391803.17,40,25,50.0,16.3333333333,13.5363636364,-29.97,-52.4546287322,-4.66201016235,39.6666666667,26.6666666667,20.2435897436,-10.3443150178,-16.8741036411,-17.6751021776,36.0,30.3333333333,21.8461538462,-1.48814727759,-1.52635266655,-14.7247150685
1551391803.19,40,25,50.0,16.3333333333,13.5363636364,-29.97,-52.4546287322,-4.66201016235,39.3333333333,27.0,20.8846153846,-8.78856142459,-17.2256132452,-18.0097971823,36.0,30.3333333333,21.8461538462,-1.48814727759,-1.52635266655,-14.7247150685
1551391803.19,41,24,53.6666666667,12.6666666667,13.3575757576,-36.4635,-62.6908143661,-6.4935,39.3333333333,27.0,20.8846153846,-8.78856142459,-17.2256132452,-18.0097971823,36.0,30.3333333333,21.8461538462,-1.48814727759,-1.52635266655,-14.7247150685
1551391803.2,41,24,53.6666666667,12.6666666667,13.3575757576,-36.4635,-62.6908143661,-6.4935,39.3333333333,27.0,20.8846153846,-8.78856142459,-17.2256132452,-18.0097971823,36.6666666667,29.6666666667,21.9358974359,-2.49882704208,-3.26200337536,-15.3830929103
1551391803.22,41,24,53.6666666667,12.6666666667,13.3575757576,-36.4635,-62.6908143661,-6.4935,40.0,26.3333333333,20.7435897436,-10.4870393896,-19.0998460122,-18.7333613303,36.6666666667,29.6666666667,21.9358974359,-2.49882704208,-3.26200337536,-15.3830929103
1551391803.24,42,24,53.6666666667,12.6666666667,13.3575757576,-36.4635,-62.6908143661,-6.4935,40.0,26.3333333333,20.7435897436,-10.4870393896,-19.0998460122,-18.7333613303,37.6666666667,28.6666666667,22.6538461538,-4.72925331945,-6.36025500713,-16.7257137599
1551391803.25,42,23,53.6666666667,12.6666666667,13.3575757576,-36.4635,-62.6908143661,-6.4935,41.0,25.3333333333,21.1153846154,-12.9041538475,-22.4540768536,-19.8191080954,37.6666666667,28.6666666667,22.6538461538,-4.72925331945,-6.36025500713,-16.7257137599
1551391803.27,42,23,53.6666666667,12.6666666667,13.3575757576,-36.4635,-62.6908143661,-6.4935,41.0,25.3333333333,21.1153846154,-12.9041538475,-22.4540768536,-19.8191080954,38.3333333333,28.0,22.6923076923,-6.27190685592,-9.45203435948,-17.3343029322
1551391803.28,42,23,54.0,12.3333333333,13.4393939394,-39.294,-70.6394071831,-2.8305,41.0,25.3333333333,21.1153846154,-12.9041538475,-22.4540768536,-19.8191080954,38.3333333333,28.0,22.6923076923,-6.27190685592,-9.45203435948,-17.3343029322
1551391803.29,42,23,54.0,12.3333333333,13.4393939394,-39.294,-70.6394071831,-2.8305,40.6666666667,25.6666666667,21.8205128205,-12.4914876142,-23.718526041,-19.8917494772,38.3333333333,28.0,22.6923076923,-6.27190685592,-9.45203435948,-17.3343029322
1551391803.31,42,23,54.0,12.3333333333,13.4393939394,-39.294,-70.6394071831,-2.8305,40.6666666667,25.6666666667,21.8205128205,-12.4914876142,-23.718526041,-19.8917494772,37.6666666667,28.6666666667,23.641025641,-4.90062672873,-9.62664390847,-17.6682982984
1551391803.32,42,23,54.0,12.3333333333,13.4393939394,-39.294,-70.6394071831,-2.8305,41.0,25.3333333333,21.9743589744,-12.8928524524,-24.7521154729,-20.7392540227,37.6666666667,28.6666666667,23.641025641,-4.90062672873,-9.62664390847,-17.6682982984
1551391803.34,43,23,54.0,12.3333333333,13.4393939394,-39.294,-70.6394071831,-2.8305,41.0,25.3333333333,21.9743589744,-12.8928524524,-24.7521154729,-20.7392540227,38.6666666667,27.6666666667,23.7435897436,-6.7226153417,-11.5359372959,-19.0687346997
1551391803.35,42,23,54.0,12.3333333333,13.4393939394,-39.294,-70.6394071831,-2.8305,40.6666666667,25.6666666667,22.2692307692,-12.0635098604,-24.4395675969,-20.8198683676,38.6666666667,27.6666666667,23.7435897436,-6.7226153417,-11.5359372959,-19.0687346997
1551391803.37,42,23,54.0,12.3333333333,13.4393939394,-39.294,-70.6394071831,-2.8305,40.6666666667,25.6666666667,22.2692307692,-12.0635098604,-24.4395675969,-20.8198683676,38.6666666667,27.6666666667,23.2692307692,-6.34256004926,-12.1105286972,-19.5096451835
1551391803.38,42,23,55.0,11.3333333333,11.7818181818,-41.625,-76.9447035915,-2.331,40.6666666667,25.6666666667,22.2692307692,-12.0635098604,-24.4395675969,-20.8198683676,38.6666666667,27.6666666667,23.2692307692,-6.34256004926,-12.1105286972,-19.5096451835
1551391803.39,43,23,55.0,11.3333333333,11.7818181818,-41.625,-76.9447035915,-2.331,42.0,24.3333333333,22.5897435897,-14.6162836408,-26.8360674392,-22.0689827995,38.6666666667,27.6666666667,23.2692307692,-6.34256004926,-12.1105286972,-19.5096451835
1551391803.4,43,22,55.0,11.3333333333,11.7818181818,-41.625,-76.9447035915,-2.331,42.0,24.3333333333,22.5897435897,-14.6162836408,-26.8360674392,-22.0689827995,39.3333333333,27.0,23.8974358974,-8.28527000918,-14.3405343578,-20.5725609855
1551391803.42,43,22,55.0,11.3333333333,11.7818181818,-41.625,-76.9447035915,-2.331,42.6666666667,23.6666666667,22.6025641026,-15.9448509987,-29.3628847184,-23.1723115043,39.3333333333,27.0,23.8974358974,-8.28527000918,-14.3405343578,-20.5725609855
1551391803.44,43,22,55.0,11.3333333333,11.7818181818,-41.625,-76.9447035915,-2.331,42.6666666667,23.6666666667,22.6025641026,-15.9448509987,-29.3628847184,-23.1723115043,39.0,27.3333333333,24.0769230769,-6.24945670242,-13.4197238813,-21.0342121979
1551391803.45,43,22,55.0,11.3333333333,11.7818181818,-41.625,-76.9447035915,-2.331,43.0,23.3333333333,23.0,-17.3591256002,-32.0405679594,-22.6698408862,39.0,27.3333333333,24.0769230769,-6.24945670242,-13.4197238813,-21.0342121979
1551391803.47,43,22,55.6666666667,10.6666666667,10.0242424242,-43.29,-81.7623517958,-1.665,43.0,23.3333333333,23.0,-17.3591256002,-32.0405679594,-22.6698408862,39.0,27.3333333333,24.0769230769,-6.24945670242,-13.4197238813,-21.0342121979
1551391803.47,43,22,55.6666666667,10.6666666667,10.0242424242,-43.29,-81.7623517958,-1.665,43.0,23.3333333333,23.0,-17.3591256002,-32.0405679594,-22.6698408862,39.6666666667,26.6666666667,24.7692307692,-8.81393992519,-15.5238018658,-21.502513809
1551391803.49,44,22,55.6666666667,10.6666666667,10.0242424242,-43.29,-81.7623517958,-1.665,43.6666666667,22.6666666667,22.8974358974,-19.285120725,-35.3054047047,-22.9146986743,39.6666666667,26.6666666667,24.7692307692,-8.81393992519,-15.5238018658,-21.502513809
1551391803.51,44,22,55.6666666667,10.6666666667,10.0242424242,-43.29,-81.7623517958,-1.665,43.6666666667,22.6666666667,22.8974358974,-19.285120725,-35.3054047047,-22.9146986743,40.3333333333,26.0,24.9743589744,-9.7405955119,-17.5024964448,-22.176544224
1551391803.52,43,22,55.6666666667,10.6666666667,10.0242424242,-43.29,-81.7623517958,-1.665,42.6666666667,23.6666666667,22.6282051282,-17.1044801688,-34.7571825211,-21.6911585988,40.3333333333,26.0,24.9743589744,-9.7405955119,-17.5024964448,-22.176544224
1551391803.54,43,22,55.6666666667,10.6666666667,10.0242424242,-43.29,-81.7623517958,-1.665,42.6666666667,23.6666666667,22.6282051282,-17.1044801688,-34.7571825211,-21.6911585988,39.6666666667,26.6666666667,24.8333333333,-7.74051548011,-16.4917637025,-22.4013303986
1551391803.55,43,22,55.6666666667,10.6666666667,10.0242424242,-43.29,-81.7623517958,-1.665,43.3333333333,23.0,23.2692307692,-18.6765598179,-36.0551510784,-21.5850559176,39.6666666667,26.6666666667,24.8333333333,-7.74051548011,-16.4917637025,-22.4013303986
1551391803.57,43,22,56.0,10.3333333333,9.22424242423,-44.289,-85.1701758979,-0.999,43.3333333333,23.0,23.2692307692,-18.6765598179,-36.0551510784,-21.5850559176,39.6666666667,26.6666666667,24.8333333333,-7.74051548011,-16.4917637025,-22.4013303986
1551391803.57,44,22,56.0,10.3333333333,9.22424242423,-44.289,-85.1701758979,-0.999,43.3333333333,23.0,23.2692307692,-18.6765598179,-36.0551510784,-21.5850559176,40.3333333333,26.0,25.1923076923,-9.41788868636,-17.6637705376,-22.8671757725
1551391803.59,44,22,56.0,10.3333333333,9.22424242423,-44.289,-85.1701758979,-0.999,43.6666666667,22.6666666667,23.3717948718,-19.9559497208,-37.98352526,-22.466206955,40.3333333333,26.0,25.1923076923,-9.41788868636,-17.6637705376,-22.8671757725
1551391803.61,43,22,56.0,10.3333333333,9.22424242423,-44.289,-85.1701758979,-0.999,43.6666666667,22.6666666667,23.3717948718,-19.9559497208,-37.98352526,-22.466206955,40.0,26.3333333333,25.7307692308,-9.54511040464,-18.3769956735,-22.0550939374
1551391803.62,43,22,56.0,10.3333333333,9.22424242423,-44.289,-85.1701758979,-0.999,43.3333333333,23.0,23.9871794872,-18.6165734363,-37.6083360663,-22.6075016429,40.0,26.3333333333,25.7307692308,-9.54511040464,-18.3769956735,-22.0550939374
1551391803.64,41,24,0.0,0.0,0.0,0.0,0.0,0.0,43.3333333333,23.0,23.9871794872,-18.6165734363,-37.6083360663,-22.6075016429,40.0,26.3333333333,25.7307692308,-9.54511040464,-18.3769956735,-22.0550939374
1551391803.64,42,23,0.0,0.0,0.0,0.0,0.0,0.0,43.3333333333,23.0,23.9871794872,-18.6165734363,-37.6083360663,-22.6075016429,42.0,24.3333333333,25.7179487179,-12.3514167981,-21.5399146348,-26.9001651926
1551391803.65,43,23,0.0,0.0,0.0,0.0,0.0,0.0,44.6666666667,21.6666666667,24.7948717949,-21.308227759,-40.1123957922,-24.5654413418,42.0,24.3333333333,25.7179487179,-12.3514167981,-21.5399146348,-26.9001651926
1551391803.67,43,23,0.0,0.0,0.0,0.0,0.0,0.0,44.6666666667,21.6666666667,24.7948717949,-21.308227759,-40.1123957922,-24.5654413418,41.6666666667,24.6666666667,26.8333333333,-12.1087422065,-22.8786995239,-25.8979081296
1551391803.69,42,23,0.0,0.0,0.0,0.0,0.0,0.0,44.3333333333,22.0,25.7948717949,-20.1261351941,-40.1823330902,-24.5248433048,41.6666666667,24.6666666667,26.8333333333,-12.1087422065,-22.8786995239,-25.8979081296
