connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551389645.85,20,45,20.6666666667,45.6666666667,11.8515151515,22.8105025406,41.1665439106,2.83050254059,0,0,0,0,0,0,0,0,0,0,0,0
1551389645.94,16,50,16.3333333333,50.0,13.3818181818,28.971,49.5542719553,6.16049745941,0,0,0,0,0,0,0,0,0,0,0,0
1551389646.04,17,49,17.0,49.3333333333,12.896969697,30.636,55.4131359776,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1551389646.13,19,47,19.0,47.3333333333,12.2666666667,29.1375,56.8440679888,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551389646.22,21,45,21.3333333333,45.0,10.1151515152,25.641,54.0630339944,-3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1551389646.32,21,44,21.6666666667,44.6666666667,10.1848484848,23.8095,50.8410169972,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551389646.41,21,45,21.3333333333,45.0,8.64242424243,23.6430025406,49.0635110392,-0.166497459412,0,0,0,0,0,0,0,0,0,0,0,0
1551389646.5,22,44,22.0,44.3333333333,9.27272727273,22.8165593033,47.3483148229,-0.826443237305,0,0,0,0,0,0,0,0,0,0,0,0
1551389646.6,22,44,22.0,44.3333333333,12.0454545455,22.311,45.9851574114,-0.505559303284,0,0,0,0,0,0,0,0,0,0,0,0
1551389646.69,20,46,20.0,46.3333333333,13.4575757576,24.642,47.6345787057,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1551389646.84,18,48,18.3333333333,48.0,13.1151515152,27.306,51.1232893529,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1551389646.93,16,50,16.3333333333,50.0,13.2424242424,30.969,56.5306446764,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1551389646.97,17,49,17.0,49.3333333333,13.503030303,31.4685,59.7338223382,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551389647.11,17,49,17.3333333333,49.0,13.6545454545,31.302,61.1689111691,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389647.2,17,48,17.6666666667,48.6666666667,13.3181818182,30.969,61.5534555846,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389647.29,15,50,15.6666666667,50.6666666667,14.3727272727,33.3,64.0767277923,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1551389647.38,16,49,16.6666666667,49.6666666667,16.503030303,32.8005,64.8388638961,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551389647.47,17,48,17.6666666667,48.6666666667,17.7303030303,31.4685,63.8879319481,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551389647.57,18,47,18.6666666667,47.6666666667,16.8090909091,29.6370050812,61.5809710552,-1.83149491882,0,0,0,0,0,0,0,0,0,0,0,0
1551389647.66,13,52,13.6666666667,52.6666666667,13.696969697,34.7985025406,65.5889880682,5.16149745941,0,0,0,0,0,0,0,0,0,0,0,0
1551389647.75,11,54,11.6666666667,54.6666666667,10.1575757576,39.2940025406,72.0884965747,4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1551389647.85,12,54,12.0,54.3333333333,9.69696969697,40.959,77.0032482873,1.66499745941,0,0,0,0,0,0,0,0,0,0,0,0
1551389647.94,12,53,12.6666666667,53.6666666667,11.6,40.626,79.1276241437,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389648.04,13,52,13.6666666667,52.6666666667,13.9424242424,39.294,78.8578120718,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551389648.13,18,48,18.0,48.3333333333,12.2757575758,33.633,73.0619060359,-5.661,0,0,0,0,0,0,0,0,0,0,0,0
1551389648.22,21,45,21.3333333333,45.0,11.6121212121,27.306,63.836953018,-6.327,0,0,0,0,0,0,0,0,0,0,0,0
1551389648.32,23,43,23.3333333333,43.0,11.3484848485,22.311,54.229476509,-4.995,0,0,0,0,0,0,0,0,0,0,0,0
1551389648.41,24,42,24.3333333333,42.0,11.1848484848,19.1475,46.2622382545,-3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1551389648.51,25,41,25.3333333333,41.0,11.0636363636,16.8165,39.9476191272,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1551389648.6,26,40,26.3333333333,40.0,10.9121212121,14.652,34.6258095636,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551389648.69,27,38,27.6666666667,38.6666666667,10.8060606061,12.1545,29.4674047818,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551389648.79,29,37,29.3333333333,37.0,10.8,9.4905,24.2242023909,-2.664,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551389648.86
1551389649.13,30,36,30.0,36.3333333333,10.6848484848,7.659,19.7711011955,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551389649.22,33,32,33.6666666667,32.6666666667,10.5181818182,2.331,12.2165505977,-5.328,0,0,0,0,0,0,0,0,0,0,0,0
1551389649.32,33,32,33.6666666667,32.6666666667,10.5272727273,0.333,6.44127529886,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551389649.41,33,32,33.6666666667,32.6666666667,10.5151515152,-0.333,2.88763764943,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551389649.5,34,32,34.0,32.3333333333,10.3727272727,-0.998994918823,0.444823905893,-0.665994918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389649.6,33,32,33.6666666667,32.6666666667,10.3636363636,-1.16549491882,-0.943082965877,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389649.69,34,32,34.0,32.3333333333,10.3515151515,-1.49849491882,-1.97003640176,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389649.78,33,32,33.6666666667,32.6666666667,10.3727272727,-1.33199491882,-2.3170131197,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389649.88,33,32,33.6666666667,32.6666666667,10.3909090909,-0.998994918823,-2.15750147868,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389649.97,33,32,33.6666666667,32.6666666667,10.4575757576,-0.998994918823,-2.07774565816,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389650.07,33,32,33.6666666667,32.6666666667,10.5181818182,-0.998994918823,-2.0378677479,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389650.16,33,32,33.6666666667,32.6666666667,10.6212121212,-0.8325,-1.85143387395,0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389650.25,33,32,33.6666666667,32.6666666667,10.6636363636,-0.8325,-1.75821693698,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389650.35,33,32,33.6666666667,32.6666666667,10.7363636364,-0.999,-1.87810846849,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389650.44,33,32,33.6666666667,32.6666666667,10.6939393939,-1.1655,-2.10455423424,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389650.54,33,32,33.6666666667,32.6666666667,10.6606060606,-0.999,-2.05127711712,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389650.63,33,32,33.6666666667,32.6666666667,10.6333333333,-0.8325,-1.85813855856,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389650.72,33,33,33.3333333333,33.0,10.6121212121,-0.666,-1.59506927928,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389650.82,33,32,33.6666666667,32.6666666667,10.5575757576,-0.666,-1.46353463964,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389650.91,33,32,33.6666666667,32.6666666667,10.5090909091,-0.666,-1.39776731982,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389651.0,33,33,33.3333333333,33.0,10.4121212121,-0.499494918823,-1.19837857873,0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551389651.1,33,33,33.3333333333,33.0,10.2696969697,-0.499494918823,-1.09868420819,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389651.19,33,32,33.6666666667,32.6666666667,10.2272727273,-0.832494918823,-1.38183702292,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389651.29,34,32,34.0,32.3333333333,10.2212121212,-1.16549491882,-1.85641343028,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389651.38,33,32,33.6666666667,32.6666666667,10.303030303,-1.16549491882,-2.09370163396,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389651.47,33,33,33.3333333333,33.0,10.3393939394,-0.832494918823,-1.87934573581,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389651.57,33,32,33.6666666667,32.6666666667,10.3515151515,-0.999,-1.9386728679,-0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551389651.66,34,32,34.0,32.3333333333,10.5272727273,-1.332,-2.30133643395,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389651.76,34,32,34.0,32.3333333333,10.5696969697,-1.665,-2.81566821698,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389651.85,34,32,34.0,32.3333333333,10.5151515152,-1.83149491882,-3.23932902731,-0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389651.94,34,32,34.3333333333,32.0,10.6,-1.998,-3.61766451366,-0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551389652.03,34,32,34.0,32.3333333333,10.5636363636,-1.83149491882,-3.64032717565,0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551389652.13,34,32,34.3333333333,32.0,10.6121212121,-1.998,-3.81816358783,-0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551389652.2
1551389652.47,34,32,34.3333333333,32.0,10.6181818182,-2.331,-4.24008179391,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389652.57,34,31,34.6666666667,31.6666666667,10.5515151515,-2.664,-4.78404089696,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389652.66,34,31,34.6666666667,31.6666666667,10.4696969697,-2.66399491882,-5.0560153673,5.08117675802e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551389652.75,34,32,34.3333333333,32.0,10.5181818182,-2.49749491882,-5.02550260247,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389652.85,34,32,34.3333333333,32.0,10.5484848485,-2.49749491882,-5.01024622006,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389652.94,34,32,34.3333333333,32.0,10.5878787879,-2.331,-4.83612311003,0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389653.03,34,32,34.3333333333,32.0,10.6818181818,-2.331,-4.74906155502,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389653.13,34,32,34.0,32.3333333333,11.0393939394,-1.998,-4.37253077751,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389653.22,33,33,33.0,33.3333333333,11.1121212121,-0.4995,-2.68576538875,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551389653.37,31,35,31.0,35.3333333333,11.1666666667,2.4975,1.15461730562,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1551389653.4,28,37,28.6666666667,37.6666666667,11.2212121212,6.327,6.90430865281,3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1551389653.44,29,37,29.0,37.3333333333,11.2151515152,7.4925,10.9446543264,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551389653.54,26,39,26.6666666667,39.6666666667,11.2666666667,10.656,16.1283271632,3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1551389653.63,23,43,23.0,43.3333333333,12.3636363636,16.4835,24.5476635816,5.8275,0,0,0,0,0,0,0,0,0,0,0,0
1551389653.72,21,45,21.3333333333,45.0,13.7393939394,20.8125,33.0863317908,4.329,0,0,0,0,0,0,0,0,0,0,0,0
1551389653.82,20,45,21.0,45.3333333333,14.9878787879,22.644,39.1871658954,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551389653.91,17,49,17.0,49.3333333333,14.3424242424,28.1385025406,47.7320854883,5.49450254059,0,0,0,0,0,0,0,0,0,0,0,0
1551389654.0,13,52,13.6666666667,52.6666666667,14.4909090909,34.299,58.1650427441,6.16049745941,0,0,0,0,0,0,0,0,0,0,0,0
1551389654.1,15,51,15.0,51.3333333333,15.4121212121,35.298,64.3805213721,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551389654.19,16,50,16.0,50.3333333333,15.7757575758,34.4655,66.655760686,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1551389654.28,17,48,17.6666666667,48.6666666667,16.0060606061,32.301,65.628880343,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551389654.38,15,51,15.0,51.3333333333,14.7787878788,34.4655,67.2799401715,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551389654.47,13,52,13.6666666667,52.6666666667,14.2212121212,36.7965,70.4364700858,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1551389654.57,14,52,14.0,52.3333333333,14.1878787879,37.296,72.5142350429,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551389654.66,16,50,16.3333333333,50.0,13.0696969697,34.7985,71.0556175214,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551389654.75,19,47,19.3333333333,47.0,12.3,30.303,65.8308087607,-4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1551389654.85,21,45,21.3333333333,45.0,11.8060606061,26.1405,59.0559043804,-4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1551389654.94,23,43,23.0,43.3333333333,11.3363636364,22.644,52.1719521902,-3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1551389655.03,23,43,23.3333333333,43.0,11.0454545455,20.4795,46.5654760951,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551389655.13,23,42,23.6666666667,42.6666666667,10.8393939394,19.314,42.5967380475,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551389655.22,25,41,25.0,41.3333333333,10.5757575758,17.4825050812,38.7808741049,-1.83149491882,0,0,0,0,0,0,0,0,0,0,0,0
1551389655.32,26,39,26.6666666667,39.6666666667,10.2424242424,14.8185,34.2089370525,-2.66400508118,0,0,0,0,0,0,0,0,0,0,0,0
1551389655.41,27,39,27.3333333333,39.0,10.0545454545,12.8205050812,29.9249736074,-1.99799491882,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551389655.48
1551389655.75,28,37,29.0,37.3333333333,10.196969697,10.1565,25.1189868037,-2.66400508118,0,0,0,0,0,0,0,0,0,0,0,0
1551389655.84,34,32,34.3333333333,32.0,10.3878787879,2.4975,15.0569934019,-7.659,0,0,0,0,0,0,0,0,0,0,0,0
1551389655.94,33,33,33.3333333333,33.0,10.3636363636,0.832505081177,8.3610017821,-1.66499491882,0,0,0,0,0,0,0,0,0,0,0,0
1551389656.03,33,33,33.0,33.3333333333,10.3242424242,0.499505081177,4.68000597223,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389656.18,33,33,33.3333333333,33.0,10.4121212121,0.166505081177,2.50650806729,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389656.27,33,33,33.3333333333,33.0,10.3515151515,-0.166494918823,1.08675911482,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389656.36,33,33,33.3333333333,33.0,10.2757575758,-0.166494918823,0.376884638588,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389656.45,33,32,33.6666666667,32.6666666667,10.303030303,-0.499494918823,-0.311052599529,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389656.54,33,33,33.3333333333,33.0,10.2090909091,-0.499494918823,-0.655021218588,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389656.63,33,32,33.6666666667,32.6666666667,10.196969697,-0.832494918823,-1.16000552812,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389656.72,34,32,34.0,32.3333333333,10.203030303,-1.49849491882,-2.07849768288,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551389656.82,34,32,34.3333333333,32.0,10.2333333333,-1.83149491882,-2.87074376026,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389656.91,34,32,34.0,32.3333333333,10.2515151515,-1.83149491882,-3.26686679896,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389657.0,34,32,34.0,32.3333333333,10.3272727273,-1.665,-3.29843339948,0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389657.1,33,32,33.6666666667,32.6666666667,10.5090909091,-1.332,-2.98121669974,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389657.19,33,32,33.6666666667,32.6666666667,10.4575757576,-0.998994918823,-2.48960326869,0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1551389657.28,33,32,33.6666666667,32.6666666667,10.5696969697,-0.999,-2.24380163435,-5.0811767579e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551389657.38,33,32,33.6666666667,32.6666666667,10.6,-0.999,-2.12090081717,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389657.47,33,32,33.6666666667,32.6666666667,10.5363636364,-0.998994918823,-2.05944532741,5.0811767579e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551389657.57,33,32,33.6666666667,32.6666666667,10.5363636364,-0.998994918823,-2.02871758253,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389657.66,33,32,33.6666666667,32.6666666667,10.5303030303,-0.998994918823,-2.01335371009,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389657.75,33,32,33.6666666667,32.6666666667,10.5575757576,-0.999,-2.00567685504,-5.0811767579e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551389657.85,34,32,34.0,32.3333333333,10.4757575758,-1.33199491882,-2.33483334635,-0.332994918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389657.94,34,32,34.0,32.3333333333,10.4454545455,-1.33199491882,-2.499411592,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389658.04,33,32,33.6666666667,32.6666666667,10.3151515152,-0.999,-2.248705796,0.332994918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389658.13,33,32,33.6666666667,32.6666666667,10.2818181818,-0.832494918823,-1.95684781682,0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551389658.22,33,33,33.3333333333,33.0,10.3,-0.499494918823,-1.47791882723,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389658.32,33,33,33.3333333333,33.0,10.3757575758,-0.499494918823,-1.23845433244,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389658.41,33,33,33.3333333333,33.0,10.3909090909,-0.332994918823,-0.952222085043,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389658.5,33,33,33.3333333333,33.0,10.5393939394,-0.333,-0.809111042522,-5.08117675779e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551389658.6,33,33,33.0,33.3333333333,10.6303030303,0.0,-0.404555521261,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389658.69,33,33,33.0,33.3333333333,10.6939393939,0.1665,-0.0357777606304,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551389658.77
1551389659.04,33,33,33.0,33.3333333333,10.7,0.1665,0.148611119685,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389659.13,32,33,32.6666666667,33.6666666667,11.4636363636,0.666,0.740305559842,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551389659.22,31,35,31.3333333333,35.0,11.4212121212,2.4975,2.86765277992,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551389659.32,28,38,28.3333333333,38.0,11.4545454545,6.8265,8.26032638996,4.329,0,0,0,0,0,0,0,0,0,0,0,0
1551389659.41,26,39,26.6666666667,39.6666666667,11.3545454545,10.6560050812,14.7861682762,3.82950508118,0,0,0,0,0,0,0,0,0,0,0,0
1551389659.5,25,40,25.6666666667,40.6666666667,11.3151515152,13.32,20.7130841381,2.66399491882,0,0,0,0,0,0,0,0,0,0,0,0
1551389659.6,25,41,25.3333333333,41.0,11.1303030303,14.652,25.008542069,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551389659.74,25,40,25.6666666667,40.6666666667,11.0303030303,14.652,27.1562710345,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389659.83,25,40,25.6666666667,40.6666666667,11.0424242424,14.652,28.2301355173,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389659.92,26,40,26.0,40.3333333333,10.9696969697,14.4855,28.6005677586,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
