connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551389488.54,39,27,39.3333333333,27.0,10.3121212121,-13.4865,-30.7343535925,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551389488.63,36,29,36.6666666667,29.6666666667,10.2181818182,-9.657,-25.0241767962,3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1551389488.72,34,31,34.6666666667,31.6666666667,10.3757575758,-5.66099491882,-18.1730833169,3.99600508118,0,0,0,0,0,0,0,0,0,0,0,0
1551389488.81,33,32,33.6666666667,32.6666666667,10.5636363636,-2.664,-11.7505416585,2.99699491882,0,0,0,0,0,0,0,0,0,0,0,0
1551389488.91,32,34,32.3333333333,34.0,10.8848484848,-0.1665,-6.04177082923,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551389489.0,31,34,31.6666666667,34.6666666667,10.8303030303,1.8315,-1.18938541462,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551389489.09,31,35,31.3333333333,35.0,10.8424242424,2.8305,2.23580729269,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551389489.19,29,36,30.0,36.3333333333,10.8,4.995,6.11290364635,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551389489.28,29,37,29.0,37.3333333333,10.8060606061,6.8265,9.88295182317,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551389489.38,29,37,29.0,37.3333333333,10.7303030303,7.8255,12.7669759116,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551389489.47,28,37,28.6666666667,37.6666666667,10.6939393939,8.4915,14.8749879558,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551389489.56,28,37,29.0,37.3333333333,10.6424242424,8.325,15.7624939779,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389489.66,29,37,29.0,37.3333333333,11.0242424242,8.1585,16.0397469889,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389489.75,27,38,27.6666666667,38.6666666667,11.6636363636,9.657,17.6768734945,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551389489.85,27,39,27.3333333333,39.0,12.0333333333,10.8225,19.6609367472,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551389489.94,26,40,26.0,40.3333333333,12.1242424242,12.8205,22.6509683736,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551389490.03,24,42,24.0,42.3333333333,12.0393939394,15.984,27.3094841868,3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1551389490.13,23,43,23.0,43.3333333333,11.9,18.315,31.9697420934,2.331,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551389490.2
1551389490.32,23,43,23.3333333333,43.0,11.5939393939,19.1475,35.1323710467,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1551389490.41,19,47,19.3333333333,47.0,12.8696969697,24.1425,41.7086855234,4.995,0,0,0,0,0,0,0,0,0,0,0,0
1551389490.5,19,46,19.6666666667,46.6666666667,13.796969697,25.641,46.4953427617,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551389490.6,19,47,19.3333333333,47.0,13.8060606061,26.4735,49.7211713808,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1551389490.69,19,47,19.0,47.3333333333,13.203030303,27.306,52.1665856904,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1551389490.78,19,46,19.6666666667,46.6666666667,12.5909090909,26.973,53.0562928452,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389490.88,21,45,21.0,45.3333333333,11.996969697,25.308,51.8361464226,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1551389490.97,22,44,22.0,44.3333333333,11.4939393939,23.31,49.2280732113,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551389491.07,20,45,20.6666666667,45.6666666667,9.77575757577,24.309,48.9230366057,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551389491.16,20,46,20.0,46.3333333333,9.55454545453,25.308,49.7695183028,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551389491.25,21,45,21.0,45.3333333333,11.9393939394,24.642,49.5267591514,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551389491.35,19,47,19.0,47.3333333333,13.3757575758,26.8065,51.5698795757,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551389491.44,19,46,19.6666666667,46.6666666667,13.3606060606,26.8065,52.5914397879,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389491.53,18,48,18.0,48.3333333333,12.9848484848,28.638,54.9337198939,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551389491.63,17,48,17.6666666667,48.6666666667,13.2242424242,29.97,57.436859947,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551389491.72,18,48,18.0,48.3333333333,13.4181818182,29.97,58.6884299735,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389491.81,19,47,19.3333333333,47.0,13.7212121212,28.305,57.6492149867,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1551389491.91,17,49,17.0,49.3333333333,13.4272727273,30.303,59.1276074934,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551389492.0,15,51,15.0,51.3333333333,14.5696969697,33.633,63.1968037467,3.33,0,0,0,0,0,0,0,0,0,0,0,0
1551389492.1,16,50,16.3333333333,50.0,16.3151515152,33.4665,65.0649018733,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389492.19,17,49,17.3333333333,49.0,17.2515151515,32.1345,64.6669509367,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551389492.29,17,48,17.6666666667,48.6666666667,15.8606060606,31.302,63.6354754683,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1551389492.38,13,53,13.0,53.3333333333,11.896969697,36.4635,68.2812377342,5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1551389492.47,11,55,11.3333333333,55.0,9.37575757577,40.293,74.4336188671,3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1551389492.56,11,54,11.6666666667,54.6666666667,8.9696969697,41.7915,79.0083094335,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551389492.66,12,54,12.3333333333,54.0,11.0424242424,41.292,80.7961547168,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551389492.75,13,52,13.6666666667,52.6666666667,13.8939393939,39.4605,79.8585773584,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551389492.85,19,47,19.3333333333,47.0,12.1515151515,32.1345,72.0637886792,-7.326,0,0,0,0,0,0,0,0,0,0,0,0
1551389492.94,22,43,22.6666666667,43.6666666667,11.5939393939,25.1415,61.1733943396,-6.993,0,0,0,0,0,0,0,0,0,0,0,0
1551389493.03,24,42,24.3333333333,42.0,11.3848484848,20.313,50.8996971698,-4.8285,0,0,0,0,0,0,0,0,0,0,0,0
1551389493.13,24,41,25.0,41.3333333333,11.2242424242,17.8155,43.2653485849,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551389493.22,25,41,25.3333333333,41.0,11.0,16.317,37.9496742924,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551389493.31,26,40,26.0,40.3333333333,10.7727272727,14.8185,33.7933371462,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551389493.39
1551389493.51,27,39,27.3333333333,39.0,10.6878787879,12.8205,29.7171685731,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551389493.61,31,35,31.0,35.3333333333,10.5060606061,7.659,22.5175842866,-5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1551389493.7,31,35,31.3333333333,35.0,10.5909090909,5.1615,16.4202921433,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551389493.79,31,34,31.6666666667,34.6666666667,10.6242424242,3.663,11.8731460716,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551389493.88,32,34,32.0,34.3333333333,10.5666666667,2.664,8.60057303582,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551389493.97,33,33,33.0,33.3333333333,10.5303030303,1.332,5.63228651791,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551389494.07,33,32,33.6666666667,32.6666666667,10.5818181818,0.0,2.81614325895,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551389494.16,33,32,33.6666666667,32.6666666667,10.5060606061,-0.665994918823,0.742076710654,-0.665994918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389494.25,33,32,33.6666666667,32.6666666667,10.4696969697,-0.998994918823,-0.627956563496,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389494.35,33,32,33.6666666667,32.6666666667,10.4545454545,-1.16549491882,-1.47947320057,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389494.44,33,32,33.6666666667,32.6666666667,10.4484848485,-1.16549491882,-1.90523151911,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389494.53,34,32,34.0,32.3333333333,10.3848484848,-1.33199491882,-2.28461067838,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389494.63,33,33,33.3333333333,33.0,10.4181818182,-0.832494918823,-1.97480025801,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551389494.72,33,32,33.6666666667,32.6666666667,10.4303030303,-0.832494918823,-1.81989504783,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389494.82,34,32,34.0,32.3333333333,10.5181818182,-1.16549491882,-2.07544244274,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389494.91,34,32,34.0,32.3333333333,10.4696969697,-1.33199491882,-2.36971614019,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389495.0,34,32,34.0,32.3333333333,10.5878787879,-1.332,-2.5168580701,-5.08117675779e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551389495.1,34,32,34.0,32.3333333333,10.6181818182,-1.332,-2.59042903505,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389495.19,33,32,33.6666666667,32.6666666667,10.6212121212,-1.1655,-2.46071451752,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389495.28,33,33,33.3333333333,33.0,10.6151515152,-0.8325,-2.06285725876,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389495.38,33,33,33.3333333333,33.0,10.6181818182,-0.666,-1.69742862938,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389495.47,33,33,33.3333333333,33.0,10.596969697,-0.4995,-1.34821431469,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389495.57,33,32,33.6666666667,32.6666666667,10.5696969697,-0.666,-1.34010715735,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389495.66,33,32,33.6666666667,32.6666666667,10.4666666667,-0.832494918823,-1.5025484975,-0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389495.75,33,32,33.6666666667,32.6666666667,10.4333333333,-0.998994918823,-1.75026916757,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389495.85,33,33,33.3333333333,33.0,10.3242424242,-0.499494918823,-1.37462950261,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551389495.94,33,33,33.0,33.3333333333,10.3242424242,-0.166494918823,-0.853809670128,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389496.03,33,33,33.0,33.3333333333,10.3636363636,0.166505081177,-0.260399753887,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389496.13,33,33,33.0,33.3333333333,10.2696969697,0.166505081177,0.0363052042332,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389496.22,33,33,33.0,33.3333333333,10.3757575758,0.166505081177,0.184657683293,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389496.32,33,33,33.3333333333,33.0,10.4060606061,-0.166494918823,-0.0741660771766,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389496.41,33,32,33.6666666667,32.6666666667,10.4121212121,-0.499494918823,-0.536577957412,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389496.5,33,32,33.6666666667,32.6666666667,10.4454545455,-0.665994918823,-0.934283897529,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551389496.58
1551389496.7,33,32,33.6666666667,32.6666666667,10.4939393939,-0.998994918823,-1.46613686759,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389496.79,34,31,34.6666666667,31.6666666667,10.5181818182,-1.99799491882,-2.73106335262,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551389496.88,34,31,34.6666666667,31.6666666667,10.5696969697,-2.49749491882,-3.86302659513,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551389496.97,34,31,34.6666666667,31.6666666667,10.6303030303,-2.664,-4.59551329757,-0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551389497.07,34,31,34.6666666667,31.6666666667,10.6121212121,-2.664,-4.96175664878,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389497.16,34,32,34.3333333333,32.0,10.696969697,-2.4975,-4.97837832439,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389497.25,34,32,34.3333333333,32.0,10.6363636364,-2.331,-4.8201891622,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389497.35,34,32,34.3333333333,32.0,10.6303030303,-2.331,-4.7410945811,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389497.44,34,32,34.3333333333,32.0,10.6393939394,-2.1645,-4.53504729055,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389497.53,34,32,34.3333333333,32.0,10.6454545455,-2.1645,-4.43202364527,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389497.63,34,32,34.0,32.3333333333,10.6121212121,-1.998,-4.21401182264,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389497.72,34,32,34.0,32.3333333333,10.9060606061,-1.8315,-3.93850591132,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389497.82,33,33,33.0,33.3333333333,11.0393939394,-0.333,-2.30225295566,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551389497.91,31,35,31.3333333333,35.0,10.9757575758,2.1645,1.01337352217,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551389498.0,29,37,29.0,37.3333333333,11.0575757576,5.8275,6.33418676109,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1551389498.1,27,38,28.0,38.3333333333,11.1484848485,8.325,11.4920933805,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551389498.19,25,41,25.3333333333,41.0,11.5454545455,12.654,18.4000466903,4.329,0,0,0,0,0,0,0,0,0,0,0,0
1551389498.28,23,43,23.0,43.3333333333,13.0121212121,17.316,26.5160233451,4.662,0,0,0,0,0,0,0,0,0,0,0,0
1551389498.38,22,44,22.0,44.3333333333,14.6787878788,20.1465,33.4045116726,2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1551389498.47,19,47,19.3333333333,47.0,14.5242424242,24.6420025406,41.3442583769,4.49550254059,0,0,0,0,0,0,0,0,0,0,0,0
1551389498.57,13,52,13.6666666667,52.6666666667,14.4515151515,33.1335,53.8056291884,8.49149745941,0,0,0,0,0,0,0,0,0,0,0,0
1551389498.66,14,51,14.6666666667,51.6666666667,15.0121212121,35.298,62.2008145942,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551389498.75,15,50,15.6666666667,50.6666666667,15.3242424242,34.965,66.0654072971,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389498.85,16,49,16.6666666667,49.6666666667,16.2606060606,33.4665,66.4992036486,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551389498.94,16,50,16.0,50.3333333333,14.9333333333,33.7995,67.0491018243,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389499.03,13,52,13.6666666667,52.6666666667,14.0848484848,36.63,70.1545509121,2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1551389499.13,13,53,13.3333333333,53.0,13.8181818182,38.1285,73.2057754561,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551389499.22,14,52,14.0,52.3333333333,13.8212121212,38.1285,74.731387728,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389499.32,17,49,17.3333333333,49.0,12.6363636364,33.966,71.331693864,-4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1551389499.41,20,46,20.0,46.3333333333,11.9666666667,29.1375,64.803346932,-4.8285,0,0,0,0,0,0,0,0,0,0,0,0
1551389499.5,22,44,22.3333333333,44.0,11.5212121212,24.4755,56.877173466,-4.662,0,0,0,0,0,0,0,0,0,0,0,0
1551389499.6,23,43,23.3333333333,43.0,11.2484848485,21.312,49.750586733,-3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1551389499.69,24,42,24.0,42.3333333333,10.9909090909,19.314,44.1892933665,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551389499.76
1551389499.88,25,41,25.0,41.3333333333,10.8727272727,17.4825,39.5771466833,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551389499.97,27,39,27.3333333333,39.0,10.2454545455,13.8195,33.6080733416,-3.663,0,0,0,0,0,0,0,0,0,0,0,0
1551389500.07,27,38,27.6666666667,38.6666666667,10.1575757576,11.8215,28.6255366708,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551389500.16,29,37,29.3333333333,37.0,10.3424242424,9.324,23.6367683354,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551389500.25,29,36,29.6666666667,36.6666666667,10.2696969697,7.8255,19.6438841677,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551389500.35,30,36,30.0,36.3333333333,10.2696969697,6.8265,16.6484420839,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551389500.44,30,36,30.3333333333,36.0,10.2606060606,5.994,14.3182210419,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1551389500.53,31,35,31.0,35.3333333333,10.2818181818,4.8285,11.987610521,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551389500.63,31,34,31.6666666667,34.6666666667,10.3696969697,3.4965,9.49030526048,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551389500.72,32,34,32.3333333333,34.0,10.403030303,2.331,7.07615263024,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551389500.82,32,33,32.6666666667,33.6666666667,10.4181818182,1.4985,5.03657631512,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1551389500.91,33,33,33.0,33.3333333333,10.3727272727,0.666005081177,3.18429323874,-0.832494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389501.0,33,33,33.0,33.3333333333,10.3151515152,0.333,1.92514661937,-0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1551389501.1,33,33,33.0,33.3333333333,10.3878787879,0.166505081177,1.12907839086,-0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389501.19,33,33,33.0,33.3333333333,10.3878787879,0.166505081177,0.731044276607,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389501.28,32,33,32.6666666667,33.6666666667,10.3181818182,0.499505081177,0.86502721948,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389501.38,33,33,33.0,33.3333333333,10.3696969697,0.499505081177,0.932018690917,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389501.47,33,33,33.0,33.3333333333,10.2939393939,0.499505081177,0.965514426635,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389501.56,33,33,33.0,33.3333333333,10.2878787879,0.499505081177,0.982262294494,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389501.66,33,33,33.3333333333,33.0,10.3636363636,0.166505081177,0.657636228424,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389501.75,33,33,33.3333333333,33.0,10.296969697,-0.333,-0.00418188578803,-0.499505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551389501.85,33,33,33.3333333333,33.0,10.3939393939,-0.499494918823,-0.501585861717,-0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389501.94,33,32,33.6666666667,32.6666666667,10.4484848485,-0.832494918823,-1.08328784968,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389502.03,34,32,34.0,32.3333333333,10.4818181818,-1.33199491882,-1.87363884366,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551389502.13,34,32,34.0,32.3333333333,10.4878787879,-1.33199491882,-2.26881434066,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389502.22,33,32,33.6666666667,32.6666666667,10.5212121212,-1.16549491882,-2.29990208915,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389502.31,33,32,33.6666666667,32.6666666667,10.5939393939,-0.999,-2.14895104458,0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389502.41,34,32,34.0,32.3333333333,10.5696969697,-1.332,-2.40647552229,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389502.5,34,32,34.0,32.3333333333,10.5121212121,-1.33199491882,-2.53523267997,5.08117675779e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551389502.6,34,32,34.0,32.3333333333,10.4878787879,-1.33199491882,-2.59961125881,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389502.69,33,32,33.6666666667,32.6666666667,10.4606060606,-1.16549491882,-2.46530054823,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389502.79,33,33,33.3333333333,33.0,10.4454545455,-0.665994918823,-1.89864519294,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551389502.88,33,32,33.6666666667,32.6666666667,10.496969697,-0.666,-1.61532259647,-5.08117675779e-06,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551389502.95
1551389503.07,33,33,33.3333333333,33.0,10.4363636364,-0.499494918823,-1.30715621706,0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551389503.16,32,33,32.6666666667,33.6666666667,10.4878787879,0.333005081177,-0.320573027352,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1551389503.25,33,33,33.3333333333,33.0,10.5696969697,0.0,-0.160286513676,-0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1551389503.35,33,33,33.3333333333,33.0,10.6121212121,-0.333,-0.413143256838,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389503.44,33,33,33.3333333333,33.0,10.6272727273,-0.4995,-0.706071628419,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389503.54,33,33,33.3333333333,33.0,10.6515151515,-0.4995,-0.852535814209,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389503.63,33,32,33.6666666667,32.6666666667,11.2424242424,-0.8325,-1.2587679071,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389503.72,32,34,32.0,34.3333333333,11.3242424242,1.1655,0.536116046448,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551389503.82,30,36,30.3333333333,36.0,11.4666666667,3.663,3.93105802322,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
