connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1552862515.84,33,33,34.3333333333,32.0,10.9545454545,-0.999,0.333000000002,-1.998,31.3333333333,35.0,18.0512820513,5.82788723485,12.6919536537,-1.96754499119,34.0,32.3333333333,16.8205128205,-1.09112349978,-0.785874668563,-3.05157664929
1552862515.85,33,33,34.3333333333,32.0,10.9545454545,-0.999,0.333000000002,-1.998,31.3333333333,35.0,18.4487179487,5.78217283169,12.1281496585,-1.83519496137,34.0,32.3333333333,16.8205128205,-1.09112349978,-0.785874668563,-3.05157664929
1552862515.87,32,33,34.3333333333,32.0,10.9545454545,-0.999,0.333000000002,-1.998,31.3333333333,35.0,18.4487179487,5.78217283169,12.1281496585,-1.83519496137,32.6666666667,33.6666666667,16.9358974359,2.82394952295,2.43101218867,-3.71765933468
1552862515.89,32,33,34.3333333333,32.0,10.9545454545,-0.999,0.333000000002,-1.998,31.3333333333,35.0,18.4358974359,5.77648130824,11.8405561375,-1.83519496137,32.6666666667,33.6666666667,16.9358974359,2.82394952295,2.43101218867,-3.71765933468
1552862515.9,32,33,34.3333333333,32.0,10.9545454545,-0.999,0.333000000002,-1.998,31.3333333333,35.0,18.4358974359,5.77648130824,11.8405561375,-1.83519496137,32.6666666667,33.6666666667,16.8205128205,2.78049210967,3.995998204,-3.71765933468
1552862515.92,32,33,34.6666666667,31.6666666667,10.9787878788,-2.331,-2.1645,-1.332,31.3333333333,35.0,18.4358974359,5.77648130824,11.8405561375,-1.83519496137,32.6666666667,33.6666666667,16.8205128205,2.78049210967,3.995998204,-3.71765933468
1552862515.92,33,33,34.6666666667,31.6666666667,10.9787878788,-2.331,-2.1645,-1.332,32.3333333333,34.0,18.2051282051,3.81138401472,9.73166208348,-2.39113279337,32.6666666667,33.6666666667,16.8205128205,2.78049210967,3.995998204,-3.71765933468
1552862515.94,33,32,34.6666666667,31.6666666667,10.9787878788,-2.331,-2.1645,-1.332,32.3333333333,34.0,18.2051282051,3.81138401472,9.73166208348,-2.39113279337,33.6666666667,32.6666666667,16.858974359,0.730355767161,2.72835486916,-4.28820191294
1552862515.95,33,32,34.6666666667,31.6666666667,10.9787878788,-2.331,-2.1645,-1.332,32.3333333333,34.0,18.2948717949,3.81138401472,8.67721505646,-2.39113279337,33.6666666667,32.6666666667,16.858974359,0.730355767161,2.72835486916,-4.28820191294
1552862515.97,33,32,34.6666666667,31.6666666667,10.9787878788,-2.331,-2.1645,-1.332,32.3333333333,34.0,18.2948717949,3.81138401472,8.67721505646,-2.39113279337,33.6666666667,32.6666666667,16.6538461538,0.660565053214,2.0247424878,-4.12641338024
1552862515.99,33,32,34.6666666667,31.6666666667,10.9787878788,-2.331,-2.1645,-1.332,32.3333333333,34.0,17.7435897436,3.69462657977,8.033234108,-2.78809782023,33.6666666667,32.6666666667,16.6538461538,0.660565053214,2.0247424878,-4.12641338024
1552862516.0,33,32,34.6666666667,31.6666666667,10.9787878788,-2.331,-2.1645,-1.332,32.3333333333,34.0,17.7435897436,3.69462657977,8.033234108,-2.78809782023,33.6666666667,32.6666666667,16.7307692308,0.798223439668,1.81059468357,-4.25360301647
1552862516.01,33,32,35.0,31.3333333333,11.0454545455,-3.1635,-4.24575,-0.8325,32.3333333333,34.0,17.7435897436,3.69462657977,8.033234108,-2.78809782023,33.6666666667,32.6666666667,16.7307692308,0.798223439668,1.81059468357,-4.25360301647
1552862516.02,33,32,35.0,31.3333333333,11.0454545455,-3.1635,-4.24575,-0.8325,32.3333333333,34.0,17.8846153846,3.61769208647,7.63430914047,-2.71237316946,33.6666666667,32.6666666667,16.7307692308,0.798223439668,1.81059468357,-4.25360301647
1552862516.04,33,32,35.0,31.3333333333,11.0454545455,-3.1635,-4.24575,-0.8325,32.3333333333,34.0,17.8846153846,3.61769208647,7.63430914047,-2.71237316946,34.3333333333,32.0,16.6538461538,-1.18561519382,-0.280317852037,-4.83056267917
1552862516.05,33,32,35.0,31.3333333333,11.0454545455,-3.1635,-4.24575,-0.8325,32.3333333333,34.0,17.9871794872,3.67370791401,7.49086248425,-2.71237316946,34.3333333333,32.0,16.6538461538,-1.18561519382,-0.280317852037,-4.83056267917
1552862516.07,33,32,35.0,31.3333333333,11.0454545455,-3.1635,-4.24575,-0.8325,32.3333333333,34.0,17.9871794872,3.67370791401,7.49086248425,-2.71237316946,33.6666666667,32.6666666667,16.6282051282,0.798223439668,0.658064513649,-4.25360301647
1552862516.09,33,32,35.0,31.3333333333,11.0454545455,-3.1635,-4.24575,-0.8325,32.6666666667,33.6666666667,17.9102564103,3.06688995049,6.81232119261,-3.26317530545,33.6666666667,32.6666666667,16.6282051282,0.798223439668,0.658064513649,-4.25360301647
1552862516.1,33,32,35.0,31.3333333333,11.0454545455,-3.1635,-4.24575,-0.8325,32.6666666667,33.6666666667,17.9102564103,3.06688995049,6.81232119261,-3.26317530545,34.0,32.3333333333,16.8846153846,0.0635665409725,0.392598797797,-4.85942704928
1552862516.11,34,32,35.3333333333,31.0,11.0848484848,-3.996,-6.118875,-0.8325,32.6666666667,33.6666666667,17.9102564103,3.06688995049,6.81232119261,-3.26317530545,34.0,32.3333333333,16.8846153846,0.0635665409725,0.392598797797,-4.85942704928
1552862516.12,34,32,35.3333333333,31.0,11.0848484848,-3.996,-6.118875,-0.8325,32.6666666667,33.6666666667,17.9102564103,3.06215971631,6.46832031262,-3.25782705759,34.0,32.3333333333,16.8846153846,0.0635665409725,0.392598797797,-4.85942704928
1552862516.14,34,32,35.3333333333,31.0,11.0848484848,-3.996,-6.118875,-0.8325,32.6666666667,33.6666666667,17.9102564103,3.06215971631,6.46832031262,-3.25782705759,34.0,32.3333333333,16.9102564103,-0.0320348318067,0.164264567092,-4.85942704928
1552862516.15,34,32,35.3333333333,31.0,11.0848484848,-3.996,-6.118875,-0.8325,32.6666666667,33.6666666667,17.8846153846,3.05713222253,6.29129237884,-3.25782705759,34.0,32.3333333333,16.9102564103,-0.0320348318067,0.164264567092,-4.85942704928
1552862516.17,34,32,35.3333333333,31.0,11.0848484848,-3.996,-6.118875,-0.8325,32.6666666667,33.6666666667,17.8846153846,3.05713222253,6.29129237884,-3.25782705759,34.0,32.3333333333,16.9358974359,-0.10185774383,-0.0197254602839,-4.73223741305
1552862516.19,34,32,35.3333333333,31.0,11.0848484848,-3.996,-6.118875,-0.8325,32.6666666667,33.6666666667,17.858974359,3.06215971631,6.20780590574,-3.25782705759,34.0,32.3333333333,16.9358974359,-0.10185774383,-0.0197254602839,-4.73223741305
1552862516.2,34,32,36.0,30.3333333333,11.0939393939,-4.8285,-7.8879375,-0.8325,32.6666666667,33.6666666667,17.858974359,3.06215971631,6.20780590574,-3.25782705759,34.0,32.3333333333,16.9358974359,-0.10185774383,-0.0197254602839,-4.73223741305
1552862516.21,34,32,36.0,30.3333333333,11.0939393939,-4.8285,-7.8879375,-0.8325,32.6666666667,33.6666666667,17.858974359,3.06215971631,6.20780590574,-3.25782705759,34.0,32.3333333333,16.8846153846,0.0635665409725,0.0537038108305,-4.85942704928
1552862516.22,34,32,36.0,30.3333333333,11.0939393939,-4.8285,-7.8879375,-0.8325,32.6666666667,33.6666666667,17.9487179487,3.08234920585,6.18625215872,-3.25782705759,34.0,32.3333333333,16.8846153846,0.0635665409725,0.0537038108305,-4.85942704928
1552862516.24,34,31,36.0,30.3333333333,11.0939393939,-4.8285,-7.8879375,-0.8325,32.6666666667,33.6666666667,17.9487179487,3.08234920585,6.18625215872,-3.25782705759,34.6666666667,31.6666666667,16.9358974359,-1.9094514393,-1.88259953389,-5.40810977757
1552862516.25,34,31,36.0,30.3333333333,11.0939393939,-4.8285,-7.8879375,-0.8325,33.3333333333,33.0,18.2435897436,1.15364790275,4.24677398211,-3.81407928467,34.6666666667,31.6666666667,16.9358974359,-1.9094514393,-1.88259953389,-5.40810977757
1552862516.27,34,31,36.0,30.3333333333,11.0939393939,-4.8285,-7.8879375,-0.8325,33.3333333333,33.0,18.2435897436,1.15364790275,4.24677398211,-3.81407928467,34.6666666667,31.6666666667,16.858974359,-2.00507927619,-2.94637904313,-5.40810977757
1552862516.29,34,31,36.0,30.3333333333,11.0939393939,-4.8285,-7.8879375,-0.8325,33.3333333333,33.0,18.2820512821,1.1154221497,3.23880914076,-3.81407928467,34.6666666667,31.6666666667,16.858974359,-2.00507927619,-2.94637904313,-5.40810977757
1552862516.29,34,31,36.3333333333,30.0,11.1606060606,-5.66098983765,-9.60495858765,-0.832489837646,33.3333333333,33.0,18.2820512821,1.1154221497,3.23880914076,-3.81407928467,34.6666666667,31.6666666667,16.858974359,-2.00507927619,-2.94637904313,-5.40810977757
1552862516.3,34,31,36.3333333333,30.0,11.1606060606,-5.66098983765,-9.60495858765,-0.832489837646,33.3333333333,33.0,18.2820512821,1.1154221497,3.23880914076,-3.81407928467,34.6666666667,31.6666666667,16.9871794872,-1.98086851728,-3.45405803884,-5.28092014134
1552862516.32,34,31,36.3333333333,30.0,11.1606060606,-5.66098983765,-9.60495858765,-0.832489837646,32.3333333333,34.0,17.9487179487,4.36779953069,5.98720410107,-3.32762080105,34.6666666667,31.6666666667,16.9871794872,-1.98086851728,-3.45405803884,-5.28092014134
1552862516.34,34,31,36.3333333333,30.0,11.1606060606,-5.66098983765,-9.60495858765,-0.832489837646,32.3333333333,34.0,17.9487179487,4.36779953069,5.98720410107,-3.32762080105,34.6666666667,31.6666666667,17.2435897436,-2.08256082357,-3.80958984299,-5.43122223275
1552862516.35,34,31,36.3333333333,30.0,11.1606060606,-5.66098983765,-9.60495858765,-0.832489837646,33.6666666667,32.6666666667,18.1153846154,0.728133670016,3.72173572055,-4.3987121582,34.6666666667,31.6666666667,17.2435897436,-2.08256082357,-3.80958984299,-5.43122223275
1552862516.37,35,31,36.3333333333,30.0,11.1606060606,-5.66098983765,-9.60495858765,-0.832489837646,33.6666666667,32.6666666667,18.1153846154,0.728133670016,3.72173572055,-4.3987121582,35.0,31.3333333333,16.6025641026,-2.31919221355,-4.22398713504,-5.28092014134
1552862516.38,35,31,36.6666666667,29.6666666667,11.1303030303,-6.327,-11.1294792938,-0.666010162354,33.6666666667,32.6666666667,18.1153846154,0.728133670016,3.72173572055,-4.3987121582,35.0,31.3333333333,16.6025641026,-2.31919221355,-4.22398713504,-5.28092014134
1552862516.39,35,31,36.6666666667,29.6666666667,11.1303030303,-6.327,-11.1294792938,-0.666010162354,33.6666666667,32.6666666667,18.3717948718,0.590775307076,2.45164316735,-4.28914642334,35.0,31.3333333333,16.6025641026,-2.31919221355,-4.22398713504,-5.28092014134
1552862516.4,35,31,36.6666666667,29.6666666667,11.1303030303,-6.327,-11.1294792938,-0.666010162354,33.6666666667,32.6666666667,18.3717948718,0.590775307076,2.45164316735,-4.28914642334,35.0,31.3333333333,16.5641025641,-2.63654511295,-4.74853868047,-5.81638156712
1552862516.42,35,31,36.6666666667,29.6666666667,11.1303030303,-6.327,-11.1294792938,-0.666010162354,34.0,32.3333333333,18.7820512821,-0.318426928123,0.907394655553,-4.01417541504,35.0,31.3333333333,16.5641025641,-2.63654511295,-4.74853868047,-5.81638156712
1552862516.44,35,31,36.6666666667,29.6666666667,11.1303030303,-6.327,-11.1294792938,-0.666010162354,34.0,32.3333333333,18.7820512821,-0.318426928123,0.907394655553,-4.01417541504,35.3333333333,31.0,16.7051282051,-3.19770526794,-5.57197460818,-5.968819889
1552862516.46,35,31,36.6666666667,29.6666666667,11.1303030303,-6.327,-11.1294792938,-0.666010162354,34.0,32.3333333333,18.1923076923,0.0544135787661,0.508110906542,-5.49231719971,35.3333333333,31.0,16.7051282051,-3.19770526794,-5.57197460818,-5.968819889
1552862516.47,35,30,36.6666666667,29.6666666667,11.1303030303,-6.327,-11.1294792938,-0.666010162354,34.0,32.3333333333,18.1923076923,0.0544135787661,0.508110906542,-5.49231719971,35.6666666667,30.6666666667,16.6794871795,-3.78759519167,-6.57358249576,-6.45555237191
1552862516.48,36,30,38.6666666667,27.6666666667,11.1393939394,-8.991,-14.5557396469,-2.664,34.0,32.3333333333,18.1923076923,0.0544135787661,0.508110906542,-5.49231719971,35.6666666667,30.6666666667,16.6794871795,-3.78759519167,-6.57358249576,-6.45555237191
1552862516.48,36,30,38.6666666667,27.6666666667,11.1393939394,-8.991,-14.5557396469,-2.664,34.3333333333,32.0,18.2948717949,-0.606994921181,-0.352939467909,-5.80672454834,35.6666666667,30.6666666667,16.6794871795,-3.78759519167,-6.57358249576,-6.45555237191
1552862516.5,36,30,38.6666666667,27.6666666667,11.1393939394,-8.991,-14.5557396469,-2.664,34.3333333333,32.0,18.2948717949,-0.606994921181,-0.352939467909,-5.80672454834,35.6666666667,30.6666666667,16.9487179487,-4.30344190326,-7.59023315114,-6.35944949925
1552862516.52,36,30,38.6666666667,27.6666666667,11.1393939394,-8.991,-14.5557396469,-2.664,34.6666666667,31.6666666667,18.5,-1.18479903259,-1.36126876655,-5.80672454834,35.6666666667,30.6666666667,16.9487179487,-4.30344190326,-7.59023315114,-6.35944949925
1552862516.54,36,29,38.6666666667,27.6666666667,11.1393939394,-8.991,-14.5557396469,-2.664,34.6666666667,31.6666666667,18.5,-1.18479903259,-1.36126876655,-5.80672454834,36.0,30.3333333333,16.9871794872,-5.38745763475,-9.18257421032,-6.59004333871
1552862516.55,36,29,38.6666666667,27.6666666667,11.1393939394,-8.991,-14.5557396469,-2.664,34.6666666667,31.6666666667,18.5512820513,-1.64997561301,-2.33060999629,-6.1466293335,36.0,30.3333333333,16.9871794872,-5.38745763475,-9.18257421032,-6.59004333871
1552862516.57,37,29,41.3333333333,25.0,12.103030303,-13.4865,-20.7643698235,-4.4955,34.6666666667,31.6666666667,18.5512820513,-1.64997561301,-2.33060999629,-6.1466293335,36.0,30.3333333333,16.9871794872,-5.38745763475,-9.18257421032,-6.59004333871
1552862516.57,37,28,41.3333333333,25.0,12.103030303,-13.4865,-20.7643698235,-4.4955,34.6666666667,31.6666666667,18.5512820513,-1.64997561301,-2.33060999629,-6.1466293335,36.3333333333,30.0,16.8974358974,-5.96644845934,-10.5577355645,-7.31459167855
1552862516.59,37,29,41.3333333333,25.0,12.103030303,-13.4865,-20.7643698235,-4.4955,34.3333333333,32.0,18.5641025641,-0.556445280346,-1.72175027849,-6.15893488797,36.3333333333,30.0,16.8974358974,-5.96644845934,-10.5577355645,-7.31459167855
1552862516.61,37,28,41.3333333333,25.0,12.103030303,-13.4865,-20.7643698235,-4.4955,34.3333333333,32.0,18.5641025641,-0.556445280346,-1.72175027849,-6.15893488797,37.0,29.3333333333,16.8974358974,-7.49100590505,-12.7698736873,-7.14860355198
1552862516.62,37,28,41.3333333333,25.0,12.103030303,-13.4865,-20.7643698235,-4.4955,34.6666666667,31.6666666667,18.5769230769,-0.977864145769,-1.83873928501,-6.3254692695,37.0,29.3333333333,16.8974358974,-7.49100590505,-12.7698736873,-7.14860355198
1552862516.64,37,28,41.3333333333,25.0,12.103030303,-13.4865,-20.7643698235,-4.4955,34.6666666667,31.6666666667,18.5769230769,-0.977864145769,-1.83873928501,-6.3254692695,36.3333333333,30.0,17.2564102564,-6.04806482,-12.4330016637,-7.00340898287
1552862516.66,37,28,41.3333333333,25.0,12.103030303,-13.4865,-20.7643698235,-4.4955,35.0,31.3333333333,18.7948717949,-1.64582542213,-2.56519506463,-6.68601923855,36.3333333333,30.0,17.2564102564,-6.04806482,-12.4330016637,-7.00340898287
1552862516.66,38,28,43.3333333333,23.0,12.9060606061,-17.649,-28.0311849117,-4.1625,35.0,31.3333333333,18.7948717949,-1.64582542213,-2.56519506463,-6.68601923855,36.3333333333,30.0,17.2564102564,-6.04806482,-12.4330016637,-7.00340898287
1552862516.67,38,27,43.3333333333,23.0,12.9060606061,-17.649,-28.0311849117,-4.1625,35.0,31.3333333333,18.7948717949,-1.64582542213,-2.56519506463,-6.68601923855,37.0,29.3333333333,17.358974359,-7.64153280042,-13.8580336322,-7.51643761813
1552862516.69,38,27,43.3333333333,23.0,12.9060606061,-17.649,-28.0311849117,-4.1625,35.3333333333,31.0,18.5384615385,-2.23566612547,-3.51826365778,-7.44847036813,37.0,29.3333333333,17.358974359,-7.64153280042,-13.8580336322,-7.51643761813
1552862516.7,38,27,43.3333333333,23.0,12.9060606061,-17.649,-28.0311849117,-4.1625,35.3333333333,31.0,18.5384615385,-2.23566612547,-3.51826365778,-7.44847036813,38.0,28.3333333333,18.6538461538,-10.273855802,-17.2028726181,-6.7751298691
1552862516.72,38,27,43.3333333333,23.0,12.9060606061,-17.649,-28.0311849117,-4.1625,35.3333333333,31.0,18.5641025641,-2.35854103065,-4.11767285954,-7.17418042044,38.0,28.3333333333,18.6538461538,-10.273855802,-17.2028726181,-6.7751298691
1552862516.74,38,27,43.3333333333,23.0,12.9060606061,-17.649,-28.0311849117,-4.1625,35.3333333333,31.0,18.5641025641,-2.35854103065,-4.11767285954,-7.17418042044,38.0,28.3333333333,18.7692307692,-7.24691772042,-15.8483540295,-13.7583528305
1552862516.75,39,27,43.3333333333,23.0,12.9060606061,-17.649,-28.0311849117,-4.1625,35.6666666667,30.6666666667,18.8076923077,-3.56303386376,-5.62187029353,-7.5139402471,38.0,28.3333333333,18.7692307692,-7.24691772042,-15.8483540295,-13.7583528305
1552862516.76,39,26,45.0,21.3333333333,14.0212121212,-20.979,-34.9945924559,-3.33,35.6666666667,30.6666666667,18.8076923077,-3.56303386376,-5.62187029353,-7.5139402471,38.0,28.3333333333,18.7692307692,-7.24691772042,-15.8483540295,-13.7583528305
1552862516.77,39,26,45.0,21.3333333333,14.0212121212,-20.979,-34.9945924559,-3.33,35.6666666667,30.6666666667,18.8076923077,-3.56303386376,-5.62187029353,-7.5139402471,38.6666666667,27.6666666667,19.141025641,-8.68714002856,-16.6113170433,-15.5725465561
1552862516.78,40,26,45.0,21.3333333333,14.0212121212,-20.979,-34.9945924559,-3.33,36.3333333333,30.0,18.7948717949,-5.2612816756,-8.07221682237,-7.54014249796,38.6666666667,27.6666666667,19.141025641,-8.68714002856,-16.6113170433,-15.5725465561
1552862516.8,40,26,45.0,21.3333333333,14.0212121212,-20.979,-34.9945924559,-3.33,36.3333333333,30.0,18.7948717949,-5.2612816756,-8.07221682237,-7.54014249796,39.3333333333,27.0,19.4487179487,-9.67699360987,-17.9826521315,-16.3335357752
1552862516.83,40,26,45.0,21.3333333333,14.0212121212,-20.979,-34.9945924559,-3.33,36.3333333333,30.0,19.4230769231,-5.56555929881,-9.60166770999,-7.62497462446,39.3333333333,27.0,19.4487179487,-9.67699360987,-17.9826521315,-16.3335357752
1552862516.84,40,25,45.0,21.3333333333,14.0212121212,-20.979,-34.9945924559,-3.33,36.3333333333,30.0,19.4230769231,-5.56555929881,-9.60166770999,-7.62497462446,40.3333333333,26.0,19.6282051282,-12.2020254986,-21.1933515644,-17.6038833705
1552862516.85,41,24,47.6666666667,18.6666666667,13.9212121212,-25.4744898376,-42.9717860656,-4.49548983765,36.3333333333,30.0,19.4230769231,-5.56555929881,-9.60166770999,-7.62497462446,40.3333333333,26.0,19.6282051282,-12.2020254986,-21.1933515644,-17.6038833705
1552862516.86,41,24,47.6666666667,18.6666666667,13.9212121212,-25.4744898376,-42.9717860656,-4.49548983765,36.3333333333,30.0,19.6666666667,-2.90874784967,-7.70958170466,-13.2073491972,40.3333333333,26.0,19.6282051282,-12.2020254986,-21.1933515644,-17.6038833705
1552862516.87,41,25,47.6666666667,18.6666666667,13.9212121212,-25.4744898376,-42.9717860656,-4.49548983765,36.3333333333,30.0,19.6666666667,-2.90874784967,-7.70958170466,-13.2073491972,39.6666666667,26.6666666667,19.6153846154,-10.1740148333,-20.7706906154,-17.3747786913
1552862516.89,41,24,47.6666666667,18.6666666667,13.9212121212,-25.4744898376,-42.9717860656,-4.49548983765,37.3333333333,29.0,20.2948717949,-8.51780139405,-12.3725922464,-7.90071069565,39.6666666667,26.6666666667,19.6153846154,-10.1740148333,-20.7706906154,-17.3747786913
1552862516.9,41,24,47.6666666667,18.6666666667,13.9212121212,-25.4744898376,-42.9717860656,-4.49548983765,37.3333333333,29.0,20.2948717949,-8.51780139405,-12.3725922464,-7.90071069565,40.6666666667,25.6666666667,20.358974359,-12.4202348407,-22.8055801484,-18.8307647142
1552862516.92,42,24,47.6666666667,18.6666666667,13.9212121212,-25.4744898376,-42.9717860656,-4.49548983765,37.6666666667,28.6666666667,20.6666666667,-5.77728402608,-11.9635801493,-15.9420009789,40.6666666667,25.6666666667,20.358974359,-12.4202348407,-22.8055801484,-18.8307647142
