Active on port: 4000
init camera on /dev/video0
green
[57, 100, 107]
red
[9, 247, 151]
('P, I, D, (E), (T) --->', -23.06870906456882, -23.06870906456882, 179.46454101443544, 49.84615384615385, 1551058201.916511)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.79536729911936, 179.46454101443544, 50.0, 1551058202.48221)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.9663927141285, 179.46454101443544, 49.76923076923077, 1551058202.514504)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.05190542163307, 179.46454101443544, 49.76923076923077, 1551058202.550444)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.09466177538536, 179.46454101443544, 50.07692307692308, 1551058202.584039)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.1160399522615, 179.46454101443544, 50.15384615384615, 1551058202.617084)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.12672904069957, 179.46454101443544, 50.15384615384615, 1551058202.657217)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13207358491861, 179.46454101443544, 49.84615384615385, 1551058202.682214)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13474585702812, 179.46454101443544, 49.61538461538461, 1551058202.712464)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13608199308288, 179.46454101443544, 49.92307692307692, 1551058202.750437)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13675006111026, 179.46454101443544, 50.38461538461539, 1551058202.783556)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13708409512395, 179.46454101443544, 50.15384615384615, 1551058202.816275)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.1372511121308, 179.46454101443544, 50.15384615384615, 1551058202.853679)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13733462063422, 179.46454101443544, 49.53846153846154, 1551058202.885669)
('P, I, D, (E), (T) --->', -21.09655172172262, -44.16521903203973, -0.5405101871306783, 51.23076923076923, 1551058202.913661)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.151318580588686, 179.46454101443544, 49.92307692307692, 1551058202.949788)
('P, I, D, (E), (T) --->', -21.0915005201565, -43.66715981045084, -0.53545898556456, 51.0, 1551058202.989084)
('P, I, D, (E), (T) --->', -23.06870906456882, -44.90228896979424, 179.46454101443544, 50.07692307692308, 1551058203.014791)
('P, I, D, (E), (T) --->', -23.286435328352184, -45.737579813249305, 179.46454101443544, 50.84615384615385, 1551058203.049599)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.93749897119348, 179.46454101443544, 49.76923076923077, 1551058203.082548)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.03745855016556, 179.46454101443544, 49.76923076923077, 1551058203.113904)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.0874383396516, 179.46454101443544, 50.07692307692308, 1551058203.151907)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.11242823439462, 179.46454101443544, 50.07692307692308, 1551058203.182501)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.124923181766135, 179.46454101443544, 50.0, 1551058203.216086)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13117065545189, 179.46454101443544, 49.84615384615385, 1551058203.249813)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13429439229476, 179.46454101443544, 49.69230769230769, 1551058203.286925)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.1358562607162, 179.46454101443544, 49.92307692307692, 1551058203.314622)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13663719492692, 179.46454101443544, 50.15384615384615, 1551058203.351249)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13702766203228, 179.46454101443544, 50.07692307692308, 1551058203.384839)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13722289558496, 179.46454101443544, 50.0, 1551058203.415576)
('P, I, D, (E), (T) --->', -23.286431330978814, -46.35504277877129, -0.53545898556456, 49.69230769230769, 1551058203.451945)
('P, I, D, (E), (T) --->', -23.286431330978814, -46.46395272036446, -0.53545898556456, 49.61538461538461, 1551058203.48188)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.30068542475105, 179.46454101443544, 49.92307692307692, 1551058203.514616)
('P, I, D, (E), (T) --->', -23.286435328352184, -46.43677804072771, 179.46454101443544, 51.15384615384615, 1551058203.550671)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.28709808493268, 179.46454101443544, 50.07692307692308, 1551058203.586778)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.21225810703516, 179.46454101443544, 49.69230769230769, 1551058203.617586)
('P, I, D, (E), (T) --->', -20.740316808564785, -43.84644586208236, 179.45948981286932, 50.46153846153846, 1551058203.652793)
('P, I, D, (E), (T) --->', -23.06870906456882, -44.99193199561, 179.46454101443544, 49.84615384615385, 1551058203.682079)
('P, I, D, (E), (T) --->', -20.740316808564785, -43.236282806369786, 179.45948981286932, 50.69230769230769, 1551058203.715496)
('P, I, D, (E), (T) --->', -23.06870906456882, -44.686850467753715, 179.46454101443544, 49.69230769230769, 1551058203.749644)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.41213429844568, 179.46454101443544, 49.53846153846154, 1551058203.782614)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.77477621379166, 179.46454101443544, 49.53846153846154, 1551058203.817109)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.95609717146465, 179.46454101443544, 49.92307692307692, 1551058203.851927)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.046757650301146, 179.46454101443544, 49.92307692307692, 1551058203.885611)
('P, I, D, (E), (T) --->', -20.740316808564785, -43.76369563371536, 179.45948981286932, 50.53846153846154, 1551058203.914858)
('P, I, D, (E), (T) --->', -23.06870906456882, -44.9505568814265, 179.46454101443544, 50.0, 1551058203.953145)
('P, I, D, (E), (T) --->', -20.91694540096708, -43.392223841680334, 179.45948981286932, 50.69230769230769, 1551058203.982068)
('P, I, D, (E), (T) --->', -23.06870906456882, -44.76482098540899, 179.46454101443544, 49.61538461538461, 1551058204.015786)
('P, I, D, (E), (T) --->', -21.0915005201565, -43.473911012860995, -0.53545898556456, 50.38461538461539, 1551058204.049944)
('P, I, D, (E), (T) --->', -23.06870906456882, -44.80566457099932, 179.46454101443544, 49.84615384615385, 1551058204.084881)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.47154135006848, 179.46454101443544, 50.0, 1551058204.113464)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.80447973960306, 179.46454101443544, 50.30769230769231, 1551058204.149921)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.970948934370355, 179.46454101443544, 49.69230769230769, 1551058204.182317)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.054183531754, 179.46454101443544, 49.92307692307692, 1551058204.215764)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.095800830445825, 179.46454101443544, 50.0, 1551058204.25384)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.116609479791734, 179.46454101443544, 50.15384615384615, 1551058204.281905)
('P, I, D, (E), (T) --->', -20.91694540096708, -43.97525014086295, 179.45948981286932, 51.92307692307692, 1551058204.314472)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.0563341350003, 179.46454101443544, 50.07692307692308, 1551058204.352546)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.59687613206897, 179.46454101443544, 49.76923076923077, 1551058204.381822)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.86714713060331, 179.46454101443544, 49.76923076923077, 1551058204.41565)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.00228262987048, 179.46454101443544, 50.07692307692308, 1551058204.449958)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.06985037950406, 179.46454101443544, 50.15384615384615, 1551058204.482745)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.10363425432085, 179.46454101443544, 50.07692307692308, 1551058204.51367)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.12052619172925, 179.46454101443544, 49.84615384615385, 1551058204.550967)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.12897216043345, 179.46454101443544, 49.69230769230769, 1551058204.582242)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.133195144785546, 179.46454101443544, 49.92307692307692, 1551058204.616227)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.135306636961595, 179.46454101443544, 49.84615384615385, 1551058204.65766)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.136362383049615, 179.46454101443544, 50.0, 1551058204.686731)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13689025609363, 179.46454101443544, 50.0, 1551058204.713857)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13715419261564, 179.46454101443544, 50.0, 1551058204.752778)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13728616087664, 179.46454101443544, 49.84615384615385, 1551058204.78331)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13735214500714, 179.46454101443544, 50.07692307692308, 1551058204.817275)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13738513707239, 179.46454101443544, 50.0, 1551058204.849541)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.137401633105014, 179.46454101443544, 50.15384615384615, 1551058204.885496)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13740988112133, 179.46454101443544, 49.84615384615385, 1551058204.916221)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.137414005129486, 179.46454101443544, 49.84615384615385, 1551058204.953379)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.137416067133564, 179.46454101443544, 49.76923076923077, 1551058204.981773)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.1374170981356, 179.46454101443544, 50.07692307692308, 1551058205.016479)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13741761363662, 179.46454101443544, 50.23076923076923, 1551058205.049471)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13741787138713, 179.46454101443544, 49.92307692307692, 1551058205.085566)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.137418000262386, 179.46454101443544, 49.76923076923077, 1551058205.114055)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.137418064700014, 179.46454101443544, 49.76923076923077, 1551058205.151097)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13741809691883, 179.46454101443544, 50.0, 1551058205.183036)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13741811302823, 179.46454101443544, 49.92307692307692, 1551058205.215925)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13741812108294, 179.46454101443544, 50.0, 1551058205.251966)
('P, I, D, (E), (T) --->', -23.286435328352184, -46.35514438889365, 179.46454101443544, 50.92307692307692, 1551058205.281437)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.246281259015646, 179.46454101443544, 50.0, 1551058205.315607)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.191849694076645, 179.46454101443544, 50.15384615384615, 1551058205.352815)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.16463391160714, 179.46454101443544, 49.92307692307692, 1551058205.384621)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.15102602037239, 179.46454101443544, 50.07692307692308, 1551058205.416669)
('P, I, D, (E), (T) --->', -20.740316808564785, -43.815829818750984, 179.45948981286932, 50.84615384615385, 1551058205.448688)
('P, I, D, (E), (T) --->', -23.06870906456882, -44.976623973944314, 179.46454101443544, 50.0, 1551058205.481442)
('P, I, D, (E), (T) --->', -21.0915005201565, -43.57981250712866, -0.53545898556456, 50.53846153846154, 1551058205.515362)
('P, I, D, (E), (T) --->', -23.06870906456882, -44.85861531813315, 179.46454101443544, 50.15384615384615, 1551058205.552314)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.498016723635395, 179.46454101443544, 49.84615384615385, 1551058205.584129)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.81771742638652, 179.46454101443544, 49.92307692307692, 1551058205.616195)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.97756777776208, 179.46454101443544, 50.0, 1551058205.650725)
('P, I, D, (E), (T) --->', -21.27416813308679, -44.262952021967834, 179.46454101443544, 52.0, 1551058205.684095)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.20018507555274, 179.46454101443544, 50.15384615384615, 1551058205.715221)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.66880160234519, 179.46454101443544, 49.69230769230769, 1551058205.750902)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.90310986574141, 179.46454101443544, 50.07692307692308, 1551058205.787762)
('P, I, D, (E), (T) --->', -20.740316808564785, -43.69187174143549, 179.45948981286932, 50.92307692307692, 1551058205.81306)
('P, I, D, (E), (T) --->', -23.06870906456882, -44.91464493528657, 179.46454101443544, 49.76923076923077, 1551058205.849878)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.5260315322121, 179.46454101443544, 50.0, 1551058205.882014)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.83172483067487, 179.46454101443544, 49.69230769230769, 1551058205.914368)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.98457147990626, 179.46454101443544, 50.23076923076923, 1551058205.950354)
('P, I, D, (E), (T) --->', -23.508180316393236, -46.50046605634637, 179.46454101443544, 52.0, 1551058205.982387)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.318942092742006, 179.46454101443544, 50.0, 1551058206.016418)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.228180110939824, 179.46454101443544, 49.92307692307692, 1551058206.051138)
('P, I, D, (E), (T) --->', -20.740316808564785, -43.8544068640347, 179.45948981286932, 50.61538461538461, 1551058206.081612)
('P, I, D, (E), (T) --->', -21.09655172172262, -43.02375515373997, -0.5405101871306783, 52.69230769230769, 1551058206.114975)
('P, I, D, (E), (T) --->', -23.06870906456882, -44.580586641438806, 179.46454101443544, 50.0, 1551058206.152733)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.35900238528822, 179.46454101443544, 50.0, 1551058206.190579)
('P, I, D, (E), (T) --->', -23.286435328352184, -45.965936520996294, 179.46454101443544, 51.15384615384615, 1551058206.214887)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.05167732506697, 179.46454101443544, 50.15384615384615, 1551058206.251297)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.09454772710231, 179.46454101443544, 50.23076923076923, 1551058206.283065)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.115982928119976, 179.46454101443544, 50.0, 1551058206.315069)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.12670052862881, 179.46454101443544, 50.15384615384615, 1551058206.35172)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.13205932888323, 179.46454101443544, 49.92307692307692, 1551058206.385453)
('P, I, D, (E), (T) --->', -21.0915005201565, -44.157530184598116, -0.53545898556456, 50.92307692307692, 1551058206.415769)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.14747415686788, 179.46454101443544, 50.15384615384615, 1551058206.45125)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.64244614300276, 179.46454101443544, 50.23076923076923, 1551058206.482)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.8899321360702, 179.46454101443544, 49.84615384615385, 1551058206.515904)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.01367513260392, 179.46454101443544, 50.15384615384615, 1551058206.553319)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.07554663087078, 179.46454101443544, 50.07692307692308, 1551058206.587433)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.10648238000421, 179.46454101443544, 50.07692307692308, 1551058206.615497)
('P, I, D, (E), (T) --->', -23.06870906456882, -46.121950254570926, 179.46454101443544, 50.07692307692308, 1551058206.650415)
('P, I, D, (E), (T) --->', -20.740316808564785, -43.801291935850244, 179.45948981286932, 50.61538461538461, 1551058206.683553)
('P, I, D, (E), (T) --->', -23.06870906456882, -44.969355032493944, 179.46454101443544, 49.92307692307692, 1551058206.71523)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.5533865808158, 179.46454101443544, 49.92307692307692, 1551058206.751372)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.84540235497672, 179.46454101443544, 49.92307692307692, 1551058206.783586)
('P, I, D, (E), (T) --->', -23.06870906456882, -45.991410242057185, 179.46454101443544, 50.0, 1551058206.81597)
('P, I, D, (E), (T) --->', -23.286431330978814, -46.28213645200741, -0.53545898556456, 49.23076923076923, 1551058206.852687)
('P, I, D, (E), (T) --->', -26.28204783213576, -49.42311605813946, 178.9190758133393, 34.65384615384615, 1551058206.884479)
('P, I, D, (E), (T) --->', -26.83770068709177, -51.5492587161615, 178.3634229583833, 33.26923076923077, 1551058206.913844)
('P, I, D, (E), (T) --->', -30.1773087648385, -55.95193812291925, 177.27368900609372, 20.192307692307693, 1551058206.951964)
('P, I, D, (E), (T) --->', -33.33664393226027, -61.312612993719895, -14.311041262606409, 55.73076923076923, 1551058211.549899)
('P, I, D, (E), (T) --->', -24.285609347322406, -54.941915844182354, 160.75095799839414, 88.15384615384616, 1551058211.582912)
('P, I, D, (E), (T) --->', -8.483811369848326, -35.9547692919395, 165.74310971490524, 89.76923076923077, 1551058211.61709)
('P, I, D, (E), (T) --->', -3.3599635527668568, -21.337348198736606, 168.4789265618931, 88.57692307692308, 1551058211.651127)
('P, I, D, (E), (T) --->', 3.700189474553383, -6.96848462481492, -7.673550170256135, 87.76923076923077, 1551058211.685557)
('P, I, D, (E), (T) --->', 7.195805581702416, 3.711563269294956, -4.002678436831445, 85.92307692307692, 1551058211.713521)
('P, I, D, (E), (T) --->', 5.1633669643710505, 7.0191485990185285, -3.9145284124173827, 85.53846153846153, 1551058211.750497)
('P, I, D, (E), (T) --->', 3.2735737494122645, 6.783148048921529, -3.9145284124173827, 86.34615384615384, 1551058211.781716)
('P, I, D, (E), (T) --->', 3.917473954331058, 7.309047978791822, -3.1507102333833927, 85.0, 1551058211.817671)
('P, I, D, (E), (T) --->', 3.5036930290853547, 7.158217018481266, -3.454611905746674, 85.92307692307692, 1551058211.853539)
('P, I, D, (E), (T) --->', 6.237674755817011, 9.816783265057644, -2.9497298300945545, 85.23076923076923, 1551058211.883011)
('P, I, D, (E), (T) --->', 5.805209294087717, 10.71360092661654, -3.273241216567726, 85.5, 1551058211.918972)
('P, I, D, (E), (T) --->', 5.702068998550658, 11.058869461858928, -3.3643132990872573, 85.38461538461539, 1551058211.951145)
('P, I, D, (E), (T) --->', 6.173529786856875, 11.702964517786338, -2.858048780005163, 85.23076923076923, 1551058211.984005)
('P, I, D, (E), (T) --->', 5.964850806160655, 11.816333065053824, -2.8816541266848503, 85.03846153846153, 1551058212.016462)
('P, I, D, (E), (T) --->', 8.155916686439355, 14.064083218966267, -2.599641690267447, 85.03846153846153, 1551058212.050322)
('P, I, D, (E), (T) --->', 6.0141049792266585, 13.046146588709792, -3.447243008790508, 85.46153846153847, 1551058212.08269)
('P, I, D, (E), (T) --->', 8.157016375817307, 14.680089670172203, -3.529006016174776, 85.1923076923077, 1551058212.118478)
('P, I, D, (E), (T) --->', 6.072882105365295, 13.412926940451396, -4.632347378907696, 85.6923076923077, 1551058212.150695)
('P, I, D, (E), (T) --->', 8.21232315122262, 14.918786621448318, -4.028810391439322, 85.38461538461539, 1551058212.183116)
('P, I, D, (E), (T) --->', 6.000421526048967, 13.459814836773127, -4.875398023169225, 85.34615384615384, 1551058212.216194)
('P, I, D, (E), (T) --->', 7.852613813619087, 14.58252123200565, -5.337816128744009, 85.46153846153847, 1551058212.253023)
('P, I, D, (E), (T) --->', 8.271081069874583, 15.562341685877408, -5.593507657064322, 85.96153846153847, 1551058212.282212)
('P, I, D, (E), (T) --->', 7.342467382114592, 15.123638225053295, -5.880273709310416, 86.0, 1551058212.314753)
('P, I, D, (E), (T) --->', 8.153935648675713, 15.71575476120236, -6.552073289157931, 87.3076923076923, 1551058212.351452)
('P, I, D, (E), (T) --->', 8.377831441924343, 16.235708822525524, -7.545815234549821, 87.26923076923077, 1551058212.381854)
('P, I, D, (E), (T) --->', 7.526646688143103, 15.644501099405865, -8.002091174491227, 87.73076923076923, 1551058212.416225)
('P, I, D, (E), (T) --->', 9.57756638888651, 17.399816938589442, -8.564978463109924, 88.23076923076923, 1551058212.449725)
('P, I, D, (E), (T) --->', 9.77827553191014, 18.47818400120486, -9.508086428771833, 91.53846153846153, 1551058212.484686)
('P, I, D, (E), (T) --->', 8.656617791804138, 17.895709792406567, -11.120833260473205, 91.61538461538461, 1551058212.515247)
('P, I, D, (E), (T) --->', 7.357690545743083, 16.305545441946364, -12.078963143285705, 91.84615384615384, 1551058212.552831)
('P, I, D, (E), (T) --->', 7.5488476449665995, 15.701620365939782, -12.820210508693663, 93.38461538461539, 1551058212.583455)
('P, I, D, (E), (T) --->', 5.541241790768083, 13.392051973737974, -14.898039681371642, 94.53846153846153, 1551058212.616502)
('P, I, D, (E), (T) --->', 4.324807622755429, 11.020833609624416, -16.605292693380648, 98.46153846153847, 1551058212.652024)
('P, I, D, (E), (T) --->', 4.433015072189448, 9.943431877001657, -17.18050311578355, 99.61538461538461, 1551058212.682562)
('P, I, D, (E), (T) --->', 0.17694352343119135, 5.14865946193202, -19.859272152775475, 102.34615384615384, 1551058212.714568)
('P, I, D, (E), (T) --->', -1.7601680889834483, 0.8141616419825617, -21.09399047552938, 103.61538461538461, 1551058212.752852)
('P, I, D, (E), (T) --->', -0.6941858205785252, -0.28710499958724434, -21.794699561779453, 104.6923076923077, 1551058212.782551)
('P, I, D, (E), (T) --->', -4.899794803787415, -5.043347303581037, -24.22636047064657, 106.57692307692308, 1551058212.814155)
('P, I, D, (E), (T) --->', -5.57669254825646, -8.098366200046978, -25.32209792792196, 108.8076923076923, 1551058212.850179)
('P, I, D, (E), (T) --->', -10.125000717039597, -14.174183817063087, -30.960631995677943, 114.5, 1551058212.884757)
('P, I, D, (E), (T) --->', -10.606584725250059, -17.693676633781603, -31.58822646796102, 115.0, 1551058212.914064)
('P, I, D, (E), (T) --->', -12.167568616529309, -21.014406933420112, -32.12239852606649, 118.26923076923077, 1551058212.949537)
('P, I, D, (E), (T) --->', -12.21548801040791, -22.722691477117966, -33.068858039562656, 121.92307692307692, 1551058212.983155)
('P, I, D, (E), (T) --->', -14.036279120715449, -25.39762485927443, -33.71891678590055, 122.92307692307692, 1551058213.016165)
('P, I, D, (E), (T) --->', -16.51025565222983, -29.209068081867045, -34.357491804410756, 126.61538461538461, 1551058213.050108)
('P, I, D, (E), (T) --->', -15.319519299959495, -29.924053340893018, -34.083181683989324, 128.53846153846155, 1551058213.08165)
('P, I, D, (E), (T) --->', -16.9830511499689, -31.94507782041541, -35.073843305083074, 127.57692307692308, 1551058213.113357)
('P, I, D, (E), (T) --->', -17.279982194445495, -33.2525211046532, -35.212558292477866, 128.5, 1551058213.1511)
('P, I, D, (E), (T) --->', -22.570722003981075, -39.196982556307674, -32.15095093163802, 128.34615384615384, 1551058213.182088)
('P, I, D, (E), (T) --->', -22.111422546658446, -41.70991382481228, -32.12746295250463, 130.53846153846155, 1551058213.216418)
('P, I, D, (E), (T) --->', -23.42437210761949, -44.27932902002563, -32.16791631070498, 128.26923076923077, 1551058213.250069)
('P, I, D, (E), (T) --->', -24.458304278549974, -46.59796878856279, -33.13717353598918, 130.15384615384616, 1551058213.282093)
('P, I, D, (E), (T) --->', -25.683951479391396, -48.98293587367279, -33.64159114991821, 126.07692307692308, 1551058213.316204)
('P, I, D, (E), (T) --->', -26.54152430479786, -51.032992241634254, -34.11447294534128, 125.11538461538461, 1551058213.350336)
('P, I, D, (E), (T) --->', -27.58534650373963, -53.10184262455675, -35.30796202004831, 122.1923076923077, 1551058213.383459)
('P, I, D, (E), (T) --->', -28.24876703013308, -54.79968834241146, -38.63924177468698, 117.65384615384616, 1551058213.417069)
('P, I, D, (E), (T) --->', -28.261267822557386, -55.661111993763114, -38.743974676717926, 119.88461538461539, 1551058213.451019)
('P, I, D, (E), (T) --->', -29.56279918592702, -57.39335518280858, -38.90772644932167, 114.73076923076923, 1551058213.485794)
('P, I, D, (E), (T) --->', -29.976050248048807, -58.672727839453096, -38.57147104706212, 117.73076923076923, 1551058213.515596)
('P, I, D, (E), (T) --->', -31.041114147863368, -60.37747806758992, -38.59339892709875, 116.46153846153847, 1551058213.550042)
('P, I, D, (E), (T) --->', -31.241016055569503, -61.42975508936446, -38.65980821138436, 116.65384615384616, 1551058213.582054)
('P, I, D, (E), (T) --->', -32.339564773363634, -63.054442318045865, -38.57525930447207, 116.46153846153847, 1551058213.614015)
('P, I, D, (E), (T) --->', -32.777782374957326, -64.30500353398025, -38.52222544331937, 117.84615384615384, 1551058213.657636)
('P, I, D, (E), (T) --->', -33.531960580230475, -65.6844623472206, -37.97339990509596, 115.1923076923077, 1551058213.682828)
('P, I, D, (E), (T) --->', -34.452270698314294, -67.2945018719246, -36.957945049158866, 117.53846153846153, 1551058213.714327)
('P, I, D, (E), (T) --->', -35.62478115457088, -69.27203209053317, -36.626405027480985, 117.76923076923077, 1551058213.751315)
('P, I, D, (E), (T) --->', -36.138143709105634, -70.77415975437222, -34.73804308187351, 120.07692307692308, 1551058213.782179)
('P, I, D, (E), (T) --->', -36.00424956917203, -71.39132944635814, -34.51119344141421, 117.34615384615384, 1551058213.813968)
('P, I, D, (E), (T) --->', -35.99492242707947, -71.69058715025855, -33.33639327662058, 118.73076923076923, 1551058213.851359)
('P, I, D, (E), (T) --->', -36.08129311578591, -71.92658669091519, -31.95636802165808, 119.88461538461539, 1551058213.88305)
('P, I, D, (E), (T) --->', -35.93331233371782, -71.89660567917542, -31.006653144674374, 121.34615384615384, 1551058213.916781)
('P, I, D, (E), (T) --->', -36.2271567378923, -72.17545957748001, -29.729405887246003, 124.23076923076923, 1551058213.950259)
