Active on port: 4001
init camera on /dev/video1
green
[49, 140, 95]
red
[9, 255, 142]
('P, I, D, (E), (T) --->', 33.275570847103126, 69.420825733567, 37.18799886406654, 97.26923076923077, 1551058236.354688)
('P, I, D, (E), (T) --->', 31.226383210202926, 65.93679607698643, 35.95919504086629, 99.73076923076923, 1551058236.387088)
('P, I, D, (E), (T) --->', 29.514166662419626, 62.48256470091284, 34.49102641453081, 100.53846153846153, 1551058236.422432)
('P, I, D, (E), (T) --->', 25.981835436355425, 57.22311778681184, 32.419788598581476, 99.6923076923077, 1551058236.455168)
('P, I, D, (E), (T) --->', 20.890519262491807, 49.50207815589773, 29.789570089456333, 102.46153846153847, 1551058236.48856)
('P, I, D, (E), (T) --->', 19.513746740422675, 44.264785818371536, 28.716145232009296, 100.1923076923077, 1551058236.522461)
('P, I, D, (E), (T) --->', 15.560550914188298, 37.692943823374065, 26.66347101105299, 100.73076923076923, 1551058236.553552)
('P, I, D, (E), (T) --->', 12.98608161270252, 31.832553524389553, 24.343190359138845, 102.57692307692308, 1551058236.585625)
('P, I, D, (E), (T) --->', 11.516681782488178, 27.432958544682954, 22.5122805648555, 99.8076923076923, 1551058236.622806)
('P, I, D, (E), (T) --->', 7.078576690227862, 20.79505596256934, 20.975990515122533, 103.76923076923077, 1551058236.654046)
('P, I, D, (E), (T) --->', 4.241696536618122, 14.639224517902791, 19.05691683125997, 103.76923076923077, 1551058236.685878)
('P, I, D, (E), (T) --->', 3.2543209631928107, 10.573933222144206, 17.77641000456265, 100.5, 1551058236.722506)
('P, I, D, (E), (T) --->', -1.116837613399241, 4.170128997672862, 15.832386620422199, 102.5, 1551058236.754872)
('P, I, D, (E), (T) --->', -3.5816068191919896, -1.4965423203555588, 14.853340365091213, 103.57692307692308, 1551058236.789334)
('P, I, D, (E), (T) --->', -4.711168270109795, -5.459439430287574, 13.433864682840465, 102.53846153846153, 1551058236.822737)
('P, I, D, (E), (T) --->', -5.632727977059346, -8.362447692203133, 12.40193510160259, 102.3076923076923, 1551058236.854613)
('P, I, D, (E), (T) --->', -8.690651781095937, -12.871875627197504, 10.461866120007073, 103.57692307692308, 1551058236.885887)
('P, I, D, (E), (T) --->', -7.949697824931036, -14.385635638529788, 10.398096388286717, 101.84615384615384, 1551058236.922325)
('P, I, D, (E), (T) --->', -10.326376223405646, -17.51919404267054, 9.32592592347936, 101.8076923076923, 1551058236.954423)
('P, I, D, (E), (T) --->', -11.592580501765838, -20.35217752310111, 7.662119184613118, 103.53846153846153, 1551058236.986739)
('P, I, D, (E), (T) --->', -26.571447110989226, -36.74753587253978, 0.6129217013850621, 98.6923076923077, 1551058237.022419)
('P, I, D, (E), (T) --->', -26.90821911375724, -45.281987050027126, -0.9438992916080906, 97.53846153846153, 1551058237.054608)
('P, I, D, (E), (T) --->', -26.3519517177956, -48.992945242809164, -0.2695076428981906, 99.42307692307692, 1551058237.088017)
('P, I, D, (E), (T) --->', -29.71067273366731, -54.20714535507189, -1.9464919351349863, 98.53846153846153, 1551058237.123232)
('P, I, D, (E), (T) --->', -25.94673029063472, -53.05030296817066, 0.3790404833225125, 100.11538461538461, 1551058237.156122)
('P, I, D, (E), (T) --->', -27.510887510900602, -54.03603899498593, 0.7957235657503361, 101.03846153846153, 1551058237.188277)
('P, I, D, (E), (T) --->', -28.129658227015284, -55.14767772450825, 2.0843688332369084, 101.07692307692308, 1551058237.222294)
('P, I, D, (E), (T) --->', -27.937381475125164, -55.511220337379285, 2.7134552314416283, 103.11538461538461, 1551058237.255053)
('P, I, D, (E), (T) --->', -26.390068693178023, -54.145678861867665, 4.29693750057379, 103.23076923076923, 1551058237.286538)
('P, I, D, (E), (T) --->', -25.609656061755004, -52.68249549268884, 6.375793539755705, 105.61538461538461, 1551058237.322404)
('P, I, D, (E), (T) --->', -18.404648396710172, -44.745896143054594, 10.215288741481572, 105.5, 1551058237.353568)
('P, I, D, (E), (T) --->', -15.113639755376965, -37.48658782690426, 13.14540568662369, 107.23076923076923, 1551058237.386493)
('P, I, D, (E), (T) --->', -12.012316237490438, -30.75561015094257, 15.81339739222733, 110.11538461538461, 1551058237.422876)
('P, I, D, (E), (T) --->', -11.13041564515828, -26.508220720629566, 16.540030464126744, 109.0, 1551058237.45495)
('P, I, D, (E), (T) --->', -7.8252107249103915, -21.079321085225175, 18.705210599657846, 108.38461538461539, 1551058237.486879)
('P, I, D, (E), (T) --->', -4.581860097708784, -15.121520640321371, 20.41099323420093, 111.23076923076923, 1551058237.522401)
('P, I, D, (E), (T) --->', -1.8531475369154577, -9.413907857076143, 21.23433584089628, 111.34615384615384, 1551058237.555413)
('P, I, D, (E), (T) --->', -1.0662466720077077, -5.773200600545779, 21.97507661695829, 111.3076923076923, 1551058237.586302)
('P, I, D, (E), (T) --->', -1.4323773542547542, -4.318977654527644, 21.822789983657287, 109.6923076923077, 1551058237.622542)
('P, I, D, (E), (T) --->', -0.8413363181856539, -3.000825145449476, 22.31859338529091, 111.26923076923077, 1551058237.654269)
('P, I, D, (E), (T) --->', -0.34000997492694296, -1.840422547651681, 22.720309617590715, 111.5, 1551058237.686012)
('P, I, D, (E), (T) --->', 2.827865009340883, 1.9076537355150425, 23.96248904204066, 114.84615384615384, 1551058237.722902)
('P, I, D, (E), (T) --->', 3.3204091100994333, 4.2742359778569545, 24.71558421915421, 116.76923076923077, 1551058237.753654)
('P, I, D, (E), (T) --->', 0.5946594189644543, 2.7317774078929316, 23.306498543409532, 116.73076923076923, 1551058237.786697)
('P, I, D, (E), (T) --->', 1.5620692604612714, 2.927957964407737, 24.180300728468126, 118.0, 1551058237.822948)
('P, I, D, (E), (T) --->', 0.34224646829670746, 1.806225450500576, 23.90495233189074, 117.53846153846153, 1551058237.853338)
('P, I, D, (E), (T) --->', -0.197510892011735, 0.705601833238553, 23.414949607929998, 116.3076923076923, 1551058237.885126)
('P, I, D, (E), (T) --->', -2.476943640120453, -2.1241427235011763, 22.750974655151367, 118.03846153846153, 1551058237.922115)
('P, I, D, (E), (T) --->', -1.3585130125092633, -2.4205843742598514, 23.790773391723633, 118.5, 1551058237.954768)
('P, I, D, (E), (T) --->', -2.4047514114324144, -3.61504359856234, 23.7307998082033, 117.61538461538461, 1551058237.98615)
('P, I, D, (E), (T) --->', -2.1336191455540643, -3.9411409448352344, 23.946426200785822, 118.73076923076923, 1551058238.02249)
('P, I, D, (E), (T) --->', -0.7187498854992782, -2.6893203579168956, 24.451125907817072, 119.42307692307692, 1551058238.054229)
('P, I, D, (E), (T) --->', -1.2916406185568121, -2.63630079751526, 24.89609976161512, 120.6923076923077, 1551058238.08716)
('P, I, D, (E), (T) --->', 1.5857205975550528, 0.26757019879742283, 26.173840133676265, 120.5, 1551058238.122533)
('P, I, D, (E), (T) --->', 1.4673250978354986, 1.60111019723421, 26.813964159823513, 121.0, 1551058238.154944)
('P, I, D, (E), (T) --->', 5.40554702175865, 6.206102120375755, 32.35987910462353, 123.53846153846153, 1551058238.188485)
('P, I, D, (E), (T) --->', 6.94625062235383, 10.049301682541707, 32.98757991028759, 125.03846153846153, 1551058238.222562)
('P, I, D, (E), (T) --->', 7.821026610753677, 12.84567745202453, 33.16743525696728, 125.92307692307692, 1551058238.257001)
('P, I, D, (E), (T) --->', 7.587758673350322, 14.010597399362588, 33.48808029446707, 128.5, 1551058238.287298)
('P, I, D, (E), (T) --->', 8.370531963553105, 15.3758306632344, 32.88769994302737, 126.8076923076923, 1551058238.322492)
('P, I, D, (E), (T) --->', 12.843949662164164, 20.53186499378136, 30.821410163255507, 129.57692307692307, 1551058238.353605)
('P, I, D, (E), (T) --->', 12.672737705768952, 22.938670202659633, 31.2441591240422, 130.57692307692307, 1551058238.388052)
('P, I, D, (E), (T) --->', 13.929560907468613, 25.39889600879843, 31.509414098407433, 128.69230769230768, 1551058238.422682)
('P, I, D, (E), (T) --->', 13.541416476989525, 26.24086448138874, 31.354745131661446, 126.42307692307692, 1551058238.453539)
('P, I, D, (E), (T) --->', 15.347232141842255, 28.467664382536626, 31.79062770002082, 124.73076923076923, 1551058238.487105)
('P, I, D, (E), (T) --->', 14.074777289733674, 28.308609481001987, 30.984341009573484, 126.11538461538461, 1551058238.522629)
('P, I, D, (E), (T) --->', 13.942321550593306, 28.0966262910943, 30.29358668825131, 126.07692307692308, 1551058238.553737)
('P, I, D, (E), (T) --->', 14.071217822056724, 28.119530967603872, 31.013883394135064, 126.1923076923077, 1551058238.586486)
('P, I, D, (E), (T) --->', 13.912159118776003, 27.97192460257794, 30.497212939131828, 126.15384615384616, 1551058238.622352)
('P, I, D, (E), (T) --->', 15.316745229195305, 29.302707530484277, 31.130193285811515, 122.73076923076923, 1551058238.654922)
('P, I, D, (E), (T) --->', 13.79199535529358, 28.443349120535718, 30.708734346382244, 123.92307692307692, 1551058238.687269)
('P, I, D, (E), (T) --->', 16.066838321145553, 30.28851288141341, 31.61681181649675, 120.5, 1551058238.722747)
('P, I, D, (E), (T) --->', 15.334928599531224, 30.47918504023793, 31.355726014789354, 119.3076923076923, 1551058238.755947)
('P, I, D, (E), (T) --->', 15.57106257753776, 30.810655097656724, 30.665192245007972, 119.5, 1551058238.786223)
('P, I, D, (E), (T) --->', 15.679748787206847, 31.085076336035208, 31.328690611896775, 118.07692307692308, 1551058238.822062)
('P, I, D, (E), (T) --->', 15.27677018393058, 30.819308351948184, 30.39649197518878, 118.42307692307692, 1551058238.854692)
('P, I, D, (E), (T) --->', 15.023521982123839, 30.43317615809793, 30.832066477398257, 115.57692307692308, 1551058238.887207)
('P, I, D, (E), (T) --->', 14.956270875370535, 30.1728589544195, 31.277195060070312, 117.07692307692308, 1551058238.922656)
('P, I, D, (E), (T) --->', 13.615168870754246, 28.701598347963994, 32.130971143969305, 113.57692307692308, 1551058238.952991)
('P, I, D, (E), (T) --->', 13.18582346273962, 27.536622636721617, 32.135069000967974, 114.76923076923077, 1551058238.988803)
('P, I, D, (E), (T) --->', 14.12659279418125, 27.894904112542058, 32.51241074336383, 114.46153846153847, 1551058239.022724)
('P, I, D, (E), (T) --->', 13.645338145528626, 27.592790201799655, 32.29540815228779, 115.92307692307692, 1551058239.054893)
('P, I, D, (E), (T) --->', 11.974389767753792, 25.77078486865362, 30.7860547340822, 115.92307692307692, 1551058239.086514)
('P, I, D, (E), (T) --->', 11.49104761879147, 24.37644005311828, 30.516139764418483, 118.34615384615384, 1551058239.122403)
('P, I, D, (E), (T) --->', 11.615422819497894, 23.803642846057034, 29.947638605083966, 115.73076923076923, 1551058239.155106)
('P, I, D, (E), (T) --->', 10.719875194710312, 22.621696617738827, 29.596160930444398, 117.03846153846153, 1551058239.188651)
('P, I, D, (E), (T) --->', 11.327725988961959, 22.638574297831372, 29.843233961511714, 117.0, 1551058239.223733)
('P, I, D, (E), (T) --->', 10.59682268823201, 21.916109837147694, 29.21521307913531, 116.96153846153847, 1551058239.256597)
('P, I, D, (E), (T) --->', 11.161783116829383, 22.11983803540323, 29.156457650177344, 118.11538461538461, 1551058239.285801)
('P, I, D, (E), (T) --->', 9.149134703170205, 20.20905372087182, 28.12701618584589, 121.3076923076923, 1551058239.322641)
('P, I, D, (E), (T) --->', 9.711429083128792, 19.815955943564703, 27.79122400603012, 119.26923076923077, 1551058239.355098)
('P, I, D, (E), (T) --->', 10.149575238649561, 20.057553210431912, 28.013028312924916, 120.65384615384616, 1551058239.386372)
('P, I, D, (E), (T) --->', 9.006793686964102, 19.035570292180058, 27.190144815242547, 124.53846153846153, 1551058239.423896)
('P, I, D, (E), (T) --->', 6.9374155294515845, 16.45520067554161, 26.238298962243164, 127.15384615384616, 1551058239.456841)
('P, I, D, (E), (T) --->', 7.476518209683377, 15.704118547454183, 26.05697958781832, 125.46153846153847, 1551058239.48809)
('P, I, D, (E), (T) --->', 8.019358627898384, 15.871417901625476, 26.421126827231433, 129.15384615384616, 1551058239.522412)
('P, I, D, (E), (T) --->', 6.125901508077732, 14.06161045889047, 24.955992646823915, 128.92307692307693, 1551058239.557195)
('P, I, D, (E), (T) --->', 5.57952803163505, 12.610333261080285, 24.781109999416287, 126.1923076923077, 1551058239.587562)
('P, I, D, (E), (T) --->', 4.656406796669955, 10.961573427210098, 23.927276339354023, 125.96153846153847, 1551058239.623261)
('P, I, D, (E), (T) --->', 4.131824686894049, 9.612611400499098, 23.9201153494555, 126.23076923076923, 1551058239.65435)
('P, I, D, (E), (T) --->', 4.220192039682331, 9.02649773993188, 23.347076125277, 125.3076923076923, 1551058239.688249)
('P, I, D, (E), (T) --->', 2.570058036237924, 7.083306906203864, 22.53063600661511, 123.57692307692308, 1551058239.722057)
('P, I, D, (E), (T) --->', 3.2481329645426626, 6.789786417644595, 22.45727803728647, 122.38461538461539, 1551058239.755941)
('P, I, D, (E), (T) --->', 2.16054373720317, 5.555436946025468, 21.834945519543567, 122.11538461538461, 1551058239.786219)
('P, I, D, (E), (T) --->', 0.4200738023197914, 3.1977922753325254, 20.996963660143933, 121.53846153846153, 1551058239.822151)
('P, I, D, (E), (T) --->', 2.0830095538714772, 3.68190569153774, 21.780993057832802, 120.42307692307692, 1551058239.8548)
('P, I, D, (E), (T) --->', -0.5112574370699576, 1.3296954086989123, 20.420150595419727, 119.3076923076923, 1551058239.887385)
('P, I, D, (E), (T) --->', 0.10790598434016374, 0.7727536886896199, 20.720313864462696, 117.73076923076923, 1551058239.922596)
('P, I, D, (E), (T) --->', 0.14397084633355917, 0.5303476906783691, 20.149455040987164, 118.1923076923077, 1551058239.953505)
('P, I, D, (E), (T) --->', -1.7568552533927573, -1.4916814080535727, 19.447513759122614, 116.84615384615384, 1551058239.986849)
('P, I, D, (E), (T) --->', 0.18311307726611403, -0.5627276267606723, 20.032511635843775, 115.0, 1551058240.022947)
('P, I, D, (E), (T) --->', -0.18860573736156994, -0.4699695507419061, 19.816231948089182, 113.42307692307692, 1551058240.055787)
('P, I, D, (E), (T) --->', -0.37960688641874185, -0.6145916617896949, 19.623552489745123, 112.46153846153847, 1551058240.086636)
('P, I, D, (E), (T) --->', 0.5207806272852054, 0.2134847963903579, 20.483690429198248, 112.46153846153847, 1551058240.123376)
('P, I, D, (E), (T) --->', -0.650443377776071, -0.543700979580892, 19.86071563938259, 110.76923076923077, 1551058240.156006)
('P, I, D, (E), (T) --->', 0.2406602792789272, -0.031190210511518823, 19.798107043837604, 109.0, 1551058240.186501)
('P, I, D, (E), (T) --->', 1.5554747867697074, 1.539879681513948, 20.88555516395479, 108.92307692307692, 1551058240.222713)
('P, I, D, (E), (T) --->', 2.0475690580584, 2.8175088988153743, 20.633131780435406, 107.26923076923077, 1551058240.254813)
('P, I, D, (E), (T) --->', 2.6928887572828444, 4.1016432066905315, 21.00419024838311, 106.6923076923077, 1551058240.286689)
('P, I, D, (E), (T) --->', 0.5526519826141794, 2.603473585959445, 20.226204207137073, 105.96153846153847, 1551058240.32284)
('P, I, D, (E), (T) --->', 2.0087950375985884, 3.310531830578311, 20.909981062605823, 103.1923076923077, 1551058240.354354)
('P, I, D, (E), (T) --->', 2.7241014717897656, 4.379367387078921, 21.117938008123986, 104.73076923076923, 1551058240.385342)
('P, I, D, (E), (T) --->', 3.9021167582230873, 6.091800451762548, 21.981623616034142, 103.0, 1551058240.423198)
('P, I, D, (E), (T) --->', 1.9611583998578794, 5.007058625739154, 20.51751350986649, 101.07692307692308, 1551058240.454493)
('P, I, D, (E), (T) --->', 3.346556377801278, 5.850085690670855, 21.09673714267899, 100.03846153846153, 1551058240.486265)
('P, I, D, (E), (T) --->', 3.9219447310199484, 6.846987576355376, 21.779597792583957, 99.84615384615384, 1551058240.522134)
('P, I, D, (E), (T) --->', 5.589462797551448, 9.012956585729135, 22.256083998638644, 98.34615384615384, 1551058240.555663)
('P, I, D, (E), (T) --->', 6.056157010321613, 10.56263530318618, 22.193242802779878, 96.76923076923077, 1551058240.587342)
('P, I, D, (E), (T) --->', 7.04876351876527, 12.33008117035836, 22.55525055352257, 96.38461538461539, 1551058240.622402)
('P, I, D, (E), (T) --->', 7.963616837275538, 14.128657422454719, 22.813785116016675, 96.23076923076923, 1551058240.654958)
('P, I, D, (E), (T) --->', 7.709574292442767, 14.773903003670126, 22.96576689506651, 95.3076923076923, 1551058240.686871)
('P, I, D, (E), (T) --->', 9.708720729080994, 17.09567223091606, 23.506011951218852, 93.1923076923077, 1551058240.723153)
('P, I, D, (E), (T) --->', 8.479614552612702, 17.02745066807073, 22.943567563073373, 92.38461538461539, 1551058240.755688)
('P, I, D, (E), (T) --->', 9.406081970273874, 17.919807304309238, 22.699112559149228, 91.8076923076923, 1551058240.7869)
('P, I, D, (E), (T) --->', 11.035565022950266, 19.995468675104885, 23.770561838934384, 90.5, 1551058240.822702)
('P, I, D, (E), (T) --->', 12.10948211338831, 22.107216450940754, 23.341816126918786, 92.0, 1551058240.854228)
('P, I, D, (E), (T) --->', 13.646116827718743, 24.69972505318912, 23.365192988085482, 89.73076923076923, 1551058240.888342)
('P, I, D, (E), (T) --->', 12.189754374617223, 24.539616901211783, 22.571283721140958, 89.26923076923077, 1551058240.922175)
('P, I, D, (E), (T) --->', 14.295921293091169, 26.565729743697062, 23.08881606977377, 87.5, 1551058240.95604)
('P, I, D, (E), (T) --->', 12.380687506797528, 25.66355237864606, 22.290505259601446, 88.61538461538461, 1551058240.986893)
('P, I, D, (E), (T) --->', 14.320270086855999, 27.15204627617903, 22.59002765950379, 86.84615384615384, 1551058241.022008)
('P, I, D, (E), (T) --->', 15.657320088543486, 29.233343226633, 21.75820956881637, 87.88461538461539, 1551058241.053814)
('P, I, D, (E), (T) --->', 15.769337852545164, 30.38600946586166, 21.039313180653778, 88.11538461538461, 1551058241.086452)
('P, I, D, (E), (T) --->', 15.23247279163985, 30.42547752457068, 20.47563430925112, 86.11538461538461, 1551058241.122075)
('P, I, D, (E), (T) --->', 16.109131924399662, 31.321870686685003, 19.38853494819398, 86.6923076923077, 1551058241.15475)
('P, I, D, (E), (T) --->', 18.03327073161529, 33.69420607495779, 19.485496923291635, 84.88461538461539, 1551058241.185911)
('P, I, D, (E), (T) --->', 16.804648724265405, 33.6517517617443, 18.267024657854734, 84.6923076923077, 1551058241.222002)
('P, I, D, (E), (T) --->', 16.897849027491645, 33.72372490836379, 17.36682402982842, 85.46153846153847, 1551058241.254941)
('P, I, D, (E), (T) --->', 18.61521758977682, 35.477080043958715, 16.719323143326733, 85.23076923076923, 1551058241.287134)
('P, I, D, (E), (T) --->', 17.821444421010995, 35.559984442990356, 16.04511404353343, 85.57692307692308, 1551058241.322224)
('P, I, D, (E), (T) --->', 20.957205961671207, 38.737198183166385, 16.49463747438142, 86.15384615384616, 1551058241.356252)
('P, I, D, (E), (T) --->', 19.501281315780318, 38.86988040736351, 15.197386293763543, 85.57692307692308, 1551058241.385201)
('P, I, D, (E), (T) --->', 19.76267788908399, 39.197618092765744, 14.073028868223105, 85.8076923076923, 1551058241.4217)
('P, I, D, (E), (T) --->', 19.029824958439917, 38.628634004822786, 13.292998599709506, 85.46153846153847, 1551058241.456696)
('P, I, D, (E), (T) --->', 20.008807020842767, 39.32312402325416, 13.066237735451693, 84.65384615384616, 1551058241.488384)
('P, I, D, (E), (T) --->', 21.607618225221756, 41.26918023684884, 12.315505313576693, 82.88461538461539, 1551058241.522793)
('P, I, D, (E), (T) --->', 21.671612169669004, 42.306202288093424, 11.646207800625064, 82.11538461538461, 1551058241.557105)
('P, I, D, (E), (T) --->', 21.43810259998162, 42.591203744028334, 10.875880131095357, 82.11538461538461, 1551058241.586176)
('P, I, D, (E), (T) --->', 21.6970935443058, 42.99269541631997, 9.565772664335555, 83.46153846153847, 1551058241.623213)
('P, I, D, (E), (T) --->', 22.375409982830604, 43.87175769099059, 9.34956325271446, 83.03846153846153, 1551058241.655849)
('P, I, D, (E), (T) --->', 23.20734315094262, 45.143221996437916, 8.917968404081648, 83.65384615384616, 1551058241.691467)
('P, I, D, (E), (T) --->', 21.684646185635813, 44.25625718385477, 8.351933629140774, 83.03846153846153, 1551058241.722778)
('P, I, D, (E), (T) --->', 24.34917100666729, 46.477299598594676, 7.837277608675095, 83.0, 1551058241.75368)
('P, I, D, (E), (T) --->', 24.74823482653153, 47.986884625828864, 7.7709423420699295, 82.6923076923077, 1551058241.786084)
('P, I, D, (E), (T) --->', 25.30452496177992, 49.29796727469435, 7.046391683382126, 83.65384615384616, 1551058241.821953)
('P, I, D, (E), (T) --->', 22.896897617574496, 47.54588125492167, 5.460313244792928, 83.92307692307692, 1551058241.854379)
('P, I, D, (E), (T) --->', 22.761371790457133, 46.53431241791797, 3.9691461132042605, 82.07692307692308, 1551058241.887171)
('P, I, D, (E), (T) --->', 24.120167948544633, 47.38732415750361, 3.695893689128866, 83.53846153846153, 1551058241.921933)
('P, I, D, (E), (T) --->', 24.321283331707207, 48.01494541045901, 2.571969433757772, 84.57692307692308, 1551058241.957548)
('P, I, D, (E), (T) --->', 24.06789345704709, 48.075366162276595, 0.870746766739785, 87.0, 1551058241.987149)
('P, I, D, (E), (T) --->', 25.09210071240699, 49.129783793545286, 0.5001997194023033, 85.1923076923077, 1551058242.022249)
('P, I, D, (E), (T) --->', 24.304066462228207, 48.86895835900085, -0.556255186385215, 87.61538461538461, 1551058242.055963)
('P, I, D, (E), (T) --->', 24.046040502686253, 48.48051968218668, -2.3777655013266212, 89.15384615384616, 1551058242.088145)
('P, I, D, (E), (T) --->', 26.33343839827296, 50.5736982393663, -2.882960417800632, 88.96153846153847, 1551058242.123552)
('P, I, D, (E), (T) --->', 26.147924756956797, 51.43477387663995, -3.981196501785007, 90.23076923076923, 1551058242.156382)
('P, I, D, (E), (T) --->', 22.976922266751274, 48.69430920507125, -6.002216559477347, 91.46153846153847, 1551058242.188462)
('P, I, D, (E), (T) --->', 23.201126011906126, 47.54828061444175, -6.7210958846274025, 93.03846153846153, 1551058242.22287)
('P, I, D, (E), (T) --->', 22.602379764716716, 46.37652007193759, -7.735782843657034, 93.88461538461539, 1551058242.256775)
('P, I, D, (E), (T) --->', 21.55278431455008, 44.74104435051888, -14.317035520857871, 98.26923076923077, 1551058242.288423)
('P, I, D, (E), (T) --->', 21.251951540788923, 43.62247371604836, -14.45148834068209, 105.38461538461539, 1551058242.322632)
('P, I, D, (E), (T) --->', 21.1505878165961, 42.96182467462028, -15.632324064559043, 110.88461538461539, 1551058242.352906)
('P, I, D, (E), (T) --->', 21.427760385932572, 42.90867272324272, -15.99211105186373, 112.88461538461539, 1551058242.386303)
('P, I, D, (E), (T) --->', 20.152104812062646, 41.606441173684004, -16.560291136092246, 114.0, 1551058242.422134)
('P, I, D, (E), (T) --->', 18.906430536797416, 39.70965112363942, -17.477089705692265, 116.11538461538461, 1551058242.456443)
('P, I, D, (E), (T) --->', 21.1913971150492, 41.04622267686891, -18.512556628253947, 114.42307692307692, 1551058242.486759)
('P, I, D, (E), (T) --->', 19.335485111769458, 39.85859645020391, -19.837440670176875, 113.65384615384616, 1551058242.522002)
('P, I, D, (E), (T) --->', 18.493293812576212, 38.42259203767817, -21.340866866336796, 112.96153846153847, 1551058242.55563)
('P, I, D, (E), (T) --->', 17.80448796576627, 37.015783984605356, -20.838288130985234, 112.26923076923077, 1551058242.585637)
('P, I, D, (E), (T) --->', 17.08671988181868, 35.594611874121355, -22.269188704715702, 107.34615384615384, 1551058242.621873)
('P, I, D, (E), (T) --->', 17.019867235248796, 34.817173172309474, -23.69016665284289, 104.26923076923077, 1551058242.655028)
('P, I, D, (E), (T) --->', 16.52064325471258, 33.92922984086732, -24.21500033204211, 99.8076923076923, 1551058242.685369)
('P, I, D, (E), (T) --->', 15.275658650207959, 32.24027357064162, -25.802883327647578, 92.84615384615384, 1551058242.72184)
('P, I, D, (E), (T) --->', 17.760079913259688, 33.8802166985805, -26.03544253174914, 87.6923076923077, 1551058242.754645)
('P, I, D, (E), (T) --->', 16.845763267116695, 33.78587161640694, -28.108711857987146, 86.23076923076923, 1551058242.785215)
('P, I, D, (E), (T) --->', 16.92403269910517, 33.816968507308644, -29.140819729014765, 83.15384615384616, 1551058242.82166)
('P, I, D, (E), (T) --->', 17.09535498678781, 34.00383924044213, -29.96644272346566, 78.11538461538461, 1551058242.854893)
('P, I, D, (E), (T) --->', 17.37687818451508, 34.378797804736145, -30.139446873856286, 75.34615384615384, 1551058242.887208)
('P, I, D, (E), (T) --->', 14.726912310707462, 31.916311213075534, -34.56393133978554, 75.15384615384616, 1551058242.921615)
('P, I, D, (E), (T) --->', 15.927459659602391, 31.885615266140157, -35.27000999426235, 68.92307692307692, 1551058242.95305)
('P, I, D, (E), (T) --->', 13.572063815407375, 29.514871448477454, -35.414554179452864, 67.0, 1551058242.98651)
('P, I, D, (E), (T) --->', 15.48242970971478, 30.239865433953504, -36.020566940063134, 63.46153846153846, 1551058243.022218)
('P, I, D, (E), (T) --->', 12.457848765773917, 27.57778148275067, -36.41673411889934, 58.65384615384615, 1551058243.052479)
('P, I, D, (E), (T) --->', 13.97967952470907, 27.768570266084403, -36.41450116633638, 55.73076923076923, 1551058243.085853)
('P, I, D, (E), (T) --->', 10.716656709590893, 24.600941842633095, -37.141278644045826, 52.53846153846154, 1551058243.122151)
('P, I, D, (E), (T) --->', 12.316671144379598, 24.617142065696143, -37.87498471736177, 50.15384615384615, 1551058243.154401)
('P, I, D, (E), (T) --->', 12.772627716904651, 25.081198749752723, -37.90040671149626, 45.73076923076923, 1551058243.188467)
('P, I, D, (E), (T) --->', 19.069716332909195, 31.610315707785556, -71.76059915334883, 40.42307692307692, 1551058243.221544)
('P, I, D, (E), (T) --->', 19.70611401482222, 35.511271868715, -71.17528998175993, 37.19230769230769, 1551058243.255226)
('P, I, D, (E), (T) --->', 9.863258991846976, 27.618894926204476, 19.025606037568707, 27.923076923076923, 1551058243.289474)
('P, I, D, (E), (T) --->', 19.996627968647886, 33.80607543175012, -70.9743939624313, 25.884615384615383, 1551058243.321844)
('P, I, D, (E), (T) --->', 20.67300539916829, 37.57604311504335, -70.38790629109593, 25.03846153846154, 1551058243.355189)
('P, I, D, (E), (T) --->', -12.415072078533655, 6.372949478988019, 9.221826318927356, 97.57692307692308, 1551058252.722304)
('P, I, D, (E), (T) --->', -8.624786049854194, -5.438311310360184, 12.201077599086886, 96.88461538461539, 1551058252.754421)
('P, I, D, (E), (T) --->', -5.868035009667551, -8.587190664847643, 13.262199735159754, 100.23076923076923, 1551058252.786717)
('P, I, D, (E), (T) --->', -3.1103093049154467, -7.403904637339268, 15.011989136167301, 101.53846153846153, 1551058252.82244)
('P, I, D, (E), (T) --->', -2.7320314368011225, -6.433983755470757, 14.731064339109196, 101.96153846153847, 1551058252.855777)
('P, I, D, (E), (T) --->', -2.094446308425276, -5.311438186160654, 14.806416922460357, 103.23076923076923, 1551058252.886935)
('P, I, D, (E), (T) --->', 1.2422201055377968, -1.4134989875425301, 15.9127727143877, 101.57692307692308, 1551058252.923157)
('P, I, D, (E), (T) --->', 1.4915431742956144, 0.7847936805243494, 15.341161274466572, 103.57692307692308, 1551058252.954847)
('P, I, D, (E), (T) --->', 3.917544031867635, 4.309940872129809, 16.376607925437213, 102.8076923076923, 1551058252.986772)
('P, I, D, (E), (T) --->', 3.4777775809365323, 5.632748017001437, 15.22085180297779, 105.5, 1551058253.02275)
('P, I, D, (E), (T) --->', 2.254770462428624, 5.071144470929342, 14.544824490059966, 105.1923076923077, 1551058253.055691)
('P, I, D, (E), (T) --->', 3.7682317713743743, 6.303804006839045, 14.318360218514556, 105.38461538461539, 1551058253.086863)
('P, I, D, (E), (T) --->', 4.26670415487915, 7.418606158298672, 14.498220062011342, 106.34615384615384, 1551058253.123072)
('P, I, D, (E), (T) --->', 4.123221632645269, 7.832524711794605, 13.410076022143244, 108.76923076923077, 1551058253.155566)
