Active on port: 4000
black
[90, 5, 47]
('P, I, D, (E), (T) --->', 0.333, 3.7657172274489388, -1.1655000000000002, 60.88181818181818, 1551026304.942555)
('P, I, D, (E), (T) --->', -0.1665, 1.7163586137244693, -0.49950000000000006, 60.85454545454545, 1551026305.176004)
('P, I, D, (E), (T) --->', -0.8325, 0.02567930686223463, -0.666, 60.69090909090909, 1551026305.402451)
('P, I, D, (E), (T) --->', -1.332, -1.3191603465688828, -0.49950000000000006, 60.163636363636364, 1551026305.805999)
('P, I, D, (E), (T) --->', -2.9970000000000003, -3.656580173284442, -1.6650000000000003, 59.72727272727273, 1551026306.008256)
('P, I, D, (E), (T) --->', -3.6630000000000003, -5.491290086642222, -0.6659999999999999, 59.663636363636364, 1551026306.213782)
('P, I, D, (E), (T) --->', -2.9970000000000003, -5.742645043321112, 0.6659999999999999, 59.91818181818182, 1551026306.467168)
('P, I, D, (E), (T) --->', 0.666, -2.205322521660556, 3.6630000000000003, 60.96363636363636, 1551026306.688892)
('P, I, D, (E), (T) --->', 5.6610000000000005, 4.558338739169723, 4.995, 61.981818181818184, 1551026306.928637)
('P, I, D, (E), (T) --->', 8.149526641845704, 10.428696011430565, 2.488526641845703, 63.027272727272724, 1551026307.132545)
('P, I, D, (E), (T) --->', 9.34790185546875, 14.562249861184032, 1.1983752136230468, 64.32727272727273, 1551026307.332321)
('P, I, D, (E), (T) --->', 11.053038070678712, 18.334163001270728, 1.7051362152099614, 65.38181818181818, 1551026307.539707)
('P, I, D, (E), (T) --->', 15.194733192443849, 24.36181469307921, 4.141695121765137, 67.2909090909091, 1551026307.756086)
('P, I, D, (E), (T) --->', 17.966383003234863, 30.14729034977447, 2.771649810791015, 68.77272727272727, 1551026307.966371)
('P, I, D, (E), (T) --->', 18.528348449707032, 33.601993624594265, 0.5619654464721684, 70.62727272727273, 1551026308.171565)
('P, I, D, (E), (T) --->', 19.23075, 36.03174681229713, 0.7024015502929686, 72.36363636363636, 1551026308.365162)
('P, I, D, (E), (T) --->', 21.51343817138672, 39.52931157753528, 2.28268817138672, 73.51818181818182, 1551026308.692378)
('P, I, D, (E), (T) --->', 26.39025, 46.15490578876764, 4.876811828613281, 73.19090909090909, 1551026308.984403)
('P, I, D, (E), (T) --->', 30.552175827026367, 53.629628721410185, 4.161925827026366, 74.10909090909091, 1551026309.142505)
('P, I, D, (E), (T) --->', 30.34228257751465, 57.15709693821974, -0.20989324951171895, 73.47272727272727, 1551026309.285704)
('P, I, D, (E), (T) --->', 26.386919288635255, 54.965467757745124, -3.9553632888793935, 71.48181818181818, 1551026309.492469)
('P, I, D, (E), (T) --->', 22.023003982543948, 49.505737861416506, -4.363915306091307, 69.11818181818182, 1551026309.736799)
('P, I, D, (E), (T) --->', 22.311, 47.06386893070825, 0.2879960174560523, 68.7, 1551026309.916075)
('P, I, D, (E), (T) --->', 23.01762400817871, 46.54955847353284, 0.7066240081787107, 67.49090909090908, 1551026310.104464)
('P, I, D, (E), (T) --->', 19.974672386169434, 43.24945162293585, -3.0429516220092765, 65.8, 1551026310.247109)
('P, I, D, (E), (T) --->', 18.862786422729492, 40.48751223419742, -1.111885963439942, 64.4, 1551026310.568396)
('P, I, D, (E), (T) --->', 18.148500000000002, 38.39225611709871, -0.7142864227294901, 63.018181818181816, 1551026310.759372)
('P, I, D, (E), (T) --->', 15.984000000000002, 35.18012805854936, -2.1645000000000003, 61.28181818181818, 1551026311.035751)
('P, I, D, (E), (T) --->', 9.99, 27.58006402927468, -5.9940000000000015, 59.527272727272724, 1551026311.202404)
('P, I, D, (E), (T) --->', 5.994000000000001, 19.78403201463734, -3.9959999999999996, 59.19090909090909, 1551026311.351463)
('P, I, D, (E), (T) --->', 3.6630000000000003, 13.55501600731867, -2.3310000000000004, 59.54545454545455, 1551026311.536764)
('P, I, D, (E), (T) --->', 1.8315000000000001, 8.609008003659335, -1.8315000000000001, 59.63636363636363, 1551026311.728492)
('P, I, D, (E), (T) --->', -1.8314949188232423, 2.473009083006425, -3.6629949188232427, 58.95454545454545, 1551026311.907752)
('P, I, D, (E), (T) --->', -7.659000000000001, -6.422495458496789, -5.827505081176758, 59.336363636363636, 1551026312.151761)
('P, I, D, (E), (T) --->', -13.653, -16.864247729248394, -5.994, 60.67272727272727, 1551026312.354087)
('P, I, D, (E), (T) --->', -17.4825, -25.914623864624197, -3.8295000000000012, 60.54545454545455, 1551026312.551797)
('P, I, D, (E), (T) --->', -22.1445, -35.1018119323121, -4.661999999999999, 60.20909090909091, 1551026312.79147)
('P, I, D, (E), (T) --->', -26.075283096313477, -43.62618906246953, -3.930783096313476, 59.35454545454545, 1551026312.970928)
('P, I, D, (E), (T) --->', -29.401482376098635, -51.214576907333395, -3.3261992797851576, 59.372727272727275, 1551026313.137025)
('P, I, D, (E), (T) --->', -31.882519363403322, -57.489807817070016, -2.4810369873046874, 58.99090909090909, 1551026313.286874)
('P, I, D, (E), (T) --->', -30.81290625, -59.557810158535005, 1.0696131134033209, 58.845454545454544, 1551026313.479397)
('P, I, D, (E), (T) --->', -34.51895397949219, -64.29785905875968, -3.7060477294921874, 59.46363636363636, 1551026313.660939)
('P, I, D, (E), (T) --->', -40.27196392822266, -72.4208934576025, -5.7530099487304724, 56.58181818181818, 1551026314.101094)
('P, I, D, (E), (T) --->', -43.82495645141602, -80.03540318021727, -3.5529925231933603, 38.10909090909091, 1551026314.265529)
('P, I, D, (E), (T) --->', -40.352592041015626, -80.37029363112427, 3.4723644104003952, 44.58181818181818, 1551026314.416164)
('P, I, D, (E), (T) --->', -26.904587036132813, -67.08973385169494, 13.448005004882813, 53.41818181818182, 1551026314.60401)
