connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1552865845.51,43,23,47.3333333333,19.0,11.1818181818,-28.1385,-56.277,0.0,43.0,23.3333333333,17.6282051282,-24.8088043364,-49.4036882337,-7.87881532255,44.0,22.3333333333,16.5384615385,-26.5997191423,-55.1728245971,-9.9777879333
1552865845.52,43,23,47.3333333333,19.0,11.1818181818,-28.1385,-56.277,0.0,43.0,23.3333333333,17.6282051282,-24.8088043364,-49.4036882337,-7.87881532255,44.0,22.3333333333,16.5769230769,-26.6878096276,-54.2742219262,-9.9777879333
1552865845.54,43,23,47.3333333333,19.0,11.1818181818,-28.1385,-56.277,0.0,43.3333333333,23.0,18.1025641026,-25.2803624574,-49.9822065743,-7.7958216242,44.0,22.3333333333,16.5769230769,-26.6878096276,-54.2742219262,-9.9777879333
1552865845.55,43,23,47.3333333333,19.0,11.1818181818,-28.1385,-56.277,0.0,43.3333333333,23.0,18.1025641026,-25.2803624574,-49.9822065743,-7.7958216242,44.0,22.3333333333,16.2179487179,-26.5392349806,-53.6763459437,-9.86580865387
1552865845.58,43,23,47.0,19.3333333333,11.1848484848,-27.8055,-55.944,0.333,43.3333333333,23.0,18.1025641026,-25.2803624574,-49.9822065743,-7.7958216242,44.0,22.3333333333,16.2179487179,-26.5392349806,-53.6763459437,-9.86580865387
1552865845.58,43,23,47.0,19.3333333333,11.1848484848,-27.8055,-55.944,0.333,43.3333333333,23.0,17.8461538462,-25.3739314563,-50.3650347435,-7.86481423895,44.0,22.3333333333,16.2179487179,-26.5392349806,-53.6763459437,-9.86580865387
1552865845.59,43,23,47.0,19.3333333333,11.1848484848,-27.8055,-55.944,0.333,43.3333333333,23.0,17.8461538462,-25.3739314563,-50.3650347435,-7.86481423895,44.0,22.3333333333,16.8205128205,-26.2449709588,-53.0831439307,-9.53868428593
1552865845.61,43,23,47.0,19.3333333333,11.1848484848,-27.8055,-55.944,0.333,43.0,23.3333333333,18.141025641,-24.8590904457,-50.0416078175,-7.41946772697,44.0,22.3333333333,16.8205128205,-26.2449709588,-53.0831439307,-9.53868428593
1552865845.62,43,23,47.0,19.3333333333,11.1848484848,-27.8055,-55.944,0.333,43.0,23.3333333333,18.141025641,-24.8590904457,-50.0416078175,-7.41946772697,43.6666666667,22.6666666667,15.9615384615,-25.6339502297,-52.1755221951,-9.55025451588
1552865845.64,43,23,47.0,19.3333333333,11.1848484848,-27.8055,-55.944,0.333,43.0,23.3333333333,17.7692307692,-24.6159291705,-49.6367330792,-7.41946772697,43.6666666667,22.6666666667,15.9615384615,-25.6339502297,-52.1755221951,-9.55025451588
1552865845.65,43,23,47.0,19.3333333333,11.1848484848,-27.8055,-55.944,0.333,43.0,23.3333333333,17.7692307692,-24.6159291705,-49.6367330792,-7.41946772697,43.6666666667,22.6666666667,16.0641025641,-26.0615013728,-52.1492624704,-9.58430450368
1552865845.67,43,23,46.6666666667,19.6666666667,11.0818181818,-27.1395,-55.1115,0.666,43.0,23.3333333333,17.7692307692,-24.6159291705,-49.6367330792,-7.41946772697,43.6666666667,22.6666666667,16.0641025641,-26.0615013728,-52.1492624704,-9.58430450368
1552865845.67,42,24,46.6666666667,19.6666666667,11.0818181818,-27.1395,-55.1115,0.666,42.3333333333,24.0,17.2179487179,-22.5199849076,-47.3383514472,-8.16847960821,43.6666666667,22.6666666667,16.0641025641,-26.0615013728,-52.1492624704,-9.58430450368
1552865845.68,42,24,46.6666666667,19.6666666667,11.0818181818,-27.1395,-55.1115,0.666,42.3333333333,24.0,17.2179487179,-22.5199849076,-47.3383514472,-8.16847960821,44.0,22.3333333333,16.4615384615,-26.9609967679,-53.035628003,-8.75197570729
1552865845.71,42,24,46.6666666667,19.6666666667,11.0818181818,-27.1395,-55.1115,0.666,42.3333333333,24.0,17.2179487179,-22.5199849076,-47.3383514472,-8.16847960821,43.3333333333,23.0,16.3461538462,-24.8362680079,-51.3540820094,-8.43204282635
1552865845.71,41,24,46.6666666667,19.6666666667,11.0818181818,-27.1395,-55.1115,0.666,41.6666666667,24.6666666667,16.8461538462,-21.2590805451,-44.9282562687,-7.41838873062,43.3333333333,23.0,16.3461538462,-24.8362680079,-51.3540820094,-8.43204282635
1552865845.74,42,23,46.6666666667,19.6666666667,11.0818181818,-27.1395,-55.1115,0.666,42.6666666667,23.6666666667,17.9487179487,-23.5455053093,-46.0096334437,-7.61699498279,43.3333333333,23.0,16.3461538462,-24.8362680079,-51.3540820094,-8.43204282635
1552865845.75,42,23,46.6666666667,19.6666666667,11.0818181818,-27.1395,-55.1115,0.666,42.6666666667,23.6666666667,17.9487179487,-23.5455053093,-46.0096334437,-7.61699498279,43.3333333333,23.0,16.2948717949,-24.7800661635,-50.4571071682,-9.55135129803
1552865845.76,42,23,44.6666666667,21.6666666667,11.2,-24.642,-52.19775,2.4975,42.6666666667,23.6666666667,17.9487179487,-23.5455053093,-46.0096334437,-7.61699498279,43.3333333333,23.0,16.2948717949,-24.7800661635,-50.4571071682,-9.55135129803
1552865845.78,42,24,44.6666666667,21.6666666667,11.2,-24.642,-52.19775,2.4975,42.3333333333,24.0,17.8717948718,-22.4978137034,-45.5026304252,-7.41838873062,43.3333333333,23.0,16.2948717949,-24.7800661635,-50.4571071682,-9.55135129803
1552865845.78,42,24,44.6666666667,21.6666666667,11.2,-24.642,-52.19775,2.4975,42.3333333333,24.0,17.8717948718,-22.4978137034,-45.5026304252,-7.41838873062,43.0,23.3333333333,16.6153846154,-24.4064138362,-49.6349674203,-9.13017272949
1552865845.81,42,24,44.6666666667,21.6666666667,11.2,-24.642,-52.19775,2.4975,42.3333333333,24.0,17.8717948718,-22.4978137034,-45.5026304252,-7.41838873062,43.0,23.3333333333,16.7692307692,-24.4755017937,-49.2929855039,-8.74616241455
1552865845.81,41,24,44.6666666667,21.6666666667,11.2,-24.642,-52.19775,2.4975,41.6666666667,24.6666666667,17.6666666667,-21.2631972855,-44.0145124981,-6.62204649894,43.0,23.3333333333,16.7692307692,-24.4755017937,-49.2929855039,-8.74616241455
1552865845.84,41,24,44.6666666667,21.6666666667,11.2,-24.642,-52.19775,2.4975,41.6666666667,24.6666666667,17.9743589744,-21.2568467475,-43.2641029965,-6.74794255083,43.0,23.3333333333,16.7692307692,-24.4755017937,-49.2929855039,-8.74616241455
1552865845.85,41,24,44.6666666667,21.6666666667,11.2,-24.642,-52.19775,2.4975,41.6666666667,24.6666666667,17.9743589744,-21.2568467475,-43.2641029965,-6.74794255083,42.3333333333,24.0,16.5384615385,-22.7997170602,-47.4462098121,-8.39968703474
1552865845.85,41,24,44.0,22.3333333333,11.1939393939,-22.8105,-48.909375,1.8315,41.6666666667,24.6666666667,17.9743589744,-21.2568467475,-43.2641029965,-6.74794255083,42.3333333333,24.0,16.5384615385,-22.7997170602,-47.4462098121,-8.39968703474
1552865845.87,40,26,44.0,22.3333333333,11.1939393939,-22.8105,-48.909375,1.8315,40.3333333333,26.0,18.0769230769,-17.795474956,-39.4275264543,-5.3199012139,42.3333333333,24.0,16.5384615385,-22.7997170602,-47.4462098121,-8.39968703474
1552865845.88,40,26,44.0,22.3333333333,11.1939393939,-22.8105,-48.909375,1.8315,40.3333333333,26.0,18.0769230769,-17.795474956,-39.4275264543,-5.3199012139,42.3333333333,24.0,16.6282051282,-22.7997170602,-46.5228219663,-8.39968703474
1552865845.91,40,26,44.0,22.3333333333,11.1939393939,-22.8105,-48.909375,1.8315,40.3333333333,26.0,18.0769230769,-17.795474956,-39.4275264543,-5.3199012139,42.0,24.3333333333,15.8205128205,-21.5725106905,-44.8339216736,-7.97283966136
1552865845.91,40,26,44.0,22.3333333333,11.1939393939,-22.8105,-48.909375,1.8315,40.3333333333,26.0,17.6538461538,-17.2335766633,-36.9473398905,-6.36297677542,42.0,24.3333333333,15.8205128205,-21.5725106905,-44.8339216736,-7.97283966136
1552865845.94,40,26,44.0,22.3333333333,11.1939393939,-22.8105,-48.909375,1.8315,40.0,26.3333333333,17.4743589744,-17.5060354182,-35.9797053635,-5.32535431938,42.0,24.3333333333,15.8205128205,-21.5725106905,-44.8339216736,-7.97283966136
1552865845.95,40,26,44.0,22.3333333333,11.1939393939,-22.8105,-48.909375,1.8315,40.0,26.3333333333,17.4743589744,-17.5060354182,-35.9797053635,-5.32535431938,42.0,24.3333333333,16.2820512821,-21.9078520738,-44.3248129107,-7.93294555736
1552865845.95,40,26,43.0,23.3333333333,11.0151515152,-20.646,-45.1006875,2.1645,40.0,26.3333333333,17.4743589744,-17.5060354182,-35.9797053635,-5.32535431938,42.0,24.3333333333,16.2820512821,-21.9078520738,-44.3248129107,-7.93294555736
1552865845.97,40,26,43.0,23.3333333333,11.0151515152,-20.646,-45.1006875,2.1645,40.0,26.3333333333,17.5512820513,-16.7321782867,-34.7220309684,-6.00901031494,42.0,24.3333333333,16.2820512821,-21.9078520738,-44.3248129107,-7.93294555736
1552865845.98,40,26,43.0,23.3333333333,11.0151515152,-20.646,-45.1006875,2.1645,40.0,26.3333333333,17.5512820513,-16.7321782867,-34.7220309684,-6.00901031494,42.3333333333,24.0,16.4871794872,-22.3551181005,-44.5175245559,-7.72332031322
1552865846.01,40,26,43.0,23.3333333333,11.0151515152,-20.646,-45.1006875,2.1645,40.0,26.3333333333,17.5512820513,-16.7321782867,-34.7220309684,-6.00901031494,42.3333333333,24.0,16.5128205128,-22.5368589596,-44.7956212375,-7.45831329418
1552865846.02,40,26,43.0,23.3333333333,11.0151515152,-20.646,-45.1006875,2.1645,40.0,26.3333333333,17.8846153846,-16.6645855672,-34.0256010514,-6.00901031494,42.3333333333,24.0,16.5128205128,-22.5368589596,-44.7956212375,-7.45831329418
1552865846.04,40,26,43.0,23.3333333333,11.0151515152,-20.646,-45.1006875,2.1645,40.0,26.3333333333,18.1153846154,-17.0860650333,-34.098865559,-5.90615081787,42.3333333333,24.0,16.5128205128,-22.5368589596,-44.7956212375,-7.45831329418
1552865846.05,40,26,43.0,23.3333333333,11.0151515152,-20.646,-45.1006875,2.1645,40.0,26.3333333333,18.1153846154,-17.0860650333,-34.098865559,-5.90615081787,40.6666666667,25.6666666667,16.2820512821,-18.5272337921,-40.9250444109,-6.54334752222
1552865846.07,40,26,42.0,24.3333333333,11.1333333333,-18.8145,-41.36484375,1.8315,40.0,26.3333333333,18.1153846154,-17.0860650333,-34.098865559,-5.90615081787,40.6666666667,25.6666666667,16.2820512821,-18.5272337921,-40.9250444109,-6.54334752222
1552865846.09,40,26,42.0,24.3333333333,11.1333333333,-18.8145,-41.36484375,1.8315,40.0,26.3333333333,17.8846153846,-16.9734679065,-34.022900686,-5.90615081787,40.6666666667,25.6666666667,16.2820512821,-18.5272337921,-40.9250444109,-6.54334752222
1552865846.09,40,26,42.0,24.3333333333,11.1333333333,-18.8145,-41.36484375,1.8315,40.0,26.3333333333,17.8846153846,-16.9734679065,-34.022900686,-5.90615081787,41.0,25.3333333333,16.8076923077,-19.4695475767,-39.9320697821,-6.05216800511
1552865846.11,40,26,42.0,24.3333333333,11.1333333333,-18.8145,-41.36484375,1.8315,40.0,26.3333333333,17.8846153846,-16.9734679065,-34.022900686,-5.90615081787,40.0,26.3333333333,16.7564102564,-17.3482125141,-37.3142474052,-5.72437676608
1552865846.12,39,27,42.0,24.3333333333,11.1333333333,-18.8145,-41.36484375,1.8315,39.3333333333,27.0,17.6153846154,-14.9596028856,-31.9710532287,-5.3444454853,40.0,26.3333333333,16.7564102564,-17.3482125141,-37.3142474052,-5.72437676608
1552865846.14,39,27,42.0,24.3333333333,11.1333333333,-18.8145,-41.36484375,1.8315,39.3333333333,27.0,18.4487179487,-15.303457186,-31.2889838003,-5.45275808786,40.0,26.3333333333,16.7564102564,-17.3482125141,-37.3142474052,-5.72437676608
1552865846.15,39,27,42.0,24.3333333333,11.1333333333,-18.8145,-41.36484375,1.8315,39.3333333333,27.0,18.4487179487,-15.303457186,-31.2889838003,-5.45275808786,40.0,26.3333333333,16.641025641,-17.2562195214,-35.9133432239,-5.72437676608
1552865846.17,39,27,40.6666666667,25.6666666667,10.9515151515,-16.317,-36.999421875,2.4975,39.3333333333,27.0,18.4487179487,-15.303457186,-31.2889838003,-5.45275808786,40.0,26.3333333333,16.641025641,-17.2562195214,-35.9133432239,-5.72437676608
1552865846.17,39,27,40.6666666667,25.6666666667,10.9515151515,-16.317,-36.999421875,2.4975,39.0,27.3333333333,17.9487179487,-14.4450920361,-30.0895839362,-4.88570760087,40.0,26.3333333333,16.641025641,-17.2562195214,-35.9133432239,-5.72437676608
1552865846.18,39,27,40.6666666667,25.6666666667,10.9515151515,-16.317,-36.999421875,2.4975,39.0,27.3333333333,17.9487179487,-14.4450920361,-30.0895839362,-4.88570760087,40.3333333333,26.0,16.6153846154,-17.5184020576,-35.4750736696,-6.27107629001
1552865846.21,38,28,40.6666666667,25.6666666667,10.9515151515,-16.317,-36.999421875,2.4975,38.3333333333,28.0,18.2564102564,-12.888425242,-27.9332172101,-4.22146649997,40.3333333333,26.0,16.6153846154,-17.5184020576,-35.4750736696,-6.27107629001
1552865846.21,38,28,40.6666666667,25.6666666667,10.9515151515,-16.317,-36.999421875,2.4975,38.3333333333,28.0,18.2564102564,-12.888425242,-27.9332172101,-4.22146649997,40.0,26.3333333333,17.0256410256,-17.3878244098,-35.1253612446,-5.69411662731
1552865846.24,38,27,40.6666666667,25.6666666667,10.9515151515,-16.317,-36.999421875,2.4975,38.6666666667,27.6666666667,18.4358974359,-13.3090135361,-27.2756221411,-4.5572285239,40.0,26.3333333333,17.0256410256,-17.3878244098,-35.1253612446,-5.69411662731
1552865846.25,38,27,40.6666666667,25.6666666667,10.9515151515,-16.317,-36.999421875,2.4975,38.6666666667,27.6666666667,18.4358974359,-13.3090135361,-27.2756221411,-4.5572285239,39.3333333333,27.0,16.9615384615,-15.5118451017,-33.074525724,-4.97483968217
1552865846.26,38,27,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,38.6666666667,27.6666666667,18.4358974359,-13.3090135361,-27.2756221411,-4.5572285239,39.3333333333,27.0,16.9615384615,-15.5118451017,-33.074525724,-4.97483968217
1552865846.28,38,28,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,38.3333333333,28.0,18.1025641026,-12.7242125646,-26.3620236352,-3.9961702759,39.3333333333,27.0,16.9615384615,-15.5118451017,-33.074525724,-4.97483968217
1552865846.28,38,28,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,38.3333333333,28.0,18.1025641026,-12.7242125646,-26.3620236352,-3.9961702759,39.3333333333,27.0,17.1538461538,-15.769840973,-32.3071038351,-5.11786031205
1552865846.31,37,29,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,37.3333333333,29.0,17.9230769231,-10.6676306692,-23.8486424868,-3.50607605645,39.3333333333,27.0,17.1538461538,-15.769840973,-32.3071038351,-5.11786031205
1552865846.31,37,29,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,37.3333333333,29.0,17.9230769231,-10.6676306692,-23.8486424868,-3.50607605645,39.3333333333,27.0,17.0897435897,-15.1170823814,-31.270634299,-4.54242240457
1552865846.34,37,29,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,37.3333333333,29.0,17.5769230769,-10.7221836689,-22.6465049124,-3.50607605645,39.3333333333,27.0,17.0897435897,-15.1170823814,-31.270634299,-4.54242240457
1552865846.35,37,29,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,37.3333333333,29.0,17.5769230769,-10.7221836689,-22.6465049124,-3.50607605645,39.3333333333,27.0,17.1666666667,-15.6695510358,-31.3048681853,-4.35270225076
1552865846.37,36,30,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,36.0,30.3333333333,18.2307692308,-7.10848752676,-18.4317399829,-2.58164044316,39.3333333333,27.0,17.1666666667,-15.6695510358,-31.3048681853,-4.35270225076
1552865846.38,36,30,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,36.0,30.3333333333,18.2307692308,-7.10848752676,-18.4317399829,-2.58164044316,37.6666666667,28.6666666667,16.641025641,-11.4919329743,-27.1443670669,-3.38468702318
1552865846.41,36,30,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,36.0,30.3333333333,18.3974358974,-6.85293100316,-16.0688009946,-1.91278037733,37.6666666667,28.6666666667,16.641025641,-11.4919329743,-27.1443670669,-3.38468702318
1552865846.42,36,30,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,36.0,30.3333333333,18.3974358974,-6.85293100316,-16.0688009946,-1.91278037733,38.0,28.3333333333,16.641025641,-11.8293565856,-25.401540119,-3.63598402025
1552865846.44,36,30,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,36.0,30.3333333333,17.9358974359,-6.75333184259,-14.7877323399,-2.19225305651,38.0,28.3333333333,16.641025641,-11.8293565856,-25.401540119,-3.63598402025
1552865846.45,36,30,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,36.0,30.3333333333,17.9358974359,-6.75333184259,-14.7877323399,-2.19225305651,37.0,29.3333333333,16.9487179487,-10.1216935358,-22.8224635953,-2.75799315985
1552865846.47,35,31,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,35.0,31.3333333333,18.3205128205,-4.95787139342,-12.3517375634,-1.29883242698,37.0,29.3333333333,16.9487179487,-10.1216935358,-22.8224635953,-2.75799315985
1552865846.48,35,31,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,35.0,31.3333333333,18.3205128205,-4.95787139342,-12.3517375634,-1.29883242698,36.6666666667,29.6666666667,16.9871794872,-9.32552774036,-20.736759538,-2.1812884794
1552865846.51,35,31,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,35.0,31.3333333333,18.3974358974,-4.92142115624,-11.0972899379,-1.05541804455,36.6666666667,29.6666666667,16.9871794872,-9.32552774036,-20.736759538,-2.1812884794
1552865846.52,35,31,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,35.0,31.3333333333,18.3974358974,-4.92142115624,-11.0972899379,-1.05541804455,37.0,29.3333333333,16.7307692308,-9.5620309493,-19.9304107183,-2.1812884794
1552865846.54,34,31,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,34.6666666667,31.6666666667,18.4487179487,-4.47950038645,-10.0281453554,-0.629593935254,37.0,29.3333333333,16.7307692308,-9.5620309493,-19.9304107183,-2.1812884794
1552865846.55,34,31,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,34.6666666667,31.6666666667,18.4487179487,-4.47950038645,-10.0281453554,-0.629593935254,36.3333333333,30.0,16.3846153846,-7.8738056346,-17.8390109938,-1.90598199337
1552865846.57,34,32,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,34.0,32.3333333333,18.3076923077,-2.56974586314,-7.58381854084,-0.377128085109,36.3333333333,30.0,16.3846153846,-7.8738056346,-17.8390109938,-1.90598199337
1552865846.58,34,32,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,34.0,32.3333333333,18.3076923077,-2.56974586314,-7.58381854084,-0.377128085109,36.3333333333,30.0,16.6282051282,-8.30451740511,-17.224022902,-1.82899546257
1552865846.61,33,33,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,33.3333333333,33.0,17.9358974359,-0.633233965786,-4.42514323621,-0.213788139764,36.3333333333,30.0,16.6282051282,-8.30451740511,-17.224022902,-1.82899546257
1552865846.62,33,33,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,33.3333333333,33.0,17.9358974359,-0.633233965786,-4.42514323621,-0.213788139764,36.3333333333,30.0,16.7435897436,-8.42936204098,-17.041373492,-1.33222369565
1552865846.64,33,32,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,33.6666666667,32.6666666667,17.7564102564,-0.878170803442,-3.09074242155,-0.282241846158,36.3333333333,30.0,16.7435897436,-8.42936204098,-17.041373492,-1.33222369565
1552865846.65,33,32,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,33.6666666667,32.6666666667,17.7564102564,-0.878170803442,-3.09074242155,-0.282241846158,36.3333333333,30.0,16.7948717949,-8.34668420585,-16.8673709518,-1.24954586052
1552865846.67,33,32,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,33.6666666667,32.6666666667,17.8717948718,-0.930485246668,-2.47585645744,-0.54327395065,36.3333333333,30.0,16.7948717949,-8.34668420585,-16.8673709518,-1.24954586052
1552865846.68,33,32,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,33.6666666667,32.6666666667,17.8717948718,-0.930485246668,-2.47585645744,-0.54327395065,35.0,31.3333333333,17.2564102564,-5.46081348848,-13.8944989644,-0.45557345537
1552865846.71,33,32,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,33.6666666667,32.6666666667,17.7307692308,-0.928718942705,-2.16664717143,-0.54327395065,35.0,31.3333333333,17.2564102564,-5.46081348848,-13.8944989644,-0.45557345537
1552865846.72,33,32,38.6666666667,27.6666666667,10.9606060606,-13.1534898376,-31.6532007751,3.16351016235,33.6666666667,32.6666666667,17.7307692308,-0.928718942705,-2.16664717143,-0.54327395065,35.3333333333,31.0,16.5384615385,-5.84754082896,-12.7947903112,-1.51430453447
1552865846.73,33,32,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,17.7307692308,-0.928718942705,-2.16664717143,-0.54327395065,35.3333333333,31.0,16.5384615385,-5.84754082896,-12.7947903112,-1.51430453447
1552865846.74,33,32,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,17.7179487179,-1.18285448552,-2.26617807123,-0.560338127557,35.3333333333,31.0,16.5384615385,-5.84754082896,-12.7947903112,-1.51430453447
1552865846.75,33,32,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,17.7179487179,-1.18285448552,-2.26617807123,-0.560338127557,35.3333333333,31.0,16.6794871795,-5.74336194168,-12.1407570973,-1.13569583086
1552865846.75,33,32,37.3333333333,29.0,10.9939393939,-9.98998983765,-25.8165902252,3.1635,33.6666666667,32.6666666667,17.7179487179,-1.18285448552,-2.26617807123,-0.560338127557,35.3333333333,31.0,16.6794871795,-5.74336194168,-12.1407570973,-1.13569583086
1552865846.78,34,32,37.3333333333,29.0,10.9939393939,-9.98998983765,-25.8165902252,3.1635,34.0,32.3333333333,17.9743589744,-1.78343642865,-2.91652546427,-0.683415520135,35.3333333333,31.0,16.6794871795,-5.74336194168,-12.1407570973,-1.13569583086
