connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554665330.76,38,28,0,0,0,0,0,0,37.3333333333,29.0,17.7307692308,-8.48263636471,-16.9091043159,-4.76364898682,39.3333333333,27.0,16.4358974359,-12.1443681049,-24.3211432048,-5.59144807941
1554665330.78,38,27,0,0,0,0,0,0,37.6666666667,28.6666666667,18.0641025641,-8.77070873092,-17.2252608889,-4.76364898682,39.3333333333,27.0,16.4358974359,-12.1443681049,-24.3211432048,-5.59144807941
1554665330.8,38,27,0,0,0,0,0,0,37.6666666667,28.6666666667,18.0641025641,-8.77070873092,-17.2252608889,-4.76364898682,39.3333333333,27.0,16.5641025641,-12.434516918,-24.5950885204,-6.55207656111
1554665330.81,37,28,0,0,0,0,0,0,36.6666666667,29.6666666667,17.9230769231,-6.80995318835,-15.4225836328,-4.20739675974,39.3333333333,27.0,16.5641025641,-12.434516918,-24.5950885204,-6.55207656111
1554665330.83,37,28,0,0,0,0,0,0,36.6666666667,29.6666666667,17.9230769231,-6.80995318835,-15.4225836328,-4.20739675974,39.3333333333,27.0,16.5384615385,-12.3486040534,-24.6461483137,-6.55207656111
1554665330.84,37,28,0,0,0,0,0,0,36.6666666667,29.6666666667,18.0641025641,-6.8284560768,-14.5397478932,-4.20739675974,39.3333333333,27.0,16.5384615385,-12.3486040534,-24.6461483137,-6.55207656111
1554665330.86,37,28,0,0,0,0,0,0,36.6666666667,29.6666666667,18.0641025641,-6.8284560768,-14.5397478932,-4.20739675974,39.3333333333,27.0,16.2692307692,-12.2763606767,-24.5994348335,-6.66398452009
1554665330.88,37,28,0,0,0,0,0,0,36.6666666667,29.6666666667,17.7820512821,-6.79689203353,-14.0667659801,-4.20739675974,39.3333333333,27.0,16.2692307692,-12.2763606767,-24.5994348335,-6.66398452009
1554665330.9,37,28,0,0,0,0,0,0,36.6666666667,29.6666666667,17.7820512821,-6.79689203353,-14.0667659801,-4.20739675974,39.0,27.3333333333,15.8717948718,-11.5715779653,-23.8712953821,-6.0911603796
1554665330.91,37,28,0,0,0,0,0,0,36.6666666667,29.6666666667,18.0,-6.81520266947,-13.8485856595,-4.20739675974,39.0,27.3333333333,15.8717948718,-11.5715779653,-23.8712953821,-6.0911603796
1554665330.93,37,28,0,0,0,0,0,0,36.6666666667,29.6666666667,18.0,-6.81520266947,-13.8485856595,-4.20739675974,39.0,27.3333333333,16.3461538462,-11.9485809557,-23.8842286467,-6.0911603796
1554665330.94,37,28,0,0,0,0,0,0,36.6666666667,29.6666666667,17.6666666667,-6.69481358554,-13.6191064153,-4.30280424995,39.0,27.3333333333,16.3461538462,-11.9485809557,-23.8842286467,-6.0911603796
1554665330.96,37,28,0,0,0,0,0,0,36.6666666667,29.6666666667,17.6666666667,-6.69481358554,-13.6191064153,-4.30280424995,39.0,27.3333333333,15.9871794872,-11.7319615531,-23.6740758765,-6.0911603796
1554665330.98,37,28,0,0,0,0,0,0,36.0,30.3333333333,17.6538461538,-5.91909677445,-12.7286499821,-3.74120686844,39.0,27.3333333333,15.9871794872,-11.7319615531,-23.6740758765,-6.0911603796
1554665331.0,36,29,0,0,0,0,0,0,36.0,30.3333333333,17.6538461538,-5.91909677445,-12.7286499821,-3.74120686844,38.0,28.3333333333,16.1923076923,-9.90285620477,-21.739894143,-5.40665725713
1554665331.01,37,29,0,0,0,0,0,0,36.3333333333,30.0,17.4871794872,-6.05017561958,-12.4145006106,-3.64034627274,38.0,28.3333333333,16.1923076923,-9.90285620477,-21.739894143,-5.40665725713
1554665331.03,37,29,0,0,0,0,0,0,36.3333333333,30.0,17.4871794872,-6.05017561958,-12.4145006106,-3.64034627274,38.3333333333,28.0,16.7051282051,-10.4230408829,-21.2929879544,-5.25161017739
1554665331.04,36,29,0,0,0,0,0,0,35.3333333333,31.0,17.9487179487,-4.49058274384,-10.6978330492,-3.52609004194,38.3333333333,28.0,16.7051282051,-10.4230408829,-21.2929879544,-5.25161017739
1554665331.06,36,29,0,0,0,0,0,0,35.3333333333,31.0,17.9487179487,-4.49058274384,-10.6978330492,-3.52609004194,38.0,28.3333333333,16.141025641,-9.49954657514,-20.1460405524,-4.83440521615
1554665331.07,36,29,0,0,0,0,0,0,35.0,31.3333333333,17.3461538462,-3.78828016206,-9.13719668663,-2.85642265627,38.0,28.3333333333,16.141025641,-9.49954657514,-20.1460405524,-4.83440521615
1554665331.1,35,30,0,0,0,0,0,0,35.0,31.3333333333,17.3461538462,-3.78828016206,-9.13719668663,-2.85642265627,37.0,29.3333333333,16.6025641026,-7.85969373347,-17.9327140097,-4.0905595566
1554665331.11,35,30,0,0,0,0,0,0,34.0,32.3333333333,17.1794871795,-1.96721698388,-6.5358153272,-2.29579497038,37.0,29.3333333333,16.6025641026,-7.85969373347,-17.9327140097,-4.0905595566
1554665331.13,35,30,0,0,0,0,0,0,34.0,32.3333333333,17.1794871795,-1.96721698388,-6.5358153272,-2.29579497038,37.0,29.3333333333,16.7435897436,-7.88629105445,-16.8526480593,-3.35534058482
1554665331.15,34,31,0,0,0,0,0,0,33.0,33.3333333333,17.3205128205,0.414343325924,-2.85356433767,-1.26851978655,37.0,29.3333333333,16.7435897436,-7.88629105445,-16.8526480593,-3.35534058482
1554665331.16,34,31,0,0,0,0,0,0,33.0,33.3333333333,17.3205128205,0.414343325924,-2.85356433767,-1.26851978655,36.0,30.3333333333,16.6666666667,-5.71135029723,-14.1376743269,-3.64646945431
1554665331.17,34,31,0,0,0,0,0,0,33.0,33.3333333333,17.3717948718,0.508698137885,-0.918084030952,-0.963492962774,36.0,30.3333333333,16.6666666667,-5.71135029723,-14.1376743269,-3.64646945431
1554665331.2,34,31,0,0,0,0,0,0,33.0,33.3333333333,17.3717948718,0.508698137885,-0.918084030952,-0.963492962774,36.0,30.3333333333,16.5641025641,-5.44551283964,-12.5143500031,-3.07672113512
1554665331.21,33,32,0,0,0,0,0,0,32.0,34.3333333333,17.4230769231,2.27385255828,1.81481054281,-0.297197619642,36.0,30.3333333333,16.5641025641,-5.44551283964,-12.5143500031,-3.07672113512
1554665331.24,33,32,0,0,0,0,0,0,32.0,34.3333333333,17.4230769231,2.27385255828,1.81481054281,-0.297197619642,35.0,31.3333333333,16.358974359,-3.56469497754,-9.82186997907,-2.62240267844
1554665331.25,33,32,0,0,0,0,0,0,32.0,34.3333333333,17.6282051282,2.01879353292,2.92619880433,-0.102312365735,35.0,31.3333333333,16.358974359,-3.56469497754,-9.82186997907,-2.62240267844
1554665331.26,33,32,0,0,0,0,0,0,32.0,34.3333333333,17.6282051282,2.01879353292,2.92619880433,-0.102312365735,35.0,31.3333333333,16.3974358974,-3.42127600859,-8.33221099813,-1.72081860566
1554665331.27,33,32,0,0,0,0,0,0,32.3333333333,34.0,17.3846153846,1.4545485989,2.91764800107,-1.02338627931,35.0,31.3333333333,16.3974358974,-3.42127600859,-8.33221099813,-1.72081860566
1554665331.31,33,32,0,0,0,0,0,0,32.3333333333,34.0,17.3846153846,1.4545485989,2.91764800107,-1.02338627931,35.3333333333,31.0,16.7307692308,-4.35231864828,-8.51842414735,-3.25015688987
1554665331.32,34,32,0,0,0,0,0,0,33.0,33.3333333333,17.7307692308,0.539538843918,1.99836284445,-0.618479052747,35.3333333333,31.0,16.7307692308,-4.35231864828,-8.51842414735,-3.25015688987
1554665331.33,33,32,0,0,0,0,0,0,33.0,33.3333333333,17.7307692308,0.539538843918,1.99836284445,-0.618479052747,34.6666666667,31.6666666667,16.2435897436,-3.00289703792,-7.26210911159,-3.10978802705
1554665331.34,33,32,0,0,0,0,0,0,32.3333333333,34.0,17.9230769231,1.92458932803,2.92377075025,-1.750658313,34.6666666667,31.6666666667,16.2435897436,-3.00289703792,-7.26210911159,-3.10978802705
1554665331.36,33,32,0,0,0,0,0,0,32.3333333333,34.0,17.9230769231,1.92458932803,2.92377075025,-1.750658313,35.0,31.3333333333,16.3333333333,-3.98484819872,-7.61590275452,-3.17006024385
1554665331.38,33,32,0,0,0,0,0,0,32.6666666667,33.6666666667,17.3717948718,1.11385313927,2.5757385144,-2.26027135011,35.0,31.3333333333,16.3333333333,-3.98484819872,-7.61590275452,-3.17006024385
1554665331.39,33,33,0,0,0,0,0,0,32.6666666667,33.6666666667,17.3717948718,1.11385313927,2.5757385144,-2.26027135011,33.6666666667,32.6666666667,16.2435897436,-1.17110970285,-4.97906108011,-2.82215414032
1554665331.41,32,33,0,0,0,0,0,0,32.0,34.3333333333,17.358974359,2.23359808038,3.52146733758,-2.1988964381,33.6666666667,32.6666666667,16.2435897436,-1.17110970285,-4.97906108011,-2.82215414032
1554665331.43,33,32,0,0,0,0,0,0,32.0,34.3333333333,17.358974359,2.23359808038,3.52146733758,-2.1988964381,35.0,31.3333333333,16.1282051282,-3.88636381633,-6.37589435639,-3.85183919046
1554665331.44,33,32,0,0,0,0,0,0,32.3333333333,34.0,17.6923076923,1.38878735823,3.14952102702,-2.2527447047,35.0,31.3333333333,16.1282051282,-3.88636381633,-6.37589435639,-3.85183919046
1554665331.46,34,32,0,0,0,0,0,0,32.3333333333,34.0,17.6923076923,1.38878735823,3.14952102702,-2.2527447047,36.3333333333,30.0,16.3205128205,-6.18399061606,-9.37193779426,-4.53695881937
1554665331.47,34,31,0,0,0,0,0,0,33.0,33.3333333333,17.7307692308,0.09295098089,1.6677114944,-3.52353123781,36.3333333333,30.0,16.3205128205,-6.18399061606,-9.37193779426,-4.53695881937
1554665331.5,34,32,0,0,0,0,0,0,33.0,33.3333333333,17.7307692308,0.09295098089,1.6677114944,-3.52353123781,35.6666666667,30.6666666667,17.0128205128,-4.78509834587,-9.471067243,-7.85911000345
1554665331.51,33,32,0,0,0,0,0,0,32.3333333333,34.0,18.2948717949,1.48163684752,2.31549259472,-3.31820490978,35.6666666667,30.6666666667,17.0128205128,-4.78509834587,-9.471067243,-7.85911000345
1554665331.53,33,32,0,0,0,0,0,0,32.3333333333,34.0,18.2948717949,1.48163684752,2.31549259472,-3.31820490978,35.6666666667,30.6666666667,17.4487179487,-4.94717346014,-9.68270708164,-10.2920934019
1554665331.54,34,32,0,0,0,0,0,0,33.0,33.3333333333,17.9358974359,0.505710793939,1.6634570913,-3.6555157008,35.6666666667,30.6666666667,17.4487179487,-4.94717346014,-9.68270708164,-10.2920934019
1554665331.56,33,32,0,0,0,0,0,0,33.0,33.3333333333,17.9358974359,0.505710793939,1.6634570913,-3.6555157008,34.6666666667,31.6666666667,17.8974358974,-3.20298585962,-8.04433940044,-11.538500881
1554665331.58,34,32,0,0,0,0,0,0,33.6666666667,32.6666666667,17.7435897436,-1.10171286326,-0.269984317606,-6.56717900392,34.6666666667,31.6666666667,17.8974358974,-3.20298585962,-8.04433940044,-11.538500881
1554665331.6,35,30,0,0,0,0,0,0,33.6666666667,32.6666666667,17.7435897436,-1.10171286326,-0.269984317606,-6.56717900392,37.0,29.3333333333,18.5128205128,-7.70233989894,-11.7245095992,-13.4447804746
1554665331.61,35,30,0,0,0,0,0,0,34.3333333333,32.0,18.4871794872,-2.552594226,-2.68758638481,-4.16487696789,37.0,29.3333333333,18.5128205128,-7.70233989894,-11.7245095992,-13.4447804746
1554665331.63,35,30,0,0,0,0,0,0,34.3333333333,32.0,18.4871794872,-2.552594226,-2.68758638481,-4.16487696789,36.6666666667,29.6666666667,18.4230769231,-7.0105609543,-12.8728157539,-13.925509548
1554665331.64,35,31,0,0,0,0,0,0,33.6666666667,32.6666666667,19.2051282051,-1.03113577263,-2.37492896503,-9.0023327174,36.6666666667,29.6666666667,18.4230769231,-7.0105609543,-12.8728157539,-13.925509548
1554665331.66,35,30,0,0,0,0,0,0,33.6666666667,32.6666666667,19.2051282051,-1.03113577263,-2.37492896503,-9.0023327174,37.6666666667,28.6666666667,19.2435897436,-8.73483251232,-15.1712403893,-15.1612425803
1554665331.67,35,30,0,0,0,0,0,0,33.6666666667,32.6666666667,18.6923076923,-1.00687917238,-2.1943436549,-11.9581508937,37.6666666667,28.6666666667,19.2435897436,-8.73483251232,-15.1712403893,-15.1612425803
1554665331.7,35,30,0,0,0,0,0,0,33.6666666667,32.6666666667,18.6923076923,-1.00687917238,-2.1943436549,-11.9581508937,38.0,28.3333333333,19.3974358974,-9.51979684404,-17.1054170387,-16.8584013937
1554665331.71,36,29,0,0,0,0,0,0,35.0,31.3333333333,20.3205128205,-3.76069716683,-4.85786899428,-14.1678268012,38.0,28.3333333333,19.3974358974,-9.51979684404,-17.1054170387,-16.8584013937
1554665331.73,36,29,0,0,0,0,0,0,35.0,31.3333333333,20.3205128205,-3.76069716683,-4.85786899428,-14.1678268012,39.0,27.3333333333,19.4230769231,-11.8189154594,-20.3716239787,-18.4349547385
1554665331.74,36,29,0,0,0,0,0,0,34.6666666667,31.6666666667,20.0256410256,-3.21938557894,-5.64832007609,-14.6388257702,39.0,27.3333333333,19.4230769231,-11.8189154594,-20.3716239787,-18.4349547385
1554665331.76,37,28,0,0,0,0,0,0,34.6666666667,31.6666666667,20.0256410256,-3.21938557894,-5.64832007609,-14.6388257702,41.0,25.3333333333,19.9102564103,-15.9407004423,-26.1265124317,-20.0984746275
1554665331.77,38,27,0,0,0,0,0,0,36.6666666667,29.6666666667,20.2692307692,-6.98773834873,-9.81189838678,-16.3612243231,41.0,25.3333333333,19.9102564103,-15.9407004423,-26.1265124317,-20.0984746275
1554665331.8,38,27,0,0,0,0,0,0,36.6666666667,29.6666666667,20.2692307692,-6.98773834873,-9.81189838678,-16.3612243231,40.6666666667,25.6666666667,20.1794871795,-15.3097689874,-28.3730252032,-20.5763655661
1554665331.81,38,27,0,0,0,0,0,0,36.3333333333,30.0,20.9615384615,-6.17157501847,-11.0775242119,-18.1493818276,40.6666666667,25.6666666667,20.1794871795,-15.3097689874,-28.3730252032,-20.5763655661
1554665331.83,38,27,0,0,0,0,0,0,36.3333333333,30.0,20.9615384615,-6.17157501847,-11.0775242119,-18.1493818276,41.6666666667,24.6666666667,20.4230769231,-17.0288824943,-31.2153950959,-22.0776629057
1554665331.84,39,26,0,0,0,0,0,0,37.6666666667,28.6666666667,21.4743589744,-8.72627481576,-14.2650369217,-19.6658231728,41.6666666667,24.6666666667,20.4230769231,-17.0288824943,-31.2153950959,-22.0776629057
1554665331.86,40,26,0,0,0,0,0,0,37.6666666667,28.6666666667,21.4743589744,-8.72627481576,-14.2650369217,-19.6658231728,42.6666666667,23.6666666667,21.5128205128,-18.7743827008,-34.3820802488,-22.565360507
1554665331.88,40,25,0,0,0,0,0,0,38.3333333333,28.0,21.2051282051,-10.5719393173,-17.7044577781,-19.9957441052,42.6666666667,23.6666666667,21.5128205128,-18.7743827008,-34.3820802488,-22.565360507
1554665331.9,41,25,0,0,0,0,0,0,38.3333333333,28.0,21.2051282051,-10.5719393173,-17.7044577781,-19.9957441052,43.6666666667,22.6666666667,21.5769230769,-21.0435896926,-38.234629817,-23.5582422819
1554665331.91,41,25,0,0,0,0,0,0,38.6666666667,27.6666666667,22.1153846154,-11.1476503881,-19.9998792771,-21.1614890638,43.6666666667,22.6666666667,21.5769230769,-21.0435896926,-38.234629817,-23.5582422819
1554665331.93,40,25,0,0,0,0,0,0,38.6666666667,27.6666666667,22.1153846154,-11.1476503881,-19.9998792771,-21.1614890638,43.0,23.3333333333,21.9615384615,-19.8437341716,-38.9610490801,-24.3071757435
1554665331.94,41,24,0,0,0,0,0,0,40.0,26.3333333333,21.9743589744,-13.6725819968,-23.6725216354,-22.4995971265,43.0,23.3333333333,21.9615384615,-19.8437341716,-38.9610490801,-24.3071757435
1554665331.96,42,24,0,0,0,0,0,0,40.0,26.3333333333,21.9743589744,-13.6725819968,-23.6725216354,-22.4995971265,44.0,22.3333333333,22.141025641,-21.8804146236,-41.3609391636,-25.5599681019
1554665331.98,42,23,0,0,0,0,0,0,41.3333333333,25.0,23.2051282051,-16.0450693203,-27.881330138,-24.0955747326,44.0,22.3333333333,22.141025641,-21.8804146236,-41.3609391636,-25.5599681019
1554665332.0,43,23,0,0,0,0,0,0,41.3333333333,25.0,23.2051282051,-16.0450693203,-27.881330138,-24.0955747326,45.3333333333,21.0,22.4358974359,-24.3506253137,-45.0310948955,-26.1126452565
1554665332.01,42,23,0,0,0,0,0,0,40.3333333333,26.0,22.5256410256,-14.661154197,-28.601819266,-23.9048332347,45.3333333333,21.0,22.4358974359,-24.3506253137,-45.0310948955,-26.1126452565
1554665332.03,42,23,0,0,0,0,0,0,40.3333333333,26.0,22.5256410256,-14.661154197,-28.601819266,-23.9048332347,45.3333333333,21.0,22.3974358974,-24.3291570127,-46.8447044605,-25.2543433127
1554665332.05,43,23,0,0,0,0,0,0,41.0,25.3333333333,22.9102564103,-15.8808975564,-30.1818071894,-25.6489083366,45.3333333333,21.0,22.3974358974,-24.3291570127,-46.8447044605,-25.2543433127
1554665332.06,43,22,0,0,0,0,0,0,41.0,25.3333333333,22.9102564103,-15.8808975564,-30.1818071894,-25.6489083366,46.0,20.3333333333,22.8846153846,-25.9035573985,-49.3259096288,-25.9844916281
1554665332.08,43,22,0,0,0,0,0,0,41.3333333333,25.0,23.0384615385,-16.2667586842,-31.3576622789,-26.3454759704,46.0,20.3333333333,22.8846153846,-25.9035573985,-49.3259096288,-25.9844916281
1554665332.1,43,22,0,0,0,0,0,0,41.3333333333,25.0,23.0384615385,-16.2667586842,-31.3576622789,-26.3454759704,46.6666666667,19.6666666667,23.0256410256,-27.0998344321,-51.7627892465,-27.4064131518
1554665332.11,44,21,0,0,0,0,0,0,42.3333333333,24.0,23.7820512821,-18.5375123202,-34.2163434597,-26.6713350402,46.6666666667,19.6666666667,23.0256410256,-27.0998344321,-51.7627892465,-27.4064131518
1554665332.13,44,22,0,0,0,0,0,0,42.3333333333,24.0,23.7820512821,-18.5375123202,-34.2163434597,-26.6713350402,46.0,20.3333333333,23.3333333333,-25.8056713172,-51.6870659404,-27.624604213
1554665332.14,44,22,0,0,0,0,0,0,42.3333333333,24.0,24.1025641026,-18.5980293243,-35.7062010541,-26.4612540434,46.0,20.3333333333,23.3333333333,-25.8056713172,-51.6870659404,-27.624604213
1554665332.16,45,21,0,0,0,0,0,0,42.3333333333,24.0,24.1025641026,-18.5980293243,-35.7062010541,-26.4612540434,47.6666666667,18.6666666667,25.1666666667,-28.9017581879,-54.7452911581,-32.6063890335
1554665332.17,45,21,0,0,0,0,0,0,42.6666666667,23.6666666667,23.5128205128,-18.9596957054,-36.8127962324,-26.0918846476,47.6666666667,18.6666666667,25.1666666667,-28.9017581879,-54.7452911581,-32.6063890335
1554665332.2,45,20,0,0,0,0,0,0,42.6666666667,23.6666666667,23.5128205128,-18.9596957054,-36.8127962324,-26.0918846476,47.6666666667,18.6666666667,26.9487179487,-28.7813463075,-56.1539918865,-32.8503871859
1554665332.21,45,20,0,0,0,0,0,0,43.3333333333,23.0,24.0384615385,-20.5568299777,-38.963228094,-25.1108127535,47.6666666667,18.6666666667,26.9487179487,-28.7813463075,-56.1539918865,-32.8503871859
1554665332.23,45,20,0,0,0,0,0,0,43.3333333333,23.0,24.0384615385,-20.5568299777,-38.963228094,-25.1108127535,48.0,18.3333333333,27.4358974359,-29.7408092365,-57.8178051798,-32.6123787796
1554665332.25,46,20,0,0,0,0,0,0,44.0,22.3333333333,24.6923076923,-21.7172844149,-41.1988984619,-23.2823597935,48.0,18.3333333333,27.4358974359,-29.7408092365,-57.8178051798,-32.6123787796
1554665332.26,46,19,0,0,0,0,0,0,44.0,22.3333333333,24.6923076923,-21.7172844149,-41.1988984619,-23.2823597935,49.0,17.3333333333,27.6282051282,-31.7997548604,-60.7086574503,-32.4778208281
1554665332.28,46,19,0,0,0,0,0,0,43.6666666667,22.6666666667,24.6794871795,-20.722985071,-41.3224343019,-25.1894851813,49.0,17.3333333333,27.6282051282,-31.7997548604,-60.7086574503,-32.4778208281
1554665332.3,46,19,0,0,0,0,0,0,43.6666666667,22.6666666667,24.6794871795,-20.722985071,-41.3224343019,-25.1894851813,49.3333333333,17.0,28.0897435897,-32.2490951693,-62.6034238945,-32.8240657968
1554665332.31,47,18,0,0,0,0,0,0,45.3333333333,21.0,26.0384615385,-24.0071263598,-44.6683435108,-30.2081543097,49.3333333333,17.0,28.0897435897,-32.2490951693,-62.6034238945,-32.8240657968
1554665332.33,48,17,0,0,0,0,0,0,45.3333333333,21.0,26.0384615385,-24.0071263598,-44.6683435108,-30.2081543097,52.3333333333,14.0,27.3333333333,-38.0944084252,-69.3961203724,-29.1647869272
1554665332.35,48,17,0,0,0,0,0,0,45.0,21.3333333333,26.3717948718,-23.5726207145,-45.9067924699,-31.4094448979,52.3333333333,14.0,27.3333333333,-38.0944084252,-69.3961203724,-29.1647869272
1554665332.36,48,17,0,0,0,0,0,0,45.0,21.3333333333,26.3717948718,-23.5726207145,-45.9067924699,-31.4094448979,52.0,14.3333333333,26.7307692308,-37.795841337,-72.4939015232,-31.6609745915
1554665332.38,48,17,0,0,0,0,0,0,45.3333333333,21.0,30.0256410256,-24.6461191958,-47.5995154308,-32.2817680399,52.0,14.3333333333,26.7307692308,-37.795841337,-72.4939015232,-31.6609745915
1554665332.4,48,18,0,0,0,0,0,0,45.3333333333,21.0,30.0256410256,-24.6461191958,-47.5995154308,-32.2817680399,51.6666666667,14.6666666667,26.6923076923,-37.2215263478,-73.4684771094,-32.5684678638
1554665332.41,48,17,0,0,0,0,0,0,46.6666666667,19.6666666667,30.5897435897,-27.231848135,-51.0316058504,-31.601034592,51.6666666667,14.6666666667,26.6923076923,-37.2215263478,-73.4684771094,-32.5684678638
1554665332.43,49,17,0,0,0,0,0,0,46.6666666667,19.6666666667,30.5897435897,-27.231848135,-51.0316058504,-31.601034592,52.0,14.3333333333,23.8717948718,-37.7249487515,-74.4591873063,-32.0654601759
1554665332.44,48,17,0,0,0,0,0,0,46.0,20.3333333333,30.0384615385,-25.8649012234,-51.3807041486,-31.2998638335,52.0,14.3333333333,23.8717948718,-37.7249487515,-74.4591873063,-32.0654601759
1554665332.46,49,17,0,0,0,0,0,0,46.0,20.3333333333,30.0384615385,-25.8649012234,-51.3807041486,-31.2998638335,53.0,13.3333333333,23.6282051282,-39.3406680393,-76.5702616924,-33.1477068474
1554665332.48,49,16,0,0,0,0,0,0,46.6666666667,19.6666666667,29.1923076923,-27.2985178156,-52.9888698898,-29.1342921972,53.0,13.3333333333,23.6282051282,-39.3406680393,-76.5702616924,-33.1477068474
1554665332.5,49,17,0,0,0,0,0,0,46.6666666667,19.6666666667,29.1923076923,-27.2985178156,-52.9888698898,-29.1342921972,52.3333333333,14.0,23.6538461538,-38.4381892374,-76.7233200836,-33.7377777237
1554665332.51,49,16,0,0,0,0,0,0,47.6666666667,18.6666666667,28.8717948718,-29.0839550682,-55.5783900132,-29.2433726024,52.3333333333,14.0,23.6538461538,-38.4381892374,-76.7233200836,-33.7377777237
1554665332.53,50,15,0,0,0,0,0,0,47.6666666667,18.6666666667,28.8717948718,-29.0839550682,-55.5783900132,-29.2433726024,54.0,12.3333333333,23.3076923077,-41.7551967036,-80.1168567454,-33.8386459488
1554665332.54,50,16,0,0,0,0,0,0,47.0,19.3333333333,25.9358974359,-27.4754363399,-55.2646313465,-28.2904394515,54.0,12.3333333333,23.3076923077,-41.7551967036,-80.1168567454,-33.8386459488
1554665332.56,50,16,0,0,0,0,0,0,47.0,19.3333333333,25.9358974359,-27.4754363399,-55.2646313465,-28.2904394515,54.0,12.3333333333,23.1025641026,-41.554065763,-81.6124941357,-35.112469497
1554665332.58,50,15,0,0,0,0,0,0,47.3333333333,19.0,24.2692307692,-28.3876991421,-56.0200148154,-31.2068072171,54.0,12.3333333333,23.1025641026,-41.554065763,-81.6124941357,-35.112469497
1554665332.6,50,15,0,0,0,0,0,0,47.3333333333,19.0,24.2692307692,-28.3876991421,-56.0200148154,-31.2068072171,54.6666666667,11.6666666667,22.4743589744,-42.933710669,-83.7399577368,-35.24980791
1554665332.61,50,15,0,0,0,0,0,0,47.0,19.3333333333,24.0897435897,-27.776505245,-55.7865126527,-29.6675610943,54.6666666667,11.6666666667,22.4743589744,-42.933710669,-83.7399577368,-35.24980791
1554665332.63,50,15,0,0,0,0,0,0,47.0,19.3333333333,24.0897435897,-27.776505245,-55.7865126527,-29.6675610943,54.3333333333,12.0,22.5512820513,-42.2247008961,-84.0946797645,-33.7559642963
1554665332.64,51,15,0,0,0,0,0,0,48.3333333333,18.0,22.6923076923,-30.0639505178,-57.9572068442,-29.2208372166,54.3333333333,12.0,22.5512820513,-42.2247008961,-84.0946797645,-33.7559642963
1554665332.66,52,14,0,0,0,0,0,0,48.3333333333,18.0,22.6923076923,-30.0639505178,-57.9572068442,-29.2208372166,55.6666666667,10.6666666667,23.1153846154,-44.6702630197,-86.7176029019,-35.3723073406
