connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554674939.95,37,29,0,0,0,0,0,0,35.6666666667,30.6666666667,16.5769230769,-1.96426199191,-2.15897801883,-4.54591299509,38.6666666667,27.6666666667,15.8461538462,-4.73119153133,-5.46533724376,-5.75320724493
1554674939.96,37,29,0,0,0,0,0,0,35.6666666667,30.6666666667,16.5512820513,-1.98139653895,-2.19729434083,-3.85734220499,38.6666666667,27.6666666667,15.8461538462,-4.73119153133,-5.46533724376,-5.75320724493
1554674939.96,37,29,0,0,0,0,0,0,35.6666666667,30.6666666667,16.5512820513,-1.98139653895,-2.19729434083,-3.85734220499,38.6666666667,27.6666666667,15.858974359,-4.9179709698,-5.46450469417,-6.04680923467
1554674939.97,36,29,0,0,0,0,0,0,35.3333333333,31.0,17.3076923077,-1.63182907688,-1.85155851096,-3.81470914835,38.6666666667,27.6666666667,15.858974359,-4.9179709698,-5.46450469417,-6.04680923467
1554674940.07,36,29,0,0,0,0,0,0,35.3333333333,31.0,17.3076923077,-1.63182907688,-1.85155851096,-3.81470914835,38.3333333333,28.0,16.0,-4.47299539839,-5.01944586781,-5.59253052133
1554674940.07,36,30,0,0,0,0,0,0,34.0,32.3333333333,17.3974358974,-0.243877144562,-0.429032995658,-3.19617213423,38.3333333333,28.0,16.0,-4.47299539839,-5.01944586781,-5.59253052133
1554674940.08,36,30,0,0,0,0,0,0,34.0,32.3333333333,17.3974358974,-0.243877144562,-0.429032995658,-3.19617213423,38.3333333333,28.0,16.0512820513,-4.44988294321,-4.95182752999,-5.56941806614
1554674940.08,35,30,0,0,0,0,0,0,33.3333333333,33.0,17.4358974359,0.380012076229,0.337108776663,-2.64054834213,38.3333333333,28.0,16.0512820513,-4.44988294321,-4.95182752999,-5.56941806614
1554674940.09,34,31,0,0,0,0,0,0,33.3333333333,33.0,17.4358974359,0.380012076229,0.337108776663,-2.64054834213,36.6666666667,29.6666666667,16.0641025641,-2.68364570626,-3.17882845926,-5.02073533785
1554674940.09,34,31,0,0,0,0,0,0,33.3333333333,33.0,16.7179487179,0.483814687416,0.517525565083,-2.72399925539,36.6666666667,29.6666666667,16.0641025641,-2.68364570626,-3.17882845926,-5.02073533785
1554674940.1,34,31,0,0,0,0,0,0,33.3333333333,33.0,16.7179487179,0.483814687416,0.517525565083,-2.72399925539,35.6666666667,30.6666666667,16.3333333333,-2.06590040277,-2.38378324869,-4.41491130505
1554674940.1,33,32,0,0,0,0,0,0,31.3333333333,35.0,16.8461538462,2.36741274742,2.41916530393,-2.93142731317,35.6666666667,30.6666666667,16.3333333333,-2.06590040277,-2.38378324869,-4.41491130505
1554674940.12,33,32,0,0,0,0,0,0,31.3333333333,35.0,16.8461538462,2.36741274742,2.41916530393,-2.93142731317,36.0,30.3333333333,16.1025641026,-2.21553191212,-2.45391023699,-4.69647370249
1554674940.13,33,32,0,0,0,0,0,0,31.6666666667,34.6666666667,16.5769230769,2.05300355953,2.29492008993,-1.95727873503,36.0,30.3333333333,16.1025641026,-2.21553191212,-2.45391023699,-4.69647370249
1554674940.13,33,32,0,0,0,0,0,0,31.6666666667,34.6666666667,16.5769230769,2.05300355953,2.29492008993,-1.95727873503,36.0,30.3333333333,15.8974358974,-2.24523258293,-2.49062360663,-4.69647370249
1554674940.21,33,32,0,0,0,0,0,0,31.0,35.3333333333,16.8717948718,2.94983782304,3.17932983203,-2.4728738868,36.0,30.3333333333,15.8974358974,-2.24523258293,-2.49062360663,-4.69647370249
1554674940.21,31,34,0,0,0,0,0,0,31.0,35.3333333333,16.8717948718,2.94983782304,3.17932983203,-2.4728738868,32.3333333333,34.0,15.9358974359,1.53004525974,1.28098289907,-3.55618280504
1554674940.22,31,34,0,0,0,0,0,0,30.6666666667,35.6666666667,16.5,2.99070987675,3.30864285995,-2.34413351382,32.3333333333,34.0,15.9358974359,1.53004525974,1.28098289907,-3.55618280504
1554674940.22,31,34,0,0,0,0,0,0,30.6666666667,35.6666666667,16.5,2.99070987675,3.30864285995,-2.34413351382,32.3333333333,34.0,15.9358974359,1.53004525974,1.65814354964,-3.55618280504
1554674940.23,30,35,0,0,0,0,0,0,29.0,37.3333333333,16.7307692308,4.83367780598,5.16454209197,-1.78468647356,32.3333333333,34.0,15.9358974359,1.53004525974,1.65814354964,-3.55618280504
1554674940.23,31,35,0,0,0,0,0,0,29.0,37.3333333333,16.7307692308,4.83367780598,5.16454209197,-1.78468647356,33.6666666667,32.6666666667,15.7051282051,0.127446926796,0.29326128176,-3.51018058328
1554674940.34,30,35,0,0,0,0,0,0,27.3333333333,39.0,16.8717948718,6.69241842779,7.20887263699,-1.2259881677,33.6666666667,32.6666666667,15.7051282051,0.127446926796,0.29326128176,-3.51018058328
1554674940.34,28,37,0,0,0,0,0,0,27.3333333333,39.0,16.8717948718,6.69241842779,7.20887263699,-1.2259881677,30.6666666667,35.6666666667,15.9358974359,3.30880361125,3.33812973943,-2.98733950706
1554674940.35,28,38,0,0,0,0,0,0,25.6666666667,40.6666666667,16.4615384615,8.46050413153,9.18139139523,-1.24807194825,30.6666666667,35.6666666667,15.9358974359,3.30880361125,3.33812973943,-2.98733950706
1554674940.35,27,38,0,0,0,0,0,0,25.6666666667,40.6666666667,16.4615384615,8.46050413153,9.18139139523,-1.24807194825,30.0,36.3333333333,15.9615384615,3.88057681679,4.21438979074,-2.22143757914
1554674940.36,27,38,0,0,0,0,0,0,25.6666666667,40.6666666667,17.1794871795,8.29693019061,9.21506933013,-1.07305033464,30.0,36.3333333333,15.9615384615,3.88057681679,4.21438979074,-2.22143757914
1554674940.36,27,38,0,0,0,0,0,0,25.6666666667,40.6666666667,17.1794871795,8.29693019061,9.21506933013,-1.07305033464,30.0,36.3333333333,15.9358974359,3.93392795128,4.35536693036,-2.36221516703
1554674940.37,27,38,0,0,0,0,0,0,25.6666666667,40.6666666667,16.6025641026,8.29846366937,9.21997060238,-1.29773600358,30.0,36.3333333333,15.9358974359,3.93392795128,4.35536693036,-2.36221516703
1554674940.42,28,37,0,0,0,0,0,0,25.6666666667,40.6666666667,16.6025641026,8.29846366937,9.21997060238,-1.29773600358,32.0,34.3333333333,16.2692307692,1.69974767928,2.13528437232,-3.11666537376
1554674940.43,29,37,0,0,0,0,0,0,26.6666666667,39.6666666667,17.0128205128,7.16142203861,8.08341909885,-1.1497977173,32.0,34.3333333333,16.2692307692,1.69974767928,2.13528437232,-3.11666537376
1554674940.43,27,38,0,0,0,0,0,0,26.6666666667,39.6666666667,17.0128205128,7.16142203861,8.08341909885,-1.1497977173,28.3333333333,38.0,16.1666666667,5.72788884689,5.94141728412,-1.91923818573
1554674940.44,26,39,0,0,0,0,0,0,25.0,41.3333333333,16.9871794872,9.09564912225,9.90399103213,-0.587492019156,28.3333333333,38.0,16.1666666667,5.72788884689,5.94141728412,-1.91923818573
1554674940.44,28,38,0,0,0,0,0,0,25.0,41.3333333333,16.9871794872,9.09564912225,9.90399103213,-0.587492019156,31.6666666667,34.6666666667,15.8461538462,2.16466375121,2.75880547963,-2.36221516703
1554674940.45,28,38,0,0,0,0,0,0,25.0,41.3333333333,17.1538461538,8.77219687583,9.76259597905,-0.306811481351,31.6666666667,34.6666666667,15.8461538462,2.16466375121,2.75880547963,-2.36221516703
1554674940.57,28,38,0,0,0,0,0,0,25.0,41.3333333333,17.1538461538,8.77219687583,9.76259597905,-0.306811481351,31.3333333333,35.0,15.9615384615,2.2436156084,2.51949615636,-2.36221516703
1554674940.57,28,38,0,0,0,0,0,0,25.3333333333,41.0,16.5512820513,8.49095749056,9.46721708847,-0.25172999523,31.3333333333,35.0,15.9615384615,2.2436156084,2.51949615636,-2.36221516703
1554674940.58,26,39,0,0,0,0,0,0,25.3333333333,41.0,16.5512820513,8.49095749056,9.46721708847,-0.25172999523,28.6666666667,37.6666666667,15.8717948718,5.32288953519,5.57483915083,-1.78991231903
1554674940.58,26,39,0,0,0,0,0,0,25.3333333333,41.0,16.9615384615,8.32146959427,9.26819130312,-0.0561733546054,28.6666666667,37.6666666667,15.8717948718,5.32288953519,5.57483915083,-1.78991231903
1554674940.59,27,39,0,0,0,0,0,0,25.3333333333,41.0,16.9615384615,8.32146959427,9.26819130312,-0.0561733546054,29.0,37.3333333333,16.0128205128,4.97406114548,5.53154506056,-1.85280557534
1554674940.59,27,38,0,0,0,0,0,0,26.0,40.3333333333,16.8333333333,8.00815583696,8.93497496727,-1.16683497989,29.0,37.3333333333,16.0128205128,4.97406114548,5.53154506056,-1.85280557534
1554674940.6,27,38,0,0,0,0,0,0,26.0,40.3333333333,16.8333333333,8.00815583696,8.93497496727,-1.16683497989,29.3333333333,37.0,16.0897435897,4.52471045626,5.07786496231,-2.14875326141
1554674940.6,27,38,0,0,0,0,0,0,26.3333333333,40.0,17.2179487179,7.66897299031,8.56247048703,-0.920466571683,29.3333333333,37.0,16.0897435897,4.52471045626,5.07786496231,-2.14875326141
1554674940.71,28,37,0,0,0,0,0,0,26.3333333333,40.0,17.2179487179,7.66897299031,8.56247048703,-0.920466571683,31.6666666667,34.6666666667,16.1923076923,2.02321070982,2.53099720605,-3.20473683451
1554674940.71,29,36,0,0,0,0,0,0,27.6666666667,38.6666666667,17.0897435897,6.4577384895,7.3139855382,-2.30993540544,31.6666666667,34.6666666667,16.1923076923,2.02321070982,2.53099720605,-3.20473683451
1554674940.72,28,37,0,0,0,0,0,0,27.6666666667,38.6666666667,17.0897435897,6.4577384895,7.3139855382,-2.30993540544,29.3333333333,37.0,16.1538461538,4.58408653001,4.83718625061,-2.82215414032
1554674940.72,28,38,0,0,0,0,0,0,27.0,39.3333333333,16.5512820513,7.13142505759,7.86282361141,-3.08765299577,29.3333333333,37.0,16.1538461538,4.58408653001,4.83718625061,-2.82215414032
1554674940.73,29,36,0,0,0,0,0,0,27.0,39.3333333333,16.5512820513,7.13142505759,7.86282361141,-3.08765299577,32.3333333333,34.0,16.0256410256,1.47794000938,1.96165863444,-4.09792531107
1554674940.73,30,35,0,0,0,0,0,0,29.6666666667,36.6666666667,16.8846153846,4.42887001233,5.21515237347,-3.06581840223,32.3333333333,34.0,16.0256410256,1.47794000938,1.96165863444,-4.09792531107
1554674940.74,32,33,0,0,0,0,0,0,29.6666666667,36.6666666667,16.8846153846,4.42887001233,5.21515237347,-3.06581840223,36.0,30.3333333333,16.5256410256,-2.11497014135,-1.91880427791,-5.06120730491
1554674940.74,32,33,0,0,0,0,0,0,29.0,37.3333333333,16.9358974359,5.1755112497,5.69702648705,-4.0461633386,36.0,30.3333333333,16.5256410256,-2.11497014135,-1.91880427791,-5.06120730491
1554674940.75,31,34,0,0,0,0,0,0,29.0,37.3333333333,16.9358974359,5.1755112497,5.69702648705,-4.0461633386,34.0,32.3333333333,17.2820512821,0.992610182206,0.800729754416,-9.73292208762
1554674940.75,32,34,0,0,0,0,0,0,30.3333333333,36.0,16.9743589744,3.75856378705,4.32826643576,-4.89447346087,34.0,32.3333333333,17.2820512821,0.992610182206,0.800729754416,-9.73292208762
1554674940.87,35,30,0,0,0,0,0,0,30.3333333333,36.0,16.9743589744,3.75856378705,4.32826643576,-4.89447346087,40.6666666667,25.6666666667,17.5641025641,-7.05429825723,-6.97422528179,-6.16497797106
1554674940.88,37,29,0,0,0,0,0,0,33.3333333333,33.0,16.8461538462,0.948820400944,1.38164704452,-5.94347586001,40.6666666667,25.6666666667,17.5641025641,-7.05429825723,-6.97422528179,-6.16497797106
1554674940.88,36,30,0,0,0,0,0,0,33.3333333333,33.0,16.8461538462,0.948820400944,1.38164704452,-5.94347586001,39.0,27.3333333333,17.358974359,-4.59216031947,-5.28958284765,-10.3114958909
1554674940.89,36,29,0,0,0,0,0,0,34.3333333333,32.0,17.1794871795,-0.0216518351897,0.116512869262,-6.67412968514,39.0,27.3333333333,17.358974359,-4.59216031947,-5.28958284765,-10.3114958909
1554674940.89,37,28,0,0,0,0,0,0,34.3333333333,32.0,17.1794871795,-0.0216518351897,0.116512869262,-6.67412968514,41.0,25.3333333333,17.9230769231,-5.85246577809,-6.38142406285,-14.9662326379
1554674940.9,38,27,0,0,0,0,0,0,36.3333333333,30.0,17.641025641,-2.05637655288,-2.04472526595,-6.97099705575,41.0,25.3333333333,17.9230769231,-5.85246577809,-6.38142406285,-14.9662326379
1554674940.9,39,26,0,0,0,0,0,0,36.3333333333,30.0,17.641025641,-2.05637655288,-2.04472526595,-6.97099705575,43.3333333333,23.0,18.5,-7.86070091838,-8.49884332466,-16.511559958
1554674940.91,41,25,0,0,0,0,0,0,39.3333333333,27.0,18.9871794872,-5.4338836706,-5.6383561972,-7.0032428039,43.3333333333,23.0,18.5,-7.86070091838,-8.49884332466,-16.511559958
1554674940.91,41,24,0,0,0,0,0,0,39.3333333333,27.0,18.9871794872,-5.4338836706,-5.6383561972,-7.0032428039,44.0,22.3333333333,18.1538461538,-8.36191800523,-9.21180233769,-18.4216846032
1554674941.02,41,24,0,0,0,0,0,0,39.3333333333,27.0,18.6923076923,-5.37607877357,-5.93991439329,-7.75986882089,44.0,22.3333333333,18.1538461538,-8.36191800523,-9.21180233769,-18.4216846032
1554674941.02,43,22,0,0,0,0,0,0,39.3333333333,27.0,18.6923076923,-5.37607877357,-5.93991439329,-7.75986882089,48.0,18.3333333333,19.0897435897,-12.5175282811,-13.4387085149,-20.2867675868
1554674941.03,44,22,0,0,0,0,0,0,40.3333333333,26.0,19.0256410256,-4.54047179806,-5.13446323739,-16.988006903,48.0,18.3333333333,19.0897435897,-12.5175282811,-13.4387085149,-20.2867675868
1554674941.03,45,21,0,0,0,0,0,0,40.3333333333,26.0,19.0256410256,-4.54047179806,-5.13446323739,-16.988006903,50.0,16.3333333333,19.2564102564,-14.5875522837,-15.9314231352,-21.0103241053
1554674941.04,46,20,0,0,0,0,0,0,42.0,24.3333333333,18.7307692308,-6.40653207761,-6.91997840135,-18.0752948058,50.0,16.3333333333,19.2564102564,-14.5875522837,-15.9314231352,-21.0103241053
1554674941.04,45,20,0,0,0,0,0,0,42.0,24.3333333333,18.7307692308,-6.40653207761,-6.91997840135,-18.0752948058,49.6666666667,16.6666666667,19.5,-13.8035509909,-15.3966933044,-21.459175448
1554674941.05,47,19,0,0,0,0,0,0,44.6666666667,21.6666666667,19.9743589744,-8.88256625228,-9.57456409241,-19.9718096984,49.6666666667,16.6666666667,19.5,-13.8035509909,-15.3966933044,-21.459175448
1554674941.05,48,18,0,0,0,0,0,0,44.6666666667,21.6666666667,19.9743589744,-8.88256625228,-9.57456409241,-19.9718096984,52.0,14.3333333333,19.5897435897,-16.3119215898,-17.8515909203,-23.2725871606
1554674941.06,47,18,0,0,0,0,0,0,43.0,23.3333333333,19.6923076923,-6.99160141569,-7.94905782493,-20.0745843357,52.0,14.3333333333,19.5897435897,-16.3119215898,-17.8515909203,-23.2725871606
1554674941.17,48,17,0,0,0,0,0,0,43.0,23.3333333333,19.6923076923,-6.99160141569,-7.94905782493,-20.0745843357,53.6666666667,12.6666666667,19.7435897436,-17.5800305382,-19.3651896302,-24.62865972
1554674941.17,49,17,0,0,0,0,0,0,44.6666666667,21.6666666667,20.358974359,-8.5957081383,-9.3906139208,-21.1415590322,53.6666666667,12.6666666667,19.7435897436,-17.5800305382,-19.3651896302,-24.62865972
1554674941.18,48,18,0,0,0,0,0,0,44.6666666667,21.6666666667,20.358974359,-8.5957081383,-9.3906139208,-21.1415590322,52.0,14.3333333333,20.3076923077,-15.9969059009,-17.933424864,-24.5070958242
1554674941.18,49,16,0,0,0,0,0,0,47.3333333333,19.0,20.8461538462,-11.2951770671,-12.2342384591,-21.7807284151,52.0,14.3333333333,20.3076923077,-15.9969059009,-17.933424864,-24.5070958242
1554674941.19,50,15,0,0,0,0,0,0,47.3333333333,19.0,20.8461538462,-11.2951770671,-12.2342384591,-21.7807284151,54.6666666667,11.6666666667,20.7435897436,-18.6016288133,-20.3949712997,-25.2711167466
1554674941.19,50,15,0,0,0,0,0,0,46.3333333333,20.0,21.2435897436,-9.94242676182,-11.1658506077,-23.3612174094,54.6666666667,11.6666666667,20.7435897436,-18.6016288133,-20.3949712997,-25.2711167466
1554674941.2,51,15,0,0,0,0,0,0,46.3333333333,20.0,21.2435897436,-9.94242676182,-11.1658506077,-23.3612174094,56.0,10.3333333333,21.0128205128,-20.0752790495,-22.1147761794,-26.2697167527
1554674941.2,52,13,0,0,0,0,0,0,49.3333333333,17.0,21.7948717949,-13.1948560026,-14.3114410634,-23.6167143882,56.0,10.3333333333,21.0128205128,-20.0752790495,-22.1147761794,-26.2697167527
1554674941.31,53,12,0,0,0,0,0,0,49.3333333333,17.0,21.7948717949,-13.1948560026,-14.3114410634,-23.6167143882,58.3333333333,8.0,21.2307692308,-22.5790496091,-24.7905272271,-25.195860034
1554674941.31,54,12,0,0,0,0,0,0,50.0,16.3333333333,21.141025641,-13.833087716,-15.2642318223,-24.9908283498,58.3333333333,8.0,21.2307692308,-22.5790496091,-24.7905272271,-25.195860034
1554674941.32,53,12,0,0,0,0,0,0,50.0,16.3333333333,21.141025641,-13.833087716,-15.2642318223,-24.9908283498,57.6666666667,8.66666666667,21.5,-21.9777706723,-24.456823395,-24.623557186
1554674941.32,52,13,0,0,0,0,0,0,48.0,18.3333333333,22.6923076923,-11.4264255022,-12.9528486844,-25.2019178384,57.6666666667,8.66666666667,21.5,-21.9777706723,-24.456823395,-24.623557186
1554674941.33,53,13,0,0,0,0,0,0,48.0,18.3333333333,22.6923076923,-11.4264255022,-12.9528486844,-25.2019178384,59.0,7.33333333333,21.2179487179,-23.3317522495,-25.777434589,-25.6651907919
1554674941.33,54,12,0,0,0,0,0,0,49.6666666667,16.6666666667,21.8205128205,-13.28601334,-14.5812982085,-25.8502141946,59.0,7.33333333333,21.2179487179,-23.3317522495,-25.777434589,-25.6651907919
1554674941.34,54,11,0,0,0,0,0,0,49.6666666667,16.6666666667,21.8205128205,-13.28601334,-14.5812982085,-25.8502141946,60.0,6.33333333333,22.1153846154,-24.2246218608,-26.8023653197,-26.6836730002
1554674941.34,56,9,0,0,0,0,0,0,52.6666666667,13.6666666667,21.5384615385,-17.172970245,-18.6311000659,-22.7314130776,60.0,6.33333333333,22.1153846154,-24.2246218608,-26.8023653197,-26.6836730002
1554674941.35,56,10,0,0,0,0,0,0,52.6666666667,13.6666666667,21.5384615385,-17.172970245,-18.6311000659,-22.7314130776,59.3333333333,7.0,21.8974358974,-23.5830886037,-26.2633251357,-25.7940009054
1554674941.35,55,10,0,0,0,0,0,0,52.3333333333,14.0,21.641025641,-15.7345331799,-17.5976431865,-26.9144073072,59.3333333333,7.0,21.8974358974,-23.5830886037,-26.2633251357,-25.7940009054
1554674941.47,56,9,0,0,0,0,0,0,52.3333333333,14.0,21.641025641,-15.7345331799,-17.5976431865,-26.9144073072,60.3333333333,6.0,22.0512820513,-24.72161649,-27.3479490036,-25.5749381003
1554674941.48,55,11,0,0,0,0,0,0,50.3333333333,16.0,22.0897435897,-13.6606547503,-15.420419069,-26.8253120555,60.3333333333,6.0,22.0512820513,-24.72161649,-27.3479490036,-25.5749381003
1554674941.49,56,10,0,0,0,0,0,0,50.3333333333,16.0,22.0897435897,-13.6606547503,-15.420419069,-26.8253120555,62.0,4.33333333333,22.1794871795,-26.0099942056,-28.744789106,-27.7367079672
1554674941.5,57,9,0,0,0,0,0,0,52.0,14.3333333333,21.4743589744,-15.5345585395,-17.0766004464,-27.1757429913,62.0,4.33333333333,22.1794871795,-26.0099942056,-28.744789106,-27.7367079672
1554674941.5,57,8,0,0,0,0,0,0,52.0,14.3333333333,21.4743589744,-15.5345585395,-17.0766004464,-27.1757429913,62.6666666667,3.66666666667,22.7948717949,-26.8876946676,-29.7621735782,-28.2777663013
1554674941.51,57,8,0,0,0,0,0,0,53.0,13.3333333333,22.3974358974,-16.5578465388,-18.2655065835,-26.2442343088,62.6666666667,3.66666666667,22.7948717949,-26.8876946676,-29.7621735782,-28.2777663013
1554674941.51,58,8,0,0,0,0,0,0,53.0,13.3333333333,22.3974358974,-16.5578465388,-18.2655065835,-26.2442343088,63.3333333333,3.0,23.8333333333,-26.6212102353,-29.5974275932,-32.9161244294
1554674941.52,57,8,0,0,0,0,0,0,51.0,15.3333333333,22.3333333333,-14.4439537176,-16.2705043759,-25.6553572843,63.3333333333,3.0,23.8333333333,-26.6212102353,-29.5974275932,-32.9161244294
1554674941.61,57,8,0,0,0,0,0,0,51.0,15.3333333333,22.3333333333,-14.4439537176,-16.2705043759,-25.6553572843,63.3333333333,3.0,23.7307692308,-26.6926826264,-29.6524253857,-33.1917505143
1554674941.62,57,8,0,0,0,0,0,0,51.6666666667,14.6666666667,21.8974358974,-15.2702771197,-16.8973275573,-25.29006747,63.3333333333,3.0,23.7307692308,-26.6926826264,-29.6524253857,-33.1917505143
1554674941.62,57,8,0,0,0,0,0,0,51.6666666667,14.6666666667,21.8974358974,-15.2702771197,-16.8973275573,-25.29006747,63.3333333333,3.0,24.0384615385,-26.7771574517,-29.7423999902,-32.4786438516
1554674941.63,58,7,0,0,0,0,0,0,53.0,13.3333333333,22.5128205128,-17.0393849392,-18.7291176949,-25.2558229327,63.3333333333,3.0,24.0384615385,-26.7771574517,-29.7423999902,-32.4786438516
1554674941.63,58,8,0,0,0,0,0,0,53.0,13.3333333333,22.5128205128,-17.0393849392,-18.7291176949,-25.2558229327,62.6666666667,3.66666666667,24.6025641026,-25.9997161591,-28.9739561581,-32.7688156998
1554674941.64,57,8,0,0,0,0,0,0,52.6666666667,13.6666666667,23.0641025641,-16.8340583972,-18.7069701667,-24.0420181605,62.6666666667,3.66666666667,24.6025641026,-25.9997161591,-28.9739561581,-32.7688156998
1554674941.64,57,8,0,0,0,0,0,0,52.6666666667,13.6666666667,23.0641025641,-16.8340583972,-18.7069701667,-24.0420181605,62.3333333333,4.0,26.0,-25.8007205292,-28.698116145,-32.6397661711
1554674941.65,56,9,0,0,0,0,0,0,50.3333333333,16.0,21.8076923077,-14.4300667889,-16.3007638056,-23.5162844688,62.3333333333,4.0,26.0,-25.8007205292,-28.698116145,-32.6397661711
1554674941.65,56,9,0,0,0,0,0,0,50.3333333333,16.0,21.8076923077,-14.4300667889,-16.3007638056,-23.5162844688,62.3333333333,4.0,26.4102564103,-25.9057726908,-28.7755843053,-31.1472164562
1554674941.66,57,8,0,0,0,0,0,0,52.3333333333,14.0,22.8333333333,-16.3124675584,-17.9425439389,-23.6444621116,62.3333333333,4.0,26.4102564103,-25.9057726908,-28.7755843053,-31.1472164562
1554674941.78,58,7,0,0,0,0,0,0,52.3333333333,14.0,22.8333333333,-16.3124675584,-17.9425439389,-23.6444621116,63.6666666667,2.66666666667,26.4487179487,-27.123477658,-30.0010360885,-31.5114590099
