connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554670369.62,29,37,0,0,0,0,0,0,26.6666666667,39.6666666667,17.7051282051,8.46783620804,-18436.0376136,-3.3284306113,32.0,34.3333333333,17.0256410256,2.09519872987,-21373.8404834,-3.8564511472
1554670369.64,29,36,0,0,0,0,0,0,27.0,39.3333333333,17.9615384615,8.14106740196,-18427.8965462,-3.17566432173,32.0,34.3333333333,17.0256410256,2.09519872987,-21373.8404834,-3.8564511472
1554670369.66,29,36,0,0,0,0,0,0,27.0,39.3333333333,17.9615384615,8.14106740196,-18427.8965462,-3.17566432173,32.0,34.3333333333,17.0641025641,2.04173386296,-21371.7987496,-3.69528781712
1554670369.68,30,35,0,0,0,0,0,0,29.3333333333,37.0,17.9743589744,5.23777010016,-18422.6587761,-3.88981221512,32.0,34.3333333333,17.0641025641,2.04173386296,-21371.7987496,-3.69528781712
1554670369.69,30,35,0,0,0,0,0,0,29.3333333333,37.0,17.9743589744,5.23777010016,-18422.6587761,-3.88981221512,32.0,34.3333333333,17.1923076923,2.04173386296,-21369.7570157,-3.69528781712
1554670369.71,29,36,0,0,0,0,0,0,27.0,39.3333333333,17.1923076923,8.07272883682,-18414.5860472,-3.32842298191,32.0,34.3333333333,17.1923076923,2.04173386296,-21369.7570157,-3.69528781712
1554670369.72,29,36,0,0,0,0,0,0,27.0,39.3333333333,17.1923076923,8.07272883682,-18414.5860472,-3.32842298191,32.0,34.3333333333,17.0,1.97058336535,-21367.7864323,-3.69528781712
1554670369.74,30,35,0,0,0,0,0,0,29.6666666667,36.6666666667,17.2692307692,4.85902691179,-18409.7270203,-3.88981221512,32.0,34.3333333333,17.0,1.97058336535,-21367.7864323,-3.69528781712
1554670369.75,30,35,0,0,0,0,0,0,29.6666666667,36.6666666667,17.2692307692,4.85902691179,-18409.7270203,-3.88981221512,32.0,34.3333333333,17.0256410256,2.09519872987,-21365.6912336,-3.8564511472
1554670369.77,30,35,0,0,0,0,0,0,29.6666666667,36.6666666667,17.3461538462,4.88757273632,-18404.8394476,-3.88981221512,32.0,34.3333333333,17.0256410256,2.09519872987,-21365.6912336,-3.8564511472
1554670369.79,30,35,0,0,0,0,0,0,29.6666666667,36.6666666667,17.3461538462,4.88757273632,-18404.8394476,-3.88981221512,32.0,34.3333333333,17.1025641026,2.02660084307,-21363.6646328,-3.69528781712
1554670369.81,29,37,0,0,0,0,0,0,26.6666666667,39.6666666667,17.7307692308,8.47963041568,-18396.3598172,-3.32842298191,32.0,34.3333333333,17.1025641026,2.02660084307,-21363.6646328,-3.69528781712
1554670369.82,29,37,0,0,0,0,0,0,26.6666666667,39.6666666667,17.7307692308,8.47963041568,-18396.3598172,-3.32842298191,32.0,34.3333333333,17.2051282051,2.04173386296,-21361.6228989,-3.69528781712
1554670369.84,29,36,0,0,0,0,0,0,27.0,39.3333333333,17.2179487179,8.14225972216,-18388.2175574,-3.3284306113,32.0,34.3333333333,17.2051282051,2.04173386296,-21361.6228989,-3.69528781712
1554670369.86,29,36,0,0,0,0,0,0,27.0,39.3333333333,17.2179487179,8.14225972216,-18388.2175574,-3.3284306113,32.0,34.3333333333,17.0,2.09519872987,-21359.5277002,-3.8564511472
1554670369.88,29,37,0,0,0,0,0,0,26.6666666667,39.6666666667,18.3846153846,8.48510937737,-18379.7324481,-3.17566432173,32.0,34.3333333333,17.0,2.09519872987,-21359.5277002,-3.8564511472
1554670369.89,29,37,0,0,0,0,0,0,26.6666666667,39.6666666667,18.3846153846,8.48510937737,-18379.7324481,-3.17566432173,32.0,34.3333333333,17.1666666667,2.14545895122,-21357.3822412,-3.8564511472
1554670369.91,29,36,0,0,0,0,0,0,27.0,39.3333333333,17.8205128205,8.06208928042,-18371.6703588,-3.17566432173,32.0,34.3333333333,17.1666666667,2.14545895122,-21357.3822412,-3.8564511472
1554670369.92,29,36,0,0,0,0,0,0,27.0,39.3333333333,17.8205128205,8.06208928042,-18371.6703588,-3.17566432173,32.0,34.3333333333,17.1153846154,2.16987046163,-21355.2123708,-3.8564511472
1554670369.95,29,36,0,0,0,0,0,0,27.0,39.3333333333,17.9615384615,8.14106740196,-18363.5292914,-3.17566432173,32.0,34.3333333333,17.1153846154,2.16987046163,-21355.2123708,-3.8564511472
1554670369.96,29,36,0,0,0,0,0,0,27.0,39.3333333333,17.9615384615,8.14106740196,-18363.5292914,-3.17566432173,32.6666666667,33.6666666667,17.0256410256,1.51718082098,-21353.6951899,-4.43446905609
1554670369.98,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.8205128205,6.14949956032,-18357.3797918,-3.73160215372,32.6666666667,33.6666666667,17.0256410256,1.51718082098,-21353.6951899,-4.43446905609
1554670369.99,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.8205128205,6.14949956032,-18357.3797918,-3.73160215372,32.6666666667,33.6666666667,17.0512820513,1.51718082098,-21352.1780091,-4.43446905609
1554670370.01,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.9230769231,6.1992002622,-18351.1805916,-3.73160215372,32.6666666667,33.6666666667,17.0512820513,1.51718082098,-21352.1780091,-4.43446905609
1554670370.03,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.9230769231,6.1992002622,-18351.1805916,-3.73160215372,32.6666666667,33.6666666667,17.0,1.51718082098,-21350.6608283,-4.43446905609
1554670370.04,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.858974359,6.18922584416,-18344.9913657,-3.73160215372,32.6666666667,33.6666666667,17.0,1.51718082098,-21350.6608283,-4.43446905609
1554670370.06,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.858974359,6.18922584416,-18344.9913657,-3.73160215372,32.6666666667,33.6666666667,16.9230769231,1.39256545646,-21349.2682628,-4.27330572601
1554670370.07,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.9615384615,6.21922204062,-18338.7721437,-3.73160215372,32.6666666667,33.6666666667,16.9230769231,1.39256545646,-21349.2682628,-4.27330572601
1554670370.09,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.9615384615,6.21922204062,-18338.7721437,-3.73160215372,32.6666666667,33.6666666667,17.0256410256,1.51718082098,-21347.751082,-4.43446905609
1554670370.11,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.9743589744,6.18922584416,-18332.5829178,-3.73160215372,32.6666666667,33.6666666667,17.0256410256,1.51718082098,-21347.751082,-4.43446905609
1554670370.12,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.9743589744,6.18922584416,-18332.5829178,-3.73160215372,32.6666666667,33.6666666667,16.9487179487,1.51718082098,-21346.2339012,-4.43446905609
1554670370.14,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.858974359,6.17925807468,-18326.4036598,-3.73160215372,32.6666666667,33.6666666667,16.9487179487,1.51718082098,-21346.2339012,-4.43446905609
1554670370.16,30,36,0,0,0,0,0,0,28.6666666667,37.6666666667,17.858974359,6.17925807468,-18326.4036598,-3.73160215372,32.0,34.3333333333,16.9743589744,1.97058336535,-21344.2633178,-3.69528781712
1554670370.17,30,36,0,0,0,0,0,0,28.6666666667,37.6666666667,17.8205128205,6.15940631046,-18320.2442534,-3.73160215372,32.0,34.3333333333,16.9743589744,1.97058336535,-21344.2633178,-3.69528781712
1554670370.19,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.8205128205,6.15940631046,-18320.2442534,-3.73160215372,32.6666666667,33.6666666667,17.0,1.51718082098,-21342.746137,-4.43446905609
1554670370.21,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.7051282051,6.10225355677,-18314.1419999,-3.73160215372,32.6666666667,33.6666666667,17.0,1.51718082098,-21342.746137,-4.43446905609
1554670370.22,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.7051282051,6.10225355677,-18314.1419999,-3.73160215372,32.6666666667,33.6666666667,17.0,1.39256545646,-21341.3535716,-4.27330572601
1554670370.24,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.6794871795,6.10225355677,-18308.0397463,-3.73160215372,32.6666666667,33.6666666667,17.0,1.39256545646,-21341.3535716,-4.27330572601
1554670370.26,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.6794871795,6.10225355677,-18308.0397463,-3.73160215372,32.6666666667,33.6666666667,17.0512820513,1.51718082098,-21339.8363907,-4.43446905609
1554670370.28,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.9230769231,6.16932417749,-18301.8704222,-3.73160215372,32.6666666667,33.6666666667,17.0512820513,1.51718082098,-21339.8363907,-4.43446905609
1554670370.29,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.9230769231,6.16932417749,-18301.8704222,-3.73160215372,32.6666666667,33.6666666667,16.9358974359,1.50127681167,-21338.3351139,-4.43446905609
1554670370.31,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.7692307692,6.14949956032,-18295.7209226,-3.73160215372,32.6666666667,33.6666666667,16.9358974359,1.50127681167,-21338.3351139,-4.43446905609
1554670370.32,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.7692307692,6.14949956032,-18295.7209226,-3.73160215372,32.6666666667,33.6666666667,17.0,1.51718082098,-21336.8179331,-4.43446905609
1554670370.34,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.7051282051,6.10225355677,-18289.618669,-3.73160215372,32.6666666667,33.6666666667,17.0,1.51718082098,-21336.8179331,-4.43446905609
1554670370.35,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.7051282051,6.10225355677,-18289.618669,-3.73160215372,32.6666666667,33.6666666667,17.0256410256,1.51718082098,-21335.3007523,-4.43446905609
1554670370.38,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.8974358974,6.18922584416,-18283.4294432,-3.73160215372,32.6666666667,33.6666666667,17.0256410256,1.51718082098,-21335.3007523,-4.43446905609
1554670370.39,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.8974358974,6.18922584416,-18283.4294432,-3.73160215372,32.6666666667,33.6666666667,17.0256410256,1.39256545646,-21333.9081868,-4.27330572601
1554670370.41,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.9487179487,6.18922584416,-18277.2402173,-3.73160215372,32.6666666667,33.6666666667,17.0256410256,1.39256545646,-21333.9081868,-4.27330572601
1554670370.42,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.9487179487,6.18922584416,-18277.2402173,-3.73160215372,32.6666666667,33.6666666667,16.7435897436,1.36312923049,-21332.5450576,-4.27330572601
1554670370.44,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.8717948718,6.18922584416,-18271.0509915,-3.73160215372,32.6666666667,33.6666666667,16.7435897436,1.36312923049,-21332.5450576,-4.27330572601
1554670370.45,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.8717948718,6.18922584416,-18271.0509915,-3.73160215372,32.6666666667,33.6666666667,17.0,1.51718082098,-21331.0278768,-4.43446905609
1554670370.48,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.7051282051,6.10225355677,-18264.9487379,-3.73160215372,32.6666666667,33.6666666667,17.0,1.51718082098,-21331.0278768,-4.43446905609
1554670370.49,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.7051282051,6.10225355677,-18264.9487379,-3.73160215372,32.6666666667,33.6666666667,16.9487179487,1.39256545646,-21329.6353113,-4.27330572601
1554670370.51,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.5512820513,6.10225355677,-18258.8464844,-3.73160215372,32.6666666667,33.6666666667,16.9487179487,1.39256545646,-21329.6353113,-4.27330572601
1554670370.52,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.5512820513,6.10225355677,-18258.8464844,-3.73160215372,32.6666666667,33.6666666667,16.9358974359,1.49335648238,-21328.1419548,-4.43446905609
1554670370.54,31,34,0,0,0,0,0,0,30.3333333333,36.0,18.2564102564,4.25766759962,-18254.5888168,-4.20739675974,32.6666666667,33.6666666667,16.9358974359,1.49335648238,-21328.1419548,-4.43446905609
1554670370.55,31,34,0,0,0,0,0,0,30.3333333333,36.0,18.2564102564,4.25766759962,-18254.5888168,-4.20739675974,32.6666666667,33.6666666667,16.8333333333,1.48544642085,-21326.6565084,-4.43446905609
1554670370.58,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,18.2564102564,6.18005470992,-18248.4087621,-3.65124937052,32.6666666667,33.6666666667,16.8333333333,1.48544642085,-21326.6565084,-4.43446905609
1554670370.59,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,18.2564102564,6.18005470992,-18248.4087621,-3.65124937052,32.6666666667,33.6666666667,16.9102564103,1.49335648238,-21325.1631519,-4.43446905609
1554670370.61,31,34,0,0,0,0,0,0,30.3333333333,36.0,18.2564102564,4.24918351911,-18244.1595786,-4.20739675974,32.6666666667,33.6666666667,16.9102564103,1.49335648238,-21325.1631519,-4.43446905609
1554670370.62,31,34,0,0,0,0,0,0,30.3333333333,36.0,18.2564102564,4.24918351911,-18244.1595786,-4.20739675974,33.0,33.3333333333,17.2948717949,1.11672027551,-21324.0464317,-4.27330572601
1554670370.64,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,18.2051282051,6.18005470992,-18237.9795239,-3.65124937052,33.0,33.3333333333,17.2948717949,1.11672027551,-21324.0464317,-4.27330572601
1554670370.65,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,18.2051282051,6.18005470992,-18237.9795239,-3.65124937052,32.6666666667,33.6666666667,16.2051282051,1.38029308108,-21322.6661386,-4.41676878495
1554670370.68,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,18.0128205128,6.10206012286,-18231.8774637,-3.65124937052,32.6666666667,33.6666666667,16.2051282051,1.38029308108,-21322.6661386,-4.41676878495
1554670370.69,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,18.0128205128,6.10206012286,-18231.8774637,-3.65124937052,33.0,33.3333333333,17.1794871795,1.09543829152,-21321.5707003,-4.27330572601
1554670370.71,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,18.2820512821,6.18988065359,-18225.6875831,-3.65124937052,33.0,33.3333333333,17.1794871795,1.09543829152,-21321.5707003,-4.27330572601
1554670370.72,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,18.2820512821,6.18988065359,-18225.6875831,-3.65124937052,33.0,33.3333333333,17.2564102564,1.10250989138,-21320.4681904,-4.27330572601
1554670370.74,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,18.1538461538,6.18005470992,-18219.5075284,-3.65124937052,33.0,33.3333333333,17.2564102564,1.10250989138,-21320.4681904,-4.27330572601
1554670370.76,30,35,0,0,0,0,0,0,28.6666666667,37.6666666667,18.1538461538,6.18005470992,-18219.5075284,-3.65124937052,33.0,33.3333333333,17.0769230769,1.08133939746,-21319.386851,-4.27330572601
1554670370.78,31,35,0,0,0,0,0,0,29.3333333333,37.0,18.1538461538,5.61409028551,-18213.8934381,-4.20739675974,33.0,33.3333333333,17.0769230769,1.08133939746,-21319.386851,-4.27330572601
1554670370.79,31,35,0,0,0,0,0,0,29.3333333333,37.0,18.1538461538,5.61409028551,-18213.8934381,-4.20739675974,33.0,33.3333333333,17.0897435897,1.08838497833,-21318.298466,-4.27330572601
1554670370.81,31,35,0,0,0,0,0,0,29.3333333333,37.0,18.1538461538,5.59451434088,-18208.2989237,-4.20739675974,33.0,33.3333333333,17.0897435897,1.08838497833,-21318.298466,-4.27330572601
1554670370.82,31,35,0,0,0,0,0,0,29.3333333333,37.0,18.1538461538,5.59451434088,-18208.2989237,-4.20739675974,33.0,33.3333333333,17.1153846154,1.09543829152,-21317.2030277,-4.27330572601
1554670370.84,31,35,0,0,0,0,0,0,29.3333333333,37.0,17.4743589744,5.54591273365,-18202.753011,-4.20739675974,33.0,33.3333333333,17.1153846154,1.09543829152,-21317.2030277,-4.27330572601
1554670370.85,31,34,0,0,0,0,0,0,29.3333333333,37.0,17.4743589744,5.54591273365,-18202.753011,-4.20739675974,34.6666666667,31.6666666667,16.7820512821,-1.01554182571,-21318.2185696,-4.85167724681
1554670370.88,31,34,0,0,0,0,0,0,28.6666666667,37.6666666667,17.9871794872,6.10206012286,-18196.6509509,-3.65124937052,34.6666666667,31.6666666667,16.7820512821,-1.01554182571,-21318.2185696,-4.85167724681
1554670370.89,31,34,0,0,0,0,0,0,28.6666666667,37.6666666667,17.9871794872,6.10206012286,-18196.6509509,-3.65124937052,35.0,31.3333333333,16.8076923077,-1.14361026048,-21319.3621798,-4.69867736888
1554670370.91,32,34,0,0,0,0,0,0,29.3333333333,37.0,18.2307692308,5.63373326437,-18191.0172176,-4.20739675974,35.0,31.3333333333,16.8076923077,-1.14361026048,-21319.3621798,-4.69867736888
1554670370.92,31,35,0,0,0,0,0,0,29.3333333333,37.0,18.2307692308,5.63373326437,-18191.0172176,-4.20739675974,33.0,33.3333333333,16.8974358974,0.984729834945,-21318.37745,-4.27330572601
1554670370.94,32,33,0,0,0,0,0,0,32.0,34.3333333333,18.0384615385,2.24061744654,-18188.7766002,-4.76364898682,33.0,33.3333333333,16.8974358974,0.984729834945,-21318.37745,-4.27330572601
1554670370.96,33,32,0,0,0,0,0,0,32.0,34.3333333333,18.0384615385,2.24061744654,-18188.7766002,-4.76364898682,35.0,31.3333333333,16.7948717949,-0.905214760658,-21319.2826647,-5.7538989265
1554670370.98,32,33,0,0,0,0,0,0,31.0,35.3333333333,18.0256410256,3.48408030839,-18185.2925199,-5.19442749023,35.0,31.3333333333,16.7948717949,-0.905214760658,-21319.2826647,-5.7538989265
1554670370.99,32,33,0,0,0,0,0,0,31.0,35.3333333333,18.0256410256,3.48408030839,-18185.2925199,-5.19442749023,35.0,31.3333333333,16.7051282051,-0.831551844336,-21320.1142166,-5.85916931224
1554670371.01,35,31,0,0,0,0,0,0,35.0,31.3333333333,17.8076923077,-0.790666835445,-18186.0831867,-6.29613360544,35.0,31.3333333333,16.7051282051,-0.831551844336,-21320.1142166,-5.85916931224
1554670371.02,36,30,0,0,0,0,0,0,35.0,31.3333333333,17.8076923077,-0.790666835445,-18186.0831867,-6.29613360544,37.3333333333,29.0,17.0384615385,-3.71943705519,-21323.8336536,-6.95296478271
1554670371.04,35,30,0,0,0,0,0,0,34.0,32.3333333333,18.0128205128,0.379086386732,-18185.7041003,-6.54203662058,37.3333333333,29.0,17.0384615385,-3.71943705519,-21323.8336536,-6.95296478271
1554670371.05,35,30,0,0,0,0,0,0,34.0,32.3333333333,18.0128205128,0.379086386732,-18185.7041003,-6.54203662058,38.0,28.3333333333,16.7307692308,-4.1224122802,-21327.9560659,-7.70964577949
1554670371.07,36,30,0,0,0,0,0,0,34.6666666667,31.6666666667,17.7179487179,-0.331954161901,-18186.0360545,-7.02415715044,38.0,28.3333333333,16.7307692308,-4.1224122802,-21327.9560659,-7.70964577949
1554670371.09,37,29,0,0,0,0,0,0,34.6666666667,31.6666666667,17.7179487179,-0.331954161901,-18186.0360545,-7.02415715044,40.0,26.3333333333,16.5641025641,-6.56586396463,-21334.5219299,-9.01065032887
1554670371.11,38,28,0,0,0,0,0,0,36.6666666667,29.6666666667,18.0128205128,-2.57038091805,-18188.6064354,-7.24504811294,40.0,26.3333333333,16.5641025641,-6.56586396463,-21334.5219299,-9.01065032887
1554670371.12,38,27,0,0,0,0,0,0,36.6666666667,29.6666666667,18.0128205128,-2.57038091805,-18188.6064354,-7.24504811294,40.3333333333,26.0,16.8974358974,-6.94396178469,-21341.4658917,-8.97261779713
1554670371.14,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.9487179487,-3.39413029415,-18192.0005657,-7.04659993179,40.3333333333,26.0,16.8974358974,-6.94396178469,-21341.4658917,-8.97261779713
1554670371.15,39,27,0,0,0,0,0,0,37.3333333333,29.0,17.9487179487,-3.39413029415,-18192.0005657,-7.04659993179,41.3333333333,25.0,16.4230769231,-7.81476617379,-21349.2806578,-9.5185720964
1554670371.18,39,26,0,0,0,0,0,0,37.6666666667,28.6666666667,18.3461538462,-3.80170431204,-18195.80227,-8.10874897964,41.3333333333,25.0,16.4230769231,-7.81476617379,-21349.2806578,-9.5185720964
1554670371.19,39,26,0,0,0,0,0,0,37.6666666667,28.6666666667,18.3461538462,-3.80170431204,-18195.80227,-8.10874897964,42.0,24.3333333333,16.2692307692,-8.43205933511,-21357.7127172,-9.88350892501
