connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554665497.86,30,35,0,0,0,0,0,0,29.0,37.3333333333,17.0128205128,6.24923686077,9.74049175459,0.188346837924,32.6666666667,33.6666666667,16.1282051282,0.523405849873,-1.24778270626,-1.69211459024
1554665497.88,30,35,0,0,0,0,0,0,29.0,37.3333333333,16.7564102564,6.02771535534,10.8979612326,0.502586339877,32.6666666667,33.6666666667,16.1282051282,0.523405849873,-1.24778270626,-1.69211459024
1554665497.9,30,36,0,0,0,0,0,0,29.0,37.3333333333,16.7564102564,6.02771535534,10.8979612326,0.502586339877,31.6666666667,34.6666666667,16.3717948718,2.28249562612,1.65860427299,-1.05930230587
1554665497.91,29,36,0,0,0,0,0,0,28.0,38.3333333333,16.6794871795,7.63172165219,13.0807022685,0.153715412187,31.6666666667,34.6666666667,16.3717948718,2.28249562612,1.65860427299,-1.05930230587
1554665497.93,29,36,0,0,0,0,0,0,28.0,38.3333333333,16.6794871795,7.63172165219,13.0807022685,0.153715412187,32.0,34.3333333333,15.8717948718,1.7353457435,2.56464787999,-1.32430932491
1554665497.95,30,36,0,0,0,0,0,0,28.3333333333,38.0,16.7564102564,7.20301266237,13.7433637966,0.281896869706,32.0,34.3333333333,15.8717948718,1.7353457435,2.56464787999,-1.32430932491
1554665497.96,30,36,0,0,0,0,0,0,28.3333333333,38.0,16.7564102564,7.20301266237,13.7433637966,0.281896869706,32.3333333333,34.0,15.9743589744,1.33270195454,2.61502589454,-1.32430932491
1554665497.98,30,36,0,0,0,0,0,0,28.0,38.3333333333,16.8461538462,7.97207552995,14.8437574283,-0.0646531180868,32.3333333333,34.0,15.9743589744,1.33270195454,2.61502589454,-1.32430932491
1554665498.0,29,36,0,0,0,0,0,0,28.0,38.3333333333,16.8461538462,7.97207552995,14.8437574283,-0.0646531180868,31.6666666667,34.6666666667,16.0256410256,2.03661652716,3.34412947443,-1.753592467
1554665498.02,29,36,0,0,0,0,0,0,28.0,38.3333333333,16.2564102564,7.67276971753,15.0946484317,-0.723191936446,31.6666666667,34.6666666667,16.0256410256,2.03661652716,3.34412947443,-1.753592467
1554665498.03,30,36,0,0,0,0,0,0,28.0,38.3333333333,16.2564102564,7.67276971753,15.0946484317,-0.723191936446,32.3333333333,34.0,16.3974358974,1.09723971093,2.76930444815,-1.98143987028
1554665498.05,29,36,0,0,0,0,0,0,27.6666666667,38.6666666667,16.641025641,8.10835847947,15.6556826953,-0.723191936446,32.3333333333,34.0,16.3974358974,1.09723971093,2.76930444815,-1.98143987028
1554665498.06,30,36,0,0,0,0,0,0,27.6666666667,38.6666666667,16.641025641,8.10835847947,15.6556826953,-0.723191936446,32.6666666667,33.6666666667,15.9230769231,0.761713350822,2.1463655749,-2.30947015254
1554665498.08,31,35,0,0,0,0,0,0,29.6666666667,36.6666666667,17.0,5.44305803057,13.2708993782,-2.04472499515,32.6666666667,33.6666666667,15.9230769231,0.761713350822,2.1463655749,-2.30947015254
1554665498.1,31,34,0,0,0,0,0,0,29.6666666667,36.6666666667,17.0,5.44305803057,13.2708993782,-2.04472499515,34.0,32.3333333333,16.8974358974,-1.16381961592,-0.0906368284676,-6.32928954357
1554665498.11,31,34,0,0,0,0,0,0,29.3333333333,37.0,17.5384615385,5.83902521825,12.4744749074,-2.24366908695,34.0,32.3333333333,16.8974358974,-1.16381961592,-0.0906368284676,-6.32928954357
1554665498.13,32,33,0,0,0,0,0,0,29.3333333333,37.0,17.5384615385,5.83902521825,12.4744749074,-2.24366908695,36.0,30.3333333333,17.1666666667,-4.37399567612,-4.41931409035,-3.39362059826
1554665498.15,32,33,0,0,0,0,0,0,30.0,36.3333333333,17.4871794872,4.60317853052,10.8404159842,-3.07767617305,36.0,30.3333333333,17.1666666667,-4.37399567612,-4.41931409035,-3.39362059826
1554665498.16,32,34,0,0,0,0,0,0,30.0,36.3333333333,17.4871794872,4.60317853052,10.8404159842,-3.07767617305,34.3333333333,32.0,17.6025641026,-1.92895683562,-4.13861388079,-2.45163629024
1554665498.18,32,34,0,0,0,0,0,0,30.3333333333,36.0,18.1153846154,4.24560242403,9.66581041613,-3.65017830928,34.3333333333,32.0,17.6025641026,-1.92895683562,-4.13861388079,-2.45163629024
1554665498.2,32,34,0,0,0,0,0,0,30.3333333333,36.0,18.1153846154,4.24560242403,9.66581041613,-3.65017830928,34.0,32.3333333333,17.9230769231,-1.1897294907,-3.25903643109,-10.9233844267
1554665498.21,32,33,0,0,0,0,0,0,31.6666666667,34.6666666667,18.2820512821,2.33082832687,7.16373353494,-3.98833596309,34.0,32.3333333333,17.9230769231,-1.1897294907,-3.25903643109,-10.9233844267
1554665498.23,33,32,0,0,0,0,0,0,31.6666666667,34.6666666667,18.2820512821,2.33082832687,7.16373353494,-3.98833596309,36.0,30.3333333333,18.0769230769,-4.31739646168,-5.94691467723,-13.0817770344
1554665498.25,34,32,0,0,0,0,0,0,32.3333333333,34.0,18.2435897436,1.13220332881,4.71407009628,-4.27583443721,36.0,30.3333333333,18.0769230769,-4.31739646168,-5.94691467723,-13.0817770344
1554665498.26,34,31,0,0,0,0,0,0,32.3333333333,34.0,18.2435897436,1.13220332881,4.71407009628,-4.27583443721,36.6666666667,29.6666666667,18.9230769231,-5.37159012031,-8.34504745892,-14.9966689108
1554665498.28,34,31,0,0,0,0,0,0,32.3333333333,34.0,18.6282051282,1.11071036732,3.46774541546,-11.1282253566,36.6666666667,29.6666666667,18.9230769231,-5.37159012031,-8.34504745892,-14.9966689108
1554665498.3,34,31,0,0,0,0,0,0,32.3333333333,34.0,18.6282051282,1.11071036732,3.46774541546,-11.1282253566,37.0,29.3333333333,19.1025641026,-5.96394351883,-10.1364672483,-15.7050985676
1554665498.31,34,32,0,0,0,0,0,0,31.3333333333,35.0,19.7692307692,2.54691787526,4.28079058299,-12.5438138955,37.0,29.3333333333,19.1025641026,-5.96394351883,-10.1364672483,-15.7050985676
1554665498.33,35,31,0,0,0,0,0,0,31.3333333333,35.0,19.7692307692,2.54691787526,4.28079058299,-12.5438138955,39.0,27.3333333333,19.2307692308,-8.86867229974,-13.9369059239,-17.0644942282
1554665498.35,36,29,0,0,0,0,0,0,34.3333333333,32.0,19.4743589744,-1.77329838311,0.367096908388,-14.2327910956,39.0,27.3333333333,19.2307692308,-8.86867229974,-13.9369059239,-17.0644942282
1554665498.36,37,28,0,0,0,0,0,0,34.3333333333,32.0,19.4743589744,-1.77329838311,0.367096908388,-14.2327910956,41.6666666667,24.6666666667,19.3333333333,-12.9884246697,-19.9568776317,-19.0614568052
1554665498.38,38,27,0,0,0,0,0,0,36.0,30.3333333333,20.0769230769,-4.2015725834,-4.0180241292,-16.9181125905,41.6666666667,24.6666666667,19.3333333333,-12.9884246697,-19.9568776317,-19.0614568052
1554665498.4,38,27,0,0,0,0,0,0,36.0,30.3333333333,20.0769230769,-4.2015725834,-4.0180241292,-16.9181125905,41.0,25.3333333333,20.2948717949,-11.8731393369,-21.8515781527,-19.8711844443
1554665498.41,38,27,0,0,0,0,0,0,36.6666666667,29.6666666667,20.2435897436,-5.17053085348,-7.17954291808,-17.5992538031,41.0,25.3333333333,20.2948717949,-11.8731393369,-21.8515781527,-19.8711844443
1554665498.43,40,26,0,0,0,0,0,0,36.6666666667,29.6666666667,20.2435897436,-5.17053085348,-7.17954291808,-17.5992538031,43.6666666667,22.6666666667,20.4358974359,-15.7425223891,-26.6683114655,-21.8451367674
1554665498.45,41,25,0,0,0,0,0,0,38.3333333333,28.0,20.1794871795,-7.52014257135,-11.1099140304,-19.4681197699,43.6666666667,22.6666666667,20.4358974359,-15.7425223891,-26.6683114655,-21.8451367674
1554665498.46,40,25,0,0,0,0,0,0,38.3333333333,28.0,20.1794871795,-7.52014257135,-11.1099140304,-19.4681197699,43.3333333333,23.0,20.5641025641,-15.2173357779,-28.5514915107,-22.6395140646
1554665498.48,40,25,0,0,0,0,0,0,38.3333333333,28.0,21.2051282051,-7.7923357914,-13.3472928066,-19.808927566,43.3333333333,23.0,20.5641025641,-15.2173357779,-28.5514915107,-22.6395140646
1554665498.5,41,24,0,0,0,0,0,0,38.3333333333,28.0,21.2051282051,-7.7923357914,-13.3472928066,-19.808927566,45.3333333333,21.0,20.6666666667,-18.4819681822,-32.7577139375,-24.1636220274
1554665498.52,42,23,0,0,0,0,0,0,40.0,26.3333333333,21.5,-10.3304548271,-17.0041012303,-21.2851047816,45.3333333333,21.0,20.6666666667,-18.4819681822,-32.7577139375,-24.1636220274
1554665498.53,42,23,0,0,0,0,0,0,40.0,26.3333333333,21.5,-10.3304548271,-17.0041012303,-21.2851047816,45.3333333333,21.0,21.2820512821,-18.168636589,-34.5474935577,-24.2390318869
1554665498.55,43,22,0,0,0,0,0,0,41.6666666667,24.6666666667,21.3205128205,-12.7020446,-21.2040952152,-23.4552642401,45.3333333333,21.0,21.2820512821,-18.168636589,-34.5474935577,-24.2390318869
1554665498.56,43,22,0,0,0,0,0,0,41.6666666667,24.6666666667,21.3205128205,-12.7020446,-21.2040952152,-23.4552642401,45.6666666667,20.6666666667,21.3333333333,-18.9361880843,-36.2099348632,-25.5088606833
1554665498.58,43,23,0,0,0,0,0,0,41.0,25.3333333333,21.358974359,-11.514792445,-22.1168400525,-23.8176435192,45.6666666667,20.6666666667,21.3333333333,-18.9361880843,-36.2099348632,-25.5088606833
1554665498.6,44,21,0,0,0,0,0,0,41.0,25.3333333333,21.358974359,-11.514792445,-22.1168400525,-23.8176435192,47.6666666667,18.6666666667,22.2692307692,-21.721470941,-39.8264383726,-25.804889163
1554665498.61,44,21,0,0,0,0,0,0,42.0,24.3333333333,21.9487179487,-13.4406043301,-24.4990243564,-25.2351018899,47.6666666667,18.6666666667,22.2692307692,-21.721470941,-39.8264383726,-25.804889163
1554665498.63,44,21,0,0,0,0,0,0,42.0,24.3333333333,21.9487179487,-13.4406043301,-24.4990243564,-25.2351018899,47.3333333333,19.0,21.9487179487,-21.3447450715,-41.2579642578,-26.1126376271
1554665498.65,44,21,0,0,0,0,0,0,42.0,24.3333333333,21.2051282051,-13.2339976911,-25.4835098693,-26.0528846326,47.3333333333,19.0,21.9487179487,-21.3447450715,-41.2579642578,-26.1126376271
1554665498.66,45,20,0,0,0,0,0,0,42.0,24.3333333333,21.2051282051,-13.2339976911,-25.4835098693,-26.0528846326,48.6666666667,17.6666666667,22.2051282051,-23.3839123645,-44.0128944934,-26.2672854542
1554665498.68,45,20,0,0,0,0,0,0,42.3333333333,24.0,22.7564102564,-13.7095983513,-26.4513532859,-25.5343002452,48.6666666667,17.6666666667,22.2051282051,-23.3839123645,-44.0128944934,-26.2672854542
1554665498.7,45,20,0,0,0,0,0,0,42.3333333333,24.0,22.7564102564,-13.7095983513,-26.4513532859,-25.5343002452,48.6666666667,17.6666666667,22.641025641,-23.0792669692,-45.0857142159,-25.1294508716
1554665498.71,45,20,0,0,0,0,0,0,42.6666666667,23.6666666667,22.9358974359,-14.3968046616,-27.6224813046,-26.203279719,48.6666666667,17.6666666667,22.641025641,-23.0792669692,-45.0857142159,-25.1294508716
1554665498.73,46,20,0,0,0,0,0,0,42.6666666667,23.6666666667,22.9358974359,-14.3968046616,-27.6224813046,-26.203279719,50.0,16.3333333333,22.358974359,-25.0559070285,-47.5987641365,-26.4231558581
1554665498.75,46,19,0,0,0,0,0,0,43.3333333333,23.0,22.5256410256,-15.2828519641,-29.0940926164,-26.6226823913,50.0,16.3333333333,22.358974359,-25.0559070285,-47.5987641365,-26.4231558581
1554665498.76,47,19,0,0,0,0,0,0,43.3333333333,23.0,22.5256410256,-15.2828519641,-29.0940926164,-26.6226823913,50.6666666667,15.6666666667,23.0,-26.1678898587,-49.9672719269,-27.2501733722
1554665498.78,48,18,0,0,0,0,0,0,45.6666666667,20.6666666667,23.0512820513,-18.952747856,-33.4997941642,-26.9627516123,50.6666666667,15.6666666667,23.0,-26.1678898587,-49.9672719269,-27.2501733722
1554665498.8,48,17,0,0,0,0,0,0,45.6666666667,20.6666666667,23.0512820513,-18.952747856,-33.4997941642,-26.9627516123,51.6666666667,14.6666666667,24.8205128205,-27.9073151788,-52.8909511423,-33.179132547
1554665498.81,48,18,0,0,0,0,0,0,44.3333333333,22.0,24.0,-16.9942970032,-33.7441940853,-25.9017389178,51.6666666667,14.6666666667,24.8205128205,-27.9073151788,-52.8909511423,-33.179132547
1554665498.83,48,18,0,0,0,0,0,0,44.3333333333,22.0,24.0,-16.9942970032,-33.7441940853,-25.9017389178,52.0,14.3333333333,24.3974358974,-28.202674638,-54.6481502092,-33.0042413631
1554665498.85,49,16,0,0,0,0,0,0,47.3333333333,19.0,22.9871794872,-21.3871506005,-38.2592476431,-22.018533504,52.0,14.3333333333,24.3974358974,-28.202674638,-54.6481502092,-33.0042413631
1554665498.86,49,16,0,0,0,0,0,0,47.3333333333,19.0,22.9871794872,-21.3871506005,-38.2592476431,-22.018533504,52.3333333333,14.0,26.2307692308,-28.9044179365,-56.2284930411,-33.3214266957
1554665498.88,49,17,0,0,0,0,0,0,45.6666666667,20.6666666667,23.141025641,-18.6351662241,-37.7647900456,-23.3852170078,52.3333333333,14.0,26.2307692308,-28.9044179365,-56.2284930411,-33.3214266957
1554665498.9,49,16,0,0,0,0,0,0,45.6666666667,20.6666666667,23.141025641,-18.6351662241,-37.7647900456,-23.3852170078,52.6666666667,13.6666666667,27.1666666667,-29.3520515652,-57.4662980857,-32.6534554398
1554665498.92,50,16,0,0,0,0,0,0,47.0,19.3333333333,24.0256410256,-20.9892134954,-39.8716085182,-25.2328312961,52.6666666667,13.6666666667,27.1666666667,-29.3520515652,-57.4662980857,-32.6534554398
1554665498.93,49,16,0,0,0,0,0,0,47.0,19.3333333333,24.0256410256,-20.9892134954,-39.8716085182,-25.2328312961,52.3333333333,14.0,27.5128205128,-28.8338351256,-57.5669841684,-32.9123417308
1554665498.95,49,16,0,0,0,0,0,0,47.3333333333,19.0,24.7051282051,-21.0205048898,-40.9563091489,-26.3945447736,52.3333333333,14.0,27.5128205128,-28.8338351256,-57.5669841684,-32.9123417308
1554665498.96,50,15,0,0,0,0,0,0,47.3333333333,19.0,24.7051282051,-21.0205048898,-40.9563091489,-26.3945447736,54.0,12.3333333333,27.4871794872,-31.2685484273,-60.0520405115,-33.2792538081
1554665498.98,50,15,0,0,0,0,0,0,47.0,19.3333333333,24.7564102564,-20.6227079712,-41.1008625457,-31.035553851,54.0,12.3333333333,27.4871794872,-31.2685484273,-60.0520405115,-33.2792538081
1554665499.0,52,13,0,0,0,0,0,0,47.0,19.3333333333,24.7564102564,-20.6227079712,-41.1008625457,-31.035553851,57.3333333333,9.0,27.7307692308,-36.2012105901,-66.2272308459,-26.6519024067
1554665499.01,52,13,0,0,0,0,0,0,48.0,18.3333333333,26.2692307692,-22.1719201249,-42.7223513978,-32.2212668116,57.3333333333,9.0,27.7307692308,-36.2012105901,-66.2272308459,-26.6519024067
1554665499.03,52,13,0,0,0,0,0,0,48.0,18.3333333333,26.2692307692,-22.1719201249,-42.7223513978,-32.2212668116,57.0,9.33333333333,27.641025641,-35.7282325882,-68.8418480111,-30.8737192584
1554665499.05,52,14,0,0,0,0,0,0,47.3333333333,19.0,28.141025641,-21.2293040608,-42.5904797597,-32.0420135959,57.0,9.33333333333,27.641025641,-35.7282325882,-68.8418480111,-30.8737192584
1554665499.06,51,14,0,0,0,0,0,0,47.3333333333,19.0,28.141025641,-21.2293040608,-42.5904797597,-32.0420135959,56.3333333333,10.0,25.9615384615,-34.9084397409,-69.3293637465,-32.0446777052
1554665499.08,51,14,0,0,0,0,0,0,47.3333333333,19.0,29.0897435897,-21.496189663,-42.7914295429,-31.820865574,56.3333333333,10.0,25.9615384615,-34.9084397409,-69.3293637465,-32.0446777052
1554665499.1,52,14,0,0,0,0,0,0,47.3333333333,19.0,29.0897435897,-21.496189663,-42.7914295429,-31.820865574,57.3333333333,9.0,25.7692307692,-36.0481547229,-70.7128365961,-31.261522155
1554665499.11,52,14,0,0,0,0,0,0,47.3333333333,19.0,28.9230769231,-21.2973960589,-42.6931108303,-28.088115999,57.3333333333,9.0,25.7692307692,-36.0481547229,-70.7128365961,-31.261522155
1554665499.13,51,14,0,0,0,0,0,0,47.3333333333,19.0,28.9230769231,-21.2973960589,-42.6931108303,-28.088115999,57.0,9.33333333333,25.1666666667,-35.7742685929,-71.130686891,-32.1069185913
1554665499.15,51,14,0,0,0,0,0,0,47.3333333333,19.0,28.9230769231,-21.1220155483,-42.4685709635,-30.1336824713,57.0,9.33333333333,25.1666666667,-35.7742685929,-71.130686891,-32.1069185913
1554665499.16,52,14,0,0,0,0,0,0,47.3333333333,19.0,28.9230769231,-21.1220155483,-42.4685709635,-30.1336824713,57.6666666667,8.66666666667,24.358974359,-36.9083148413,-72.4736582868,-32.7288549526
1554665499.18,53,13,0,0,0,0,0,0,49.0,17.3333333333,27.4615384615,-23.9113813826,-45.1456668644,-29.5822144229,57.6666666667,8.66666666667,24.358974359,-36.9083148413,-72.4736582868,-32.7288549526
1554665499.2,52,13,0,0,0,0,0,0,49.0,17.3333333333,27.4615384615,-23.9113813826,-45.1456668644,-29.5822144229,57.0,9.33333333333,24.3461538462,-35.7859675284,-72.0227966718,-32.650122241
1554665499.21,52,13,0,0,0,0,0,0,48.6666666667,17.6666666667,27.0128205128,-23.035674408,-45.6085078402,-26.4364465477,57.0,9.33333333333,24.3461538462,-35.7859675284,-72.0227966718,-32.650122241
1554665499.23,52,13,0,0,0,0,0,0,48.6666666667,17.6666666667,27.0128205128,-23.035674408,-45.6085078402,-26.4364465477,57.6666666667,8.66666666667,24.3076923077,-36.9958171379,-73.0072154738,-31.4705341284
1554665499.25,52,14,0,0,0,0,0,0,47.0,19.3333333333,25.1282051282,-20.8987300978,-43.7029840179,-25.1316250219,57.6666666667,8.66666666667,24.3076923077,-36.9958171379,-73.0072154738,-31.4705341284
1554665499.26,51,14,0,0,0,0,0,0,47.0,19.3333333333,25.1282051282,-20.8987300978,-43.7029840179,-25.1316250219,57.0,9.33333333333,24.0641025641,-35.7984275671,-72.302035304,-32.3445887531
1554665499.28,52,13,0,0,0,0,0,0,48.3333333333,18.0,24.141025641,-22.5806835766,-44.4321755855,-27.736363646,57.0,9.33333333333,24.0641025641,-35.7984275671,-72.302035304,-32.3445887531
1554665499.3,52,13,0,0,0,0,0,0,48.3333333333,18.0,24.141025641,-22.5806835766,-44.4321755855,-27.736363646,57.6666666667,8.66666666667,23.7179487179,-36.8546344118,-73.0056520638,-32.3891653725
1554665499.32,52,13,0,0,0,0,0,0,46.6666666667,19.6666666667,22.1666666667,-20.2436316393,-42.459719432,-25.610547059,57.6666666667,8.66666666667,23.7179487179,-36.8546344118,-73.0056520638,-32.3891653725
1554665499.33,52,14,0,0,0,0,0,0,46.6666666667,19.6666666667,22.1666666667,-20.2436316393,-42.459719432,-25.610547059,57.0,9.33333333333,23.7435897436,-35.9663049715,-72.4691310034,-31.5415189453
