connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554674806.03,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.7307692308,-3.56911000626,-3.96985891197,-4.58729146317,40.6666666667,25.6666666667,16.1923076923,-7.21998781949,-8.01547908989,-6.13495925909
1554674806.04,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.7307692308,-3.56911000626,-3.96985891197,-4.58729146317,40.0,26.3333333333,16.1666666667,-6.64773577851,-7.4492836875,-5.5627072181
1554674806.06,37,28,0,0,0,0,0,0,35.3333333333,31.0,17.141025641,-1.71238565339,-2.10937154459,-3.80763288181,40.0,26.3333333333,16.1666666667,-6.64773577851,-7.4492836875,-5.5627072181
1554674806.07,37,28,0,0,0,0,0,0,35.3333333333,31.0,17.141025641,-1.71238565339,-2.10937154459,-3.80763288181,40.0,26.3333333333,16.2179487179,-6.64773577851,-7.39266414726,-5.5627072181
1554674806.1,38,27,0,0,0,0,0,0,37.6666666667,28.6666666667,17.2692307692,-3.96001846162,-4.17095561608,-4.7828481038,40.0,26.3333333333,16.2179487179,-6.64773577851,-7.39266414726,-5.5627072181
1554674806.11,38,28,0,0,0,0,0,0,37.6666666667,28.6666666667,17.2692307692,-3.96001846162,-4.17095561608,-4.7828481038,39.0,27.3333333333,16.2179487179,-5.30035283644,-6.03961925117,-5.43122223275
1554674806.13,38,28,0,0,0,0,0,0,37.3333333333,29.0,16.7692307692,-3.68844830727,-4.10554386888,-4.26601003007,39.0,27.3333333333,16.2179487179,-5.30035283644,-6.03961925117,-5.43122223275
1554674806.14,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.7692307692,-3.68844830727,-4.10554386888,-4.26601003007,40.6666666667,25.6666666667,16.1923076923,-7.17721693875,-7.78117886387,-6.00347427374
1554674806.16,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.358974359,-3.67064050114,-4.08119488803,-4.36901448563,40.6666666667,25.6666666667,16.1923076923,-7.17721693875,-7.78117886387,-6.00347427374
1554674806.17,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.358974359,-3.67064050114,-4.08119488803,-4.36901448563,40.6666666667,25.6666666667,16.2179487179,-7.21998781949,-7.99810570588,-6.13495925909
1554674806.19,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.4358974359,-3.65465874322,-4.06277823202,-4.58729146317,40.6666666667,25.6666666667,16.2179487179,-7.21998781949,-7.99810570588,-6.13495925909
1554674806.21,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.4358974359,-3.65465874322,-4.06277823202,-4.58729146317,40.6666666667,25.6666666667,16.2435897436,-7.17721693875,-7.97702750934,-6.00347427374
1554674806.23,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.4102564103,-3.66722448264,-4.07350230585,-4.36901448563,40.6666666667,25.6666666667,16.2435897436,-7.17721693875,-7.97702750934,-6.00347427374
1554674806.24,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.4102564103,-3.66722448264,-4.07350230585,-4.36901448563,40.6666666667,25.6666666667,16.2692307692,-7.27202385118,-8.06972660211,-6.00347427374
1554674806.27,37,28,0,0,0,0,0,0,35.3333333333,31.0,17.0512820513,-1.72933369343,-2.13668392402,-3.89798774087,40.6666666667,25.6666666667,16.2692307692,-7.27202385118,-8.06972660211,-6.00347427374
1554674806.27,37,28,0,0,0,0,0,0,35.3333333333,31.0,17.0512820513,-1.72933369343,-2.13668392402,-3.89798774087,40.6666666667,25.6666666667,16.2692307692,-7.22910722789,-8.03607988811,-5.8762846375
1554674806.29,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.6923076923,-3.74373618233,-3.95740457473,-4.47603963212,40.6666666667,25.6666666667,16.2692307692,-7.22910722789,-8.03607988811,-5.8762846375
1554674806.3,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.6923076923,-3.74373618233,-3.95740457473,-4.47603963212,40.6666666667,25.6666666667,16.1923076923,-7.17721693875,-7.98082492756,-6.00347427374
1554674806.33,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.9615384615,-3.66390389859,-4.05964435607,-4.68342183426,40.6666666667,25.6666666667,16.1923076923,-7.17721693875,-7.98082492756,-6.00347427374
1554674806.34,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.9615384615,-3.66390389859,-4.05964435607,-4.68342183426,40.6666666667,25.6666666667,16.1666666667,-7.17721693875,-7.97529943151,-6.00347427374
1554674806.36,37,28,0,0,0,0,0,0,35.3333333333,31.0,16.9358974359,-1.62855707571,-2.03452151132,-4.02590985935,40.6666666667,25.6666666667,16.1666666667,-7.17721693875,-7.97529943151,-6.00347427374
1554674806.37,37,28,0,0,0,0,0,0,35.3333333333,31.0,16.9358974359,-1.62855707571,-2.03452151132,-4.02590985935,40.6666666667,25.6666666667,16.2692307692,-7.21998781949,-8.01751776264,-6.13495925909
1554674806.39,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.1538461538,-3.64646211766,-3.8499142688,-4.36901448563,40.6666666667,25.6666666667,16.2692307692,-7.21998781949,-8.01751776264,-6.13495925909
1554674806.4,39,27,0,0,0,0,0,0,37.3333333333,29.0,17.1538461538,-3.64646211766,-3.8499142688,-4.36901448563,41.0,25.3333333333,16.2179487179,-7.36683781486,-8.16858959112,-6.00347427374
1554674806.43,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.0641025641,-3.56181403466,-3.94680546154,-4.58729146317,41.0,25.3333333333,16.2179487179,-7.36683781486,-8.16858959112,-6.00347427374
1554674806.44,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.0641025641,-3.56181403466,-3.94680546154,-4.58729146317,40.6666666667,25.6666666667,16.1666666667,-7.17721693875,-7.99407589787,-6.00347427374
1554674806.46,37,28,0,0,0,0,0,0,35.3333333333,31.0,16.5769230769,-1.72364836998,-2.11832891614,-3.9146580283,40.6666666667,25.6666666667,16.1666666667,-7.17721693875,-7.99407589787,-6.00347427374
1554674806.47,37,28,0,0,0,0,0,0,35.3333333333,31.0,16.5769230769,-1.72364836998,-2.11832891614,-3.9146580283,40.6666666667,25.6666666667,16.1666666667,-7.16615431963,-7.96556190942,-6.2709684754
1554674806.49,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.2179487179,-3.73859042034,-3.95042331196,-4.47603963212,40.6666666667,25.6666666667,16.1666666667,-7.16615431963,-7.96556190942,-6.2709684754
1554674806.5,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.2179487179,-3.73859042034,-3.95042331196,-4.47603963212,40.6666666667,25.6666666667,16.1282051282,-7.17721693875,-7.9737731297,-6.00347427374
1554674806.53,37,28,0,0,0,0,0,0,35.3333333333,31.0,17.0897435897,-1.754175584,-2.1492179152,-3.70462842624,40.6666666667,25.6666666667,16.1282051282,-7.17721693875,-7.9737731297,-6.00347427374
1554674806.54,37,28,0,0,0,0,0,0,35.3333333333,31.0,17.0897435897,-1.754175584,-2.1492179152,-3.70462842624,40.0,26.3333333333,16.2179487179,-6.60496489777,-7.40234221074,-5.43122223275
1554674806.56,38,27,0,0,0,0,0,0,37.0,29.3333333333,16.7179487179,-3.56911000626,-3.78403179778,-4.58729146317,40.0,26.3333333333,16.2179487179,-6.60496489777,-7.40234221074,-5.43122223275
1554674806.58,38,27,0,0,0,0,0,0,37.0,29.3333333333,16.7179487179,-3.56911000626,-3.78403179778,-4.58729146317,40.6666666667,25.6666666667,16.1153846154,-7.17721693875,-7.91745115983,-6.00347427374
1554674806.59,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.7435897436,-3.64976613845,-4.02816931823,-4.36901448563,40.6666666667,25.6666666667,16.1153846154,-7.17721693875,-7.91745115983,-6.00347427374
1554674806.61,39,27,0,0,0,0,0,0,37.3333333333,29.0,16.7435897436,-3.64976613845,-4.02816931823,-4.36901448563,41.0,25.3333333333,16.1794871795,-7.50461645514,-8.29636157112,-6.13495925909
1554674806.63,38,27,0,0,0,0,0,0,37.0,29.3333333333,16.7820512821,-3.60039288829,-4.00320982012,-4.16678212479,41.0,25.3333333333,16.1794871795,-7.50461645514,-8.29636157112,-6.13495925909
1554674806.64,38,27,0,0,0,0,0,0,37.0,29.3333333333,16.7820512821,-3.60039288829,-4.00320982012,-4.16678212479,40.6666666667,25.6666666667,16.2435897436,-7.27202385118,-8.10166000829,-6.00347427374
1554674806.66,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.7820512821,-3.75578319606,-4.15610417807,-4.47603963212,40.6666666667,25.6666666667,16.2435897436,-7.27202385118,-8.10166000829,-6.00347427374
1554674806.67,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.7820512821,-3.75578319606,-4.15610417807,-4.47603963212,40.6666666667,25.6666666667,16.1666666667,-7.17721693875,-7.98738293958,-6.00347427374
1554674806.7,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.8717948718,-3.77781987421,-4.19343029202,-4.36901448563,40.6666666667,25.6666666667,16.1666666667,-7.17721693875,-7.98738293958,-6.00347427374
1554674806.71,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.8717948718,-3.77781987421,-4.19343029202,-4.36901448563,40.6666666667,25.6666666667,16.1923076923,-7.17721693875,-7.97595523271,-6.00347427374
1554674806.73,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.5384615385,-3.61480573708,-4.03414876628,-4.47603963212,40.6666666667,25.6666666667,16.1923076923,-7.17721693875,-7.97595523271,-6.00347427374
1554674806.74,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.5384615385,-3.61480573708,-4.03414876628,-4.47603963212,40.6666666667,25.6666666667,16.141025641,-7.17721693875,-7.97481246202,-6.00347427374
1554674806.76,37,28,0,0,0,0,0,0,35.3333333333,31.0,16.8076923077,-1.6869421542,-2.09035703083,-3.9146580283,40.6666666667,25.6666666667,16.141025641,-7.17721693875,-7.97481246202,-6.00347427374
1554674806.77,37,28,0,0,0,0,0,0,35.3333333333,31.0,16.8076923077,-1.6869421542,-2.09035703083,-3.9146580283,40.6666666667,25.6666666667,16.1666666667,-7.17721693875,-7.97469818496,-6.00347427374
1554674806.79,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.9743589744,-3.64646211766,-3.85549782075,-4.36901448563,40.6666666667,25.6666666667,16.1666666667,-7.17721693875,-7.97469818496,-6.00347427374
1554674806.8,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.9743589744,-3.64646211766,-3.85549782075,-4.36901448563,40.6666666667,25.6666666667,16.2692307692,-7.17721693875,-7.97468675725,-6.00347427374
1554674806.83,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.4615384615,-3.79416283014,-4.17971261222,-4.36901448563,40.6666666667,25.6666666667,16.2692307692,-7.17721693875,-7.97468675725,-6.00347427374
1554674806.84,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.4615384615,-3.79416283014,-4.17971261222,-4.36901448563,40.6666666667,25.6666666667,16.2948717949,-7.27202385118,-8.0694925269,-6.00347427374
1554674806.86,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,16.9487179487,-3.95900369421,-4.37697495543,-4.7828481038,40.6666666667,25.6666666667,16.2948717949,-7.27202385118,-8.0694925269,-6.00347427374
1554674806.87,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,16.9487179487,-3.95900369421,-4.37697495543,-4.7828481038,40.6666666667,25.6666666667,16.2435897436,-7.21998781949,-8.02693707218,-6.13495925909
1554674806.9,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.4743589744,-3.72672279977,-4.16442029532,-4.36901448563,40.6666666667,25.6666666667,16.2435897436,-7.21998781949,-8.02693707218,-6.13495925909
1554674806.9,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.4743589744,-3.72672279977,-4.16442029532,-4.36901448563,40.6666666667,25.6666666667,16.2435897436,-7.27202385118,-8.07471755839,-6.00347427374
1554674806.93,37,28,0,0,0,0,0,0,35.3333333333,31.0,16.9743589744,-1.64279020329,-2.05923223282,-4.02590985935,40.6666666667,25.6666666667,16.2435897436,-7.27202385118,-8.07471755839,-6.00347427374
1554674806.94,37,28,0,0,0,0,0,0,35.3333333333,31.0,16.9743589744,-1.64279020329,-2.05923223282,-4.02590985935,40.6666666667,25.6666666667,16.2179487179,-7.21998781949,-8.02745957533,-6.13495925909
1554674806.96,38,27,0,0,0,0,0,0,37.0,29.3333333333,16.6025641026,-3.49391476056,-3.69983798384,-4.47603963212,40.6666666667,25.6666666667,16.2179487179,-7.21998781949,-8.02745957533,-6.13495925909
1554674806.97,38,27,0,0,0,0,0,0,37.0,29.3333333333,16.6025641026,-3.49391476056,-3.69983798384,-4.47603963212,40.6666666667,25.6666666667,16.2435897436,-7.22910722789,-8.03185318543,-5.8762846375
1554674806.99,37,28,0,0,0,0,0,0,35.3333333333,31.0,16.4743589744,-1.74892803138,-2.11891182976,-3.9146580283,40.6666666667,25.6666666667,16.2435897436,-7.22910722789,-8.03185318543,-5.8762846375
1554674807.0,37,28,0,0,0,0,0,0,35.3333333333,31.0,16.4743589744,-1.74892803138,-2.11891182976,-3.9146580283,40.6666666667,25.6666666667,16.2435897436,-7.21998781949,-8.02317313803,-6.13495925909
1554674807.03,39,27,0,0,0,0,0,0,37.3333333333,29.0,16.2179487179,-3.75296268778,-3.96485387075,-4.46492071521,40.6666666667,25.6666666667,16.2435897436,-7.21998781949,-8.02317313803,-6.13495925909
1554674807.04,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.2179487179,-3.75296268778,-3.96485387075,-4.46492071521,40.6666666667,25.6666666667,16.1666666667,-7.21998781949,-8.02230513329,-6.13495925909
1554674807.06,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,16.4871794872,-3.9781685636,-4.37465395067,-4.7828481038,40.6666666667,25.6666666667,16.1666666667,-7.21998781949,-8.02230513329,-6.13495925909
1554674807.07,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,16.4871794872,-3.9781685636,-4.37465395067,-4.7828481038,40.6666666667,25.6666666667,16.2948717949,-7.17721693875,-7.97944745208,-6.00347427374
1554674807.09,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,16.7179487179,-3.96001846162,-4.39748385669,-4.7828481038,40.6666666667,25.6666666667,16.2948717949,-7.17721693875,-7.97944745208,-6.00347427374
1554674807.11,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,16.7179487179,-3.96001846162,-4.39748385669,-4.7828481038,40.6666666667,25.6666666667,16.2435897436,-7.21998781949,-8.0179325647,-6.13495925909
1554674807.13,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.5256410256,-3.65248131943,-4.0922297051,-4.58729146317,40.6666666667,25.6666666667,16.2435897436,-7.21998781949,-8.0179325647,-6.13495925909
1554674807.14,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.5256410256,-3.65248131943,-4.0922297051,-4.58729146317,40.6666666667,25.6666666667,16.2435897436,-7.21998781949,-8.02178107596,-6.13495925909
1554674807.17,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.8076923077,-3.60228157367,-4.01150454418,-4.68342183426,40.6666666667,25.6666666667,16.2435897436,-7.21998781949,-8.02178107596,-6.13495925909
1554674807.17,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.8076923077,-3.60228157367,-4.01150454418,-4.68342183426,40.6666666667,25.6666666667,16.2692307692,-7.21998781949,-8.02216592709,-6.13495925909
1554674807.19,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.2179487179,-3.77713576278,-4.1782862172,-4.36901448563,40.6666666667,25.6666666667,16.2692307692,-7.21998781949,-8.02216592709,-6.13495925909
1554674807.2,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.2179487179,-3.77713576278,-4.1782862172,-4.36901448563,40.6666666667,25.6666666667,16.1923076923,-7.21998781949,-8.0222044122,-6.13495925909
1554674807.23,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.0897435897,-3.71364094705,-4.13146956877,-4.36901448563,40.6666666667,25.6666666667,16.1923076923,-7.21998781949,-8.0222044122,-6.13495925909
1554674807.24,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.0897435897,-3.71364094705,-4.13146956877,-4.36901448563,40.6666666667,25.6666666667,16.2179487179,-7.17721693875,-7.97943737997,-6.00347427374
1554674807.26,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.8974358974,-3.74202891805,-4.15517587493,-4.47603963212,40.6666666667,25.6666666667,16.2179487179,-7.17721693875,-7.97943737997,-6.00347427374
1554674807.27,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.8974358974,-3.74202891805,-4.15517587493,-4.47603963212,40.6666666667,25.6666666667,16.2179487179,-7.27202385118,-8.06996758917,-6.00347427374
1554674807.3,37,28,0,0,0,0,0,0,35.3333333333,31.0,16.5641025641,-1.72364836998,-2.13916595748,-3.9146580283,40.6666666667,25.6666666667,16.2179487179,-7.27202385118,-8.06996758917,-6.00347427374
1554674807.3,37,28,0,0,0,0,0,0,35.3333333333,31.0,16.5641025641,-1.72364836998,-2.13916595748,-3.9146580283,40.6666666667,25.6666666667,16.1923076923,-7.21998781949,-8.02698457841,-6.13495925909
1554674807.33,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.6153846154,-3.66249714135,-3.87641373709,-4.36901448563,40.6666666667,25.6666666667,16.1923076923,-7.21998781949,-8.02698457841,-6.13495925909
1554674807.34,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.6153846154,-3.66249714135,-3.87641373709,-4.36901448563,40.6666666667,25.6666666667,16.2692307692,-7.27202385118,-8.07472230902,-6.00347427374
1554674807.36,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.6538461538,-3.63439522644,-4.02203660015,-4.44889424637,40.6666666667,25.6666666667,16.2692307692,-7.27202385118,-8.07472230902,-6.00347427374
1554674807.37,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.6538461538,-3.63439522644,-4.02203660015,-4.44889424637,40.6666666667,25.6666666667,16.0384615385,-7.06805963474,-7.87553186565,-6.2709684754
1554674807.39,37,28,0,0,0,0,0,0,34.6666666667,31.6666666667,17.5,-0.850895979359,-1.25309963937,-4.04225672895,40.6666666667,25.6666666667,16.0384615385,-7.06805963474,-7.87553186565,-6.2709684754
1554674807.4,37,29,0,0,0,0,0,0,34.6666666667,31.6666666667,17.5,-0.850895979359,-1.25309963937,-4.04225672895,40.0,26.3333333333,16.2435897436,-6.60496489777,-7.39251808434,-5.43122223275
1554674807.43,38,27,0,0,0,0,0,0,37.6666666667,28.6666666667,17.1538461538,-4.18650080898,-4.31181077292,-4.59819456095,40.0,26.3333333333,16.2435897436,-6.60496489777,-7.39251808434,-5.43122223275
1554674807.44,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,17.1538461538,-4.18650080898,-4.31181077292,-4.59819456095,40.6666666667,25.6666666667,16.3205128205,-7.27202385118,-8.01127565961,-6.00347427374
1554674807.46,38,28,0,0,0,0,0,0,35.6666666667,30.6666666667,16.8461538462,-1.88061062505,-2.31179170234,-3.70462842624,40.6666666667,25.6666666667,16.3205128205,-7.27202385118,-8.01127565961,-6.00347427374
1554674807.47,38,28,0,0,0,0,0,0,35.6666666667,30.6666666667,16.8461538462,-1.88061062505,-2.31179170234,-3.70462842624,40.6666666667,25.6666666667,16.4615384615,-7.28770678016,-8.08883434612,-6.00347427374
1554674807.5,37,28,0,0,0,0,0,0,35.3333333333,31.0,17.0,-1.67127593338,-1.90245510362,-3.9146580283,40.6666666667,25.6666666667,16.4615384615,-7.28770678016,-8.08883434612,-6.00347427374
1554674807.51,37,28,0,0,0,0,0,0,35.3333333333,31.0,17.0,-1.67127593338,-1.90245510362,-3.9146580283,40.6666666667,25.6666666667,15.858974359,-7.06669768719,-7.8755811218,-6.2709684754
1554674807.53,38,28,0,0,0,0,0,0,35.6666666667,30.6666666667,17.5256410256,-1.85581326652,-2.04605877689,-4.44716395552,40.6666666667,25.6666666667,15.858974359,-7.06669768719,-7.8755811218,-6.2709684754
1554674807.54,38,28,0,0,0,0,0,0,35.6666666667,30.6666666667,17.5256410256,-1.85581326652,-2.04605877689,-4.44716395552,40.6666666667,25.6666666667,15.5897435897,-7.14924765592,-7.9368057681,-6.00347427374
1554674807.56,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,17.4230769231,-4.114996977,-4.31960285469,-4.59819456095,40.6666666667,25.6666666667,15.5897435897,-7.14924765592,-7.9368057681,-6.00347427374
1554674807.57,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,17.4230769231,-4.114996977,-4.31960285469,-4.59819456095,40.6666666667,25.6666666667,16.2179487179,-7.16615431963,-7.95983489644,-6.2709684754
1554674807.59,37,28,0,0,0,0,0,0,34.6666666667,31.6666666667,17.1282051282,-1.03099141077,-1.46295169623,-3.85920466596,40.6666666667,25.6666666667,16.2179487179,-7.16615431963,-7.95983489644,-6.2709684754
1554674807.61,36,29,0,0,0,0,0,0,34.6666666667,31.6666666667,17.1282051282,-1.03099141077,-1.46295169623,-3.85920466596,39.0,27.3333333333,16.3205128205,-5.30035283644,-6.09633632608,-5.43122223275
1554674807.63,36,29,0,0,0,0,0,0,34.6666666667,31.6666666667,16.8717948718,-0.82721042464,-0.973505594264,-4.02590985935,39.0,27.3333333333,16.3205128205,-5.30035283644,-6.09633632608,-5.43122223275
