connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554665643.02,46,20,0,0,0,0,0,0,44.3333333333,22.0,17.6666666667,-13.3471936405,-26.1594427338,-5.48336099173,48.0,18.3333333333,16.0128205128,-17.8038688824,-35.6390610279,-7.59464263916
1554665643.03,46,20,0,0,0,0,0,0,44.3333333333,22.0,17.6666666667,-13.3471936405,-26.1594427338,-5.48336099173,48.0,18.3333333333,16.2692307692,-17.8144149769,-35.6339454908,-7.72183227539
1554665643.05,45,20,0,0,0,0,0,0,44.0,22.3333333333,17.2820512821,-13.1788800615,-26.2586014284,-5.4207618096,48.0,18.3333333333,16.2692307692,-17.8144149769,-35.6339454908,-7.72183227539
1554665643.06,45,20,0,0,0,0,0,0,44.0,22.3333333333,17.2820512821,-13.1788800615,-26.2586014284,-5.4207618096,48.0,18.3333333333,16.1923076923,-17.8758425333,-35.6928152787,-7.59464263916
1554665643.09,45,20,0,0,0,0,0,0,43.6666666667,22.6666666667,17.1153846154,-12.5635750961,-25.6928758103,-4.86450958252,48.0,18.3333333333,16.1923076923,-17.8758425333,-35.6928152787,-7.59464263916
1554665643.09,44,21,0,0,0,0,0,0,43.6666666667,22.6666666667,17.1153846154,-12.5635750961,-25.6928758103,-4.86450958252,45.3333333333,21.0,16.0,-14.6241278759,-32.4705355153,-7.14889357771
1554665643.12,44,21,0,0,0,0,0,0,43.6666666667,22.6666666667,17.358974359,-12.5739139755,-25.4203518807,-5.0131072998,45.3333333333,21.0,16.0,-14.6241278759,-32.4705355153,-7.14889357771
1554665643.12,44,21,0,0,0,0,0,0,43.6666666667,22.6666666667,17.358974359,-12.5739139755,-25.4203518807,-5.0131072998,46.3333333333,20.0,16.0,-15.9701956899,-32.2054634476,-7.01591707355
1554665643.16,44,21,0,0,0,0,0,0,43.6666666667,22.6666666667,17.4871794872,-12.6789679947,-25.3891439351,-4.86450958252,46.3333333333,20.0,16.0,-15.9701956899,-32.2054634476,-7.01591707355
1554665643.17,44,22,0,0,0,0,0,0,43.6666666667,22.6666666667,17.4871794872,-12.6789679947,-25.3891439351,-4.86450958252,45.0,21.3333333333,16.0769230769,-14.102433251,-30.2051649748,-6.43730957103
1554665643.19,44,21,0,0,0,0,0,0,44.0,22.3333333333,17.9230769231,-12.9447290698,-25.6393010373,-4.86450958252,45.0,21.3333333333,16.0769230769,-14.102433251,-30.2051649748,-6.43730957103
1554665643.19,44,21,0,0,0,0,0,0,44.0,22.3333333333,17.9230769231,-12.9447290698,-25.6393010373,-4.86450958252,45.3333333333,21.0,16.2820512821,-14.4124629824,-29.5150454698,-6.35009440059
1554665643.22,43,22,0,0,0,0,0,0,42.3333333333,24.0,17.3333333333,-10.8308641984,-23.6505147171,-4.36540343208,45.3333333333,21.0,16.2820512821,-14.4124629824,-29.5150454698,-6.35009440059
1554665643.23,42,23,0,0,0,0,0,0,42.3333333333,24.0,17.3333333333,-10.8308641984,-23.6505147171,-4.36540343208,43.6666666667,22.6666666667,16.0769230769,-12.443027279,-27.2005500139,-5.77749923711
1554665643.25,42,23,0,0,0,0,0,0,42.3333333333,24.0,17.4743589744,-11.0794204527,-22.9046778113,-4.20739675974,43.6666666667,22.6666666667,16.0769230769,-12.443027279,-27.2005500139,-5.77749923711
1554665643.26,43,23,0,0,0,0,0,0,42.3333333333,24.0,17.4743589744,-11.0794204527,-22.9046778113,-4.20739675974,44.0,22.3333333333,16.641025641,-12.8390153425,-26.4392903495,-5.58739761358
1554665643.29,43,23,0,0,0,0,0,0,42.3333333333,24.0,16.8076923077,-11.04340103,-22.4957399357,-4.20739675974,44.0,22.3333333333,16.641025641,-12.8390153425,-26.4392903495,-5.58739761358
1554665643.3,42,23,0,0,0,0,0,0,42.3333333333,24.0,16.8076923077,-11.04340103,-22.4957399357,-4.20739675974,43.6666666667,22.6666666667,16.3333333333,-12.7534051905,-25.9730503653,-5.58739761358
1554665643.32,42,23,0,0,0,0,0,0,41.6666666667,24.6666666667,17.3846153846,-10.1647792524,-21.4126492203,-3.74120686844,43.6666666667,22.6666666667,16.3333333333,-12.7534051905,-25.9730503653,-5.58739761358
1554665643.32,42,23,0,0,0,0,0,0,41.6666666667,24.6666666667,17.3846153846,-10.1647792524,-21.4126492203,-3.74120686844,43.3333333333,23.0,16.358974359,-12.1580406943,-25.144565877,-4.99203311741
1554665643.36,41,24,0,0,0,0,0,0,40.3333333333,26.0,17.6025641026,-8.50324918859,-19.2095737987,-3.07896466892,43.3333333333,23.0,16.358974359,-12.1580406943,-25.144565877,-4.99203311741
1554665643.37,41,24,0,0,0,0,0,0,40.3333333333,26.0,17.6025641026,-8.50324918859,-19.2095737987,-3.07896466892,43.6666666667,22.6666666667,16.4358974359,-12.4589050786,-25.0311880171,-5.71411255258
1554665643.39,41,24,0,0,0,0,0,0,40.0,26.3333333333,17.2564102564,-8.05028800256,-17.6550749019,-2.4211122925,43.6666666667,22.6666666667,16.4358974359,-12.4589050786,-25.0311880171,-5.71411255258
1554665643.39,41,25,0,0,0,0,0,0,40.0,26.3333333333,17.2564102564,-8.05028800256,-17.6550749019,-2.4211122925,42.3333333333,24.0,16.6923076923,-10.8042443076,-23.3198383161,-5.1423173691
1554665643.42,40,25,0,0,0,0,0,0,38.6666666667,27.6666666667,17.2435897436,-6.53504455836,-15.3625820093,-2.90422392546,42.3333333333,24.0,16.6923076923,-10.8042443076,-23.3198383161,-5.1423173691
1554665643.43,40,26,0,0,0,0,0,0,38.6666666667,27.6666666667,17.2435897436,-6.53504455836,-15.3625820093,-2.90422392546,41.6666666667,24.6666666667,16.0,-10.0533425191,-21.7132616772,-4.57109223276
1554665643.45,39,26,0,0,0,0,0,0,38.3333333333,28.0,17.4230769231,-6.13666328668,-13.8179542913,-2.23288168276,41.6666666667,24.6666666667,16.0,-10.0533425191,-21.7132616772,-4.57109223276
1554665643.46,39,27,0,0,0,0,0,0,38.3333333333,28.0,17.4230769231,-6.13666328668,-13.8179542913,-2.23288168276,40.0,26.3333333333,16.3461538462,-8.33848271538,-19.195113554,-3.96023702103
1554665643.49,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.7051282051,-4.41630410764,-11.3252812533,-1.56640949602,40.0,26.3333333333,16.3461538462,-8.33848271538,-19.195113554,-3.96023702103
1554665643.49,38,28,0,0,0,0,0,0,37.0,29.3333333333,17.7051282051,-4.41630410764,-11.3252812533,-1.56640949602,39.6666666667,26.6666666667,16.3333333333,-7.89395932408,-17.4915161011,-3.51018058328
1554665643.52,37,29,0,0,0,0,0,0,34.6666666667,31.6666666667,17.7948717949,-1.96411669831,-7.62675732496,-0.814035693372,39.6666666667,26.6666666667,16.3333333333,-7.89395932408,-17.4915161011,-3.51018058328
1554665643.52,36,30,0,0,0,0,0,0,34.6666666667,31.6666666667,17.7948717949,-1.96411669831,-7.62675732496,-0.814035693372,38.0,28.3333333333,16.5897435897,-5.74525812195,-14.4910161725,-2.08542836283
1554665643.56,36,30,0,0,0,0,0,0,34.3333333333,32.0,16.8076923077,-1.24335355377,-5.05673221625,-0.298417177442,38.0,28.3333333333,16.5897435897,-5.74525812195,-14.4910161725,-2.08542836283
1554665643.57,35,31,0,0,0,0,0,0,34.3333333333,32.0,16.8076923077,-1.24335355377,-5.05673221625,-0.298417177442,36.3333333333,30.0,16.6153846154,-3.9892234093,-11.2347314955,-2.02569875702
1554665643.61,34,31,0,0,0,0,0,0,32.6666666667,33.6666666667,17.1153846154,0.587787789325,-1.9405783188,0.268288174656,36.3333333333,30.0,16.6153846154,-3.9892234093,-11.2347314955,-2.02569875702
1554665643.61,34,32,0,0,0,0,0,0,32.6666666667,33.6666666667,17.1153846154,0.587787789325,-1.9405783188,0.268288174656,36.0,30.3333333333,16.3205128205,-3.33081844679,-8.94818419457,-1.3848330961
1554665643.62,34,32,0,0,0,0,0,0,32.3333333333,34.0,17.3205128205,1.00153485989,0.0312457004886,0.469622504767,36.0,30.3333333333,16.3205128205,-3.33081844679,-8.94818419457,-1.3848330961
1554665643.63,33,33,0,0,0,0,0,0,32.3333333333,34.0,17.3205128205,1.00153485989,0.0312457004886,0.469622504767,34.3333333333,32.0,16.2820512821,-1.40143118808,-5.87552328537,-1.18981835811
1554665643.66,30,35,0,0,0,0,0,0,27.6666666667,38.6666666667,17.1666666667,6.55930799834,6.57493084858,2.1740511993,34.3333333333,32.0,16.2820512821,-1.40143118808,-5.87552328537,-1.18981835811
1554665643.67,30,35,0,0,0,0,0,0,27.6666666667,38.6666666667,17.1666666667,6.55930799834,6.57493084858,2.1740511993,34.0,32.3333333333,16.3333333333,-1.01036708957,-3.94812873226,-0.690278810395
1554665643.69,30,36,0,0,0,0,0,0,27.6666666667,38.6666666667,17.1666666667,6.55930799834,6.57493084858,2.1740511993,32.6666666667,33.6666666667,16.3846153846,0.654258724629,-1.3198056415,0.0865774276421
1554665643.71,29,36,0,0,0,0,0,0,27.3333333333,39.0,17.4615384615,6.96950850266,10.2569739269,2.84035488487,32.6666666667,33.6666666667,16.3846153846,0.654258724629,-1.3198056415,0.0865774276421
1554665643.74,29,36,0,0,0,0,0,0,27.0,39.3333333333,17.0641025641,7.21626159137,12.3447485548,2.83100479234,32.6666666667,33.6666666667,16.3846153846,0.654258724629,-1.3198056415,0.0865774276421
1554665643.75,29,36,0,0,0,0,0,0,27.0,39.3333333333,17.0641025641,7.21626159137,12.3447485548,2.83100479234,32.3333333333,34.0,16.3205128205,1.09229916133,0.432396340579,0.45222061265
1554665643.79,29,36,0,0,0,0,0,0,27.6666666667,38.6666666667,17.6153846154,6.69523779345,12.8676120709,3.17153164268,32.3333333333,34.0,16.3205128205,1.09229916133,0.432396340579,0.45222061265
1554665643.8,29,36,0,0,0,0,0,0,27.6666666667,38.6666666667,17.6153846154,6.69523779345,12.8676120709,3.17153164268,32.3333333333,34.0,16.2307692308,1.09229916133,1.30849733162,0.45222061265
1554665643.81,28,37,0,0,0,0,0,0,25.6666666667,40.6666666667,17.4230769231,9.16589875014,15.5997047856,3.50094468688,32.3333333333,34.0,16.2307692308,1.09229916133,1.30849733162,0.45222061265
1554665643.81,28,38,0,0,0,0,0,0,25.6666666667,40.6666666667,17.4230769231,9.16589875014,15.5997047856,3.50094468688,31.0,35.3333333333,16.1923076923,2.72263678169,3.3768854475,0.821806503287
1554665643.83,28,38,0,0,0,0,0,0,25.6666666667,40.6666666667,16.8461538462,9.10510291458,16.9049553074,3.18670518493,31.0,35.3333333333,16.1923076923,2.72263678169,3.3768854475,0.821806503287
1554665643.83,28,38,0,0,0,0,0,0,25.6666666667,40.6666666667,16.8461538462,9.10510291458,16.9049553074,3.18670518493,31.0,35.3333333333,16.2179487179,2.73350755167,4.42195027542,0.821806503287
1554665643.86,28,38,0,0,0,0,0,0,25.6666666667,40.6666666667,17.2564102564,8.80338398181,17.2558616355,3.50094468688,31.0,35.3333333333,16.2179487179,2.73350755167,4.42195027542,0.821806503287
1554665643.86,28,38,0,0,0,0,0,0,25.6666666667,40.6666666667,17.2564102564,8.80338398181,17.2558616355,3.50094468688,31.0,35.3333333333,16.1666666667,2.72263678169,4.9336119194,0.821806503287
1554665643.89,29,37,0,0,0,0,0,0,27.6666666667,38.6666666667,17.4743589744,6.58939254403,15.2173233618,1.94361873985,31.0,35.3333333333,16.1666666667,2.72263678169,4.9336119194,0.821806503287
1554665643.89,28,37,0,0,0,0,0,0,27.6666666667,38.6666666667,17.4743589744,6.58939254403,15.2173233618,1.94361873985,30.0,36.3333333333,16.358974359,3.71186422493,6.17867018462,0.821806503287
1554665643.92,27,38,0,0,0,0,0,0,25.3333333333,41.0,16.9615384615,9.51435342638,17.1230151073,2.14899864788,30.0,36.3333333333,16.358974359,3.71186422493,6.17867018462,0.821806503287
1554665643.92,27,38,0,0,0,0,0,0,25.3333333333,41.0,16.9615384615,9.51435342638,17.1230151073,2.14899864788,30.3333333333,36.0,16.1282051282,3.52313206286,6.61246715517,0.967947300691
1554665643.95,28,37,0,0,0,0,0,0,27.0,39.3333333333,16.9230769231,7.26763272782,15.8291402815,1.67795913804,30.3333333333,36.0,16.1282051282,3.52313206286,6.61246715517,0.967947300691
1554665643.96,29,36,0,0,0,0,0,0,27.0,39.3333333333,16.9230769231,7.26763272782,15.8291402815,1.67795913804,32.3333333333,34.0,16.4230769231,0.802177046916,4.1084106245,-0.0373347462372
1554665643.99,30,36,0,0,0,0,0,0,28.3333333333,38.0,16.8333333333,5.99003562472,13.9046057655,0.626321707113,32.3333333333,34.0,16.4230769231,0.802177046916,4.1084106245,-0.0373347462372
1554665643.99,29,36,0,0,0,0,0,0,28.3333333333,38.0,16.8333333333,5.99003562472,13.9046057655,0.626321707113,30.6666666667,35.6666666667,16.5256410256,3.03507375067,5.08927906293,0.801649642935
1554665644.03,29,37,0,0,0,0,0,0,27.6666666667,38.6666666667,17.4230769231,6.68924195226,13.641544835,0.22272673641,30.6666666667,35.6666666667,16.5256410256,3.03507375067,5.08927906293,0.801649642935
1554665644.04,30,35,0,0,0,0,0,0,27.6666666667,38.6666666667,17.4230769231,6.68924195226,13.641544835,0.22272673641,34.0,32.3333333333,16.3974358974,-0.89860517174,1.64603435972,-1.16359041904
1554665644.06,30,35,0,0,0,0,0,0,27.3333333333,39.0,16.9487179487,7.13887957144,13.9596519889,-0.0575238129062,34.0,32.3333333333,16.3974358974,-0.89860517174,1.64603435972,-1.16359041904
1554665644.06,30,36,0,0,0,0,0,0,27.3333333333,39.0,16.9487179487,7.13887957144,13.9596519889,-0.0575238129062,33.0,33.3333333333,16.1794871795,0.110830546731,0.933847726593,-1.60262392734
1554665644.09,31,35,0,0,0,0,0,0,29.6666666667,36.6666666667,17.3717948718,4.3024648624,11.2822908569,-1.04971486203,33.0,33.3333333333,16.1794871795,0.110830546731,0.933847726593,-1.60262392734
1554665644.09,32,33,0,0,0,0,0,0,29.6666666667,36.6666666667,17.3717948718,4.3024648624,11.2822908569,-1.04971486203,35.3333333333,31.0,17.1923076923,-2.44810030524,-1.98117644194,-0.760102259858
1554665644.12,32,34,0,0,0,0,0,0,29.0,37.3333333333,17.3333333333,4.80859475109,10.4497401795,-1.81279927365,35.3333333333,31.0,17.1923076923,-2.44810030524,-1.98117644194,-0.760102259858
1554665644.13,31,34,0,0,0,0,0,0,29.0,37.3333333333,17.3333333333,4.80859475109,10.4497401795,-1.81279927365,34.6666666667,31.6666666667,18.0128205128,-1.97356109267,-2.96414931364,-8.80933673583
1554665644.15,32,33,0,0,0,0,0,0,31.0,35.3333333333,17.5128205128,2.43856722115,7.66343731091,-2.45890208049,34.6666666667,31.6666666667,18.0128205128,-1.97356109267,-2.96414931364,-8.80933673583
1554665644.16,33,33,0,0,0,0,0,0,31.0,35.3333333333,17.5128205128,2.43856722115,7.66343731091,-2.45890208049,35.3333333333,31.0,18.1666666667,-2.6894618319,-4.17153648872,-10.6499205371
1554665644.18,33,32,0,0,0,0,0,0,32.6666666667,33.6666666667,18.6538461538,0.655654531404,4.48737318686,-2.67360154526,35.3333333333,31.0,18.1666666667,-2.6894618319,-4.17153648872,-10.6499205371
1554665644.19,33,33,0,0,0,0,0,0,32.6666666667,33.6666666667,18.6538461538,0.655654531404,4.48737318686,-2.67360154526,33.6666666667,32.6666666667,17.858974359,-0.577345032074,-2.66311327643,-11.0649423477
1554665644.23,32,33,0,0,0,0,0,0,32.3333333333,34.0,18.3205128205,1.03242822611,3.27611481954,-2.23062296672,33.6666666667,32.6666666667,17.858974359,-0.577345032074,-2.66311327643,-11.0649423477
1554665644.23,35,31,0,0,0,0,0,0,32.3333333333,34.0,18.3205128205,1.03242822611,3.27611481954,-2.23062296672,38.0,28.3333333333,19.1282051282,-5.79187971513,-7.12343635334,-13.4436133322
1554665644.25,34,31,0,0,0,0,0,0,31.0,35.3333333333,18.8461538462,2.74385756392,4.38191497369,-9.3757340507,38.0,28.3333333333,19.1282051282,-5.79187971513,-7.12343635334,-13.4436133322
1554665644.26,34,31,0,0,0,0,0,0,31.0,35.3333333333,18.8461538462,2.74385756392,4.38191497369,-9.3757340507,38.3333333333,28.0,19.3461538462,-6.30336762102,-9.86508579769,-14.3310728808
1554665644.29,35,30,0,0,0,0,0,0,33.0,33.3333333333,20.0,0.0474548247268,2.23841231157,-12.4738708081,38.3333333333,28.0,19.3461538462,-6.30336762102,-9.86508579769,-14.3310728808
1554665644.29,37,29,0,0,0,0,0,0,33.0,33.3333333333,20.0,0.0474548247268,2.23841231157,-12.4738708081,41.3333333333,25.0,19.141025641,-9.79219414353,-14.7247370424,-16.0076510893
1554665644.32,37,28,0,0,0,0,0,0,34.6666666667,31.6666666667,19.8461538462,-1.88768919371,-0.76848303792,-13.778792819,41.3333333333,25.0,19.141025641,-9.79219414353,-14.7247370424,-16.0076510893
1554665644.32,37,28,0,0,0,0,0,0,34.6666666667,31.6666666667,19.8461538462,-1.88768919371,-0.76848303792,-13.778792819,41.0,25.3333333333,19.7435897436,-9.42997909082,-16.792347612,-17.2942603049
1554665644.36,38,28,0,0,0,0,0,0,35.6666666667,30.6666666667,20.141025641,-2.83707230491,-3.22131382387,-13.2074523511,41.0,25.3333333333,19.7435897436,-9.42997909082,-16.792347612,-17.2942603049
1554665644.36,39,26,0,0,0,0,0,0,35.6666666667,30.6666666667,20.141025641,-2.83707230491,-3.22131382387,-13.2074523511,44.0,22.3333333333,19.2948717949,-12.9833851243,-21.3795589303,-19.2888842701
1554665644.4,40,25,0,0,0,0,0,0,37.6666666667,28.6666666667,20.1666666667,-5.57422737911,-7.18488429104,-16.9829572399,44.0,22.3333333333,19.2948717949,-12.9833851243,-21.3795589303,-19.2888842701
1554665644.4,41,25,0,0,0,0,0,0,37.6666666667,28.6666666667,20.1666666667,-5.57422737911,-7.18488429104,-16.9829572399,44.6666666667,21.6666666667,20.5897435897,-13.9935932957,-24.6833727609,-20.005330193
1554665644.43,42,24,0,0,0,0,0,0,37.6666666667,28.6666666667,20.1666666667,-5.57422737911,-7.18488429104,-16.9829572399,46.6666666667,19.6666666667,20.7692307692,-16.3580332099,-28.6997195904,-21.3385096669
1554665644.43,42,24,0,0,0,0,0,0,37.3333333333,29.0,20.3717948718,-5.18155730689,-8.77399945241,-17.1197128545,46.6666666667,19.6666666667,20.7692307692,-16.3580332099,-28.6997195904,-21.3385096669
1554665644.46,42,23,0,0,0,0,0,0,37.3333333333,29.0,20.3717948718,-5.18155730689,-8.77399945241,-17.1197128545,47.6666666667,18.6666666667,20.3461538462,-17.5442283481,-31.8940881433,-22.5342036366
1554665644.47,43,22,0,0,0,0,0,0,39.6666666667,26.6666666667,21.2435897436,-7.97526379009,-12.3622635163,-18.721894795,47.6666666667,18.6666666667,20.3461538462,-17.5442283481,-31.8940881433,-22.5342036366
1554665644.49,42,23,0,0,0,0,0,0,38.0,28.3333333333,20.858974359,-5.97359098845,-12.1547227466,-18.7811982231,47.6666666667,18.6666666667,20.3461538462,-17.5442283481,-31.8940881433,-22.5342036366
1554665644.49,42,23,0,0,0,0,0,0,38.0,28.3333333333,20.858974359,-5.97359098845,-12.1547227466,-18.7811982231,47.3333333333,19.0,21.641025641,-17.0616785371,-33.0087226088,-22.0794661459
1554665644.52,44,22,0,0,0,0,0,0,40.6666666667,25.6666666667,20.8461538462,-8.88680456528,-14.9641659386,-21.7999138011,47.3333333333,19.0,21.641025641,-17.0616785371,-33.0087226088,-22.0794661459
1554665644.52,45,20,0,0,0,0,0,0,40.6666666667,25.6666666667,20.8461538462,-8.88680456528,-14.9641659386,-21.7999138011,50.0,16.3333333333,21.8974358974,-20.1610272884,-36.6653885928,-23.9266062855
1554665644.56,46,19,0,0,0,0,0,0,43.0,23.3333333333,22.0,-11.6078893503,-19.0899723196,-22.3154815807,50.0,16.3333333333,21.8974358974,-20.1610272884,-36.6653885928,-23.9266062855
1554665644.56,45,20,0,0,0,0,0,0,43.0,23.3333333333,22.0,-11.6078893503,-19.0899723196,-22.3154815807,48.3333333333,18.0,21.3461538462,-18.325736581,-36.6584308774,-24.931417745
1554665644.59,45,20,0,0,0,0,0,0,42.6666666667,23.6666666667,22.4487179487,-11.3802665351,-20.9252526949,-22.655863032,48.3333333333,18.0,21.3461538462,-18.325736581,-36.6584308774,-24.931417745
1554665644.6,46,19,0,0,0,0,0,0,42.6666666667,23.6666666667,22.4487179487,-11.3802665351,-20.9252526949,-22.655863032,50.3333333333,16.0,22.0897435897,-20.6947932477,-39.0240086864,-25.7734778341
1554665644.62,46,19,0,0,0,0,0,0,43.3333333333,23.0,22.1923076923,-12.3809090196,-22.8435353671,-22.9941499817,50.3333333333,16.0,22.0897435897,-20.6947932477,-39.0240086864,-25.7734778341
1554665644.63,46,19,0,0,0,0,0,0,43.3333333333,23.0,22.1923076923,-12.3809090196,-22.8435353671,-22.9941499817,50.0,16.3333333333,21.9743589744,-20.2991173709,-39.8111217141,-25.0484102191
1554665644.65,46,19,0,0,0,0,0,0,42.6666666667,23.6666666667,21.641025641,-11.3307294184,-22.752497102,-24.7235984037,50.0,16.3333333333,21.9743589744,-20.2991173709,-39.8111217141,-25.0484102191
1554665644.66,47,18,0,0,0,0,0,0,42.6666666667,23.6666666667,21.641025641,-11.3307294184,-22.752497102,-24.7235984037,52.3333333333,14.0,21.9743589744,-22.8358128317,-42.7413736887,-25.1016099872
1554665644.69,48,18,0,0,0,0,0,0,44.0,22.3333333333,22.5897435897,-13.0618810086,-24.4381295596,-25.5837058256,52.3333333333,14.0,21.9743589744,-22.8358128317,-42.7413736887,-25.1016099872
1554665644.69,48,17,0,0,0,0,0,0,44.0,22.3333333333,22.5897435897,-13.0618810086,-24.4381295596,-25.5837058256,52.6666666667,13.6666666667,22.7435897436,-23.2651141714,-44.6358010157,-25.4793263337
1554665644.72,47,18,0,0,0,0,0,0,42.6666666667,23.6666666667,21.7820512821,-11.3541359355,-23.5732007153,-25.2483783663,52.6666666667,13.6666666667,22.7435897436,-23.2651141714,-44.6358010157,-25.4793263337
1554665644.72,47,18,0,0,0,0,0,0,42.6666666667,23.6666666667,21.7820512821,-11.3541359355,-23.5732007153,-25.2483783663,53.0,13.3333333333,22.4743589744,-23.8770222089,-46.1949227167,-25.7767680348
1554665644.76,48,17,0,0,0,0,0,0,45.0,21.3333333333,23.0256410256,-14.3036326983,-26.0902330559,-25.248382181,53.0,13.3333333333,22.4743589744,-23.8770222089,-46.1949227167,-25.7767680348
1554665644.77,48,17,0,0,0,0,0,0,45.0,21.3333333333,23.0256410256,-14.3036326983,-26.0902330559,-25.248382181,52.6666666667,13.6666666667,23.2948717949,-23.5835509545,-46.6810123129,-26.0873693695
1554665644.79,48,17,0,0,0,0,0,0,44.3333333333,22.0,23.4487179487,-13.4699100447,-26.5150265726,-24.1953654319,52.6666666667,13.6666666667,23.2948717949,-23.5835509545,-46.6810123129,-26.0873693695
1554665644.8,49,16,0,0,0,0,0,0,44.3333333333,22.0,23.4487179487,-13.4699100447,-26.5150265726,-24.1953654319,54.3333333333,12.0,24.0,-25.3927546084,-48.7332607649,-31.2821535613
1554665644.83,50,15,0,0,0,0,0,0,46.6666666667,19.6666666667,23.358974359,-16.3151590974,-29.5726723838,-24.1953654319,54.3333333333,12.0,24.0,-25.3927546084,-48.7332607649,-31.2821535613
1554665644.84,50,15,0,0,0,0,0,0,46.6666666667,19.6666666667,23.358974359,-16.3151590974,-29.5726723838,-24.1953654319,54.3333333333,12.0,25.6923076923,-25.5622613918,-49.9288917742,-31.5896145274
1554665644.86,50,15,0,0,0,0,0,0,46.6666666667,19.6666666667,23.358974359,-16.3151590974,-29.5726723838,-24.1953654319,54.3333333333,12.0,26.4230769231,-25.3411996588,-50.3056455459,-30.9411036156
1554665644.87,50,16,0,0,0,0,0,0,45.6666666667,20.6666666667,22.9102564103,-15.0368040918,-29.8231402837,-23.3222999603,54.3333333333,12.0,26.4230769231,-25.3411996588,-50.3056455459,-30.9411036156
1554665644.9,50,15,0,0,0,0,0,0,46.3333333333,20.0,23.9743589744,-15.6757067894,-30.5872769312,-22.5837279017,54.3333333333,12.0,26.4230769231,-25.3411996588,-50.3056455459,-30.9411036156
1554665644.9,51,15,0,0,0,0,0,0,46.3333333333,20.0,23.9743589744,-15.6757067894,-30.5872769312,-22.5837279017,55.3333333333,11.0,27.6282051282,-26.4372744973,-51.5900972703,-31.6731540852
1554665644.92,51,15,0,0,0,0,0,0,46.0,20.3333333333,23.7179487179,-15.5888920847,-30.8825305504,-23.9778084262,55.3333333333,11.0,27.6282051282,-26.4372744973,-51.5900972703,-31.6731540852
1554665644.93,51,14,0,0,0,0,0,0,46.0,20.3333333333,23.7179487179,-15.5888920847,-30.8825305504,-23.9778084262,57.0,9.33333333333,28.1923076923,-28.4189393593,-54.2139879944,-31.602894826
1554665644.97,53,13,0,0,0,0,0,0,48.3333333333,18.0,23.9102564103,-18.1281494427,-33.5694147179,-30.9637565321,57.0,9.33333333333,28.1923076923,-28.4189393593,-54.2139879944,-31.602894826
1554665644.97,52,13,0,0,0,0,0,0,48.3333333333,18.0,23.9102564103,-18.1281494427,-33.5694147179,-30.9637565321,56.3333333333,10.0,27.858974359,-27.9877018979,-55.0946958951,-29.9759978956
1554665644.99,52,13,0,0,0,0,0,0,48.6666666667,17.6666666667,26.9743589744,-18.5893267447,-35.3740341037,-29.3875769997,56.3333333333,10.0,27.858974359,-27.9877018979,-55.0946958951,-29.9759978956
