connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554674256.29,31,35,0,0,0,0,0,0,28.6666666667,37.6666666667,16.4871794872,5.51809389555,5.84903331576,-1.24807194825,33.6666666667,32.6666666667,16.0769230769,0.0457927088987,0.0827405035294,-2.93567515721
1554674256.29,31,34,0,0,0,0,0,0,28.6666666667,37.6666666667,16.4871794872,5.51809389555,5.84903331576,-1.24807194825,34.3333333333,32.0,15.7435897436,-0.716094417629,-0.707820367276,-3.68622447361
1554674256.32,32,33,0,0,0,0,0,0,31.3333333333,35.0,16.9743589744,2.73476770553,3.3196710371,-2.42414054578,34.3333333333,32.0,15.7435897436,-0.716094417629,-0.707820367276,-3.68622447361
1554674256.33,32,33,0,0,0,0,0,0,31.3333333333,35.0,16.9743589744,2.73476770553,3.3196710371,-2.42414054578,33.6666666667,32.6666666667,15.7564102564,0.0478722000784,-0.0229098366492,-3.77819682469
1554674256.36,31,35,0,0,0,0,0,0,28.6666666667,37.6666666667,17.5128205128,5.54439830108,5.87636540479,-2.1944721486,33.6666666667,32.6666666667,15.7564102564,0.0478722000784,-0.0229098366492,-3.77819682469
1554674256.36,31,34,0,0,0,0,0,0,28.6666666667,37.6666666667,17.5128205128,5.54439830108,5.87636540479,-2.1944721486,34.6666666667,31.6666666667,15.9615384615,-1.07471946835,-1.07701045201,-3.87656069846
1554674256.39,32,33,0,0,0,0,0,0,31.3333333333,35.0,17.2820512821,2.78995894101,3.37759548149,-3.6454980554,34.6666666667,31.6666666667,15.9615384615,-1.07471946835,-1.07701045201,-3.87656069846
1554674256.39,32,33,0,0,0,0,0,0,31.3333333333,35.0,17.2820512821,2.78995894101,3.37759548149,-3.6454980554,34.3333333333,32.0,16.1282051282,-0.39853710841,-0.506238153611,-4.55798961033
1554674256.42,33,33,0,0,0,0,0,0,32.3333333333,34.0,16.7051282051,1.62522083479,1.96298038294,-4.31123181279,34.3333333333,32.0,16.1282051282,-0.39853710841,-0.506238153611,-4.55798961033
1554674256.43,34,31,0,0,0,0,0,0,32.3333333333,34.0,16.7051282051,1.62522083479,1.96298038294,-4.31123181279,37.0,29.3333333333,16.4487179487,-3.32245123893,-3.37307505429,-5.00954295506
1554674256.45,34,32,0,0,0,0,0,0,31.3333333333,35.0,17.2179487179,2.79331751127,2.98961554957,-4.00194511121,37.0,29.3333333333,16.4487179487,-3.32245123893,-3.37307505429,-5.00954295506
1554674256.46,34,31,0,0,0,0,0,0,31.3333333333,35.0,17.2179487179,2.79331751127,2.98961554957,-4.00194511121,37.6666666667,28.6666666667,16.8205128205,-3.31924600007,-3.6565535055,-9.87011713121
1554674256.49,35,31,0,0,0,0,0,0,32.3333333333,34.0,16.7307692308,1.99474695066,2.29370850561,-4.7811122865,37.6666666667,28.6666666667,16.8205128205,-3.31924600007,-3.6565535055,-9.87011713121
1554674256.49,35,30,0,0,0,0,0,0,32.3333333333,34.0,16.7307692308,1.99474695066,2.29370850561,-4.7811122865,38.6666666667,27.6666666667,17.5,-5.24066211795,-5.6063174685,-5.78003359885
1554674256.52,36,29,0,0,0,0,0,0,34.0,32.3333333333,17.2051282051,0.0237517484069,0.253122598968,-4.82025471087,38.6666666667,27.6666666667,17.5,-5.24066211795,-5.6063174685,-5.78003359885
1554674256.53,37,29,0,0,0,0,0,0,34.0,32.3333333333,17.2051282051,0.0237517484069,0.253122598968,-4.82025471087,40.3333333333,26.0,17.9102564103,-5.68857280173,-6.24920454858,-13.0386504564
1554674256.55,37,28,0,0,0,0,0,0,34.6666666667,31.6666666667,17.5512820513,-0.801127458941,-0.775815199044,-4.71729240125,40.3333333333,26.0,17.9102564103,-5.68857280173,-6.24920454858,-13.0386504564
1554674256.56,37,29,0,0,0,0,0,0,34.6666666667,31.6666666667,17.5512820513,-0.801127458941,-0.775815199044,-4.71729240125,39.3333333333,27.0,18.3717948718,-4.32520499609,-4.95012545094,-14.0699048147
1554674256.59,37,28,0,0,0,0,0,0,35.3333333333,31.0,17.9230769231,-1.61326894117,-1.69085046107,-5.13107261365,39.3333333333,27.0,18.3717948718,-4.32520499609,-4.95012545094,-14.0699048147
1554674256.59,38,28,0,0,0,0,0,0,35.3333333333,31.0,17.9230769231,-1.61326894117,-1.69085046107,-5.13107261365,41.0,25.3333333333,18.1923076923,-6.13207541598,-6.62708796108,-14.8616624009
1554674256.62,37,28,0,0,0,0,0,0,34.0,32.3333333333,18.358974359,1.4509618704,1.2818768243,-12.756856698,41.0,25.3333333333,18.1923076923,-6.13207541598,-6.62708796108,-14.8616624009
1554674256.63,38,27,0,0,0,0,0,0,34.0,32.3333333333,18.358974359,1.4509618704,1.2818768243,-12.756856698,43.0,23.3333333333,18.358974359,-8.24118894954,-8.90389774565,-16.7661347519
1554674256.66,39,27,0,0,0,0,0,0,34.0,32.3333333333,18.358974359,1.4509618704,1.2818768243,-12.756856698,44.0,22.3333333333,18.8333333333,-9.13343890664,-10.0238286812,-17.7942948471
1554674256.66,39,26,0,0,0,0,0,0,35.0,31.3333333333,18.4358974359,0.587580419194,0.715768101623,-13.6336768067,44.0,22.3333333333,18.8333333333,-9.13343890664,-10.0238286812,-17.7942948471
1554674256.69,40,26,0,0,0,0,0,0,36.6666666667,29.6666666667,19.6153846154,-1.30002212185,-1.22844531168,-14.4445364868,44.0,22.3333333333,18.8333333333,-9.13343890664,-10.0238286812,-17.7942948471
1554674256.69,41,24,0,0,0,0,0,0,36.6666666667,29.6666666667,19.6153846154,-1.30002212185,-1.22844531168,-14.4445364868,46.3333333333,20.0,19.0384615385,-11.3365858871,-12.3389687552,-19.1820435654
1554674256.72,41,24,0,0,0,0,0,0,37.6666666667,28.6666666667,19.8333333333,-2.2681189984,-2.39096352957,-15.3574393189,46.3333333333,20.0,19.0384615385,-11.3365858871,-12.3389687552,-19.1820435654
1554674256.73,42,24,0,0,0,0,0,0,37.6666666667,28.6666666667,19.8333333333,-2.2681189984,-2.39096352957,-15.3574393189,46.6666666667,19.6666666667,19.4743589744,-11.9140752214,-13.1479720969,-19.3914128599
1554674256.75,42,23,0,0,0,0,0,0,39.3333333333,27.0,19.8076923077,-3.9270161348,-4.16611248776,-16.306142837,46.6666666667,19.6666666667,19.4743589744,-11.9140752214,-13.1479720969,-19.3914128599
1554674256.76,43,22,0,0,0,0,0,0,39.3333333333,27.0,19.8076923077,-3.9270161348,-4.16611248776,-16.306142837,48.6666666667,17.6666666667,19.6923076923,-13.7559532457,-15.0707504554,-21.5088712034
1554674256.79,44,21,0,0,0,0,0,0,41.3333333333,25.0,20.4615384615,-5.83020090084,-6.24681214962,-18.4029293361,48.6666666667,17.6666666667,19.6923076923,-13.7559532457,-15.0707504554,-21.5088712034
1554674256.79,45,21,0,0,0,0,0,0,41.3333333333,25.0,20.4615384615,-5.83020090084,-6.24681214962,-18.4029293361,49.3333333333,17.0,19.9230769231,-14.3175600341,-15.8246350797,-21.9605628012
1554674256.82,45,21,0,0,0,0,0,0,41.3333333333,25.0,20.9230769231,-5.58730436782,-6.21198558278,-19.247712489,49.3333333333,17.0,19.9230769231,-14.3175600341,-15.8246350797,-21.9605628012
1554674256.83,45,20,0,0,0,0,0,0,41.3333333333,25.0,20.9230769231,-5.58730436782,-6.21198558278,-19.247712489,50.3333333333,16.0,20.5384615385,-15.3347574585,-16.9172209665,-22.0664100896
1554674256.85,46,19,0,0,0,0,0,0,43.3333333333,23.0,21.0512820513,-7.54315831,-8.16435686828,-21.0611242016,50.3333333333,16.0,20.5384615385,-15.3347574585,-16.9172209665,-22.0664100896
1554674256.86,47,18,0,0,0,0,0,0,43.3333333333,23.0,21.0512820513,-7.54315831,-8.16435686828,-21.0611242016,51.6666666667,14.6666666667,20.8333333333,-16.7039716114,-18.3956937081,-23.0202838063
1554674256.89,46,19,0,0,0,0,0,0,42.0,24.3333333333,20.5512820513,-6.16426692891,-6.98070261574,-21.3387664928,51.6666666667,14.6666666667,20.8333333333,-16.7039716114,-18.3956937081,-23.0202838063
1554674256.89,47,18,0,0,0,0,0,0,42.0,24.3333333333,20.5512820513,-6.16426692891,-6.98070261574,-21.3387664928,52.6666666667,13.6666666667,21.358974359,-17.9766459744,-19.8162153452,-23.6679965138
1554674256.92,48,17,0,0,0,0,0,0,44.0,22.3333333333,21.2051282051,-8.20812121718,-8.90619147875,-21.3387664928,52.6666666667,13.6666666667,21.358974359,-17.9766459744,-19.8162153452,-23.6679965138
1554674256.93,47,18,0,0,0,0,0,0,44.0,22.3333333333,21.2051282051,-8.20812121718,-8.90619147875,-21.3387664928,51.0,15.3333333333,20.3717948718,-15.960096253,-17.9417177875,-24.4490384814
1554674256.95,48,18,0,0,0,0,0,0,45.6666666667,20.6666666667,21.2179487179,-10.0329549892,-10.923574137,-21.7202247752,51.0,15.3333333333,20.3717948718,-15.960096253,-17.9417177875,-24.4490384814
1554674256.96,49,17,0,0,0,0,0,0,45.6666666667,20.6666666667,21.2179487179,-10.0329549892,-10.923574137,-21.7202247752,52.6666666667,13.6666666667,20.7692307692,-17.5734737963,-19.367645575,-25.0362386462
1554674256.99,47,18,0,0,0,0,0,0,43.0,23.3333333333,21.4871794872,-7.09882175363,-8.19117916733,-22.7084464262,52.6666666667,13.6666666667,20.7692307692,-17.5734737963,-19.367645575,-25.0362386462
1554674256.99,47,19,0,0,0,0,0,0,43.0,23.3333333333,21.4871794872,-7.09882175363,-8.19117916733,-22.7084464262,51.3333333333,15.0,21.2307692308,-16.2999727436,-18.2367373011,-24.1664552567
1554674257.02,47,18,0,0,0,0,0,0,44.0,22.3333333333,20.6794871795,-7.74873957644,-8.56785749317,-24.0618170927,51.3333333333,15.0,21.2307692308,-16.2999727436,-18.2367373011,-24.1664552567
1554674257.03,48,17,0,0,0,0,0,0,44.0,22.3333333333,20.6794871795,-7.74873957644,-8.56785749317,-24.0618170927,53.3333333333,13.0,21.7435897436,-18.693479113,-20.5171528431,-24.3335667511
1554674257.05,49,16,0,0,0,0,0,0,45.6666666667,20.6666666667,22.0128205128,-9.62598253893,-10.4827682882,-25.4988232514,53.3333333333,13.0,21.7435897436,-18.693479113,-20.5171528431,-24.3335667511
1554674257.06,50,15,0,0,0,0,0,0,45.6666666667,20.6666666667,22.0128205128,-9.62598253893,-10.4827682882,-25.4988232514,55.3333333333,11.0,21.8205128205,-20.8102171203,-22.8619324046,-24.3728733918
1554674257.08,50,15,0,0,0,0,0,0,45.6666666667,20.6666666667,22.4358974359,-9.52918508371,-10.5774619125,-25.2378235209,55.3333333333,11.0,21.8205128205,-20.8102171203,-22.8619324046,-24.3728733918
1554674257.09,50,16,0,0,0,0,0,0,45.6666666667,20.6666666667,22.4358974359,-9.52918508371,-10.5774619125,-25.2378235209,54.6666666667,11.6666666667,21.8846153846,-19.9770681989,-22.2632614393,-23.7512629689
1554674257.12,50,15,0,0,0,0,0,0,46.3333333333,20.0,20.3974358974,-10.3559970768,-11.4137432681,-24.9144775721,54.6666666667,11.6666666667,21.8846153846,-19.9770681989,-22.2632614393,-23.7512629689
1554674257.13,51,14,0,0,0,0,0,0,46.3333333333,20.0,20.3974358974,-10.3559970768,-11.4137432681,-24.9144775721,56.6666666667,9.66666666667,21.6794871795,-22.0281132794,-24.2544394234,-25.0424845875
1554674257.15,51,15,0,0,0,0,0,0,45.3333333333,21.0,19.8076923077,-9.38272893527,-10.5241032621,-24.2874409702,56.6666666667,9.66666666667,21.6794871795,-22.0281132794,-24.2544394234,-25.0424845875
1554674257.16,50,16,0,0,0,0,0,0,45.3333333333,21.0,19.8076923077,-9.38272893527,-10.5241032621,-24.2874409702,54.6666666667,11.6666666667,21.8205128205,-19.9890450191,-22.4144889614,-23.9958948638
1554674257.19,50,15,0,0,0,0,0,0,46.0,20.3333333333,20.641025641,-10.4601382009,-11.5125485271,-22.7178232388,54.6666666667,11.6666666667,21.8205128205,-19.9890450191,-22.4144889614,-23.9958948638
1554674257.19,51,14,0,0,0,0,0,0,46.0,20.3333333333,20.641025641,-10.4601382009,-11.5125485271,-22.7178232388,57.0,9.33333333333,22.7564102564,-22.2479340808,-24.489382977,-26.3572725798
1554674257.22,51,14,0,0,0,0,0,0,46.0,20.3333333333,20.9615384615,-10.4641231656,-11.6153780183,-23.2212883124,57.0,9.33333333333,22.7564102564,-22.2479340808,-24.489382977,-26.3572725798
1554674257.24,51,14,0,0,0,0,0,0,46.0,20.3333333333,20.9615384615,-10.4641231656,-11.6153780183,-23.2212883124,57.0,9.33333333333,23.6282051282,-22.3510686559,-24.8000069536,-26.2213779857
1554674257.25,52,13,0,0,0,0,0,0,48.0,18.3333333333,22.2307692308,-12.4314725251,-13.5930103269,-23.4574028144,57.0,9.33333333333,23.6282051282,-22.3510686559,-24.8000069536,-26.2213779857
1554674257.26,53,12,0,0,0,0,0,0,48.0,18.3333333333,22.2307692308,-12.4314725251,-13.5930103269,-23.4574028144,59.0,7.33333333333,25.6538461538,-23.80185076,-26.2818514554,-31.0951267404
1554674257.29,53,12,0,0,0,0,0,0,47.3333333333,19.0,21.4743589744,-11.9109969269,-13.2702979596,-22.2928028996,59.0,7.33333333333,25.6538461538,-23.80185076,-26.2818514554,-31.0951267404
1554674257.3,53,12,0,0,0,0,0,0,47.3333333333,19.0,21.4743589744,-11.9109969269,-13.2702979596,-22.2928028996,58.6666666667,7.66666666667,26.4615384615,-23.3845155612,-26.0127007067,-31.4094448979
1554674257.33,52,13,0,0,0,0,0,0,46.3333333333,20.0,22.7179487179,-11.0419888914,-12.3690186873,-21.6527669353,58.6666666667,7.66666666667,26.4615384615,-23.3845155612,-26.0127007067,-31.4094448979
1554674257.34,53,12,0,0,0,0,0,0,46.3333333333,20.0,22.7179487179,-11.0419888914,-12.3690186873,-21.6527669353,59.6666666667,6.66666666667,27.3205128205,-24.5657737728,-27.1670438435,-31.7368671589
1554674257.35,54,11,0,0,0,0,0,0,48.6666666667,17.6666666667,22.5,-13.122764604,-14.3596664727,-24.6029012126,59.6666666667,6.66666666667,27.3205128205,-24.5657737728,-27.1670438435,-31.7368671589
1554674257.36,54,11,0,0,0,0,0,0,48.6666666667,17.6666666667,22.5,-13.122764604,-14.3596664727,-24.6029012126,60.0,6.33333333333,26.9230769231,-24.6848500055,-27.4015543898,-31.4716469143
1554674257.39,53,12,0,0,0,0,0,0,46.3333333333,20.0,22.6153846154,-10.7806373471,-12.2166039943,-22.2733242243,60.0,6.33333333333,26.9230769231,-24.6848500055,-27.4015543898,-31.4716469143
1554674257.39,55,11,0,0,0,0,0,0,46.3333333333,20.0,22.6153846154,-10.7806373471,-12.2166039943,-22.2733242243,62.3333333333,4.0,27.4230769231,-27.5190381214,-30.2591935604,-31.5268418873
1554674257.42,55,10,0,0,0,0,0,0,47.6666666667,18.6666666667,23.3076923077,-12.1768762443,-13.3985366437,-22.766641635,62.3333333333,4.0,27.4230769231,-27.5190381214,-30.2591935604,-31.5268418873
1554674257.43,54,11,0,0,0,0,0,0,47.6666666667,18.6666666667,23.3076923077,-12.1768762443,-13.3985366437,-22.766641635,61.0,5.33333333333,27.8461538462,-26.2230268772,-29.2489462332,-30.2564371635
1554674257.45,54,11,0,0,0,0,0,0,47.6666666667,18.6666666667,23.5128205128,-11.9536856459,-13.2935393103,-25.0486751318,61.0,5.33333333333,27.8461538462,-26.2230268772,-29.2489462332,-30.2564371635
1554674257.46,55,10,0,0,0,0,0,0,47.6666666667,18.6666666667,23.5128205128,-11.9536856459,-13.2935393103,-25.0486751318,62.0,4.33333333333,28.4358974359,-27.2216457568,-30.1465403801,-30.6487026397
1554674257.48,54,11,0,0,0,0,0,0,46.3333333333,20.0,25.3717948718,-10.5086737076,-11.8380276386,-24.2459743497,62.0,4.33333333333,28.4358974359,-27.2216457568,-30.1465403801,-30.6487026397
1554674257.49,54,11,0,0,0,0,0,0,46.3333333333,20.0,25.3717948718,-10.5086737076,-11.8380276386,-24.2459743497,62.0,4.33333333333,28.1025641026,-27.2845018506,-30.2991558886,-30.9490661758
1554674257.52,54,11,0,0,0,0,0,0,47.3333333333,19.0,26.0897435897,-10.8389236234,-12.0227263872,-27.962229827,62.0,4.33333333333,28.1025641026,-27.2845018506,-30.2991558886,-30.9490661758
1554674257.53,55,10,0,0,0,0,0,0,47.3333333333,19.0,26.0897435897,-10.8389236234,-12.0227263872,-27.962229827,63.6666666667,2.66666666667,27.7051282051,-29.9930955068,-33.0230110957,-27.2026289089
1554674257.55,55,10,0,0,0,0,0,0,47.0,19.3333333333,27.4871794872,-10.8345411429,-12.0368137816,-26.7601895145,63.6666666667,2.66666666667,27.7051282051,-29.9930955068,-33.0230110957,-27.2026289089
1554674257.56,54,11,0,0,0,0,0,0,47.0,19.3333333333,27.4871794872,-10.8345411429,-12.0368137816,-26.7601895145,62.3333333333,4.0,27.8461538462,-28.3897440747,-31.6920451843,-26.9395280638
1554674257.58,53,12,0,0,0,0,0,0,45.0,21.3333333333,26.5384615385,-9.1384326776,-10.3421140558,-24.0315214207,62.3333333333,4.0,27.8461538462,-28.3897440747,-31.6920451843,-26.9395280638
1554674257.59,54,12,0,0,0,0,0,0,45.0,21.3333333333,26.5384615385,-9.1384326776,-10.3421140558,-24.0315214207,62.6666666667,3.66666666667,28.1538461538,-28.3732338958,-31.5424384142,-28.2875736181
1554674257.62,55,10,0,0,0,0,0,0,48.0,18.3333333333,26.858974359,-12.0286705182,-13.0628819237,-26.2794828902,62.6666666667,3.66666666667,28.1538461538,-28.3732338958,-31.5424384142,-28.2875736181
1554674257.63,54,11,0,0,0,0,0,0,48.0,18.3333333333,26.858974359,-12.0286705182,-13.0628819237,-26.2794828902,60.6666666667,5.66666666667,28.0384615385,-26.5455778781,-29.6998217195,-26.7113070454
1554674257.65,53,12,0,0,0,0,0,0,46.3333333333,20.0,27.4615384615,-10.7764757758,-12.0827639682,-22.9769445032,60.6666666667,5.66666666667,28.0384615385,-26.5455778781,-29.6998217195,-26.7113070454
1554674257.66,53,13,0,0,0,0,0,0,46.3333333333,20.0,27.4615384615,-10.7764757758,-12.0827639682,-22.9769445032,59.6666666667,6.66666666667,27.7692307692,-25.0992310177,-28.0692131896,-27.0199832319
1554674257.69,53,13,0,0,0,0,0,0,46.3333333333,20.0,27.4615384615,-10.7764757758,-12.0827639682,-22.9769445032,59.6666666667,6.66666666667,28.0256410256,-25.1625942279,-27.9695155469,-26.6692235657
1554674257.69,52,14,0,0,0,0,0,0,44.6666666667,21.6666666667,27.3333333333,-8.52814655308,-9.7364229499,-25.0109016629,59.6666666667,6.66666666667,28.0256410256,-25.1625942279,-27.9695155469,-26.6692235657
