connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554674632.51,40,26,0,0,0,0,0,0,39.3333333333,27.0,17.2435897436,-6.09684706875,-6.74493758262,-3.97886250809,41.3333333333,25.0,15.6538461538,-8.22519034839,-9.19696752688,-5.56941806614
1554674632.54,40,26,0,0,0,0,0,0,39.3333333333,27.0,17.2435897436,-6.09684706875,-6.74493758262,-3.97886250809,41.0,25.3333333333,16.3333333333,-7.78314681118,-8.70284356386,-6.19833496469
1554674632.55,40,26,0,0,0,0,0,0,39.6666666667,26.6666666667,17.1282051282,-6.41037478144,-7.0848685397,-5.21688435868,41.0,25.3333333333,16.3333333333,-7.78314681118,-8.70284356386,-6.19833496469
1554674632.58,41,24,0,0,0,0,0,0,39.6666666667,26.6666666667,17.1282051282,-6.41037478144,-7.0848685397,-5.21688435868,43.3333333333,23.0,16.1153846154,-10.0027164682,-10.8730008246,-6.93746740814
1554674632.58,39,26,0,0,0,0,0,0,36.6666666667,29.6666666667,16.6666666667,-3.08750735108,-3.79599420505,-5.00745415041,43.3333333333,23.0,16.1153846154,-10.0027164682,-10.8730008246,-6.93746740814
1554674632.61,38,28,0,0,0,0,0,0,36.6666666667,29.6666666667,16.6666666667,-3.08750735108,-3.79599420505,-5.00745415041,40.0,26.3333333333,16.1538461538,-6.75126829787,-7.83856838032,-5.66836412203
1554674632.62,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6282051282,-3.60034784285,-3.97994726335,-4.63597893069,40.0,26.3333333333,16.1538461538,-6.75126829787,-7.83856838032,-5.66836412203
1554674632.64,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6282051282,-3.60034784285,-3.97994726335,-4.63597893069,40.6666666667,25.6666666667,16.2692307692,-7.3400093978,-8.12386623583,-5.85489281833
1554674632.65,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,17.2435897436,-4.24061252797,-4.63860725431,-5.0844319387,40.6666666667,25.6666666667,16.2692307692,-7.3400093978,-8.12386623583,-5.85489281833
1554674632.67,39,26,0,0,0,0,0,0,37.6666666667,28.6666666667,17.2435897436,-4.24061252797,-4.63860725431,-5.0844319387,42.0,24.3333333333,16.4487179487,-8.677554234,-9.48994085759,-7.00340898287
1554674632.68,39,27,0,0,0,0,0,0,36.6666666667,29.6666666667,16.9230769231,-2.83728753922,-3.30114826465,-5.04694700895,42.0,24.3333333333,16.4487179487,-8.677554234,-9.48994085759,-7.00340898287
1554674632.71,39,26,0,0,0,0,0,0,36.6666666667,29.6666666667,16.9230769231,-2.83728753922,-3.30114826465,-5.04694700895,42.3333333333,24.0,16.2820512821,-8.94721111103,-9.89620519679,-6.73574260388
1554674632.71,39,26,0,0,0,0,0,0,37.3333333333,29.0,17.0128205128,-3.69717085842,-4.02728568488,-5.04694700895,42.3333333333,24.0,16.2820512821,-8.94721111103,-9.89620519679,-6.73574260388
1554674632.74,39,26,0,0,0,0,0,0,37.3333333333,29.0,17.0128205128,-3.69717085842,-4.02728568488,-5.04694700895,41.6666666667,24.6666666667,16.9102564103,-8.43005079213,-9.41967131181,-5.59304952103
1554674632.75,39,26,0,0,0,0,0,0,38.0,28.3333333333,17.3717948718,-4.52255873961,-4.9252873081,-5.72439909636,41.6666666667,24.6666666667,16.9102564103,-8.43005079213,-9.41967131181,-5.59304952103
1554674632.78,41,25,0,0,0,0,0,0,38.0,28.3333333333,17.3717948718,-4.52255873961,-4.9252873081,-5.72439909636,44.0,22.3333333333,17.5897435897,-10.9105947641,-11.8525618953,-5.94644961788
1554674632.78,40,25,0,0,0,0,0,0,37.0,29.3333333333,17.3205128205,-3.27641771203,-3.76894644284,-5.7958852228,44.0,22.3333333333,17.5897435897,-10.9105947641,-11.8525618953,-5.94644961788
1554674632.81,40,26,0,0,0,0,0,0,37.0,29.3333333333,17.3205128205,-3.27641771203,-3.76894644284,-5.7958852228,43.0,23.3333333333,17.8974358974,-8.64229073167,-9.8275469212,-12.8542254968
1554674632.82,39,26,0,0,0,0,0,0,36.6666666667,29.6666666667,17.3846153846,-2.9709341044,-3.34782874868,-6.00033130999,43.0,23.3333333333,17.8974358974,-8.64229073167,-9.8275469212,-12.8542254968
1554674632.84,39,26,0,0,0,0,0,0,36.6666666667,29.6666666667,17.3846153846,-2.9709341044,-3.34782874868,-6.00033130999,42.6666666667,23.6666666667,17.9358974359,-8.16677510977,-9.14952980189,-13.8150283006
1554674632.85,40,25,0,0,0,0,0,0,38.0,28.3333333333,17.5,-3.7074984653,-4.04228134016,-8.41318073626,42.6666666667,23.6666666667,17.9358974359,-8.16677510977,-9.14952980189,-13.8150283006
1554674632.88,40,25,0,0,0,0,0,0,38.0,28.3333333333,17.5,-3.7074984653,-4.04228134016,-8.41318073626,43.0,23.3333333333,18.0256410256,-8.55641644748,-9.47136942767,-14.291700853
1554674632.88,40,25,0,0,0,0,0,0,39.0,27.3333333333,18.141025641,-5.79822965192,-6.20245778594,-5.10871085828,43.0,23.3333333333,18.0256410256,-8.55641644748,-9.47136942767,-14.291700853
1554674632.91,42,24,0,0,0,0,0,0,39.0,27.3333333333,18.141025641,-5.79822965192,-6.20245778594,-5.10871085828,45.0,21.3333333333,18.7564102564,-10.2388499922,-11.1859869349,-16.3070054184
1554674632.92,40,25,0,0,0,0,0,0,35.6666666667,30.6666666667,18.6282051282,-0.778664286974,-1.39891006557,-11.6071265137,45.0,21.3333333333,18.7564102564,-10.2388499922,-11.1859869349,-16.3070054184
1554674632.94,39,26,0,0,0,0,0,0,35.6666666667,30.6666666667,18.6282051282,-0.778664286974,-1.39891006557,-11.6071265137,43.3333333333,23.0,18.858974359,-8.57062201895,-9.68922071245,-15.769259548
1554674632.95,40,25,0,0,0,0,0,0,38.3333333333,28.0,18.5512820513,-3.61073673088,-3.75062773743,-12.5115413966,43.3333333333,23.0,18.858974359,-8.57062201895,-9.68922071245,-15.769259548
1554674632.97,41,24,0,0,0,0,0,0,38.3333333333,28.0,18.5512820513,-3.61073673088,-3.75062773743,-12.5115413966,45.3333333333,21.0,18.7692307692,-10.5215885543,-11.4905106256,-17.2250265461
1554674632.98,41,24,0,0,0,0,0,0,37.6666666667,28.6666666667,19.5512820513,-2.48914841288,-2.86421118663,-13.5515378674,45.3333333333,21.0,18.7692307692,-10.5215885543,-11.4905106256,-17.2250265461
1554674633.01,42,23,0,0,0,0,0,0,37.6666666667,28.6666666667,19.5512820513,-2.48914841288,-2.86421118663,-13.5515378674,48.0,18.3333333333,19.3333333333,-13.3288413004,-14.4778923629,-18.4349547385
1554674633.02,43,22,0,0,0,0,0,0,39.3333333333,27.0,19.8205128205,-4.05026855316,-4.33668967182,-15.2611554821,48.0,18.3333333333,19.3333333333,-13.3288413004,-14.4778923629,-18.4349547385
1554674633.04,43,22,0,0,0,0,0,0,39.3333333333,27.0,19.8205128205,-4.05026855316,-4.33668967182,-15.2611554821,48.0,18.3333333333,19.6666666667,-13.2717191598,-14.7195083961,-18.5486438261
1554674633.05,43,22,0,0,0,0,0,0,39.3333333333,27.0,19.9615384615,-3.82545929541,-4.25912826259,-15.9082031499,48.0,18.3333333333,19.6666666667,-13.2717191598,-14.7195083961,-18.5486438261
1554674633.08,45,21,0,0,0,0,0,0,39.3333333333,27.0,19.9615384615,-3.82545929541,-4.25912826259,-15.9082031499,50.6666666667,15.6666666667,20.5384615385,-16.014584788,-17.4865356276,-20.3239184498
1554674633.08,45,21,0,0,0,0,0,0,39.0,27.3333333333,19.3461538462,-2.95025874575,-3.37617157201,-18.4140793876,50.6666666667,15.6666666667,20.5384615385,-16.014584788,-17.4865356276,-20.3239184498
1554674633.11,43,22,0,0,0,0,0,0,39.0,27.3333333333,19.3461538462,-2.95025874575,-3.37617157201,-18.4140793876,48.0,18.3333333333,20.1153846154,-12.9457509167,-14.6944044795,-20.170652193
1554674633.11,43,22,0,0,0,0,0,0,39.6666666667,26.6666666667,20.8974358974,-4.19496082542,-4.53257798262,-17.0978487121,48.0,18.3333333333,20.1153846154,-12.9457509167,-14.6944044795,-20.170652193
1554674633.14,45,20,0,0,0,0,0,0,39.6666666667,26.6666666667,20.8974358974,-4.19496082542,-4.53257798262,-17.0978487121,51.0,15.3333333333,20.9230769231,-16.0932016936,-17.5626421415,-21.5112906238
1554674633.15,46,19,0,0,0,0,0,0,41.6666666667,24.6666666667,20.1923076923,-6.24730050162,-6.70055829988,-18.1510496875,51.0,15.3333333333,20.9230769231,-16.0932016936,-17.5626421415,-21.5112906238
1554674633.17,45,20,0,0,0,0,0,0,41.6666666667,24.6666666667,20.1923076923,-6.24730050162,-6.70055829988,-18.1510496875,49.3333333333,17.0,20.8974358974,-14.1187174579,-15.8749816721,-21.331055629
1554674633.18,46,19,0,0,0,0,0,0,44.0,22.3333333333,20.0384615385,-8.59500206772,-9.26505789771,-19.3299615966,49.3333333333,17.0,20.8974358974,-14.1187174579,-15.8749816721,-21.331055629
1554674633.21,47,18,0,0,0,0,0,0,44.0,22.3333333333,20.0384615385,-8.59500206772,-9.26505789771,-19.3299615966,50.6666666667,15.6666666667,20.8974358974,-15.3948765777,-16.9823747449,-22.9052820084
1554674633.22,46,20,0,0,0,0,0,0,42.0,24.3333333333,21.7051282051,-6.4327873082,-7.35929309797,-19.2936592448,50.6666666667,15.6666666667,20.8974358974,-15.3948765777,-16.9823747449,-22.9052820084
1554674633.24,46,20,0,0,0,0,0,0,42.0,24.3333333333,21.7051282051,-6.4327873082,-7.35929309797,-19.2936592448,50.6666666667,15.6666666667,21.3974358974,-15.6437134006,-17.3419508751,-22.2409958413
1554674633.25,47,18,0,0,0,0,0,0,44.0,22.3333333333,20.1282051282,-8.12288806499,-8.85881737479,-20.9608421671,50.6666666667,15.6666666667,21.3974358974,-15.6437134006,-17.3419508751,-22.2409958413
1554674633.28,47,18,0,0,0,0,0,0,44.0,22.3333333333,20.1282051282,-8.12288806499,-8.85881737479,-20.9608421671,50.6666666667,15.6666666667,21.2307692308,-15.3757647433,-17.1099598308,-22.7514092362
1554674633.28,46,19,0,0,0,0,0,0,43.0,23.3333333333,20.4358974359,-7.14695231743,-8.03283405491,-21.0840183199,50.6666666667,15.6666666667,21.2307692308,-15.3757647433,-17.1099598308,-22.7514092362
1554674633.31,47,19,0,0,0,0,0,0,43.0,23.3333333333,20.4358974359,-7.14695231743,-8.03283405491,-21.0840183199,51.0,15.3333333333,21.4743589744,-15.7362013254,-17.4471973084,-22.2226023223
1554674633.32,47,19,0,0,0,0,0,0,43.3333333333,23.0,20.6923076923,-7.41000863823,-8.21329204372,-21.3517682102,51.0,15.3333333333,21.4743589744,-15.7362013254,-17.4471973084,-22.2226023223
1554674633.34,48,17,0,0,0,0,0,0,43.3333333333,23.0,20.6923076923,-7.41000863823,-8.21329204372,-21.3517682102,53.6666666667,12.6666666667,21.6025641026,-19.109309884,-20.8540296148,-20.4511332061
1554674633.35,47,18,0,0,0,0,0,0,42.0,24.3333333333,20.7564102564,-5.53090992991,-6.35223913429,-22.5040399746,53.6666666667,12.6666666667,21.6025641026,-19.109309884,-20.8540296148,-20.4511332061
1554674633.37,48,17,0,0,0,0,0,0,42.0,24.3333333333,20.7564102564,-5.53090992991,-6.35223913429,-22.5040399746,55.3333333333,11.0,22.0641025641,-20.5299762916,-22.6153792531,-22.7809366729
1554674633.38,49,16,0,0,0,0,0,0,43.6666666667,22.6666666667,21.5384615385,-7.57478307878,-8.21000699221,-22.6810814032,55.3333333333,11.0,22.0641025641,-20.5299762916,-22.6153792531,-22.7809366729
1554674633.41,48,17,0,0,0,0,0,0,43.6666666667,22.6666666667,21.5384615385,-7.57478307878,-8.21000699221,-22.6810814032,53.6666666667,12.6666666667,22.5256410256,-18.8111951552,-21.0727330805,-23.0448528452
1554674633.42,48,17,0,0,0,0,0,0,43.3333333333,23.0,21.4743589744,-7.3967489706,-8.21774966982,-21.5953063996,53.6666666667,12.6666666667,22.5256410256,-18.8111951552,-21.0727330805,-23.0448528452
1554674633.44,48,18,0,0,0,0,0,0,43.3333333333,23.0,21.4743589744,-7.3967489706,-8.21774966982,-21.5953063996,53.0,13.3333333333,22.1538461538,-18.0050908553,-20.1123641634,-23.2794010334
1554674633.45,48,18,0,0,0,0,0,0,43.6666666667,22.6666666667,22.2948717949,-7.84201776393,-8.66379273091,-20.9113302882,53.0,13.3333333333,22.1538461538,-18.0050908553,-20.1123641634,-23.2794010334
1554674633.48,49,16,0,0,0,0,0,0,43.6666666667,22.6666666667,22.2948717949,-7.84201776393,-8.66379273091,-20.9113302882,55.0,11.3333333333,22.6153846154,-19.7952384595,-21.8064748759,-24.5308124714
1554674633.48,49,16,0,0,0,0,0,0,44.3333333333,22.0,22.8461538462,-8.67949240448,-9.54587167757,-21.1215665263,55.0,11.3333333333,22.6153846154,-19.7952384595,-21.8064748759,-24.5308124714
1554674633.5,51,15,0,0,0,0,0,0,44.3333333333,22.0,22.8461538462,-8.67949240448,-9.54587167757,-21.1215665263,57.3333333333,9.0,24.2435897436,-21.7244408012,-23.9050882888,-29.4500437213
1554674633.52,50,15,0,0,0,0,0,0,44.0,22.3333333333,22.6794871795,-8.47781551338,-9.43240268114,-20.1498794264,57.3333333333,9.0,24.2435897436,-21.7244408012,-23.9050882888,-29.4500437213
1554674633.54,50,15,0,0,0,0,0,0,44.0,22.3333333333,22.6794871795,-8.47781551338,-9.43240268114,-20.1498794264,56.3333333333,10.0,25.4487179487,-20.6426089524,-23.0331177813,-29.0595454486
1554674633.55,50,16,0,0,0,0,0,0,43.0,23.3333333333,21.3333333333,-7.27622089009,-8.2194611582,-19.3890133086,56.3333333333,10.0,25.4487179487,-20.6426089524,-23.0331177813,-29.0595454486
1554674633.58,49,16,0,0,0,0,0,0,43.0,23.3333333333,21.3333333333,-7.27622089009,-8.2194611582,-19.3890133086,55.3333333333,11.0,25.9358974359,-19.3839316811,-21.6872434592,-28.7316910731
1554674633.58,49,16,0,0,0,0,0,0,43.0,23.3333333333,23.0384615385,-7.72911645312,-8.55106256894,-17.8243633032,55.3333333333,11.0,25.9358974359,-19.3839316811,-21.6872434592,-28.7316910731
1554674633.61,50,15,0,0,0,0,0,0,43.0,23.3333333333,23.0384615385,-7.72911645312,-8.55106256894,-17.8243633032,57.0,9.33333333333,27.0,-21.5335689265,-23.7022932724,-28.0057718933
1554674633.62,50,15,0,0,0,0,0,0,43.3333333333,23.0,22.2692307692,-7.78867593564,-8.64378219253,-18.5933598378,57.0,9.33333333333,27.0,-21.5335689265,-23.7022932724,-28.0057718933
1554674633.65,51,15,0,0,0,0,0,0,43.3333333333,23.0,22.2692307692,-7.78867593564,-8.64378219253,-18.5933598378,57.6666666667,8.66666666667,27.9743589744,-21.9814598115,-24.3516891388,-29.2766064261
1554674633.65,50,15,0,0,0,0,0,0,42.3333333333,24.0,22.1666666667,-6.79694533322,-7.66132355248,-18.8905189659,57.6666666667,8.66666666667,27.9743589744,-21.9814598115,-24.3516891388,-29.2766064261
1554674633.68,51,14,0,0,0,0,0,0,42.3333333333,24.0,22.1666666667,-6.79694533322,-7.66132355248,-18.8905189659,59.0,7.33333333333,28.6538461538,-23.6375501484,-26.0727190623,-29.1834409817
1554674633.68,51,14,0,0,0,0,0,0,42.0,24.3333333333,22.8076923077,-5.88421592011,-6.65034827535,-21.8044956152,59.0,7.33333333333,28.6538461538,-23.6375501484,-26.0727190623,-29.1834409817
1554674633.71,51,14,0,0,0,0,0,0,43.3333333333,23.0,23.4871794872,-7.35076500716,-8.01579983469,-20.9769902042,59.0,7.33333333333,28.6538461538,-23.6375501484,-26.0727190623,-29.1834409817
1554674633.72,51,14,0,0,0,0,0,0,43.3333333333,23.0,23.4871794872,-7.35076500716,-8.01579983469,-20.9769902042,58.6666666667,7.66666666667,27.1538461538,-23.5191704126,-26.1264423188,-27.9777490503
1554674633.74,51,14,0,0,0,0,0,0,43.3333333333,23.0,23.4871794872,-7.35076500716,-8.01579983469,-20.9769902042,58.3333333333,8.0,28.5769230769,-22.7671646596,-25.3798088915,-29.1490481975
1554674633.75,50,15,0,0,0,0,0,0,42.0,24.3333333333,23.9743589744,-6.20688517359,-7.00846515706,-19.6138959934,58.3333333333,8.0,28.5769230769,-22.7671646596,-25.3798088915,-29.1490481975
1554674633.77,50,15,0,0,0,0,0,0,42.0,24.3333333333,23.9743589744,-6.20688517359,-7.00846515706,-19.6138959934,58.3333333333,8.0,28.6538461538,-23.1197577847,-25.6577386738,-28.3878078549
1554674633.78,50,15,0,0,0,0,0,0,42.6666666667,23.6666666667,26.5641025641,-5.87419364764,-6.57504016334,-24.6886844038,58.3333333333,8.0,28.6538461538,-23.1197577847,-25.6577386738,-28.3878078549
1554674633.81,50,15,0,0,0,0,0,0,42.6666666667,23.6666666667,26.5641025641,-5.87419364764,-6.57504016334,-24.6886844038,58.6666666667,7.66666666667,28.4743589744,-23.4060005474,-25.9717744148,-28.6700703444
1554674633.82,50,15,0,0,0,0,0,0,42.3333333333,24.0,27.0897435897,-6.38675098125,-7.04425499759,-21.9523549939,58.6666666667,7.66666666667,28.4743589744,-23.4060005474,-25.9717744148,-28.6700703444
1554674633.84,50,15,0,0,0,0,0,0,42.3333333333,24.0,27.0897435897,-6.38675098125,-7.04425499759,-21.9523549939,58.6666666667,7.66666666667,28.7820512821,-23.9489190507,-26.5460964922,-25.1008482129
1554674633.85,50,15,0,0,0,0,0,0,42.3333333333,24.0,25.9358974359,-6.07700556315,-6.78143106291,-22.6495201322,58.6666666667,7.66666666667,28.7820512821,-23.9489190507,-26.5460964922,-25.1008482129
1554674633.87,51,15,0,0,0,0,0,0,42.3333333333,24.0,25.9358974359,-6.07700556315,-6.78143106291,-22.6495201322,59.6666666667,6.66666666667,27.8974358974,-24.7745429883,-27.4291526375,-27.0033847104
1554674633.88,51,15,0,0,0,0,0,0,42.3333333333,24.0,26.3205128205,-5.93217914878,-6.61032225508,-23.2190509684,59.6666666667,6.66666666667,27.8974358974,-24.7745429883,-27.4291526375,-27.0033847104
1554674633.91,50,15,0,0,0,0,0,0,42.3333333333,24.0,26.3205128205,-5.93217914878,-6.61032225508,-23.2190509684,59.0,7.33333333333,28.0512820513,-24.0928490261,-26.8357642898,-26.2497180728
1554674633.92,50,15,0,0,0,0,0,0,41.6666666667,24.6666666667,25.3461538462,-5.29135071817,-5.95238294368,-22.0577799439,59.0,7.33333333333,28.0512820513,-24.0928490261,-26.8357642898,-26.2497180728
1554674633.94,50,15,0,0,0,0,0,0,41.6666666667,24.6666666667,25.3461538462,-5.29135071817,-5.95238294368,-22.0577799439,59.3333333333,7.0,27.4871794872,-24.4011510492,-27.0847274782,-26.4758083093
1554674633.95,50,15,0,0,0,0,0,0,41.3333333333,25.0,25.5512820513,-5.08343133867,-5.67866963304,-22.8772583365,59.3333333333,7.0,27.4871794872,-24.4011510492,-27.0847274782,-26.4758083093
1554674633.98,50,15,0,0,0,0,0,0,41.3333333333,25.0,25.5512820513,-5.08343133867,-5.67866963304,-22.8772583365,59.3333333333,7.0,25.6923076923,-24.1872251993,-26.8956979471,-27.2110923094
1554674633.98,51,14,0,0,0,0,0,0,43.6666666667,22.6666666667,24.4487179487,-7.91945977907,-8.48732674237,-19.8743459768,59.3333333333,7.0,25.6923076923,-24.1872251993,-26.8956979471,-27.2110923094
1554674634.01,52,14,0,0,0,0,0,0,43.6666666667,22.6666666667,24.4487179487,-7.91945977907,-8.48732674237,-19.8743459768,60.3333333333,6.0,25.5512820513,-25.1607937718,-27.8503635665,-28.3824945186
1554674634.01,51,14,0,0,0,0,0,0,41.3333333333,25.0,22.2820512821,-5.2810777791,-6.12981045334,-20.4761559839,60.3333333333,6.0,25.5512820513,-25.1607937718,-27.8503635665,-28.3824945186
1554674634.04,50,16,0,0,0,0,0,0,41.3333333333,25.0,22.2820512821,-5.2810777791,-6.12981045334,-20.4761559839,58.0,8.33333333333,25.6153846154,-22.7909761342,-25.5760124909,-28.2285555608
1554674634.05,49,16,0,0,0,0,0,0,39.6666666667,26.6666666667,20.3333333333,-3.79269263126,-4.40567367659,-19.6797925387,58.0,8.33333333333,25.6153846154,-22.7909761342,-25.5760124909,-28.2285555608
1554674634.07,50,16,0,0,0,0,0,0,39.6666666667,26.6666666667,20.3333333333,-3.79269263126,-4.40567367659,-19.6797925387,58.6666666667,7.66666666667,24.9871794872,-23.4625161985,-26.0201174476,-28.7642251603
1554674634.08,49,16,0,0,0,0,0,0,37.6666666667,28.6666666667,19.8846153846,-1.40952927383,-1.85009664149,-19.2743865304,58.6666666667,7.66666666667,24.9871794872,-23.4625161985,-26.0201174476,-28.7642251603
1554674634.11,49,16,0,0,0,0,0,0,37.6666666667,28.6666666667,19.8846153846,-1.40952927383,-1.85009664149,-19.2743865304,59.6666666667,6.66666666667,25.2692307692,-24.4994280148,-27.1014397596,-28.9819473305
1554674634.12,49,16,0,0,0,0,0,0,37.3333333333,29.0,19.6153846154,-1.03133671051,-1.21634637466,-20.0599262202,59.6666666667,6.66666666667,25.2692307692,-24.4994280148,-27.1014397596,-28.9819473305
1554674634.14,49,17,0,0,0,0,0,0,37.3333333333,29.0,19.6153846154,-1.03133671051,-1.21634637466,-20.0599262202,58.6666666667,7.66666666667,24.5641025641,-23.2779891644,-25.9881331404,-29.017987385
1554674634.15,48,17,0,0,0,0,0,0,35.3333333333,31.0,18.1666666667,1.34497181693,1.22333717947,-20.5409272422,58.6666666667,7.66666666667,24.5641025641,-23.2779891644,-25.9881331404,-29.017987385
1554674634.17,48,18,0,0,0,0,0,0,35.3333333333,31.0,18.1666666667,1.34497181693,1.22333717947,-20.5409272422,57.6666666667,8.66666666667,25.0256410256,-22.3965134197,-24.9953267338,-28.4315933399
1554674634.18,49,17,0,0,0,0,0,0,37.6666666667,28.6666666667,17.9743589744,-0.908466383865,-0.786132665918,-22.6777907969,57.6666666667,8.66666666667,25.0256410256,-22.3965134197,-24.9953267338,-28.4315933399
